Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
58684.0,36,71.71301514693,57.93766760778836,59.50467011740182,61.14354516588818,27.497055802467333,44.71734475374733,44.50599822779633,7.0,0.0,0.0,C10,0.46
23479.0,10,49.53215535962963,48.91584246646795,48.71940944490269,46.87587004954991,32.09709297822204,63.55467869222097,60.79892670045572,5.0,0.0,0.0,C10,0.546
32743.0,33,69.31219450322119,57.05867095484396,61.19355306182493,59.762080423255796,54.176609962670035,61.13993871297242,49.284427205814985,5.0,0.0,0.0,C10,0.536
37128.0,17,24.98080112347309,25.20287428450174,24.996827713681085,29.571534214066908,27.370197164596455,62.29066575154427,48.828619909502265,19.0,0.0,0.0,C10,0.117
66492.0,8,41.178925369459044,36.50730170832449,37.50563819925248,43.59729665870748,43.48944990546838,52.41071902361369,46.45567887866209,17.0,0.0,0.0,C10,0.16
96096.0,19,35.82143225882137,33.50112635397556,34.541466721358624,42.39241157324724,39.383112601248705,53.0906781317178,47.38010947385948,24.0,0.0,0.0,C10,0.034
46335.0,20,38.15254320472139,34.72280336629724,34.736927915928185,29.00754209767147,40.164118431254806,61.56185012549301,50.58974857019532,14.0,0.0,0.0,C10,0.813
42396.0,37,36.0242219110987,35.52837504262092,34.89253844664013,34.88770999695022,40.76778338325812,54.71212121212121,50.93055948674403,13.0,0.0,0.0,C10,0.493
79150.0,29,74.63332354669387,74.17429042034887,74.39285959012265,86.47547591048908,90.59961737187844,41.396534148827726,48.487983320697495,6.0,0.0,0.0,C10,0.277
74673.0,24,35.698474108082834,37.4060804606215,37.82794035118996,42.20516251647334,39.697580991213016,57.69698692438886,52.210450899254084,18.0,0.0,0.0,C10,0.223
44421.0,22,41.906941636008426,39.26611722638579,40.54028974752697,44.51481588068407,34.97959436593799,63.320454545454545,56.11134373381959,11.0,0.0,1.0,C10,0.331
37164.0,35,36.84504451706997,37.00662236738215,39.2260490277793,41.789195694754774,47.81069237017048,52.437361419068736,55.46722634807879,10.0,0.0,1.0,C10,0.383
42371.0,28,32.3429800572717,37.25546627555264,36.145374984711744,48.323796914207,37.45672877950337,62.86604127579737,61.04019448181453,13.0,0.0,1.0,C10,0.041
43446.0,6,36.184991747263645,38.73347879571439,38.879742845513306,39.15496963704857,26.316651192853552,61.3413612565445,48.97649956267551,11.0,0.0,1.0,C10,0.485
70945.0,19,31.572917019936614,34.006078439524764,33.87784206000909,45.17651216400624,29.51127932861845,50.17744497390515,48.92503946774921,21.0,0.0,1.0,C10,0.011
41366.0,17,36.69765070192691,36.76521176679509,36.741000599502996,31.52780854630139,37.260767489458935,72.13285457809695,55.18314557849442,12.0,0.0,1.0,C10,0.776
36746.0,13,22.956610051060608,25.24595937686115,25.19245004751348,28.2413106350478,23.852841841080625,57.13131313131313,48.07500340182338,18.0,0.0,1.0,C10,0.224
33680.0,16,39.88753289367232,39.98571383102941,39.72993517825146,47.15844871496831,35.595169916141444,67.03754469606675,51.35573040380047,10.0,0.0,1.0,C10,0.219
15748.0,25,81.22531633013523,77.87095609014277,77.75184508125862,99.38558548074543,111.72558055938015,57.40625,58.226568453136906,3.0,0.0,1.0,C10,0.231
56112.0,9,37.08280911236118,36.057215642361534,36.30429288380998,42.45759540153028,32.76498749773809,55.47240051347882,44.107570573139434,15.0,0.0,1.0,C10,0.175
78179.0,12,32.87726838353059,32.80815211784313,32.92883471859141,34.456310137067405,33.59150334189692,58.36831275720164,49.112034999744154,23.0,0.0,1.0,C10,0.378
52815.0,30,26.812602548057725,27.59996054589718,27.280565300097372,26.658272087811195,27.125377485619605,55.29396511079679,51.711862160371105,24.0,0.0,1.0,C10,0.555
25718.0,21,30.855808627361842,32.65494588016772,32.47747074301427,44.84876884351268,28.971145014942444,60.456112852664575,53.27890971304145,10.0,0.0,1.0,C10,0.026
33019.0,29,39.975464420684204,39.86282044338199,38.70886660343974,35.89603937642379,28.398048142428763,71.70028275212064,66.31996729155941,9.0,0.0,1.0,C10,0.628
39799.0,36,37.98783484324183,36.18217021873425,36.39399969476839,34.94229198300342,44.53722400530557,85.47659126775382,64.71823412648558,11.0,0.0,1.0,C10,0.572
18301.0,24,28.48477926151678,25.92047899811402,26.579308665912226,26.61406631039534,21.418758500929073,58.41291585127202,67.30736025353806,12.0,0.0,1.0,C10,0.491
17553.0,27,66.28183538788305,58.70249150899625,60.593710029882104,56.01110491313167,57.2812074041711,57.5821325648415,65.05360906967469,4.0,0.0,1.0,C10,0.575
44988.0,32,35.977164944749134,34.73166458994834,34.769958213819685,44.2527874527817,35.72685400570748,64.47364341085272,57.00720192051214,14.0,0.0,1.0,C10,0.063
57083.0,33,38.953190774404796,37.41488762904821,37.105393421975606,44.878844824584576,42.787815903174156,45.743964421855146,44.00818106967048,15.0,0.0,1.0,C10,0.109
44668.0,8,46.32749182488707,41.82562129367031,42.69178988090488,55.56384635519329,51.96545716840693,56.859078590785906,47.36345929972239,10.0,0.0,1.0,C10,0.065
37188.0,14,26.120761798166406,27.36858474449753,27.618117003639988,32.044097181768606,33.420442005817144,56.38967786629719,46.007932666451545,16.0,0.0,1.0,C10,0.147
27748.0,26,29.824578257836908,31.36779528298239,31.767160875041135,34.942233707299486,28.44952611037581,72.93662628145387,66.71658737024221,11.0,0.0,1.0,C10,0.34
52100.0,17,67.87128470127334,65.69748318707332,64.37838264470012,81.8069627612649,56.63554393568762,51.87835926449788,43.15270633397313,6.0,0.0,2.0,C10,0.157
32904.0,25,39.39407218136539,42.036799840345445,41.76575667252655,53.4286759207235,39.74373863739618,46.86946107784431,45.991080941219444,9.0,0.0,2.0,C10,0.116
52814.0,20,60.394500332499874,63.55377613473731,60.08254166749504,81.63418940746578,57.8232517289256,62.20949263502455,52.196614534025066,7.0,0.0,2.0,C10,0.076
55472.0,21,47.67771093623928,43.53447434664368,43.50237769016793,58.540263707605575,40.991060908364894,42.709377901578456,41.28637888131559,11.0,0.0,2.0,C10,0.031
31362.0,23,79.54800562546781,96.4556817774879,92.88254526322909,154.16909991580792,70.87853621512626,53.552742616033754,55.74886805688413,3.0,0.0,2.0,C10,0.069
40783.0,15,49.71224628135638,53.38430411165102,51.603567832333844,53.988332797522716,50.00446589653846,47.58767507002801,47.14449648137705,8.0,0.0,2.0,C10,0.409
63554.0,29,34.61857298733804,38.724397756662235,38.525135486330136,53.70077716692197,51.94059623811948,46.7137669197755,46.89561632627372,15.0,0.0,2.0,C10,0.009
47724.0,26,37.9358908057415,36.33548529247486,36.58463403197734,33.16117454099568,43.72537663221461,52.62020766773163,49.27172910904367,15.0,0.0,2.0,C10,0.703
25580.0,32,34.55006987226618,36.36701212530949,36.13272366099241,37.2314200041134,32.09289980853521,55.26622989874925,53.69324002033077,9.0,0.0,2.0,C10,0.45
41957.0,12,41.33277244530823,36.58092557064394,36.85666226686175,49.84517053881535,32.74669253775179,47.17601380500432,48.18317244666905,12.0,0.0,2.0,C10,0.04
71691.0,19,56.50568039867245,53.0730410112966,52.76236084898924,50.99482763346831,44.85594525347205,49.14572864321608,43.50410825137755,10.0,0.0,2.0,C10,0.553
44216.0,11,75.80610697608824,67.9098181265977,66.92648934521208,100.21596223706771,59.04340887016433,47.140969162995596,50.98844309752126,5.0,0.0,2.0,C10,0.074
69778.0,24,32.635719667831246,32.4863306815163,32.68739965441338,34.599258262364444,32.55652463004776,48.43648449039882,45.06706985009602,21.0,0.0,2.0,C10,0.342
40193.0,18,42.392164702298906,44.218606275266495,42.79576873667763,44.40239069389648,56.39166487846209,56.27224513847967,47.49015997810564,9.0,0.0,2.0,C10,0.442
28434.0,34,65.7430886382763,67.16533590003452,67.74258644483041,43.00328933131973,39.907009709035805,84.21991701244814,56.51593163114581,4.0,0.0,2.0,C10,0.851
58566.0,9,29.095986203856643,30.029706472464195,29.392440237354705,29.44628421742861,24.561600550877735,47.768400604360025,46.630795239152334,23.0,0.0,2.0,C10,0.484
69824.0,10,31.307114617492523,30.30078519044033,30.473821001736695,33.58561277573204,32.55408877205058,56.48177339901478,47.226669912923924,24.0,0.0,2.0,C10,0.223
74857.0,22,36.415490036669944,38.24228979279768,39.088288616436316,40.65289531533646,54.0848400672658,52.876352902591016,44.746570127042226,16.0,0.0,2.0,C10,0.396
42618.0,30,77.29678637375696,83.49970702252159,81.87509142259196,86.8832445538495,132.7378836687559,55.47908232118758,48.741071847576144,4.0,0.0,2.0,C10,0.422
18101.0,12,37.71553907630713,34.350909623474564,33.46557571774819,45.391149497205234,26.027910086429458,56.8733986435569,61.61692724158886,9.0,0.0,3.0,C10,0.081
24849.0,42,39.39931583056443,43.98344033577461,44.424705087890366,47.18065731344459,60.07545753841981,52.54146806482364,45.00262234235688,6.0,0.0,3.0,C10,0.41
28485.0,53,38.32214549562269,39.73689534976734,39.57312543603861,44.86515781221688,24.869034040070886,57.62290502793296,54.89043356152361,8.0,0.0,3.0,C10,0.308
14917.0,28,23.064191106443904,23.822021234257992,23.712180683731983,26.164164120128415,24.119368051939787,54.70153496304719,62.5846349802239,13.0,0.0,3.0,C10,0.32
28577.0,49,69.39130261592558,69.32348111243451,67.92378423170017,58.61447472793299,93.77183046229739,64.4326923076923,54.02180074885398,4.0,0.0,3.0,C10,0.667
48630.0,25,35.513278296553516,36.610227767027304,37.27180043390366,44.92762794631644,37.13945265473081,58.7426326129666,53.9216021065191,14.0,0.0,3.0,C10,0.123
40609.0,9,41.958969245012156,37.94981633882323,37.86399373506842,46.76505897476601,33.50985349917874,54.51815642458101,58.95168760778517,11.0,0.0,3.0,C10,0.134
46194.0,21,31.337480514370593,30.52933622916523,30.90448364352043,29.953993703727892,36.06792883097963,58.45772266065389,56.39764904533056,18.0,0.0,3.0,C10,0.581
87096.0,17,37.20456799275426,36.0363126644987,37.57308794622526,36.683183875060664,44.58731763582636,58.88671397112797,50.76448771974142,20.0,0.0,3.0,C10,0.568
43730.0,39,31.25445063470313,29.304206038524427,30.11389960316856,33.313403991603366,28.900346454679145,46.687230514096186,49.56592728104276,18.0,0.0,3.0,C10,0.247
13881.0,41,32.388569257234245,29.108097337610758,28.60355442005454,33.34743870717234,28.3196792024768,56.41649196366178,51.312052117263846,7.0,0.0,3.0,C10,0.253
56518.0,13,42.305901168748036,44.52517088580485,45.02905550753904,36.48740502168639,43.59554785506348,45.69733534439417,55.10481616476167,12.0,0.0,3.0,C10,0.817
43544.0,32,42.51023987002063,40.62688705175191,40.661988477003156,53.73719787500824,46.015327551987426,49.4749430523918,54.11057780635679,11.0,0.0,3.0,C10,0.069
41741.0,8,104.73272156982884,102.4248628910283,99.99977642368815,134.1396243521082,158.7049499628464,66.20499108734403,54.99968855561678,3.0,0.0,3.0,C10,0.189
45114.0,36,39.80819599894663,37.819826747554764,39.054596007190426,36.13517252979821,37.27619004287104,53.27777777777778,47.633550560801524,11.0,0.0,3.0,C10,0.652
32792.0,54,38.40437206927693,46.03879161362296,45.14911836141155,38.550304692651245,39.32746209299029,62.26659038901602,49.17015818725951,7.0,0.0,3.0,C10,0.741
51758.0,48,59.147558926685306,65.26490461256734,71.45145701145096,81.23076805008371,96.61161842682361,57.68394648829432,47.79979906487886,5.0,0.0,3.0,C10,0.324
35409.0,56,40.293864142858666,37.867888097476445,37.92833197316983,42.1322623596991,42.04904021942334,60.677830188679245,47.12299132988788,10.0,0.0,3.0,C10,0.311
31824.0,33,23.672076266403444,23.368510131507627,23.4460438721698,25.604380979082006,25.906348823127956,57.7630615640599,52.073340874811464,21.0,0.0,3.0,C10,0.273
38980.0,30,37.40005569389003,35.28480957981641,35.95517709481928,36.5845212649616,35.638977492041214,56.86169284467714,51.0624166239097,12.0,0.0,3.0,C10,0.478
52242.0,51,40.84891030843335,41.98685634075861,42.553586868713424,55.82442273195554,50.67354126195253,46.99384885764499,43.55072546992841,11.0,0.0,3.0,C10,0.049
50951.0,26,23.461830191419185,24.04129200446779,24.353330900900186,30.257258645942123,22.687234271689505,62.46178861788618,55.58622381877785,29.0,0.0,3.0,C10,0.025
43066.0,27,38.86966926202713,37.19753128876876,36.75218607201989,43.44877062568575,27.036201168946675,63.466914805624484,58.57929689314076,13.0,0.0,3.0,C10,0.164
47402.0,40,38.518514940842934,42.25847044593576,41.53111311004248,40.30819551489378,37.34804598467,52.80438842203548,50.68619467533016,12.0,0.0,3.0,C10,0.568
27818.0,47,34.835402152550486,38.581816286592726,38.45395510623927,41.252195883121836,59.885076359928355,54.66606170598911,44.60855310563482,8.0,0.0,3.0,C10,0.379
28620.0,11,28.912744893019998,32.30883958624499,31.856607689950945,34.1728982873944,27.878133932867726,68.67928541046363,65.13610916724983,13.0,0.0,3.0,C10,0.334
40213.0,35,42.32681066443156,44.26838632757297,44.200592121508144,57.87699417867033,65.14444935915465,50.6662927650028,46.60609753064929,9.0,0.0,3.0,C10,0.063
53955.0,23,45.630110496747115,40.17864218201418,40.88199242619783,49.97018351007569,34.581023766762186,50.49896136269215,50.56613844870726,13.0,0.0,3.0,C10,0.109
30240.0,19,28.125347753101227,28.81981724069165,28.961171153194318,37.91466814223056,26.55328274485333,52.4757822546078,58.11441798941799,14.0,0.0,3.0,C10,0.043
37732.0,43,47.46868679636131,45.15383249420128,45.093698166229444,60.96708065546274,63.502670644854966,48.01374775851763,49.87792854871197,9.0,0.0,3.0,C10,0.066
38855.0,22,35.23098839688406,35.623285141232735,35.28361868722385,35.76311345023334,24.480259434973433,58.92725880551302,54.73488611504311,13.0,0.0,3.0,C10,0.462
47656.0,16,38.84249683304792,39.6207178086694,40.14452587849926,40.53948385842853,39.02552054946781,56.09546351084813,54.07065217391305,12.0,0.0,3.0,C10,0.487
30941.0,14,38.35414762248129,36.1371377408541,36.72592215729862,43.51088981396079,40.38596341302799,67.87993421052632,59.308458033030604,10.0,0.0,3.0,C10,0.196
28038.0,52,48.64335742177536,46.31895887009511,44.57075397946296,40.137464777227436,37.035136051872776,40.6913680781759,47.690669805264285,7.0,0.0,3.0,C10,0.641
18976.0,37,46.75056041721466,40.15122933810067,38.81980210365576,46.53486151957713,49.32293362155784,50.180851063829785,54.12903225806452,8.0,0.0,3.0,C10,0.241
40574.0,15,35.193904584891825,34.47542071777521,35.47679372327283,40.33371615504087,30.90108565691007,60.237662337662336,62.38223985803717,13.0,0.0,3.0,C10,0.255
21644.0,54,51.31891029259871,47.1756982268475,46.76818236662966,51.14710944187292,48.956386510022575,49.51119402985075,48.928109406764,6.0,0.0,4.0,C10,0.377
18921.0,17,36.65655403089109,44.11808039166592,43.21603355963154,34.46294542885912,39.37623534486899,58.93988684582744,57.06437291897891,7.0,0.0,4.0,C10,0.769
47962.0,9,32.94782227669178,33.23504422759079,32.507369018430396,31.358722450811836,33.44690399940793,70.70601653835186,54.84160376965097,15.0,0.0,4.0,C10,0.604
24907.0,13,33.555380593101056,34.12743602130938,34.75458915029983,34.534034996675736,44.80861510181186,57.85954381752701,58.05484401975348,9.0,0.0,4.0,C10,0.512
53157.0,16,37.73322519354801,35.26728687704247,35.28586160651028,41.158273177915575,29.94689506295436,46.92938420348059,48.658125928852265,15.0,0.0,4.0,C10,0.159
41444.0,38,40.90213178635938,40.00767833308334,39.383804270796574,46.63940270373343,48.38422406060276,54.01782077393075,47.023694624071034,11.0,0.0,4.0,C10,0.195
16264.0,43,20.45642926432844,19.2670689510042,19.208159301881985,27.333365529774536,17.376679430718244,52.561052631578946,56.7836325627152,18.0,0.0,4.0,C10,0.003
59033.0,30,37.10112903002787,35.60118085271138,35.690284074703364,36.07769598721514,31.688115584043015,49.541415423675026,49.17818847085528,16.0,0.0,4.0,C10,0.458
46870.0,60,105.83896238629191,88.98517201420695,90.59948992342792,89.716402335967,101.0140577712874,59.23519163763066,49.08553445700875,3.0,0.0,4.0,C10,0.472
53863.0,32,26.801479867731274,26.755879380075775,26.614742633516936,31.416651354752403,27.149909809510866,52.31184703331362,52.622765163470284,26.0,0.0,4.0,C10,0.072
31681.0,28,39.22556370789321,47.19363256421451,46.777148098556246,59.67583684308936,26.760577358834592,42.9739837398374,55.269467504182316,7.0,0.0,4.0,C10,0.138
51029.0,39,33.94985371207558,33.55709461862401,33.499291505467994,39.62894575528766,26.23250619325397,54.8171771392485,48.826098884947776,17.0,0.0,4.0,C10,0.129
22922.0,41,26.87614396749362,30.955759259283663,31.425068811980257,38.72484609536837,37.750790409051,49.62051569506726,46.93255387837012,11.0,0.0,4.0,C10,0.133
31116.0,25,37.98953584792747,41.8191046820979,42.54329578551123,52.879945189881546,46.32492645279244,52.565649867374006,55.96704644482458,8.0,0.0,4.0,C10,0.205
45162.0,58,85.65266003518502,80.26480242610668,78.40114558486111,65.27381708055837,95.0431019238636,48.99470899470899,49.99107656879678,4.0,0.0,4.0,C10,0.664
46056.0,49,35.11261115760441,37.44668017513617,36.86106591988215,42.78989055281539,42.481110910180305,45.90653008962868,52.92931442593759,14.0,0.0,4.0,C10,0.201
64213.0,44,52.0921716431949,50.27515501386951,49.828051516726795,42.84701356147387,52.49158314038853,43.86179981634527,45.340445081214085,10.0,0.0,4.0,C10,0.742
25587.0,12,28.71202184652468,34.65189500402449,35.27258314766906,43.595724821966,34.58143821616021,62.794582392776526,58.8717708211201,9.0,0.0,4.0,C10,0.148
64243.0,22,35.79129891004531,33.5657521122829,33.260569911763525,32.50269556465962,26.39968392053668,52.50737684421105,53.22258375887408,20.0,0.0,4.0,C10,0.562
24389.0,15,55.34372912193088,48.76701530149456,49.031801606871234,32.90449590323887,62.01888658847819,60.18515123739688,59.91910287424658,6.0,0.0,4.0,C10,0.868
31143.0,45,31.970725077578766,31.303317726092878,31.513952020168652,49.59970123501659,34.07625277662153,54.55965500718735,58.29001477864165,11.0,0.0,4.0,C10,0.002
24639.0,51,67.63160785539222,67.4377708368227,67.20056186230882,84.661263961277,64.65592294764507,46.21272365805169,48.725516457648446,4.0,0.0,4.0,C10,0.237
39158.0,46,49.95455437113383,46.34934747148654,48.40703347053475,52.81701367252667,60.20562643593246,58.0152198421646,50.52632923029777,8.0,0.0,4.0,C10,0.367
40052.0,10,41.15000628325781,36.410939549749486,36.700956307461645,33.66632190458678,53.4824747491821,46.30577367205543,45.45056426645361,12.0,0.0,4.0,C10,0.65
43721.0,57,94.91866736662442,84.1068243005912,81.40280210648454,129.5929975556933,91.94565694655878,53.86004514672686,44.13698222821985,4.0,0.0,4.0,C10,0.035
59559.0,11,36.35708499851099,37.284633394761016,36.55696450576148,46.10491915593687,30.35795591964489,46.99019316493313,47.173575781997684,16.0,0.0,4.0,C10,0.057
30568.0,36,32.22859532967762,32.564353201722476,32.993972409512715,20.816115950571078,42.00944427805454,56.76964903608502,51.30800183198116,12.0,0.0,4.0,C10,0.979
31890.0,42,36.1842344696003,39.27008223666659,37.711812032427595,34.606240690886665,41.85829803757716,54.25119490175252,53.23251803073064,10.0,0.0,4.0,C10,0.648
70370.0,14,29.45625897788193,29.32330065989565,29.681438899865526,32.863479160537594,33.048004050897795,57.78301359657292,50.25755293448913,25.0,0.0,4.0,C10,0.174
31581.0,37,51.209579289592774,46.54112637368771,49.35587747371236,40.753023079365384,40.81679022456585,62.35854765506808,57.58633355498559,7.0,0.0,4.0,C10,0.741
38733.0,53,29.02255974848781,28.91928135803487,28.337425899130526,35.90010163846583,30.93219747509184,49.11917258413091,46.58392068778561,17.0,0.0,4.0,C10,0.045
28471.0,48,35.94413163692337,33.93810261676288,34.57603643104321,25.63038531650803,33.46737470485919,54.28129994672349,48.54033929261354,10.0,0.0,4.0,C10,0.896
26203.0,20,42.01574742539169,41.13853278271014,42.86008987838752,54.44002496657725,47.051601139186744,59.565284178187405,61.0866694653284,7.0,0.0,4.0,C10,0.185
57055.0,31,37.06588854345486,34.90121108768244,35.429506277874246,27.827933952485346,25.487347536121217,52.86390149060272,50.0107440189291,16.0,0.0,5.0,C10,0.923
57320.0,27,28.500678670457198,27.91183776864093,27.767858900891273,29.06633742313682,23.53024677579117,57.903473161930535,53.589654570830426,25.0,0.0,5.0,C10,0.362
63659.0,43,32.76280778718604,34.941357678118635,35.81994610537865,44.23535030783259,36.547810871132775,52.274771024146546,48.15012802588794,17.0,0.0,5.0,C10,0.066
34627.0,33,36.82761402470264,37.931509873022776,37.60047089241765,40.025192969735464,35.63807215371634,55.53155201819215,48.681029254627894,10.0,0.0,5.0,C10,0.387
79190.0,8,39.12957310311067,37.85378059625521,37.818841818643946,37.329834661215045,38.76916800512992,51.73848069738481,43.56667508523803,18.0,0.0,5.0,C10,0.535
43045.0,20,38.453455742758244,35.95319812963455,36.891727534797226,40.99565094131121,38.482124831975746,50.897294818890416,47.22539203159484,12.0,0.0,5.0,C10,0.271
54154.0,17,40.29281221541902,42.02441767509797,40.7117857072547,39.173430871056105,47.29727463081762,52.866336633663366,52.94912656498135,13.0,0.0,5.0,C10,0.567
27543.0,34,51.995851913865714,55.46118661912779,55.321228315973045,43.84770757738285,62.20167208508724,60.288007554296506,59.52172965907853,5.0,0.0,5.0,C10,0.733
72067.0,11,36.00214301159242,35.52555953178758,35.449945918929295,40.8228582538478,28.074413706243522,55.199666759233544,48.60249490057863,18.0,0.0,5.0,C10,0.149
60725.0,30,24.813113741615442,24.188511806017445,24.044848869605136,31.98933923905869,25.51792411489697,56.03944315545244,54.72205846027172,34.0,0.0,5.0,C10,0.001
52593.0,28,45.1947288881983,47.032570189067464,44.815936127976734,55.175614784691625,46.655727010783906,55.659903381642515,54.14914532352214,11.0,0.0,5.0,C10,0.138
75076.0,9,27.26893431107472,28.07402232215636,27.80505013507935,27.315442293920494,34.13159045243122,55.845746498120945,46.2816079705898,28.0,0.0,5.0,C10,0.543
53302.0,29,40.617347645885566,38.486157670678985,39.77772001732707,32.732417360950336,30.417467531220705,55.08685162846803,47.181287756556976,13.0,0.0,5.0,C10,0.83
53328.0,40,60.85985839902479,59.45012263622948,59.09119878116524,60.20373170380414,61.26656153562483,58.94467213114754,60.691044104410445,7.0,0.0,5.0,C10,0.49
45464.0,37,43.558198549016076,43.973602130451965,44.064841327153815,62.476523879783294,52.208340625858185,53.37858087263111,51.4746832658807,10.0,0.0,5.0,C10,0.015
49864.0,26,31.8011435779392,31.132752007620535,31.763312695097273,31.162446194460973,36.79563661330971,51.02465826856071,48.05783731750361,17.0,0.0,5.0,C10,0.559
56947.0,42,27.681622727430153,26.585042076241933,27.28837293321536,26.37940770930012,28.23546867387972,57.44257646343934,53.146763373256995,25.0,0.0,5.0,C10,0.608
57644.0,39,59.03581730361003,54.62133096751956,54.28681993196099,73.98187674360386,41.52214185153919,48.8124183006536,49.385035736590105,8.0,0.0,5.0,C10,0.059
60493.0,19,31.936521259174242,32.82965398946911,32.26168315033104,44.41731444637115,30.50765762689515,45.6378453038674,47.10875638503629,19.0,0.0,5.0,C10,0.004
76576.0,15,30.24251760496079,30.506184724339736,31.123340632208098,31.67142467700337,32.80437808687185,49.93125919697288,43.2958368157125,25.0,0.0,5.0,C10,0.427
34966.0,35,81.09533856926166,89.36786126298904,91.86543452511619,151.27815340206072,48.99918500288427,47.90926640926641,50.71237773837442,3.0,0.0,5.0,C10,0.06
37949.0,38,64.47406696482935,57.67016740250489,56.89613991903076,48.15838895049481,68.99138319204674,59.11543624161074,52.83896808875069,6.0,0.0,5.0,C10,0.731
92446.0,10,36.67725061794499,36.915063502634474,37.84004057376581,36.1320177027082,40.43956283774342,54.460466084061586,48.49726326720464,21.0,0.0,5.0,C10,0.613
47725.0,44,48.5671593593488,46.29341139975955,45.35193139569656,51.188858123563435,40.37664738545274,54.544920235096555,47.765615505500264,10.0,0.0,5.0,C10,0.277
39832.0,22,32.12225877225736,30.619418236703705,31.170434152144225,35.24179842732723,25.583660314628574,46.70073589533933,49.47971480216911,15.0,0.0,5.0,C10,0.226
54664.0,12,38.19731280376808,37.79422750377241,37.790735550529895,38.55773177443611,32.73496219110938,68.95713391739675,56.42013025025611,14.0,0.0,5.0,C10,0.451
54786.0,43,33.015161647447485,36.50736653944155,35.447314001005495,34.94120587393725,39.321394531841435,64.67348184314922,55.91163800971051,16.0,1.0,0.0,C10,0.517
55639.0,31,42.07632961855086,42.99007026752701,44.075752946861755,42.39162954050946,45.31455396471746,61.60016454134101,56.62470569205054,11.0,1.0,0.0,C10,0.565
56930.0,26,33.50227870182708,35.90900142067222,35.83944042141094,48.02255718662002,36.50182668764369,56.03242497412901,56.61486035482171,16.0,1.0,0.0,C10,0.018
39324.0,10,44.680714422284204,50.625241212004404,50.25291429417502,54.046561605127174,65.08401585521248,55.1933110367893,47.76327433628319,7.0,1.0,0.0,C10,0.396
68527.0,44,28.702366433506732,30.10467428973868,29.18510437811143,32.7907791616372,29.350016251163737,53.060189359783585,48.81092124272185,24.0,1.0,0.0,C10,0.162
29860.0,32,37.15964460008237,35.70250592957175,35.86294253303122,38.74934480699267,40.918966224187685,66.55928308823529,66.04916275954454,10.0,1.0,0.0,C10,0.349
36968.0,5,27.628719967065898,28.650165599686833,28.84225492932154,25.246626232074156,30.298872552412774,57.15808426359381,49.892826228089156,16.0,1.0,0.0,C10,0.754
46875.0,13,43.551184938667994,40.46169929472294,40.864833168706085,55.430079605083165,34.79200439903449,53.55980629539952,53.78250666666667,11.0,1.0,0.0,C10,0.034
67019.0,28,61.43795793186557,60.822292811773,61.329514956489014,70.47398788591246,52.18517943127806,62.39924771628157,53.27105746131694,8.0,1.0,0.0,C10,0.256
41986.0,20,69.64522346371773,70.5027448819611,74.97325929501322,57.18971358007,69.47357132712145,55.176520270270274,52.27794979278807,5.0,1.0,0.0,C10,0.772
