Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
74673.0,24,34.33612771168184,36.75541184387336,37.807381809709824,42.20516251647334,39.372007509648505,57.69698692438886,52.210450899254084,18.0,0.0,0.0,C03,0.231
44421.0,22,38.352751767273006,40.51762299431974,40.56377063213971,44.51481588068407,35.652449901176475,63.320454545454545,56.11134373381959,11.0,0.0,1.0,C03,0.328
37164.0,35,38.10292545425957,39.76965418555674,39.27912211225467,41.789195694754774,38.33754871166134,52.437361419068736,55.46722634807879,10.0,0.0,1.0,C03,0.39
42371.0,28,35.31024230175963,35.46949577465662,36.599269617112974,48.323796914207,20.053960881352054,62.86604127579737,61.04019448181453,13.0,0.0,1.0,C03,0.04
43446.0,6,39.37660888403563,38.88099168679726,38.79451735746926,39.15496963704857,39.47767803979786,61.3413612565445,48.97649956267551,11.0,0.0,1.0,C03,0.464
70945.0,19,35.36803385820481,33.6001965249056,33.660110532546284,45.17651216400624,28.869277181664934,50.17744497390515,48.92503946774921,21.0,0.0,1.0,C03,0.007
41366.0,17,34.17453360373809,35.882438641599165,37.10403347006357,31.52780854630139,35.87462675345612,72.13285457809695,55.18314557849442,12.0,0.0,1.0,C03,0.79
36746.0,13,24.80901777493981,25.52222810423475,25.157204748451864,28.2413106350478,25.479551192582292,57.13131313131313,48.07500340182338,18.0,0.0,1.0,C03,0.191
33680.0,16,38.22652260405956,40.479960790134925,39.870323949971805,47.15844871496831,43.293921647982515,67.03754469606675,51.35573040380047,10.0,0.0,1.0,C03,0.207
15748.0,25,75.58719662998043,79.12879728416367,80.81513286143264,99.38558548074543,118.49451550417125,57.40625,58.226568453136906,3.0,0.0,1.0,C03,0.291
56112.0,9,38.305412311950114,35.80233295278407,36.433306186565616,42.45759540153028,34.87399760956853,55.47240051347882,44.107570573139434,15.0,0.0,1.0,C03,0.174
78179.0,12,33.443971192333734,32.87463708232081,33.11019699084832,34.456310137067405,28.783788843704603,58.36831275720164,49.112034999744154,23.0,0.0,1.0,C03,0.393
52815.0,30,25.639440754919427,27.110584123056654,27.243235311368753,26.658272087811195,28.94731015301201,55.29396511079679,51.711862160371105,24.0,0.0,1.0,C03,0.564
25718.0,21,33.59403519170206,32.59441929535616,32.200006202153126,44.84876884351268,45.616819055515855,60.456112852664575,53.27890971304145,10.0,0.0,1.0,C03,0.037
33019.0,29,38.07032549203634,38.538744605893896,38.86636166224434,35.89603937642379,35.31878788840751,71.70028275212064,66.31996729155941,9.0,0.0,1.0,C03,0.627
39799.0,36,34.36442485399815,37.03705699885938,36.45725268333167,34.94229198300342,44.490599390668734,85.47659126775382,64.71823412648558,11.0,0.0,1.0,C03,0.574
18301.0,24,25.65361608498599,26.169336970127304,26.675133838536752,26.61406631039534,26.785601332814412,58.41291585127202,67.30736025353806,12.0,0.0,1.0,C03,0.483
17553.0,27,58.54850880297253,58.42568040822887,61.06961566320408,56.01110491313167,55.973411507097374,57.5821325648415,65.05360906967469,4.0,0.0,1.0,C03,0.572
44988.0,32,32.74924828467329,34.20513173684934,34.33023133828204,44.2527874527817,34.61479309186973,64.47364341085272,57.00720192051214,14.0,0.0,1.0,C03,0.057
57083.0,33,35.44338110683881,37.414221288316654,36.93331028569565,44.878844824584576,30.658271199222657,45.743964421855146,44.00818106967048,15.0,0.0,1.0,C03,0.086
44668.0,8,46.16110142929511,42.149137673279505,42.57536371210864,55.56384635519329,42.1182485998311,56.859078590785906,47.36345929972239,10.0,0.0,1.0,C03,0.063
37188.0,14,27.143312472792367,26.83261595856979,27.41672669409963,32.044097181768606,26.17888224698697,56.38967786629719,46.007932666451545,16.0,0.0,1.0,C03,0.139
27748.0,26,34.303235818932414,31.36414025029795,31.777222154833588,34.942233707299486,29.814062940788286,72.93662628145387,66.71658737024221,11.0,0.0,1.0,C03,0.319
52100.0,17,67.74866055396673,63.67922715238942,64.44614474042649,81.8069627612649,24.350394620723666,51.87835926449788,43.15270633397313,6.0,0.0,2.0,C03,0.155
32904.0,25,40.27040318225175,42.76381241184751,42.583167595160695,53.4286759207235,46.137302160955294,46.86946107784431,45.991080941219444,9.0,0.0,2.0,C03,0.127
52814.0,20,58.605901991291645,61.01578275188483,59.264719053241194,81.63418940746578,43.04621839740701,62.20949263502455,52.196614534025066,7.0,0.0,2.0,C03,0.078
55472.0,21,43.014923296262296,45.26177041553417,43.44869491632725,58.540263707605575,34.45134844653914,42.709377901578456,41.28637888131559,11.0,0.0,2.0,C03,0.032
31362.0,23,99.98119589265204,88.46785173740882,92.27918682666103,154.16909991580792,67.27726529560213,53.552742616033754,55.74886805688413,3.0,0.0,2.0,C03,0.065
40783.0,15,48.50031993072056,50.778217742312044,50.78500259165714,53.988332797522716,56.03116242111638,47.58767507002801,47.14449648137705,8.0,0.0,2.0,C03,0.411
63554.0,29,36.76368581213889,37.792373901492475,39.00835360065466,53.70077716692197,47.803480690260194,46.7137669197755,46.89561632627372,15.0,0.0,2.0,C03,0.023
47724.0,26,37.32120717699176,36.15777965257938,36.27695725875215,33.16117454099568,42.56145667490603,52.62020766773163,49.27172910904367,15.0,0.0,2.0,C03,0.667
25580.0,32,37.39207047475081,36.17905447010538,36.03261916493224,37.2314200041134,38.26191118765285,55.26622989874925,53.69324002033077,9.0,0.0,2.0,C03,0.433
41957.0,12,34.99126210875668,36.90701363459592,36.89056170114247,49.84517053881535,40.211048312802184,47.17601380500432,48.18317244666905,12.0,0.0,2.0,C03,0.043
71691.0,19,54.83541411614287,55.244264422472746,53.54561945588092,50.99482763346831,70.66593796146167,49.14572864321608,43.50410825137755,10.0,0.0,2.0,C03,0.58
44216.0,11,62.36023019549401,68.6338177409364,67.43673435540704,100.21596223706771,61.33885715026118,47.140969162995596,50.98844309752126,5.0,0.0,2.0,C03,0.075
69778.0,24,33.27172614014872,32.44261130139255,32.74316060328758,34.599258262364444,23.16434348700854,48.43648449039882,45.06706985009602,21.0,0.0,2.0,C03,0.364
40193.0,18,36.61957277315621,42.51647502898884,42.160180188734465,44.40239069389648,57.68132874718364,56.27224513847967,47.49015997810564,9.0,0.0,2.0,C03,0.407
28434.0,34,83.44177575693473,64.89018991306104,67.11884641722139,43.00328933131973,53.079650785619364,84.21991701244814,56.51593163114581,4.0,0.0,2.0,C03,0.865
58566.0,9,30.010569059489995,29.93434797333238,29.29912988901086,29.44628421742861,29.081350323113142,47.768400604360025,46.630795239152334,23.0,0.0,2.0,C03,0.492
69824.0,10,33.18281692098434,30.757182518720892,30.324811488508004,33.58561277573204,36.982321011726995,56.48177339901478,47.226669912923924,24.0,0.0,2.0,C03,0.212
74857.0,22,38.776034330924915,39.344649616002975,39.046211515729944,40.65289531533646,35.96978097043713,52.876352902591016,44.746570127042226,16.0,0.0,2.0,C03,0.401
42618.0,30,90.49749943803951,80.57245721480339,83.98678404632943,86.8832445538495,66.8549454725618,55.47908232118758,48.741071847576144,4.0,0.0,2.0,C03,0.466
18101.0,12,33.97253906614094,32.42794447411066,32.95006460726922,45.391149497205234,25.137173993280015,56.8733986435569,61.61692724158886,9.0,0.0,3.0,C03,0.077
24849.0,42,43.12886617038768,44.534638034946894,45.02928555228998,47.18065731344459,21.036058743545254,52.54146806482364,45.00262234235688,6.0,0.0,3.0,C03,0.424
28485.0,53,38.37767864447704,38.922330446803386,39.60981976829351,44.86515781221688,52.969674884650544,57.62290502793296,54.89043356152361,8.0,0.0,3.0,C03,0.306
14917.0,28,23.788791780310838,23.356889639973506,23.675177277583316,26.164164120128415,22.21830947667907,54.70153496304719,62.5846349802239,13.0,0.0,3.0,C03,0.312
28577.0,49,73.82396020399545,72.57938796554691,67.36321555467103,58.61447472793299,43.888580655759085,64.4326923076923,54.02180074885398,4.0,0.0,3.0,C03,0.632
48630.0,25,32.15768402138256,35.78038648625643,37.05490353907483,44.92762794631644,44.92374921258047,58.7426326129666,53.9216021065191,14.0,0.0,3.0,C03,0.126
40609.0,9,39.52741323736022,36.888410003693906,37.80233584169532,46.76505897476601,37.48235075332425,54.51815642458101,58.95168760778517,11.0,0.0,3.0,C03,0.146
46194.0,21,30.520488877082773,30.893506295849782,30.418748904678928,29.953993703727892,24.88445750057974,58.45772266065389,56.39764904533056,18.0,0.0,3.0,C03,0.531
87096.0,17,36.02798258799205,37.5748542968715,37.27130329996777,36.683183875060664,47.505963248979754,58.88671397112797,50.76448771974142,20.0,0.0,3.0,C03,0.546
43730.0,39,29.741109725691842,30.24743214056382,30.122035191384537,33.313403991603366,29.554183962710585,46.687230514096186,49.56592728104276,18.0,0.0,3.0,C03,0.249
13881.0,41,30.735557380008107,29.035718843854138,28.416884403974763,33.34743870717234,14.860978885568496,56.41649196366178,51.312052117263846,7.0,0.0,3.0,C03,0.248
56518.0,13,43.24966996361658,45.23423068594794,44.981389669367786,36.48740502168639,44.15321739362224,45.69733534439417,55.10481616476167,12.0,0.0,3.0,C03,0.812
43544.0,32,38.14966398598396,39.61301453858598,39.97201391503552,53.73719787500824,45.95318903268902,49.4749430523918,54.11057780635679,11.0,0.0,3.0,C03,0.051
41741.0,8,97.82794992751235,95.04904435643805,101.31943411028357,134.1396243521082,81.04650745340894,66.20499108734403,54.99968855561678,3.0,0.0,3.0,C03,0.216
45114.0,36,42.18603533320303,39.840986808673335,39.184698816447955,36.13517252979821,45.43597247203742,53.27777777777778,47.633550560801524,11.0,0.0,3.0,C03,0.661
32792.0,54,40.62699120177449,45.96275896339419,44.42964717873927,38.550304692651245,46.821115388256594,62.26659038901602,49.17015818725951,7.0,0.0,3.0,C03,0.693
51758.0,48,62.329379292272144,70.40520542839006,70.95806657279515,81.23076805008371,39.32840168240476,57.68394648829432,47.79979906487886,5.0,0.0,3.0,C03,0.325
35409.0,56,34.357442212615396,36.48673336728932,37.591826450123,42.1322623596991,26.812792332530698,60.677830188679245,47.12299132988788,10.0,0.0,3.0,C03,0.298
31824.0,33,23.14182858169053,23.433699605827748,23.482352007611954,25.604380979082006,23.028128734673984,57.7630615640599,52.073340874811464,21.0,0.0,3.0,C03,0.274
38980.0,30,34.350831872312405,37.2979032529267,35.56060786113253,36.5845212649616,42.26733221558958,56.86169284467714,51.0624166239097,12.0,0.0,3.0,C03,0.456
52242.0,51,44.21210707192937,44.52799915744712,42.65125061310751,55.82442273195554,38.444350357268746,46.99384885764499,43.55072546992841,11.0,0.0,3.0,C03,0.053
50951.0,26,24.53605111414164,24.242767548166153,24.175068196309013,30.257258645942123,26.524238282349312,62.46178861788618,55.58622381877785,29.0,0.0,3.0,C03,0.017
43066.0,27,37.37765996634899,37.61432504732223,36.670480203121066,43.44877062568575,46.50395466036793,63.466914805624484,58.57929689314076,13.0,0.0,3.0,C03,0.154
47402.0,40,40.92168714392669,40.837513144621944,41.39847768694233,40.30819551489378,43.247583488423544,52.80438842203548,50.68619467533016,12.0,0.0,3.0,C03,0.555
27818.0,47,38.502059842674235,38.63973009621386,38.881457560598434,41.252195883121836,40.12005860739565,54.66606170598911,44.60855310563482,8.0,0.0,3.0,C03,0.393
28620.0,11,33.48630906810374,32.46740393236269,31.85442072309264,34.1728982873944,31.28589108800849,68.67928541046363,65.13610916724983,13.0,0.0,3.0,C03,0.357
40213.0,35,43.25638150262033,43.64325828009853,44.295837104044985,57.87699417867033,56.16182712406427,50.6662927650028,46.60609753064929,9.0,0.0,3.0,C03,0.081
53955.0,23,43.0152667955281,41.975290621739305,40.393404225008155,49.97018351007569,40.696641916247685,50.49896136269215,50.56613844870726,13.0,0.0,3.0,C03,0.095
30240.0,19,27.607380409493334,28.072961581754008,29.15826820149386,37.91466814223056,34.74794317245225,52.4757822546078,58.11441798941799,14.0,0.0,3.0,C03,0.051
37732.0,43,44.531529543904995,45.53657096383996,45.142915258906754,60.96708065546274,52.7938933732518,48.01374775851763,49.87792854871197,9.0,0.0,3.0,C03,0.058
38855.0,22,34.654571827606006,36.04527424698979,35.289741037113274,35.76311345023334,34.60772073845665,58.92725880551302,54.73488611504311,13.0,0.0,3.0,C03,0.472
47656.0,16,39.09354214264351,40.77151065441894,40.26355886987745,40.53948385842853,43.55550214570916,56.09546351084813,54.07065217391305,12.0,0.0,3.0,C03,0.482
30941.0,14,34.084633766053315,36.321899348050955,36.64253456264027,43.51088981396079,34.83555604014356,67.87993421052632,59.308458033030604,10.0,0.0,3.0,C03,0.186
28038.0,52,48.30404286299713,42.21267688297319,45.379451970193664,40.137464777227436,48.56851690431339,40.6913680781759,47.690669805264285,7.0,0.0,3.0,C03,0.661
18976.0,37,50.049622312709616,41.183345233009014,38.418413955015176,46.53486151957713,56.96801162223991,50.180851063829785,54.12903225806452,8.0,0.0,3.0,C03,0.241
40574.0,15,37.676921209166466,35.472773007423015,34.893376957492826,40.33371615504087,40.945908023474885,60.237662337662336,62.38223985803717,13.0,0.0,3.0,C03,0.213
21644.0,54,49.1384482127194,47.329994171844,46.34270676915691,51.14710944187292,56.04510002282783,49.51119402985075,48.928109406764,6.0,0.0,4.0,C03,0.367
18921.0,17,40.333706318265094,44.78090719641884,43.24573868704791,34.46294542885912,36.727752622474135,58.93988684582744,57.06437291897891,7.0,0.0,4.0,C03,0.766
47962.0,9,31.312309512419613,33.08341747560601,32.600846211688165,31.358722450811836,31.755288242666673,70.70601653835186,54.84160376965097,15.0,0.0,4.0,C03,0.589
24907.0,13,35.81657606312528,33.136680336199696,34.26680221881204,34.534034996675736,29.832399128858032,57.85954381752701,58.05484401975348,9.0,0.0,4.0,C03,0.495
53157.0,16,33.44684385873095,34.527283554982525,35.076423599792875,41.158273177915575,37.09230235828967,46.92938420348059,48.658125928852265,15.0,0.0,4.0,C03,0.17
41444.0,38,41.53875196884739,40.727911037624835,39.983522428211465,46.63940270373343,36.91002597311447,54.01782077393075,47.023694624071034,11.0,0.0,4.0,C03,0.197
16264.0,43,20.165482744577595,19.308896255465655,19.228126795886617,27.333365529774536,16.16234388545248,52.561052631578946,56.7836325627152,18.0,0.0,4.0,C03,0.002
59033.0,30,35.41786317397073,35.54022508806888,35.791364163453224,36.07769598721514,34.12002091249656,49.541415423675026,49.17818847085528,16.0,0.0,4.0,C03,0.491
46870.0,60,81.50527245224427,96.40138975913885,91.12665737601498,89.716402335967,158.2225462356078,59.23519163763066,49.08553445700875,3.0,0.0,4.0,C03,0.48
53863.0,32,25.687657598251292,26.044596672200306,26.541743791517895,31.416651354752403,29.774082992665665,52.31184703331362,52.622765163470284,26.0,0.0,4.0,C03,0.06
31681.0,28,49.71442180292395,47.80146049593236,47.44196711953,59.67583684308936,46.99218714128076,42.9739837398374,55.269467504182316,7.0,0.0,4.0,C03,0.165
51029.0,39,31.029965236563612,32.45850864150726,33.06255862293643,39.62894575528766,30.05445350645725,54.8171771392485,48.826098884947776,17.0,0.0,4.0,C03,0.107
22922.0,41,27.98949932570074,32.86067786455014,31.497418490484797,38.72484609536837,29.647617248327926,49.62051569506726,46.93255387837012,11.0,0.0,4.0,C03,0.141
31116.0,25,50.247826758473266,41.263473600716345,42.36046824039245,52.879945189881546,49.401825512002404,52.565649867374006,55.96704644482458,8.0,0.0,4.0,C03,0.175
45162.0,58,71.04744626793251,78.15122173660386,79.87063439928245,65.27381708055837,109.67191153180805,48.99470899470899,49.99107656879678,4.0,0.0,4.0,C03,0.672
46056.0,49,38.61764390583952,36.78623785187765,36.92905223528025,42.78989055281539,29.828580916078828,45.90653008962868,52.92931442593759,14.0,0.0,4.0,C03,0.224
64213.0,44,48.922964807481826,49.49984859150654,49.85020113842572,42.84701356147387,52.33038737713498,43.86179981634527,45.340445081214085,10.0,0.0,4.0,C03,0.765
25587.0,12,36.81914495496073,36.03055094328066,35.461914273098245,43.595724821966,31.21236706724676,62.794582392776526,58.8717708211201,9.0,0.0,4.0,C03,0.166
64243.0,22,34.75055716786123,33.97527126212263,33.593365700849084,32.50269556465962,39.24561943123327,52.50737684421105,53.22258375887408,20.0,0.0,4.0,C03,0.599
24389.0,15,45.768395770728475,47.5516164107884,48.98881409557298,32.90449590323887,54.958551870061996,60.18515123739688,59.91910287424658,6.0,0.0,4.0,C03,0.862
31143.0,45,33.399409214916474,32.76236387844191,31.918257331379245,49.59970123501659,35.79011763468295,54.55965500718735,58.29001477864165,11.0,0.0,4.0,C03,0.004
24639.0,51,53.07666546099232,64.86349271388285,66.03917732924563,84.661263961277,54.35799279876305,46.21272365805169,48.725516457648446,4.0,0.0,4.0,C03,0.206
39158.0,46,48.04247268562129,48.92233504373309,48.71404480009635,52.81701367252667,45.109788880661,58.0152198421646,50.52632923029777,8.0,0.0,4.0,C03,0.358
40052.0,10,34.29025010552204,36.33416520341653,36.69811243773,33.66632190458678,37.17747630745014,46.30577367205543,45.45056426645361,12.0,0.0,4.0,C03,0.657
43721.0,57,72.73768289536194,81.9392178455893,81.06913009974747,129.5929975556933,86.22780742378555,53.86004514672686,44.13698222821985,4.0,0.0,4.0,C03,0.032
59559.0,11,37.91259209743329,36.94627635032736,36.610605501758435,46.10491915593687,38.64454665125983,46.99019316493313,47.173575781997684,16.0,0.0,4.0,C03,0.065
30568.0,36,29.389611061226695,33.35027274987946,33.132514912075614,20.816115950571078,33.13149504082683,56.76964903608502,51.30800183198116,12.0,0.0,4.0,C03,0.984
31890.0,42,35.607455161199084,38.87598498803957,37.95470466128942,34.606240690886665,38.54263443305148,54.25119490175252,53.23251803073064,10.0,0.0,4.0,C03,0.658
70370.0,14,30.457086767674223,29.585263311459684,29.592997007094723,32.863479160537594,27.14569276766706,57.78301359657292,50.25755293448913,25.0,0.0,4.0,C03,0.203
31581.0,37,50.39386465058151,49.81350355327934,49.679307397223916,40.753023079365384,41.933185291551624,62.35854765506808,57.58633355498559,7.0,0.0,4.0,C03,0.772
38733.0,53,27.860858227594786,27.98315045619497,28.601816817980005,35.90010163846583,33.647391529647564,49.11917258413091,46.58392068778561,17.0,0.0,4.0,C03,0.038
28471.0,48,35.74558980021329,33.66713601777046,34.63291346263573,25.63038531650803,37.50559321757471,54.28129994672349,48.54033929261354,10.0,0.0,4.0,C03,0.871
26203.0,20,35.845377582494024,40.39514207084091,42.78551993385326,54.44002496657725,33.890491131279255,59.565284178187405,61.0866694653284,7.0,0.0,4.0,C03,0.185
57055.0,31,37.47223327657724,35.23229221374095,35.54500047023482,27.827933952485346,38.18058201716876,52.86390149060272,50.0107440189291,16.0,0.0,5.0,C03,0.93
57320.0,27,28.538685909025975,27.779449036203324,27.68423966780716,29.06633742313682,25.164881179021293,57.903473161930535,53.589654570830426,25.0,0.0,5.0,C03,0.355
63659.0,43,35.723602533196974,36.213891114240035,35.691918071823025,44.23535030783259,28.74197994836106,52.274771024146546,48.15012802588794,17.0,0.0,5.0,C03,0.065
34627.0,33,34.94076388665768,38.52161755890039,37.39305464763805,40.025192969735464,37.97809599038356,55.53155201819215,48.681029254627894,10.0,0.0,5.0,C03,0.361
79190.0,8,39.07667208199169,38.378323137922806,37.75573992830323,37.329834661215045,38.553780577807544,51.73848069738481,43.56667508523803,18.0,0.0,5.0,C03,0.521
43045.0,20,40.43953982335397,36.69474312802815,37.05868319153567,40.99565094131121,39.10918107707434,50.897294818890416,47.22539203159484,12.0,0.0,5.0,C03,0.273
54154.0,17,46.56658061712907,40.85233535807695,40.87548353040687,39.173430871056105,33.15123087592224,52.866336633663366,52.94912656498135,13.0,0.0,5.0,C03,0.602
27543.0,34,68.47443290447652,53.79044440150505,55.26010654510137,43.84770757738285,69.61715587008523,60.288007554296506,59.52172965907853,5.0,0.0,5.0,C03,0.731
72067.0,11,35.256521585323256,35.180520320284664,35.82033157276269,40.8228582538478,33.20543621059537,55.199666759233544,48.60249490057863,18.0,0.0,5.0,C03,0.19
60725.0,30,25.442155711961107,24.300750489292763,23.964937102742407,31.98933923905869,21.96574728876461,56.03944315545244,54.72205846027172,34.0,0.0,5.0,C03,0.0
52593.0,28,44.30150086330494,46.41688057396397,44.88903517446325,55.175614784691625,33.800852004385774,55.659903381642515,54.14914532352214,11.0,0.0,5.0,C03,0.132
75076.0,9,29.745999716620247,27.782074638428952,27.639992073061343,27.315442293920494,28.986835355554934,55.845746498120945,46.2816079705898,28.0,0.0,5.0,C03,0.539
53302.0,29,38.34372088977356,38.60900565237948,39.90009367826743,32.732417360950336,37.958947863268065,55.08685162846803,47.181287756556976,13.0,0.0,5.0,C03,0.82
53328.0,40,54.47485294045506,59.6953199969737,60.28444139380364,60.20373170380414,48.36114013628521,58.94467213114754,60.691044104410445,7.0,0.0,5.0,C03,0.499
45464.0,37,44.064666677201124,43.743742551496,43.63475537078084,62.476523879783294,28.238706981291323,53.37858087263111,51.4746832658807,10.0,0.0,5.0,C03,0.022
49864.0,26,28.470791059287063,30.413179542987635,31.687537378009562,31.162446194460973,41.41135037487178,51.02465826856071,48.05783731750361,17.0,0.0,5.0,C03,0.528
56947.0,42,25.965144917041716,27.07506573176369,27.308118817892293,26.37940770930012,30.922750878443576,57.44257646343934,53.146763373256995,25.0,0.0,5.0,C03,0.6
57644.0,39,63.835180275508904,56.08947377420837,54.23759028816062,73.98187674360386,38.054295880117564,48.8124183006536,49.385035736590105,8.0,0.0,5.0,C03,0.077
60493.0,19,32.68188095330383,32.833907064595444,32.0502716103246,44.41731444637115,28.185506093628636,45.6378453038674,47.10875638503629,19.0,0.0,5.0,C03,0.003
76576.0,15,28.98885428562778,31.442566563728683,31.22581610889212,31.67142467700337,29.37370231154169,49.93125919697288,43.2958368157125,25.0,0.0,5.0,C03,0.452
34966.0,35,93.03413027400079,94.57184680335018,91.36484172838436,151.27815340206072,171.46580511567754,47.90926640926641,50.71237773837442,3.0,0.0,5.0,C03,0.047
37949.0,38,58.14251703600003,55.70820795095562,56.929207661285496,48.15838895049481,53.329490842890756,59.11543624161074,52.83896808875069,6.0,0.0,5.0,C03,0.715
92446.0,10,38.070612980035165,38.010233905030994,37.98401227552878,36.1320177027082,38.28670437275756,54.460466084061586,48.49726326720464,21.0,0.0,5.0,C03,0.626
47725.0,44,48.182362436515305,44.661527483149264,45.739578125508636,51.188858123563435,40.977463245806874,54.544920235096555,47.765615505500264,10.0,0.0,5.0,C03,0.284
39832.0,22,31.13497888946835,31.830067415488816,31.286007820515355,35.24179842732723,33.609793290957995,46.70073589533933,49.47971480216911,15.0,0.0,5.0,C03,0.231
54664.0,12,37.336042717131974,37.681257039904665,37.84194808527796,38.55773177443611,33.27576241949477,68.95713391739675,56.42013025025611,14.0,0.0,5.0,C03,0.469
54786.0,43,35.597105242925885,33.957238717160834,35.738365332161514,34.94120587393725,32.22364188862176,64.67348184314922,55.91163800971051,16.0,1.0,0.0,C03,0.551
55639.0,31,37.61909354588998,45.12620932197043,43.972722959248856,42.39162954050946,32.48351304715778,61.60016454134101,56.62470569205054,11.0,1.0,0.0,C03,0.568
56930.0,26,33.58073701483174,36.65141652336762,36.15795872292131,48.02255718662002,33.1266764609106,56.03242497412901,56.61486035482171,16.0,1.0,0.0,C03,0.017
39324.0,10,52.876486726779014,50.52746483685294,50.000592465862475,54.046561605127174,53.53032677317962,55.1933110367893,47.76327433628319,7.0,1.0,0.0,C03,0.408
68527.0,44,29.28185101807822,29.683580988501053,29.903531091662618,32.7907791616372,26.20011386693432,53.060189359783585,48.81092124272185,24.0,1.0,0.0,C03,0.219
29860.0,32,39.98023449819775,37.03777567092371,35.39354124088779,38.74934480699267,34.58005195291889,66.55928308823529,66.04916275954454,10.0,1.0,0.0,C03,0.348
36968.0,5,27.536298208973115,29.657127154129412,28.641602364044513,25.246626232074156,32.926029749480776,57.15808426359381,49.892826228089156,16.0,1.0,0.0,C03,0.753
46875.0,13,40.91872565617281,41.127296784193526,40.85209464239753,55.430079605083165,32.61502153499109,53.55980629539952,53.78250666666667,11.0,1.0,0.0,C03,0.04
67019.0,28,55.62747372802079,59.20410310137037,60.92089095134068,70.47398788591246,65.8008780924166,62.39924771628157,53.27105746131694,8.0,1.0,0.0,C03,0.25
41986.0,20,71.7239086690837,74.45380301225609,74.8458355358736,57.18971358007,118.5327458643912,55.176520270270274,52.27794979278807,5.0,1.0,0.0,C03,0.784
