Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
27748.0,26,34.75349227622142,33.14571775041349,32.00371002571253,34.942233707299486,24.88671801853894,72.93662628145387,66.71658737024221,11.0,0.0,1.0,C12,0.342
52100.0,17,55.01934443109612,65.45402372767475,64.82790886260733,81.8069627612649,40.75435822781015,51.87835926449788,43.15270633397313,6.0,0.0,2.0,C12,0.154
32904.0,25,45.15943184320674,41.00282171505826,42.306952409621296,53.4286759207235,36.22243145789142,46.86946107784431,45.991080941219444,9.0,0.0,2.0,C12,0.124
52814.0,20,57.6894794884516,59.04164638110991,60.02144442815725,81.63418940746578,38.75163353196114,62.20949263502455,52.196614534025066,7.0,0.0,2.0,C12,0.078
55472.0,21,43.836169556723334,42.15737528849396,43.43505865847396,58.540263707605575,52.04957908489014,42.709377901578456,41.28637888131559,11.0,0.0,2.0,C12,0.038
31362.0,23,114.98138723826442,89.95989619846601,92.55986139198573,154.16909991580792,48.41314492245731,53.552742616033754,55.74886805688413,3.0,0.0,2.0,C12,0.067
40783.0,15,49.444673505202005,51.57123689562874,50.14199894407851,53.988332797522716,53.95184100735932,47.58767507002801,47.14449648137705,8.0,0.0,2.0,C12,0.377
63554.0,29,38.88367879719114,37.691339617079926,38.85161213104496,53.70077716692197,37.58870347440664,46.7137669197755,46.89561632627372,15.0,0.0,2.0,C12,0.014
47724.0,26,38.40778164372742,37.5035512015523,35.83736304948742,33.16117454099568,36.061205980835716,52.62020766773163,49.27172910904367,15.0,0.0,2.0,C12,0.68
25580.0,32,35.59074238950678,36.830713195285696,35.83967933943901,37.2314200041134,45.22902310162723,55.26622989874925,53.69324002033077,9.0,0.0,2.0,C12,0.42
41957.0,12,35.54913943943317,37.01431805626284,36.737638890175134,49.84517053881535,33.77559582247825,47.17601380500432,48.18317244666905,12.0,0.0,2.0,C12,0.032
71691.0,19,57.04580664040077,53.215721500583115,53.62419206187829,50.99482763346831,69.62792103335917,49.14572864321608,43.50410825137755,10.0,0.0,2.0,C12,0.597
44216.0,11,71.70336644352165,63.90492079548553,66.62230826760702,100.21596223706771,72.46937790218912,47.140969162995596,50.98844309752126,5.0,0.0,2.0,C12,0.069
69778.0,24,31.878477367129847,33.00966028499241,32.676051889385505,34.599258262364444,30.247917100180423,48.43648449039882,45.06706985009602,21.0,0.0,2.0,C12,0.341
40193.0,18,43.38542737870208,44.97024700824817,42.90151481046247,44.40239069389648,46.66398500183448,56.27224513847967,47.49015997810564,9.0,0.0,2.0,C12,0.43
28434.0,34,64.92900194985052,65.8136326112363,66.52201237545337,43.00328933131973,97.47390712314589,84.21991701244814,56.51593163114581,4.0,0.0,2.0,C12,0.844
58566.0,9,29.753186678348193,29.430177421636234,29.68189082954181,29.44628421742861,30.645031598258516,47.768400604360025,46.630795239152334,23.0,0.0,2.0,C12,0.537
69824.0,10,31.301983768509377,30.000671059717476,30.13021921775128,33.58561277573204,30.749611151706656,56.48177339901478,47.226669912923924,24.0,0.0,2.0,C12,0.185
74857.0,22,40.34014369865089,38.41516550420141,38.90486972161038,40.65289531533646,28.495525049214955,52.876352902591016,44.746570127042226,16.0,0.0,2.0,C12,0.38
42618.0,30,83.60892536855226,84.31622068374891,83.60329674811359,86.8832445538495,77.06241545091959,55.47908232118758,48.741071847576144,4.0,0.0,2.0,C12,0.446
18101.0,12,31.143045908801138,33.231024055465284,32.91368138118564,45.391149497205234,26.18610752817805,56.8733986435569,61.61692724158886,9.0,0.0,3.0,C12,0.063
24849.0,42,40.7299242842658,43.206251188246206,44.33550467142111,47.18065731344459,42.41299099727032,52.54146806482364,45.00262234235688,6.0,0.0,3.0,C12,0.376
28485.0,53,37.5722841763084,38.03567651042877,40.00933913587489,44.86515781221688,27.13475656700409,57.62290502793296,54.89043356152361,8.0,0.0,3.0,C12,0.315
14917.0,28,24.411828228288513,23.857965340664688,23.634758200834447,26.164164120128415,22.760947380108966,54.70153496304719,62.5846349802239,13.0,0.0,3.0,C12,0.296
28577.0,49,75.54092296313,67.3359778570357,66.83612489222249,58.61447472793299,86.05803693331401,64.4326923076923,54.02180074885398,4.0,0.0,3.0,C12,0.621
48630.0,25,33.35097839952219,37.31222922768988,36.82187948294633,44.92762794631644,35.807947985785965,58.7426326129666,53.9216021065191,14.0,0.0,3.0,C12,0.133
40609.0,9,37.39095693680737,38.31972120527484,37.38581823507948,46.76505897476601,35.34060376412071,54.51815642458101,58.95168760778517,11.0,0.0,3.0,C12,0.116
46194.0,21,30.377212320954015,31.544208523797696,30.6721207621873,29.953993703727892,30.692032745699382,58.45772266065389,56.39764904533056,18.0,0.0,3.0,C12,0.554
87096.0,17,38.361491873465795,37.48778967109387,37.3933987346057,36.683183875060664,44.18646991800416,58.88671397112797,50.76448771974142,20.0,0.0,3.0,C12,0.568
43730.0,39,32.13709157717059,30.22929637379527,30.082994311807898,33.313403991603366,24.079947795877985,46.687230514096186,49.56592728104276,18.0,0.0,3.0,C12,0.245
13881.0,41,29.020200619381605,28.89875953541304,28.344640492382585,33.34743870717234,39.981131807145964,56.41649196366178,51.312052117263846,7.0,0.0,3.0,C12,0.241
56518.0,13,47.21760135965645,44.32797714562434,44.80888509590429,36.48740502168639,39.03811222172517,45.69733534439417,55.10481616476167,12.0,0.0,3.0,C12,0.817
43544.0,32,43.58736119248981,40.51444149376367,40.524231173725376,53.73719787500824,64.2427741160857,49.4749430523918,54.11057780635679,11.0,0.0,3.0,C12,0.053
41741.0,8,111.34279578890796,101.81798800613909,99.23312788360344,134.1396243521082,166.77001740639096,66.20499108734403,54.99968855561678,3.0,0.0,3.0,C12,0.201
45114.0,36,42.52404567616476,38.7370355801672,38.924594933815854,36.13517252979821,40.29890071983496,53.27777777777778,47.633550560801524,11.0,0.0,3.0,C12,0.646
32792.0,54,49.4143015339462,44.46581137001069,45.08517765488086,38.550304692651245,23.261291267946415,62.26659038901602,49.17015818725951,7.0,0.0,3.0,C12,0.715
51758.0,48,68.59291792240279,70.02072448917407,70.83919062798351,81.23076805008371,87.57196778378278,57.68394648829432,47.79979906487886,5.0,0.0,3.0,C12,0.309
35409.0,56,37.94700791405173,38.76489507478662,37.35430828183588,42.1322623596991,26.122966069747612,60.677830188679245,47.12299132988788,10.0,0.0,3.0,C12,0.304
31824.0,33,22.55572977352356,23.278824014759817,23.39206200582717,25.604380979082006,26.251798836492,57.7630615640599,52.073340874811464,21.0,0.0,3.0,C12,0.248
38980.0,30,35.42890916238555,36.54659490737248,36.28993636799352,36.5845212649616,38.33902260589104,56.86169284467714,51.0624166239097,12.0,0.0,3.0,C12,0.471
52242.0,51,40.21741605930391,44.291061005087656,42.70864861534522,55.82442273195554,36.865343981136476,46.99384885764499,43.55072546992841,11.0,0.0,3.0,C12,0.055
50951.0,26,22.92628002392771,24.559825502673274,24.326980700425835,30.257258645942123,21.241503980837685,62.46178861788618,55.58622381877785,29.0,0.0,3.0,C12,0.017
43066.0,27,35.8865580672457,37.392684267079524,37.08657144312832,43.44877062568575,31.02779573670457,63.466914805624484,58.57929689314076,13.0,0.0,3.0,C12,0.176
47402.0,40,38.35292309970934,42.73888484749548,41.65196212770552,40.30819551489378,49.060376147936246,52.80438842203548,50.68619467533016,12.0,0.0,3.0,C12,0.561
27818.0,47,43.210748372520094,39.80918158404372,39.30123898106279,41.252195883121836,45.20841748834266,54.66606170598911,44.60855310563482,8.0,0.0,3.0,C12,0.422
28620.0,11,34.25717334976027,31.086027788972288,31.993408545358157,34.1728982873944,34.37029526793653,68.67928541046363,65.13610916724983,13.0,0.0,3.0,C12,0.366
40213.0,35,40.02893862894707,43.744595788173775,43.933027061621516,57.87699417867033,33.75377074085358,50.6662927650028,46.60609753064929,9.0,0.0,3.0,C12,0.077
53955.0,23,38.10266278115925,40.07190009838888,40.72085761839279,49.97018351007569,29.49753868442418,50.49896136269215,50.56613844870726,13.0,0.0,3.0,C12,0.121
30240.0,19,29.04441618066114,28.743842424787363,28.771300565623132,37.91466814223056,27.202909240612136,52.4757822546078,58.11441798941799,14.0,0.0,3.0,C12,0.043
37732.0,43,54.06318425292979,43.44653196768364,44.99173605720144,60.96708065546274,67.8967695236657,48.01374775851763,49.87792854871197,9.0,0.0,3.0,C12,0.061
38855.0,22,37.977318531331136,35.069824006562946,35.14511245357548,35.76311345023334,35.199989510972266,58.92725880551302,54.73488611504311,13.0,0.0,3.0,C12,0.46
47656.0,16,39.65478274430363,38.723728574418736,40.42146238000151,40.53948385842853,40.42025429956361,56.09546351084813,54.07065217391305,12.0,0.0,3.0,C12,0.474
30941.0,14,39.258370429748325,36.30708271941258,37.080531760982716,43.51088981396079,24.668511537871332,67.87993421052632,59.308458033030604,10.0,0.0,3.0,C12,0.196
28038.0,52,45.06117457075945,42.01349793140244,45.00615271108755,40.137464777227436,30.87992460425377,40.6913680781759,47.690669805264285,7.0,0.0,3.0,C12,0.643
18976.0,37,37.45675206677543,40.12589339730253,39.44595716528786,46.53486151957713,57.6463792643404,50.180851063829785,54.12903225806452,8.0,0.0,3.0,C12,0.263
40574.0,15,31.650586759611805,34.754404650057374,35.3239121433126,40.33371615504087,24.946917804887217,60.237662337662336,62.38223985803717,13.0,0.0,3.0,C12,0.223
21644.0,54,47.31530563607983,47.616326074276046,47.144870160160075,51.14710944187292,66.06660426306253,49.51119402985075,48.928109406764,6.0,0.0,4.0,C12,0.399
18921.0,17,42.16580378355415,42.14066752811524,42.92329976732792,34.46294542885912,51.87660659464991,58.93988684582744,57.06437291897891,7.0,0.0,4.0,C12,0.753
47962.0,9,34.60016465958457,33.604596549525716,32.63305019520541,31.358722450811836,33.195763143415405,70.70601653835186,54.84160376965097,15.0,0.0,4.0,C12,0.583
24907.0,13,33.74500627454701,35.18127622031402,33.9335467646164,34.534034996675736,42.14689659988524,57.85954381752701,58.05484401975348,9.0,0.0,4.0,C12,0.479
53157.0,16,33.921715951610736,34.77394563757783,35.196112948474536,41.158273177915575,34.52043620820086,46.92938420348059,48.658125928852265,15.0,0.0,4.0,C12,0.154
41444.0,38,43.19392488079521,38.64289699840825,40.19036555227198,46.63940270373343,43.33838935953673,54.01782077393075,47.023694624071034,11.0,0.0,4.0,C12,0.205
16264.0,43,20.390086772899885,18.64330279988765,19.161497376514287,27.333365529774536,21.372846029462405,52.561052631578946,56.7836325627152,18.0,0.0,4.0,C12,0.002
59033.0,30,37.15463604486467,35.701116424699606,35.82295275011097,36.07769598721514,44.40054779231056,49.541415423675026,49.17818847085528,16.0,0.0,4.0,C12,0.477
46870.0,60,76.9859113711123,91.71262154242653,91.50385267052852,89.716402335967,80.44572258306066,59.23519163763066,49.08553445700875,3.0,0.0,4.0,C12,0.507
53863.0,32,25.793687438777386,27.029154169689523,26.64217935471242,31.416651354752403,29.01632591517857,52.31184703331362,52.622765163470284,26.0,0.0,4.0,C12,0.081
31681.0,28,48.53370545073192,45.00655303444267,47.33395145087243,59.67583684308936,61.01879122029766,42.9739837398374,55.269467504182316,7.0,0.0,4.0,C12,0.163
51029.0,39,34.08784153867465,32.258488469216694,33.220072751822954,39.62894575528766,39.38572176168898,54.8171771392485,48.826098884947776,17.0,0.0,4.0,C12,0.108
22922.0,41,31.189519070668563,32.189497175188144,31.777712767868238,38.72484609536837,32.77118351790771,49.62051569506726,46.93255387837012,11.0,0.0,4.0,C12,0.159
31116.0,25,48.59061843397043,40.74803371668527,42.32739194420906,52.879945189881546,44.94430930046609,52.565649867374006,55.96704644482458,8.0,0.0,4.0,C12,0.186
45162.0,58,90.29467449156718,79.92423754438303,79.23242522277313,65.27381708055837,85.07374562987478,48.99470899470899,49.99107656879678,4.0,0.0,4.0,C12,0.662
46056.0,49,35.520001158945036,37.04464793977228,37.03967921203315,42.78989055281539,42.20643514473329,45.90653008962868,52.92931442593759,14.0,0.0,4.0,C12,0.226
64213.0,44,50.112905093267734,49.958748533541524,50.201185366506685,42.84701356147387,56.83787405029858,43.86179981634527,45.340445081214085,10.0,0.0,4.0,C12,0.772
25587.0,12,39.61505985014794,34.80325391871131,35.060765248642404,43.595724821966,40.224092162384665,62.794582392776526,58.8717708211201,9.0,0.0,4.0,C12,0.153
64243.0,22,32.84320076707419,33.77356988818425,33.39426863082331,32.50269556465962,30.787954713175747,52.50737684421105,53.22258375887408,20.0,0.0,4.0,C12,0.568
24389.0,15,48.996157088331024,47.650838557069825,48.74396772458432,32.90449590323887,19.601837706109283,60.18515123739688,59.91910287424658,6.0,0.0,4.0,C12,0.856
31143.0,45,33.03957980063794,32.23121515362076,31.422178321105257,49.59970123501659,32.37695836968803,54.55965500718735,58.29001477864165,11.0,0.0,4.0,C12,0.003
24639.0,51,61.94099373770939,65.46380621539853,64.8835630902377,84.661263961277,47.8774612926136,46.21272365805169,48.725516457648446,4.0,0.0,4.0,C12,0.217
39158.0,46,46.80029834564044,49.236034889880386,48.64904418906009,52.81701367252667,56.81518292077512,58.0152198421646,50.52632923029777,8.0,0.0,4.0,C12,0.362
40052.0,10,31.587981910821007,35.911996628537096,36.41270858878628,33.66632190458678,37.74185536878277,46.30577367205543,45.45056426645361,12.0,0.0,4.0,C12,0.645
43721.0,57,77.64262320134868,86.54311481301484,81.31549368904236,129.5929975556933,76.21148537234984,53.86004514672686,44.13698222821985,4.0,0.0,4.0,C12,0.028
59559.0,11,38.46976651672556,36.30731569270119,36.79817214110837,46.10491915593687,43.77826691328057,46.99019316493313,47.173575781997684,16.0,0.0,4.0,C12,0.068
30568.0,36,34.17661056120589,33.015225246974715,32.827638853408864,20.816115950571078,32.29446829466028,56.76964903608502,51.30800183198116,12.0,0.0,4.0,C12,0.978
31890.0,42,36.2871673430747,39.0697885458016,37.91522307786178,34.606240690886665,33.19860424255216,54.25119490175252,53.23251803073064,10.0,0.0,4.0,C12,0.643
70370.0,14,29.44894197357693,29.566317911351742,29.796974899558908,32.863479160537594,27.701275853628157,57.78301359657292,50.25755293448913,25.0,0.0,4.0,C12,0.216
31581.0,37,48.88310350343268,48.98326591223409,49.40921864814486,40.753023079365384,48.13078750354504,62.35854765506808,57.58633355498559,7.0,0.0,4.0,C12,0.754
38733.0,53,27.1853159604128,28.515199289838733,28.27890047378195,35.90010163846583,30.421888668316857,49.11917258413091,46.58392068778561,17.0,0.0,4.0,C12,0.035
28471.0,48,33.82603928758601,34.96976491377975,34.28271827223782,25.63038531650803,31.000801899148836,54.28129994672349,48.54033929261354,10.0,0.0,4.0,C12,0.891
26203.0,20,43.32929354120702,41.31193644980683,42.395051600595465,54.44002496657725,41.10702411915857,59.565284178187405,61.0866694653284,7.0,0.0,4.0,C12,0.173
57055.0,31,36.47744637553314,35.68341251686158,35.37102181025569,27.827933952485346,39.00757636199538,52.86390149060272,50.0107440189291,16.0,0.0,5.0,C12,0.913
57320.0,27,26.430789222476385,28.50444971934168,27.8238450923302,29.06633742313682,28.388633968829886,57.903473161930535,53.589654570830426,25.0,0.0,5.0,C12,0.369
63659.0,43,38.48607607467566,36.108727653907835,35.752909062603464,44.23535030783259,36.15254821713461,52.274771024146546,48.15012802588794,17.0,0.0,5.0,C12,0.053
34627.0,33,36.87575741577429,36.943779488035105,37.82910484361394,40.025192969735464,22.688817068926973,55.53155201819215,48.681029254627894,10.0,0.0,5.0,C12,0.394
79190.0,8,35.73256536219007,36.64056007464598,38.21689281234272,37.329834661215045,35.92498462755014,51.73848069738481,43.56667508523803,18.0,0.0,5.0,C12,0.559
43045.0,20,34.82172251517484,36.9799089142962,36.76792124417621,40.99565094131121,46.227641512235806,50.897294818890416,47.22539203159484,12.0,0.0,5.0,C12,0.293
54154.0,17,43.17388687243879,41.533048606815754,41.15425451998194,39.173430871056105,43.94940031379043,52.866336633663366,52.94912656498135,13.0,0.0,5.0,C12,0.602
27543.0,34,45.48933833634091,57.62591453155392,56.2045558490392,43.84770757738285,56.25630448878733,60.288007554296506,59.52172965907853,5.0,0.0,5.0,C12,0.756
72067.0,11,35.14526163627286,34.9845431009865,35.61991667068093,40.8228582538478,32.38235250928504,55.199666759233544,48.60249490057863,18.0,0.0,5.0,C12,0.152
60725.0,30,24.197442331321678,24.036214589122515,24.05247261007292,31.98933923905869,25.510079775381886,56.03944315545244,54.72205846027172,34.0,0.0,5.0,C12,0.001
52593.0,28,44.58835187114744,44.560777755639144,44.92736764470476,55.175614784691625,26.63573496489118,55.659903381642515,54.14914532352214,11.0,0.0,5.0,C12,0.134
75076.0,9,28.069121545531072,27.435853302153035,27.807106450444095,27.315442293920494,22.524602401318834,55.845746498120945,46.2816079705898,28.0,0.0,5.0,C12,0.556
53302.0,29,40.02255401175918,39.653169542430774,39.608034958489924,32.732417360950336,31.471816190297893,55.08685162846803,47.181287756556976,13.0,0.0,5.0,C12,0.816
53328.0,40,56.06434919479325,60.49144687198522,60.66968145022588,60.20373170380414,64.54317726591147,58.94467213114754,60.691044104410445,7.0,0.0,5.0,C12,0.499
45464.0,37,41.50746353116283,44.464784568626804,43.58011271125316,62.476523879783294,43.36649873993466,53.37858087263111,51.4746832658807,10.0,0.0,5.0,C12,0.018
49864.0,26,33.57439484608085,31.425807801360303,31.882611710193046,31.162446194460973,40.52481653205874,51.02465826856071,48.05783731750361,17.0,0.0,5.0,C12,0.542
56947.0,42,29.457592554617094,26.704195398971287,27.206190711423275,26.37940770930012,21.211579565055512,57.44257646343934,53.146763373256995,25.0,0.0,5.0,C12,0.594
57644.0,39,54.292455825019445,55.1871867464319,53.34997514920332,73.98187674360386,51.699727631606606,48.8124183006536,49.385035736590105,8.0,0.0,5.0,C12,0.05
60493.0,19,33.54903086647984,31.52673054898009,32.47524532686502,44.41731444637115,33.021409111653114,45.6378453038674,47.10875638503629,19.0,0.0,5.0,C12,0.005
76576.0,15,29.705460475694043,31.496690221503542,31.24857779424038,31.67142467700337,34.793679655351035,49.93125919697288,43.2958368157125,25.0,0.0,5.0,C12,0.45
34966.0,35,97.90452154467074,92.79915928467075,92.63270906154366,151.27815340206072,69.56269172838,47.90926640926641,50.71237773837442,3.0,0.0,5.0,C12,0.055
37949.0,38,58.45041854766928,57.557103714713286,57.40899714005503,48.15838895049481,60.13160202537722,59.11543624161074,52.83896808875069,6.0,0.0,5.0,C12,0.721
92446.0,10,38.801272774024625,38.02535597148222,37.9177767917585,36.1320177027082,35.90202089465482,54.460466084061586,48.49726326720464,21.0,0.0,5.0,C12,0.622
47725.0,44,45.6183031782879,44.64526487430887,45.59099785126063,51.188858123563435,45.775377013598664,54.544920235096555,47.765615505500264,10.0,0.0,5.0,C12,0.304
39832.0,22,30.460084062015916,31.44430032364063,30.95603000429461,35.24179842732723,27.358900122134116,46.70073589533933,49.47971480216911,15.0,0.0,5.0,C12,0.212
54664.0,12,36.55459834898718,37.695299320217956,37.548933303133495,38.55773177443611,33.28376235081841,68.95713391739675,56.42013025025611,14.0,0.0,5.0,C12,0.459
54786.0,43,36.80299649729368,35.70837326138415,35.61173787901674,34.94120587393725,35.6452375524814,64.67348184314922,55.91163800971051,16.0,1.0,0.0,C12,0.547
55639.0,31,45.990765103882175,42.776035581497666,43.81100216087031,42.39162954050946,35.23954431784116,61.60016454134101,56.62470569205054,11.0,1.0,0.0,C12,0.562
56930.0,26,36.88353121532904,35.7718375141716,35.982168145430116,48.02255718662002,32.826067892584334,56.03242497412901,56.61486035482171,16.0,1.0,0.0,C12,0.014
39324.0,10,52.44690854992685,50.680452977798474,50.27554192808654,54.046561605127174,50.53041241829135,55.1933110367893,47.76327433628319,7.0,1.0,0.0,C12,0.365
68527.0,44,26.095326900471015,29.828733426744467,29.483093265587012,32.7907791616372,28.359282296593168,53.060189359783585,48.81092124272185,24.0,1.0,0.0,C12,0.171
29860.0,32,39.577934812939915,36.03888219939837,36.03138722335835,38.74934480699267,38.65460190385778,66.55928308823529,66.04916275954454,10.0,1.0,0.0,C12,0.37
36968.0,5,28.740443447849675,28.669887802000165,28.905091674024806,25.246626232074156,28.836503370870183,57.15808426359381,49.892826228089156,16.0,1.0,0.0,C12,0.778
46875.0,13,44.76365536371584,41.01976483602897,40.67013553765,55.430079605083165,39.37435459765914,53.55980629539952,53.78250666666667,11.0,1.0,0.0,C12,0.033
67019.0,28,58.28021905219284,59.92315695347943,60.83913433378817,70.47398788591246,64.35189968253133,62.39924771628157,53.27105746131694,8.0,1.0,0.0,C12,0.235
41986.0,20,70.93075470904634,75.88777356007334,74.02813005696348,57.18971358007,68.27136041712724,55.176520270270274,52.27794979278807,5.0,1.0,0.0,C12,0.763
