Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
77582.0,24,42.15742117413492,42.20516251647334,43.18294833478255,57.69698692438886,52.210450899254084,18.0,0.0,0.0,D07,0.503
46258.0,22,45.796544933840515,44.51481588068407,55.70404317363848,63.320454545454545,56.11134373381959,11.0,0.0,1.0,D07,0.564
39103.0,35,43.19063164549216,41.789195694754774,59.12649665635583,52.437361419068736,55.46722634807879,10.0,0.0,1.0,D07,0.585
44628.0,28,41.60104445942598,48.323796914207,39.718399290862685,62.86604127579737,61.04019448181453,13.0,0.0,1.0,D07,0.168
45329.0,6,44.13027287523044,39.15496963704857,31.62028933183657,61.3413612565445,48.97649956267551,11.0,0.0,1.0,D07,0.719
74728.0,19,38.06465527319299,45.17651216400624,39.67846593315464,50.17744497390515,48.92503946774921,21.0,0.0,1.0,D07,0.068
43297.0,17,41.25318900473859,31.52780854630139,31.938784694150645,72.13285457809695,55.18314557849442,12.0,0.0,1.0,D07,0.914
38330.0,13,29.305323645146462,28.2413106350478,27.513020883038436,57.13131313131313,48.07500340182338,18.0,0.0,1.0,D07,0.589
35476.0,16,43.54958276309524,47.15844871496831,49.64467553379533,67.03754469606675,51.35573040380047,10.0,0.0,1.0,D07,0.345
17416.0,25,80.80484252943843,99.38558548074543,27.49533391582995,57.40625,58.226568453136906,3.0,0.0,1.0,D07,0.26
58157.0,9,40.98773809077355,42.45759540153028,42.766872193080935,55.47240051347882,44.107570573139434,15.0,0.0,1.0,D07,0.413
83219.0,12,38.24774351722574,34.456310137067405,37.53844949829436,58.36831275720164,49.112034999744154,23.0,0.0,1.0,D07,0.783
54967.0,30,30.8703614878729,26.658272087811195,26.147244368467312,55.29396511079679,51.711862160371105,24.0,0.0,1.0,D07,0.856
27379.0,21,37.51482676633194,44.84876884351268,48.490631398101506,60.456112852664575,53.27890971304145,10.0,0.0,1.0,D07,0.151
34505.0,29,43.62320804378279,35.89603937642379,38.260518276781895,71.70028275212064,66.31996729155941,9.0,0.0,1.0,D07,0.8
41366.0,36,41.57626751872203,34.94229198300342,43.71622898825322,85.47659126775382,64.71823412648558,11.0,0.0,1.0,D07,0.821
19950.0,24,30.120910919628194,26.61406631039534,31.1299218755257,58.41291585127202,67.30736025353806,12.0,0.0,1.0,D07,0.761
19346.0,27,66.21737738034786,56.01110491313167,98.62436353354951,57.5821325648415,65.05360906967469,4.0,0.0,1.0,D07,0.672
46686.0,32,38.53984921046066,44.2527874527817,29.480869906866047,64.47364341085272,57.00720192051214,14.0,0.0,1.0,D07,0.167
59260.0,33,41.462551143362866,44.878844824584576,33.663926454523825,45.743964421855146,44.00818106967048,15.0,0.0,1.0,D07,0.29
46753.0,8,47.23703756568256,55.56384635519329,48.80949115793335,56.859078590785906,47.36345929972239,10.0,0.0,1.0,D07,0.187
38910.0,14,31.518106975363217,32.044097181768606,28.416331304222517,56.38967786629719,46.007932666451545,16.0,0.0,1.0,D07,0.44
29100.0,26,35.879958263383024,34.942233707299486,28.807646635538955,72.93662628145387,66.71658737024221,11.0,0.0,1.0,D07,0.544
54129.0,17,70.54023882718334,81.8069627612649,80.88490377578154,51.87835926449788,43.15270633397313,6.0,0.0,2.0,D07,0.282
35838.0,25,46.64896349150325,53.4286759207235,27.911116574894145,46.86946107784431,45.991080941219444,9.0,0.0,2.0,D07,0.241
54791.0,20,63.584908799172986,81.63418940746578,87.01513072316877,62.20949263502455,52.196614534025066,7.0,0.0,2.0,D07,0.106
57509.0,21,47.81258985185896,58.540263707605575,40.30331310130857,42.709377901578456,41.28637888131559,11.0,0.0,2.0,D07,0.11
33218.0,23,102.13250219816793,154.16909991580792,132.46682508583206,53.552742616033754,55.74886805688413,3.0,0.0,2.0,D07,0.08
42739.0,15,56.62344621268999,53.988332797522716,51.93053084734943,47.58767507002801,47.14449648137705,8.0,0.0,2.0,D07,0.563
65693.0,29,43.28353319919795,53.70077716692197,59.48070129508286,46.7137669197755,46.89561632627372,15.0,0.0,2.0,D07,0.062
50706.0,26,39.70113581747681,33.16117454099568,41.81182869566904,52.62020766773163,49.27172910904367,15.0,0.0,2.0,D07,0.852
27443.0,32,41.298901273376714,37.2314200041134,30.386300642031813,55.26622989874925,53.69324002033077,9.0,0.0,2.0,D07,0.695
43928.0,12,41.23880997450283,49.84517053881535,53.17247569411071,47.17601380500432,48.18317244666905,12.0,0.0,2.0,D07,0.13
73901.0,19,58.65647886054737,50.99482763346831,51.40849817700801,49.14572864321608,43.50410825137755,10.0,0.0,2.0,D07,0.739
46377.0,11,76.44761547900418,100.21596223706771,62.55098228270957,47.140969162995596,50.98844309752126,5.0,0.0,2.0,D07,0.146
72001.0,24,36.97389117517809,34.599258262364444,44.2086536104946,48.43648449039882,45.06706985009602,21.0,0.0,2.0,D07,0.684
42115.0,18,48.87146866564129,44.40239069389648,26.588961349451186,56.27224513847967,47.49015997810564,9.0,0.0,2.0,D07,0.671
30193.0,34,72.7492087728303,43.00328933131973,66.29904208773294,84.21991701244814,56.51593163114581,4.0,0.0,2.0,D07,0.899
61235.0,9,33.35981543930597,29.44628421742861,40.507428269851395,47.768400604360025,46.630795239152334,23.0,0.0,2.0,D07,0.84
72249.0,10,34.43080653820181,33.58561277573204,34.72948049882262,56.48177339901478,47.226669912923924,24.0,0.0,2.0,D07,0.577
77146.0,22,43.70845190592689,40.65289531533646,48.1969918399554,52.876352902591016,44.746570127042226,16.0,0.0,2.0,D07,0.679
44541.0,30,89.75548510856935,86.8832445538495,91.93644922011605,55.47908232118758,48.741071847576144,4.0,0.0,2.0,D07,0.547
19990.0,12,37.77216972115661,45.391149497205234,30.845001575889366,56.8733986435569,61.61692724158886,9.0,0.0,3.0,D07,0.169
26269.0,42,49.40677810416807,47.18065731344459,48.346013389683044,52.54146806482364,45.00262234235688,6.0,0.0,3.0,D07,0.562
30373.0,53,45.454099939205776,44.86515781221688,53.31763027463042,57.62290502793296,54.89043356152361,8.0,0.0,3.0,D07,0.506
16778.0,28,27.052868585030915,26.164164120128415,25.166663888483658,54.70153496304719,62.5846349802239,13.0,0.0,3.0,D07,0.585
31359.0,49,72.52838120383569,58.61447472793299,128.06889953099724,64.4326923076923,54.02180074885398,4.0,0.0,3.0,D07,0.722
50939.0,25,40.83470661986155,44.92762794631644,37.78028398630875,58.7426326129666,53.9216021065191,14.0,0.0,3.0,D07,0.281
42514.0,9,42.988036763086235,46.76505897476601,39.30760388402438,54.51815642458101,58.95168760778517,11.0,0.0,3.0,D07,0.319
48407.0,21,34.441218216011215,29.953993703727892,32.35999159067924,58.45772266065389,56.39764904533056,18.0,0.0,3.0,D07,0.825
89846.0,17,41.52458357262613,36.683183875060664,38.5370590865611,58.88671397112797,50.76448771974142,20.0,0.0,3.0,D07,0.821
45806.0,39,33.92447745500208,33.313403991603366,34.353215054024865,46.687230514096186,49.56592728104276,18.0,0.0,3.0,D07,0.557
14684.0,41,31.30180579138315,33.34743870717234,27.153171925272535,56.41649196366178,51.312052117263846,7.0,0.0,3.0,D07,0.39
58930.0,13,48.58535456234307,36.48740502168639,46.70663074076885,45.69733534439417,55.10481616476167,12.0,0.0,3.0,D07,0.921
45748.0,32,44.85025033150415,53.73719787500824,51.883148544982575,49.4749430523918,54.11057780635679,11.0,0.0,3.0,D07,0.132
43746.0,8,109.1320324317009,134.1396243521082,58.34743862180849,66.20499108734403,54.99968855561678,3.0,0.0,3.0,D07,0.275
47073.0,36,44.273111770464716,36.13517252979821,33.380079437676464,53.27777777777778,47.633550560801524,11.0,0.0,3.0,D07,0.842
35023.0,54,51.031560470661354,38.550304692651245,40.78656612108752,62.26659038901602,49.17015818725951,7.0,0.0,3.0,D07,0.845
53530.0,48,78.20019415445373,81.23076805008371,75.28394827693774,57.68394648829432,47.79979906487886,5.0,0.0,3.0,D07,0.454
37163.0,56,42.704897097476085,42.1322623596991,66.81210017406204,60.677830188679245,47.12299132988788,10.0,0.0,3.0,D07,0.507
33586.0,33,26.95720936284943,25.604380979082006,29.787672831075923,57.7630615640599,52.073340874811464,21.0,0.0,3.0,D07,0.652
40808.0,30,39.806522980204825,36.5845212649616,33.93327359293969,56.86169284467714,51.0624166239097,12.0,0.0,3.0,D07,0.67
54245.0,51,47.12043558633322,55.82442273195554,35.73834358091981,46.99384885764499,43.55072546992841,11.0,0.0,3.0,D07,0.138
53211.0,26,27.478959624177957,30.257258645942123,28.464022635140203,62.46178861788618,55.58622381877785,29.0,0.0,3.0,D07,0.168
45323.0,27,40.124777150233534,43.44877062568575,44.1994959559449,63.466914805624484,58.57929689314076,13.0,0.0,3.0,D07,0.301
49723.0,40,45.32919511582034,40.30819551489378,49.73282633554413,52.80438842203548,50.68619467533016,12.0,0.0,3.0,D07,0.721
28933.0,47,42.37679584401571,41.252195883121836,39.82606100607566,54.66606170598911,44.60855310563482,8.0,0.0,3.0,D07,0.533
30620.0,11,35.89427169401887,34.1728982873944,42.408965978249405,68.67928541046363,65.13610916724983,13.0,0.0,3.0,D07,0.611
42108.0,35,49.18064507770342,57.87699417867033,59.069542498895984,50.6662927650028,46.60609753064929,9.0,0.0,3.0,D07,0.195
56292.0,23,44.117341697711666,49.97018351007569,34.608532368404475,50.49896136269215,50.56613844870726,13.0,0.0,3.0,D07,0.218
32377.0,19,33.22319168271782,37.91466814223056,30.38525063986993,52.4757822546078,58.11441798941799,14.0,0.0,3.0,D07,0.2
39629.0,43,50.25620526831231,60.96708065546274,48.49143626648585,48.01374775851763,49.87792854871197,9.0,0.0,3.0,D07,0.158
41311.0,22,39.33023898731716,35.76311345023334,37.834220452631385,58.92725880551302,54.73488611504311,13.0,0.0,3.0,D07,0.701
49679.0,16,43.908476189284755,40.53948385842853,47.98631511153926,56.09546351084813,54.07065217391305,12.0,0.0,3.0,D07,0.661
32842.0,14,40.25712805639696,43.51088981396079,37.351221151410414,67.87993421052632,59.308458033030604,10.0,0.0,3.0,D07,0.334
29626.0,52,50.638099616458824,40.137464777227436,30.161301857025105,40.6913680781759,47.690669805264285,7.0,0.0,3.0,D07,0.806
20672.0,37,44.759198415489,46.53486151957713,40.609343243111354,50.180851063829785,54.12903225806452,8.0,0.0,3.0,D07,0.422
42565.0,15,39.04475295392923,40.33371615504087,50.050956338428485,60.237662337662336,62.38223985803717,13.0,0.0,3.0,D07,0.434
23537.0,54,50.68925915822601,51.14710944187292,50.917128400214985,49.51119402985075,48.928109406764,6.0,0.0,4.0,D07,0.507
20755.0,17,47.120052641116494,34.46294542885912,38.092310901500525,58.93988684582744,57.06437291897891,7.0,0.0,4.0,D07,0.867
49918.0,9,37.7431615642024,31.358722450811836,30.73687218508382,70.70601653835186,54.84160376965097,15.0,0.0,4.0,D07,0.856
26608.0,13,39.021637055038276,34.534034996675736,34.71474079534563,57.85954381752701,58.05484401975348,9.0,0.0,4.0,D07,0.706
55527.0,16,39.95819650845778,41.158273177915575,55.8209402519231,46.92938420348059,48.658125928852265,15.0,0.0,4.0,D07,0.41
43421.0,38,44.13004315243471,46.63940270373343,46.84927317335084,54.01782077393075,47.023694624071034,11.0,0.0,4.0,D07,0.391
17854.0,43,22.41454868053612,27.333365529774536,17.702595176787636,52.561052631578946,56.7836325627152,18.0,0.0,4.0,D07,0.047
61052.0,30,39.256746126138786,36.07769598721514,31.38271532075535,49.541415423675026,49.17818847085528,16.0,0.0,4.0,D07,0.705
48718.0,60,103.27926189173651,89.716402335967,107.92934132255402,59.23519163763066,49.08553445700875,3.0,0.0,4.0,D07,0.617
56035.0,32,29.956316135910946,31.416651354752403,26.83940453772101,52.31184703331362,52.622765163470284,26.0,0.0,4.0,D07,0.337
33621.0,28,51.07810694906622,59.67583684308936,52.99128721576166,42.9739837398374,55.269467504182316,7.0,0.0,4.0,D07,0.259
53146.0,39,37.12154223110161,39.62894575528766,32.658583812698666,54.8171771392485,48.826098884947776,17.0,0.0,4.0,D07,0.328
24754.0,41,34.91590738787547,38.72484609536837,23.144996065903054,49.62051569506726,46.93255387837012,11.0,0.0,4.0,D07,0.276
32698.0,25,45.72883789360586,52.879945189881546,46.453362920302936,52.565649867374006,55.96704644482458,8.0,0.0,4.0,D07,0.258
47149.0,58,88.89181170462342,65.27381708055837,93.36335121829022,48.99470899470899,49.99107656879678,4.0,0.0,4.0,D07,0.778
49042.0,49,41.617673038950514,42.78989055281539,40.23155928295576,45.90653008962868,52.92931442593759,14.0,0.0,4.0,D07,0.42
66261.0,44,54.87484214772541,42.84701356147387,47.96292213954239,43.86179981634527,45.340445081214085,10.0,0.0,4.0,D07,0.877
27105.0,12,39.093866830731585,43.595724821966,43.397567600649865,62.794582392776526,58.8717708211201,9.0,0.0,4.0,D07,0.282
66409.0,22,37.6987382593318,32.50269556465962,34.687039950462776,52.50737684421105,53.22258375887408,20.0,0.0,4.0,D07,0.852
26305.0,15,53.770256770326256,32.90449590323887,41.28229771618174,60.18515123739688,59.91910287424658,6.0,0.0,4.0,D07,0.924
32861.0,45,37.32829905405196,49.59970123501659,46.28270475097252,54.55965500718735,58.29001477864165,11.0,0.0,4.0,D07,0.03
26118.0,51,73.27009480960007,84.661263961277,75.89241388594233,46.21272365805169,48.725516457648446,4.0,0.0,4.0,D07,0.3
41443.0,46,52.72044986419725,52.81701367252667,64.6704187794448,58.0152198421646,50.52632923029777,8.0,0.0,4.0,D07,0.507
41851.0,10,40.55752344330859,33.66632190458678,52.009079724769144,46.30577367205543,45.45056426645361,12.0,0.0,4.0,D07,0.834
45967.0,57,86.27426614427287,129.5929975556933,57.1210225303594,53.86004514672686,44.13698222821985,4.0,0.0,4.0,D07,0.042
61783.0,11,40.75890324265747,46.10491915593687,35.35758769324441,46.99019316493313,47.173575781997684,16.0,0.0,4.0,D07,0.195
32378.0,36,36.73284379507525,20.816115950571078,32.645474196133314,56.76964903608502,51.30800183198116,12.0,0.0,4.0,D07,0.998
33772.0,42,41.25783266493239,34.606240690886665,52.71287599524986,54.25119490175252,53.23251803073064,10.0,0.0,4.0,D07,0.782
72504.0,14,34.07108075355913,32.863479160537594,28.07708020281325,57.78301359657292,50.25755293448913,25.0,0.0,4.0,D07,0.611
33429.0,37,52.440155694957504,40.753023079365384,52.53709712993725,62.35854765506808,57.58633355498559,7.0,0.0,4.0,D07,0.832
40582.0,53,31.822510685010787,35.90010163846583,35.43886030109209,49.11917258413091,46.58392068778561,17.0,0.0,4.0,D07,0.181
30092.0,48,39.33124489072294,25.63038531650803,42.570844518585034,54.28129994672349,48.54033929261354,10.0,0.0,4.0,D07,0.97
27995.0,20,49.05472821913176,54.44002496657725,57.2553404341073,59.565284178187405,61.0866694653284,7.0,0.0,4.0,D07,0.345
59635.0,31,39.73417329353439,27.827933952485346,37.19099665653129,52.86390149060272,50.0107440189291,16.0,0.0,5.0,D07,0.986
59598.0,27,31.05334165270137,29.06633742313682,28.295842217897427,57.903473161930535,53.589654570830426,25.0,0.0,5.0,D07,0.713
65746.0,43,40.465154245908124,44.23535030783259,39.76498341572993,52.274771024146546,48.15012802588794,17.0,0.0,5.0,D07,0.268
36392.0,33,42.12735107264703,40.025192969735464,46.05201841955996,55.53155201819215,48.681029254627894,10.0,0.0,5.0,D07,0.623
81416.0,8,42.80868840286699,37.329834661215045,33.62296371680081,51.73848069738481,43.56667508523803,18.0,0.0,5.0,D07,0.822
45101.0,20,41.689954694090794,40.99565094131121,41.98224773899987,50.897294818890416,47.22539203159484,12.0,0.0,5.0,D07,0.539
56454.0,17,45.298858170258626,39.173430871056105,37.62396301321346,52.866336633663366,52.94912656498135,13.0,0.0,5.0,D07,0.774
29283.0,34,63.41548711464788,43.84770757738285,39.702241001998324,60.288007554296506,59.52172965907853,5.0,0.0,5.0,D07,0.863
74205.0,11,40.03623940851376,40.8228582538478,39.101464689381764,55.199666759233544,48.60249490057863,18.0,0.0,5.0,D07,0.445
63041.0,30,27.135456563447605,31.98933923905869,23.05931274136614,56.03944315545244,54.72205846027172,34.0,0.0,5.0,D07,0.028
54519.0,28,49.6699677105939,55.175614784691625,50.21595290927987,55.659903381642515,54.14914532352214,11.0,0.0,5.0,D07,0.3
77181.0,9,32.13525686401922,27.315442293920494,31.57266629467996,55.845746498120945,46.2816079705898,28.0,0.0,5.0,D07,0.912
55349.0,29,44.508040344652834,32.732417360950336,42.97830293050431,55.08685162846803,47.181287756556976,13.0,0.0,5.0,D07,0.94
55434.0,40,66.1324302981581,60.20373170380414,65.14463437622429,58.94467213114754,60.691044104410445,7.0,0.0,5.0,D07,0.643
47272.0,37,47.85035124341802,62.476523879783294,39.47080882956659,53.37858087263111,51.4746832658807,10.0,0.0,5.0,D07,0.056
51936.0,26,36.37631119530056,31.162446194460973,30.140364867144534,51.02465826856071,48.05783731750361,17.0,0.0,5.0,D07,0.844
59754.0,42,31.006502813724367,26.37940770930012,32.076857393156025,57.44257646343934,53.146763373256995,25.0,0.0,5.0,D07,0.908
59619.0,39,60.11546874888141,73.98187674360386,54.13344860832339,48.8124183006536,49.385035736590105,8.0,0.0,5.0,D07,0.142
62460.0,19,35.691898037952775,44.41731444637115,35.66634640394253,45.6378453038674,47.10875638503629,19.0,0.0,5.0,D07,0.032
78575.0,15,34.814815977957146,31.67142467700337,32.340598472021945,49.93125919697288,43.2958368157125,25.0,0.0,5.0,D07,0.787
36825.0,35,98.22056499975486,151.27815340206072,41.27835509154276,47.90926640926641,50.71237773837442,3.0,0.0,5.0,D07,0.056
39814.0,38,60.082736428033854,48.15838895049481,62.70260608752334,59.11543624161074,52.83896808875069,6.0,0.0,5.0,D07,0.797
94934.0,10,42.44965558678444,36.1320177027082,43.225446979273386,54.460466084061586,48.49726326720464,21.0,0.0,5.0,D07,0.88
49976.0,44,49.93728483275759,51.188858123563435,42.723177994067285,54.544920235096555,47.765615505500264,10.0,0.0,5.0,D07,0.471
41838.0,22,35.26510924404157,35.24179842732723,30.313528057465554,46.70073589533933,49.47971480216911,15.0,0.0,5.0,D07,0.51
56904.0,12,41.70449401714286,38.55773177443611,45.15351728962397,68.95713391739675,56.42013025025611,14.0,0.0,5.0,D07,0.692
57122.0,43,41.43626669045085,34.94120587393725,36.72609255062518,64.67348184314922,55.91163800971051,16.0,1.0,0.0,D07,0.838
57755.0,31,49.07320242800191,42.39162954050946,38.068261037264904,61.60016454134101,56.62470569205054,11.0,1.0,0.0,D07,0.76
59728.0,26,39.43808359707418,48.02255718662002,32.09113052529787,56.03242497412901,56.61486035482171,16.0,1.0,0.0,D07,0.057
41110.0,10,55.1891616578105,54.046561605127174,51.833122161303024,55.1933110367893,47.76327433628319,7.0,1.0,0.0,D07,0.539
70644.0,44,33.59022887795685,32.7907791616372,38.87975796523534,53.060189359783585,48.81092124272185,24.0,1.0,0.0,D07,0.585
31578.0,32,40.264849105187835,38.74934480699267,42.25170614224864,66.55928308823529,66.04916275954454,10.0,1.0,0.0,D07,0.568
38843.0,5,33.18499273112232,25.246626232074156,34.829789244016766,57.15808426359381,49.892826228089156,16.0,1.0,0.0,D07,0.947
48752.0,13,44.89210802970831,55.430079605083165,56.98781626494231,53.55980629539952,53.78250666666667,11.0,1.0,0.0,D07,0.113
69178.0,28,66.0374333436628,70.47398788591246,61.545318486363016,62.39924771628157,53.27105746131694,8.0,1.0,0.0,D07,0.377
44020.0,20,77.4912319129325,57.18971358007,83.4055648118261,55.176520270270274,52.27794979278807,5.0,1.0,0.0,D07,0.806
45202.0,50,111.46071314184326,116.96623867063619,68.68624125263348,51.32342657342657,48.491529319817026,3.0,1.0,0.0,D07,0.457
74879.0,16,33.76133946379213,34.06413119412561,39.06012557764096,58.97605732261447,55.56859650580059,27.0,1.0,0.0,D07,0.467
17399.0,9,79.7924750512643,34.21949872781193,52.81248248014399,53.37757437070938,55.57989182309895,3.0,1.0,0.0,D07,0.938
44820.0,33,48.14988110570895,41.50733100899265,47.29243528003843,58.84688195991091,51.43244685788545,9.0,1.0,0.0,D07,0.737
43262.0,46,30.434307703546853,33.35492605725405,28.38312865092549,46.762550881953864,48.188373839928275,20.0,1.0,0.0,D07,0.25
50250.0,48,63.34897240791726,52.44201997279671,72.64698794167573,43.26253918495298,48.955683727878174,7.0,1.0,0.0,D07,0.763
34241.0,38,47.73287480808837,54.51932276531937,44.05070176072824,45.88992974238876,58.68537425425918,8.0,1.0,0.0,D07,0.262
72600.0,30,35.49215264822762,37.3999213231852,33.14162695496376,64.34805027392845,65.04735828446591,23.0,1.0,0.0,D07,0.335
57056.0,8,39.835268870045404,36.8569981762905,51.46534170861213,48.73739812858437,47.18866475246438,16.0,1.0,0.0,D07,0.696
60974.0,24,47.095955112843846,37.00359013320847,34.349009024611505,55.40778533635677,52.36067365831995,13.0,1.0,0.0,D07,0.888
45029.0,21,40.09851480624029,36.48671973249525,34.39204688103358,59.111361926260344,59.010081490104774,13.0,1.0,0.0,D07,0.726
51855.0,42,36.27334393529579,33.74358761615897,33.21306378963775,59.061565017261216,55.695881158662836,17.0,1.0,0.0,D07,0.696
25231.0,22,55.74882332297778,43.21899050270014,40.61605756480509,52.23768472906404,50.13522530329289,6.0,1.0,0.0,D07,0.783
69577.0,49,42.54728162500614,41.54865077882213,42.548347257633566,54.005765765765766,47.961782401232924,16.0,1.0,0.0,D07,0.573
27300.0,6,99.25350133833552,117.56136262654307,88.252465100783,47.53391304347826,51.53354607414411,3.0,1.0,0.0,D07,0.32
53388.0,12,33.58235772620451,35.353758796525106,28.045661975334795,56.86622073578595,53.97556247429948,21.0,1.0,0.0,D07,0.356
107235.0,8,88.81688280658744,87.01535931465381,97.43202677181921,43.43876080691643,41.4428979505761,7.0,1.0,1.0,D07,0.538
54365.0,9,28.004972977099893,30.457856225938283,25.1389602418667,52.16533226581265,50.501774673689035,27.0,1.0,1.0,D07,0.207
36928.0,14,29.733581657865063,30.827383939862077,37.9784451965439,52.75424795468848,51.24286690586024,18.0,1.0,1.0,D07,0.4
81191.0,19,32.58895950255858,31.57093600830589,30.86204671602286,56.35109773371105,49.78592212830816,28.0,1.0,1.0,D07,0.617
69649.0,11,46.24232460359481,33.12322736686123,49.17052744514005,49.73369148119724,43.56193474020216,14.0,1.0,1.0,D07,0.967
126217.0,12,70.89889347917719,61.70141693659596,50.56252884483694,47.39837398373984,42.84479098030602,11.0,1.0,1.0,D07,0.747
88022.0,21,54.7994107668747,50.2478684132136,70.74432413020696,50.468450479233226,45.75312351364833,12.0,1.0,1.0,D07,0.673
59597.0,15,60.423688089516844,39.74851314695557,65.54135709335972,46.21702404158545,48.53326275231269,8.0,1.0,1.0,D07,0.939
89794.0,18,42.71014361783677,43.66322215511627,37.84264205156131,53.33219087793304,47.324887887272645,19.0,1.0,1.0,D07,0.442
55349.0,5,34.727838078678,38.546678641436,32.13022127543862,51.447257383966246,47.28317716483475,20.0,1.0,1.0,D07,0.195
99832.0,23,52.299247740826836,42.13728464741137,42.5662904746015,52.58520710059172,42.694506257272934,15.0,1.0,1.0,D07,0.875
54867.0,34,44.488592639965354,43.456944143863296,47.44135165070423,58.38439981317141,44.33282211492947,13.0,1.0,2.0,D07,0.542
48208.0,9,40.032208898460404,35.759255901015926,40.958758112965356,48.07618369526522,48.21044750206172,14.0,1.0,2.0,D07,0.761
55908.0,18,36.50554342690442,31.042553103092114,39.98761408958707,57.76592943654555,55.56151407794145,19.0,1.0,2.0,D07,0.864
98246.0,6,38.1540031363528,25.248592372717756,35.84042620462267,50.06955351133049,41.00768492847429,26.0,1.0,2.0,D07,1.0
66660.0,32,34.798483969769606,38.579844324477065,34.644645057501855,62.65823058619944,57.98995138770248,22.0,1.0,2.0,D07,0.173
26591.0,17,66.91422111375816,58.06250712688514,45.86674720007208,47.45336787564767,49.06385165856166,4.0,1.0,2.0,D07,0.665
46751.0,20,58.860523035823554,64.74983571065167,77.46468402324355,41.27946627131208,42.176431142007736,7.0,1.0,2.0,D07,0.341
68705.0,27,60.16363409674307,60.35526701269233,58.01418100371403,61.2725844461901,54.24265458486363,9.0,1.0,2.0,D07,0.494
54958.0,30,34.98288415455413,37.92679503993177,35.185017159879614,62.64801627670397,61.98250712250712,19.0,1.0,2.0,D07,0.275
79238.0,7,33.72775532102599,34.716445881569825,30.570801822797133,54.9818765338871,49.148280876700944,27.0,1.0,2.0,D07,0.411
45487.0,26,82.76297387070996,125.93543892366705,50.67625981751862,43.970873786407765,48.65739807604214,4.0,1.0,2.0,D07,0.044
66637.0,14,34.46552759060208,30.573012328509307,35.24558689202731,56.0331810053646,53.69482589695339,23.0,1.0,2.0,D07,0.823
51796.0,35,55.308296480713175,66.0103679893094,55.71012316079232,54.59013398294763,41.87769683103538,8.0,1.0,2.0,D07,0.185
50161.0,22,35.15647426595861,35.24817260608576,33.11575365944464,57.495724137931035,53.47933608574169,18.0,1.0,2.0,D07,0.505
39526.0,28,30.4568108144312,28.661486300952326,28.643016971516506,52.53503390377785,48.883016753814964,18.0,1.0,2.0,D07,0.675
