Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
74728.0,19,38.033316583433844,45.17651216400624,37.785149939465725,50.17744497390515,48.92503946774921,21.0,0.0,1.0,C04,0.071
43297.0,17,40.7547266702608,31.52780854630139,35.7276546251089,72.13285457809695,55.18314557849442,12.0,0.0,1.0,C04,0.9
38330.0,13,29.43170692553792,28.2413106350478,26.564158617648125,57.13131313131313,48.07500340182338,18.0,0.0,1.0,C04,0.607
35476.0,16,43.881545530446644,47.15844871496831,38.119439781974606,67.03754469606675,51.35573040380047,10.0,0.0,1.0,C04,0.341
17416.0,25,81.54562641234375,99.38558548074543,33.270261716978894,57.40625,58.226568453136906,3.0,0.0,1.0,C04,0.286
58157.0,9,41.16451348081517,42.45759540153028,42.11664720168151,55.47240051347882,44.107570573139434,15.0,0.0,1.0,C04,0.415
83219.0,12,38.3621961661145,34.456310137067405,44.7447054534235,58.36831275720164,49.112034999744154,23.0,0.0,1.0,C04,0.794
54967.0,30,31.138477645898476,26.658272087811195,35.695497202287946,55.29396511079679,51.711862160371105,24.0,0.0,1.0,C04,0.887
27379.0,21,36.944200086515046,44.84876884351268,30.589735009393014,60.456112852664575,53.27890971304145,10.0,0.0,1.0,C04,0.143
34505.0,29,44.02292809350095,35.89603937642379,47.02663736783135,71.70028275212064,66.31996729155941,9.0,0.0,1.0,C04,0.806
41366.0,36,41.79107464203256,34.94229198300342,34.587439365655776,85.47659126775382,64.71823412648558,11.0,0.0,1.0,C04,0.818
19950.0,24,30.21017711693867,26.61406631039534,31.570597166431742,58.41291585127202,67.30736025353806,12.0,0.0,1.0,C04,0.745
19346.0,27,64.8334447956473,56.01110491313167,75.73616858153983,57.5821325648415,65.05360906967469,4.0,0.0,1.0,C04,0.652
46686.0,32,38.706871837656394,44.2527874527817,40.287350235983546,64.47364341085272,57.00720192051214,14.0,0.0,1.0,C04,0.194
59260.0,33,41.256838204072864,44.878844824584576,42.74538073379938,45.743964421855146,44.00818106967048,15.0,0.0,1.0,C04,0.279
46753.0,8,46.63152773354904,55.56384635519329,45.19242452804597,56.859078590785906,47.36345929972239,10.0,0.0,1.0,C04,0.152
38910.0,14,31.904093719885577,32.044097181768606,28.092842405922596,56.38967786629719,46.007932666451545,16.0,0.0,1.0,C04,0.515
29100.0,26,35.98344124884727,34.942233707299486,37.5935968207032,72.93662628145387,66.71658737024221,11.0,0.0,1.0,C04,0.563
54129.0,17,70.2839809641127,81.8069627612649,86.84155223021395,51.87835926449788,43.15270633397313,6.0,0.0,2.0,C04,0.251
35838.0,25,47.16433675869579,53.4286759207235,40.95573263146488,46.86946107784431,45.991080941219444,9.0,0.0,2.0,C04,0.249
54791.0,20,63.742018980739,81.63418940746578,66.46090999363864,62.20949263502455,52.196614534025066,7.0,0.0,2.0,C04,0.106
57509.0,21,47.14459506475189,58.540263707605575,42.68501383538969,42.709377901578456,41.28637888131559,11.0,0.0,2.0,C04,0.094
33218.0,23,103.22359479062277,154.16909991580792,65.57089284937423,53.552742616033754,55.74886805688413,3.0,0.0,2.0,C04,0.117
42739.0,15,55.6659074196358,53.988332797522716,51.44753930315237,47.58767507002801,47.14449648137705,8.0,0.0,2.0,C04,0.549
65693.0,29,43.218818936378,53.70077716692197,49.926133997789705,46.7137669197755,46.89561632627372,15.0,0.0,2.0,C04,0.061
50706.0,26,39.81462182747547,33.16117454099568,48.71434607412125,52.62020766773163,49.27172910904367,15.0,0.0,2.0,C04,0.853
27443.0,32,40.97460751627482,37.2314200041134,53.96005855386232,55.26622989874925,53.69324002033077,9.0,0.0,2.0,C04,0.657
43928.0,12,41.10026869488811,49.84517053881535,30.50042390083551,47.17601380500432,48.18317244666905,12.0,0.0,2.0,C04,0.114
73901.0,19,59.49773941159202,50.99482763346831,74.46138681132176,49.14572864321608,43.50410825137755,10.0,0.0,2.0,C04,0.771
46377.0,11,78.0436155696557,100.21596223706771,121.41661492864975,47.140969162995596,50.98844309752126,5.0,0.0,2.0,C04,0.187
72001.0,24,37.12415705122523,34.599258262364444,32.08613179138026,48.43648449039882,45.06706985009602,21.0,0.0,2.0,C04,0.7
42115.0,18,48.73435296987952,44.40239069389648,44.31390524534655,56.27224513847967,47.49015997810564,9.0,0.0,2.0,C04,0.674
30193.0,34,72.68191023576738,43.00328933131973,58.02286530554246,84.21991701244814,56.51593163114581,4.0,0.0,2.0,C04,0.893
61235.0,9,33.21761406314385,29.44628421742861,38.86450706267756,47.768400604360025,46.630795239152334,23.0,0.0,2.0,C04,0.82
72249.0,10,34.030397941744,33.58561277573204,39.783470258815434,56.48177339901478,47.226669912923924,24.0,0.0,2.0,C04,0.547
77146.0,22,43.74034754770788,40.65289531533646,38.18374408089983,52.876352902591016,44.746570127042226,16.0,0.0,2.0,C04,0.683
44541.0,30,89.91438073507207,86.8832445538495,85.90295598026925,55.47908232118758,48.741071847576144,4.0,0.0,2.0,C04,0.527
19990.0,12,38.06126919172499,45.391149497205234,48.03399130448631,56.8733986435569,61.61692724158886,9.0,0.0,3.0,C04,0.188
26269.0,42,49.45538652908021,47.18065731344459,33.25162371463579,52.54146806482364,45.00262234235688,6.0,0.0,3.0,C04,0.56
30373.0,53,45.48964356813813,44.86515781221688,60.183796237801396,57.62290502793296,54.89043356152361,8.0,0.0,3.0,C04,0.537
16778.0,28,27.57992214453903,26.164164120128415,24.939002087533726,54.70153496304719,62.5846349802239,13.0,0.0,3.0,C04,0.614
31359.0,49,72.98501588876069,58.61447472793299,99.56715098176664,64.4326923076923,54.02180074885398,4.0,0.0,3.0,C04,0.733
50939.0,25,40.54614037734266,44.92762794631644,41.57989698112582,58.7426326129666,53.9216021065191,14.0,0.0,3.0,C04,0.264
42514.0,9,43.104739842426135,46.76505897476601,45.15303822373013,54.51815642458101,58.95168760778517,11.0,0.0,3.0,C04,0.345
48407.0,21,34.531904129460514,29.953993703727892,29.771294594061924,58.45772266065389,56.39764904533056,18.0,0.0,3.0,C04,0.845
89846.0,17,41.8528382407546,36.683183875060664,41.23747216575292,58.88671397112797,50.76448771974142,20.0,0.0,3.0,C04,0.829
45806.0,39,34.06550528670245,33.313403991603366,41.93484276273894,46.687230514096186,49.56592728104276,18.0,0.0,3.0,C04,0.562
14684.0,41,31.70521015446196,33.34743870717234,30.8602020155643,56.41649196366178,51.312052117263846,7.0,0.0,3.0,C04,0.41
58930.0,13,47.99386593910897,36.48740502168639,62.155851993877434,45.69733534439417,55.10481616476167,12.0,0.0,3.0,C04,0.909
45748.0,32,45.042656598603266,53.73719787500824,40.36774772380659,49.4749430523918,54.11057780635679,11.0,0.0,3.0,C04,0.159
43746.0,8,108.25199005437732,134.1396243521082,60.96207106845472,66.20499108734403,54.99968855561678,3.0,0.0,3.0,C04,0.273
47073.0,36,43.96440041621625,36.13517252979821,51.85823818958429,53.27777777777778,47.633550560801524,11.0,0.0,3.0,C04,0.832
35023.0,54,50.88804911005271,38.550304692651245,50.09898621958412,62.26659038901602,49.17015818725951,7.0,0.0,3.0,C04,0.839
53530.0,48,77.06191199599058,81.23076805008371,89.90781235047612,57.68394648829432,47.79979906487886,5.0,0.0,3.0,C04,0.427
37163.0,56,43.854775654298486,42.1322623596991,46.43748214491621,60.677830188679245,47.12299132988788,10.0,0.0,3.0,C04,0.584
33586.0,33,26.709252265389363,25.604380979082006,24.488536991970147,57.7630615640599,52.073340874811464,21.0,0.0,3.0,C04,0.632
40808.0,30,39.710963136043155,36.5845212649616,39.400239857710936,56.86169284467714,51.0624166239097,12.0,0.0,3.0,C04,0.692
54245.0,51,47.540011527251345,55.82442273195554,52.30099213029564,46.99384885764499,43.55072546992841,11.0,0.0,3.0,C04,0.152
53211.0,26,27.67677925377334,30.257258645942123,24.215240760680096,62.46178861788618,55.58622381877785,29.0,0.0,3.0,C04,0.195
45323.0,27,40.532436981318895,43.44877062568575,40.03818276487426,63.466914805624484,58.57929689314076,13.0,0.0,3.0,C04,0.355
49723.0,40,45.0392774916598,40.30819551489378,44.33532081839018,52.80438842203548,50.68619467533016,12.0,0.0,3.0,C04,0.723
28933.0,47,41.7242202567368,41.252195883121836,46.02598730408427,54.66606170598911,44.60855310563482,8.0,0.0,3.0,C04,0.519
30620.0,11,35.91596719015039,34.1728982873944,34.4634229119479,68.67928541046363,65.13610916724983,13.0,0.0,3.0,C04,0.611
42108.0,35,49.14032356034217,57.87699417867033,49.68114820966918,50.6662927650028,46.60609753064929,9.0,0.0,3.0,C04,0.202
56292.0,23,44.3605758746619,49.97018351007569,38.919555722188754,50.49896136269215,50.56613844870726,13.0,0.0,3.0,C04,0.22
32377.0,19,33.08316327146866,37.91466814223056,32.228002175229385,52.4757822546078,58.11441798941799,14.0,0.0,3.0,C04,0.17
39629.0,43,49.57609467748703,60.96708065546274,43.13626901124903,48.01374775851763,49.87792854871197,9.0,0.0,3.0,C04,0.145
41311.0,22,39.440355849487474,35.76311345023334,39.648646809405484,58.92725880551302,54.73488611504311,13.0,0.0,3.0,C04,0.704
49679.0,16,43.85272583833047,40.53948385842853,46.393710919022936,56.09546351084813,54.07065217391305,12.0,0.0,3.0,C04,0.654
32842.0,14,40.745128826679334,43.51088981396079,45.90425570683463,67.87993421052632,59.308458033030604,10.0,0.0,3.0,C04,0.348
29626.0,52,50.69678837149867,40.137464777227436,65.10623954600268,40.6913680781759,47.690669805264285,7.0,0.0,3.0,C04,0.81
20672.0,37,44.832879867792656,46.53486151957713,46.68471575709553,50.180851063829785,54.12903225806452,8.0,0.0,3.0,C04,0.418
42565.0,15,38.842673165721294,40.33371615504087,38.81982410949199,60.237662337662336,62.38223985803717,13.0,0.0,3.0,C04,0.395
23537.0,54,51.650331929435545,51.14710944187292,44.13985362980099,49.51119402985075,48.928109406764,6.0,0.0,4.0,C04,0.518
20755.0,17,46.994366275161184,34.46294542885912,48.98263587654287,58.93988684582744,57.06437291897891,7.0,0.0,4.0,C04,0.859
49918.0,9,37.79563770235542,31.358722450811836,42.37062728980702,70.70601653835186,54.84160376965097,15.0,0.0,4.0,C04,0.859
26608.0,13,38.92347815622631,34.534034996675736,14.924540993241083,57.85954381752701,58.05484401975348,9.0,0.0,4.0,C04,0.71
55527.0,16,40.04301794549552,41.158273177915575,40.85096787761963,46.92938420348059,48.658125928852265,15.0,0.0,4.0,C04,0.431
43421.0,38,43.70969735270771,46.63940270373343,52.72993063267157,54.01782077393075,47.023694624071034,11.0,0.0,4.0,C04,0.37
17854.0,43,22.327279956170504,27.333365529774536,18.254505246884023,52.561052631578946,56.7836325627152,18.0,0.0,4.0,C04,0.04
61052.0,30,39.25949209118349,36.07769598721514,38.026197227113414,49.541415423675026,49.17818847085528,16.0,0.0,4.0,C04,0.708
48718.0,60,106.41917752260771,89.716402335967,57.23421810233308,59.23519163763066,49.08553445700875,3.0,0.0,4.0,C04,0.651
56035.0,32,30.11883323639364,31.416651354752403,31.295749314488976,52.31184703331362,52.622765163470284,26.0,0.0,4.0,C04,0.347
33621.0,28,51.67452063275283,59.67583684308936,53.63277535828545,42.9739837398374,55.269467504182316,7.0,0.0,4.0,C04,0.252
53146.0,39,37.41492701227395,39.62894575528766,35.027130102224135,54.8171771392485,48.826098884947776,17.0,0.0,4.0,C04,0.336
24754.0,41,35.0063036131639,38.72484609536837,30.022862345760576,49.62051569506726,46.93255387837012,11.0,0.0,4.0,C04,0.287
32698.0,25,45.687575779354,52.879945189881546,57.473512678991156,52.565649867374006,55.96704644482458,8.0,0.0,4.0,C04,0.259
47149.0,58,90.00554426291093,65.27381708055837,69.88918916135901,48.99470899470899,49.99107656879678,4.0,0.0,4.0,C04,0.811
49042.0,49,41.915435235803365,42.78989055281539,35.462381315715,45.90653008962868,52.92931442593759,14.0,0.0,4.0,C04,0.442
66261.0,44,54.88448878277341,42.84701356147387,46.90725360585707,43.86179981634527,45.340445081214085,10.0,0.0,4.0,C04,0.868
27105.0,12,38.4757056145834,43.595724821966,36.12453954341712,62.794582392776526,58.8717708211201,9.0,0.0,4.0,C04,0.252
66409.0,22,37.79714112308173,32.50269556465962,39.06292767126634,52.50737684421105,53.22258375887408,20.0,0.0,4.0,C04,0.846
26305.0,15,54.739245961158126,32.90449590323887,31.52671919016709,60.18515123739688,59.91910287424658,6.0,0.0,4.0,C04,0.938
32861.0,45,37.53928930655963,49.59970123501659,43.40000119587933,54.55965500718735,58.29001477864165,11.0,0.0,4.0,C04,0.042
26118.0,51,73.10251885600997,84.661263961277,90.57920372397166,46.21272365805169,48.725516457648446,4.0,0.0,4.0,C04,0.32
41443.0,46,52.90195229838493,52.81701367252667,48.00449830500027,58.0152198421646,50.52632923029777,8.0,0.0,4.0,C04,0.515
41851.0,10,40.858226652899916,33.66632190458678,47.479861934108925,46.30577367205543,45.45056426645361,12.0,0.0,4.0,C04,0.829
45967.0,57,86.1321844233777,129.5929975556933,62.249628774374116,53.86004514672686,44.13698222821985,4.0,0.0,4.0,C04,0.045
61783.0,11,40.68083275864589,46.10491915593687,45.995818805606795,46.99019316493313,47.173575781997684,16.0,0.0,4.0,C04,0.165
32378.0,36,36.502890711335645,20.816115950571078,43.47373038437947,56.76964903608502,51.30800183198116,12.0,0.0,4.0,C04,0.993
33772.0,42,41.65437280358294,34.606240690886665,48.77267289533167,54.25119490175252,53.23251803073064,10.0,0.0,4.0,C04,0.796
72504.0,14,33.949402622575754,32.863479160537594,36.0365409852385,57.78301359657292,50.25755293448913,25.0,0.0,4.0,C04,0.61
33429.0,37,53.000586701895536,40.753023079365384,55.44034849423075,62.35854765506808,57.58633355498559,7.0,0.0,4.0,C04,0.833
40582.0,53,31.65975544626409,35.90010163846583,26.05783060394552,49.11917258413091,46.58392068778561,17.0,0.0,4.0,C04,0.156
30092.0,48,39.31987090392344,25.63038531650803,44.11955646195267,54.28129994672349,48.54033929261354,10.0,0.0,4.0,C04,0.972
27995.0,20,49.141740704860084,54.44002496657725,43.96652947323093,59.565284178187405,61.0866694653284,7.0,0.0,4.0,C04,0.338
59635.0,31,39.731221497165286,27.827933952485346,42.951830357505436,52.86390149060272,50.0107440189291,16.0,0.0,5.0,C04,0.984
59598.0,27,31.180505631315004,29.06633742313682,31.44412519941865,57.903473161930535,53.589654570830426,25.0,0.0,5.0,C04,0.722
65746.0,43,40.52434182973242,44.23535030783259,36.49716241448332,52.274771024146546,48.15012802588794,17.0,0.0,5.0,C04,0.249
36392.0,33,41.44289566706582,40.025192969735464,40.171506228867734,55.53155201819215,48.681029254627894,10.0,0.0,5.0,C04,0.573
81416.0,8,42.794394593528935,37.329834661215045,48.019828101544675,51.73848069738481,43.56667508523803,18.0,0.0,5.0,C04,0.833
45101.0,20,41.44859146102627,40.99565094131121,47.72229377544078,50.897294818890416,47.22539203159484,12.0,0.0,5.0,C04,0.524
56454.0,17,45.32875317731324,39.173430871056105,51.25837478457721,52.866336633663366,52.94912656498135,13.0,0.0,5.0,C04,0.784
29283.0,34,62.834105953522375,43.84770757738285,66.24791990765989,60.288007554296506,59.52172965907853,5.0,0.0,5.0,C04,0.845
74205.0,11,40.30486913477337,40.8228582538478,40.26802633524132,55.199666759233544,48.60249490057863,18.0,0.0,5.0,C04,0.459
63041.0,30,27.283028346124365,31.98933923905869,24.54463772338215,56.03944315545244,54.72205846027172,34.0,0.0,5.0,C04,0.039
54519.0,28,49.644733790630326,55.175614784691625,45.2223599779812,55.659903381642515,54.14914532352214,11.0,0.0,5.0,C04,0.283
77181.0,9,32.130185463959435,27.315442293920494,33.32770503913372,55.845746498120945,46.2816079705898,28.0,0.0,5.0,C04,0.918
55349.0,29,43.9358517035274,32.732417360950336,35.61429310095304,55.08685162846803,47.181287756556976,13.0,0.0,5.0,C04,0.937
55434.0,40,65.68037536063453,60.20373170380414,39.65595882286569,58.94467213114754,60.691044104410445,7.0,0.0,5.0,C04,0.633
47272.0,37,48.226079209084475,62.476523879783294,52.66132945143598,53.37858087263111,51.4746832658807,10.0,0.0,5.0,C04,0.056
51936.0,26,36.642759439134,31.162446194460973,37.31824169853203,51.02465826856071,48.05783731750361,17.0,0.0,5.0,C04,0.854
59754.0,42,30.999129589730657,26.37940770930012,33.07680988733489,57.44257646343934,53.146763373256995,25.0,0.0,5.0,C04,0.907
59619.0,39,60.4988595444792,73.98187674360386,54.920694228500324,48.8124183006536,49.385035736590105,8.0,0.0,5.0,C04,0.15
62460.0,19,35.91648612506924,44.41731444637115,38.47186906255093,45.6378453038674,47.10875638503629,19.0,0.0,5.0,C04,0.027
78575.0,15,35.21080719445555,31.67142467700337,31.15383957436981,49.93125919697288,43.2958368157125,25.0,0.0,5.0,C04,0.814
36825.0,35,98.195654881846,151.27815340206072,39.48334664431042,47.90926640926641,50.71237773837442,3.0,0.0,5.0,C04,0.078
39814.0,38,59.91611989203286,48.15838895049481,63.6083562686685,59.11543624161074,52.83896808875069,6.0,0.0,5.0,C04,0.782
94934.0,10,42.529003133677925,36.1320177027082,44.46326695636106,54.460466084061586,48.49726326720464,21.0,0.0,5.0,C04,0.867
49976.0,44,50.32665705804828,51.188858123563435,59.00452131268613,54.544920235096555,47.765615505500264,10.0,0.0,5.0,C04,0.474
41838.0,22,35.47953449530715,35.24179842732723,29.813351337258496,46.70073589533933,49.47971480216911,15.0,0.0,5.0,C04,0.531
56904.0,12,42.08745747959602,38.55773177443611,37.60474139596288,68.95713391739675,56.42013025025611,14.0,0.0,5.0,C04,0.688
57122.0,43,41.16799315399676,34.94120587393725,50.44327545798055,64.67348184314922,55.91163800971051,16.0,1.0,0.0,C04,0.835
57755.0,31,49.10559560507325,42.39162954050946,37.05709851067512,61.60016454134101,56.62470569205054,11.0,1.0,0.0,C04,0.775
59728.0,26,39.519861726903635,48.02255718662002,42.29506113706664,56.03242497412901,56.61486035482171,16.0,1.0,0.0,C04,0.071
41110.0,10,55.236814137805574,54.046561605127174,34.890925881212276,55.1933110367893,47.76327433628319,7.0,1.0,0.0,C04,0.546
70644.0,44,33.62462234488461,32.7907791616372,36.535303601907124,53.060189359783585,48.81092124272185,24.0,1.0,0.0,C04,0.588
31578.0,32,39.664880845953725,38.74934480699267,41.71741657465078,66.55928308823529,66.04916275954454,10.0,1.0,0.0,C04,0.555
38843.0,5,33.273458834048114,25.246626232074156,31.09158074304715,57.15808426359381,49.892826228089156,16.0,1.0,0.0,C04,0.951
48752.0,13,45.29340086378319,55.430079605083165,30.49853383190808,53.55980629539952,53.78250666666667,11.0,1.0,0.0,C04,0.116
69178.0,28,65.67237213992279,70.47398788591246,70.05222246655926,62.39924771628157,53.27105746131694,8.0,1.0,0.0,C04,0.353
44020.0,20,77.80502915576356,57.18971358007,36.28014297481131,55.176520270270274,52.27794979278807,5.0,1.0,0.0,C04,0.82
45202.0,50,111.50692483911915,116.96623867063619,160.0337895687743,51.32342657342657,48.491529319817026,3.0,1.0,0.0,C04,0.447
74879.0,16,33.56024041279387,34.06413119412561,29.30302354779604,58.97605732261447,55.56859650580059,27.0,1.0,0.0,C04,0.432
17399.0,9,78.00456640905823,34.21949872781193,48.570281349787415,53.37757437070938,55.57989182309895,3.0,1.0,0.0,C04,0.94
44820.0,33,47.995236828620804,41.50733100899265,50.15080968169844,58.84688195991091,51.43244685788545,9.0,1.0,0.0,C04,0.743
43262.0,46,30.439887223172008,33.35492605725405,33.22269496438757,46.762550881953864,48.188373839928275,20.0,1.0,0.0,C04,0.239
50250.0,48,63.005180157364386,52.44201997279671,68.45642404074579,43.26253918495298,48.955683727878174,7.0,1.0,0.0,C04,0.749
34241.0,38,47.39526846420572,54.51932276531937,56.30322691282308,45.88992974238876,58.68537425425918,8.0,1.0,0.0,C04,0.242
72600.0,30,35.352518305641425,37.3999213231852,36.94467160387304,64.34805027392845,65.04735828446591,23.0,1.0,0.0,C04,0.316
57056.0,8,39.567272110638925,36.8569981762905,42.529242688067114,48.73739812858437,47.18866475246438,16.0,1.0,0.0,C04,0.652
60974.0,24,46.79256728431154,37.00359013320847,50.28105887721776,55.40778533635677,52.36067365831995,13.0,1.0,0.0,C04,0.882
45029.0,21,39.745911780046036,36.48671973249525,39.85019007520546,59.111361926260344,59.010081490104774,13.0,1.0,0.0,C04,0.694
51855.0,42,36.66167563603283,33.74358761615897,27.684429023924324,59.061565017261216,55.695881158662836,17.0,1.0,0.0,C04,0.711
25231.0,22,56.27971341254523,43.21899050270014,81.11931282224442,52.23768472906404,50.13522530329289,6.0,1.0,0.0,C04,0.792
69577.0,49,42.75135012545094,41.54865077882213,34.43546305979394,54.005765765765766,47.961782401232924,16.0,1.0,0.0,C04,0.575
27300.0,6,98.36126948424855,117.56136262654307,76.85770340932511,47.53391304347826,51.53354607414411,3.0,1.0,0.0,C04,0.318
53388.0,12,33.65132255266473,35.353758796525106,32.35000119398008,56.86622073578595,53.97556247429948,21.0,1.0,0.0,C04,0.334
107235.0,8,88.90317132271124,87.01535931465381,103.86508322416555,43.43876080691643,41.4428979505761,7.0,1.0,1.0,C04,0.555
54365.0,9,27.72871881067437,30.457856225938283,27.80584753856797,52.16533226581265,50.501774673689035,27.0,1.0,1.0,C04,0.191
36928.0,14,29.518812522652652,30.827383939862077,25.732200942467827,52.75424795468848,51.24286690586024,18.0,1.0,1.0,C04,0.376
81191.0,19,32.59595436520404,31.57093600830589,28.663199193728172,56.35109773371105,49.78592212830816,28.0,1.0,1.0,C04,0.599
69649.0,11,46.481199992697306,33.12322736686123,42.243368713220846,49.73369148119724,43.56193474020216,14.0,1.0,1.0,C04,0.971
126217.0,12,70.81936120140664,61.70141693659596,59.66880381989085,47.39837398373984,42.84479098030602,11.0,1.0,1.0,C04,0.76
88022.0,21,54.71326241615552,50.2478684132136,49.684896607788296,50.468450479233226,45.75312351364833,12.0,1.0,1.0,C04,0.689
59597.0,15,60.48806815514024,39.74851314695557,70.57901910680314,46.21702404158545,48.53326275231269,8.0,1.0,1.0,C04,0.954
89794.0,18,42.18260367828178,43.66322215511627,41.153134960864655,53.33219087793304,47.324887887272645,19.0,1.0,1.0,C04,0.389
55349.0,5,34.31427486708297,38.546678641436,27.797252335758536,51.447257383966246,47.28317716483475,20.0,1.0,1.0,C04,0.173
99832.0,23,52.37183982036562,42.13728464741137,57.53142830533136,52.58520710059172,42.694506257272934,15.0,1.0,1.0,C04,0.892
54867.0,34,44.81063164804459,43.456944143863296,45.90508902142843,58.38439981317141,44.33282211492947,13.0,1.0,2.0,C04,0.569
48208.0,9,39.423267909938176,35.759255901015926,45.433641975929724,48.07618369526522,48.21044750206172,14.0,1.0,2.0,C04,0.726
55908.0,18,36.199548544596766,31.042553103092114,29.918936182376804,57.76592943654555,55.56151407794145,19.0,1.0,2.0,C04,0.858
98246.0,6,38.78068047808812,25.248592372717756,37.132425721803436,50.06955351133049,41.00768492847429,26.0,1.0,2.0,C04,0.998
66660.0,32,34.540665896094616,38.579844324477065,35.04536613223638,62.65823058619944,57.98995138770248,22.0,1.0,2.0,C04,0.173
26591.0,17,65.91978032922711,58.06250712688514,90.71498718048376,47.45336787564767,49.06385165856166,4.0,1.0,2.0,C04,0.65
46751.0,20,59.563689972351874,64.74983571065167,45.83485427957049,41.27946627131208,42.176431142007736,7.0,1.0,2.0,C04,0.346
68705.0,27,60.75120470846537,60.35526701269233,47.97260070397781,61.2725844461901,54.24265458486363,9.0,1.0,2.0,C04,0.515
54958.0,30,34.860242833455416,37.92679503993177,26.54473823965567,62.64801627670397,61.98250712250712,19.0,1.0,2.0,C04,0.25
79238.0,7,33.45886692051352,34.716445881569825,32.614948078423815,54.9818765338871,49.148280876700944,27.0,1.0,2.0,C04,0.364
45487.0,26,83.04768535794587,125.93543892366705,55.34795420759918,43.970873786407765,48.65739807604214,4.0,1.0,2.0,C04,0.051
66637.0,14,34.63228980229108,30.573012328509307,39.683171061934324,56.0331810053646,53.69482589695339,23.0,1.0,2.0,C04,0.845
51796.0,35,54.66993452139677,66.0103679893094,56.57954116338567,54.59013398294763,41.87769683103538,8.0,1.0,2.0,C04,0.173
50161.0,22,35.11770239839946,35.24817260608576,39.57983484620656,57.495724137931035,53.47933608574169,18.0,1.0,2.0,C04,0.484
39526.0,28,30.31207246098427,28.661486300952326,26.43812334729383,52.53503390377785,48.883016753814964,18.0,1.0,2.0,C04,0.672
