Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
98406.0,19,39.3425099037295,42.39241157324724,45.32696548042022,53.0906781317178,47.38010947385948,24.0,0.0,0.0,D03,0.252
48207.0,20,39.278322589279746,29.00754209767147,38.37790328843001,61.56185012549301,50.58974857019532,14.0,0.0,0.0,D03,0.946
44294.0,37,40.61412982740831,34.88770999695022,44.6211337929356,54.71212121212121,50.93055948674403,13.0,0.0,0.0,D03,0.803
81250.0,29,82.95412927163214,86.47547591048908,72.61850853612731,41.396534148827726,48.487983320697495,6.0,0.0,0.0,D03,0.44
77582.0,24,42.10929564136902,42.20516251647334,41.96274039814883,57.69698692438886,52.210450899254084,18.0,0.0,0.0,D03,0.496
46258.0,22,46.256242378108865,44.51481588068407,53.622216954121264,63.320454545454545,56.11134373381959,11.0,0.0,1.0,D03,0.567
39103.0,35,42.637218043949176,41.789195694754774,41.67908847455267,52.437361419068736,55.46722634807879,10.0,0.0,1.0,D03,0.544
44628.0,28,41.197780086874765,48.323796914207,31.668374518950113,62.86604127579737,61.04019448181453,13.0,0.0,1.0,D03,0.159
45329.0,6,44.223686284507025,39.15496963704857,42.90032522067954,61.3413612565445,48.97649956267551,11.0,0.0,1.0,D03,0.727
74728.0,19,38.0523924546896,45.17651216400624,37.337922199703264,50.17744497390515,48.92503946774921,21.0,0.0,1.0,D03,0.081
43297.0,17,40.87571808352189,31.52780854630139,47.111922232543,72.13285457809695,55.18314557849442,12.0,0.0,1.0,D03,0.907
38330.0,13,29.525732086981662,28.2413106350478,29.946296934620843,57.13131313131313,48.07500340182338,18.0,0.0,1.0,D03,0.619
35476.0,16,43.670391580127266,47.15844871496831,34.703774926621456,67.03754469606675,51.35573040380047,10.0,0.0,1.0,D03,0.341
17416.0,25,78.51063534365122,99.38558548074543,86.19768339250588,57.40625,58.226568453136906,3.0,0.0,1.0,D03,0.241
58157.0,9,40.965165645987035,42.45759540153028,33.416156206071115,55.47240051347882,44.107570573139434,15.0,0.0,1.0,D03,0.393
83219.0,12,38.35891788378741,34.456310137067405,30.608276524836505,58.36831275720164,49.112034999744154,23.0,0.0,1.0,D03,0.794
54967.0,30,30.99167904906333,26.658272087811195,28.10367928139245,55.29396511079679,51.711862160371105,24.0,0.0,1.0,D03,0.884
27379.0,21,37.08020158052474,44.84876884351268,38.002303882999136,60.456112852664575,53.27890971304145,10.0,0.0,1.0,D03,0.13
34505.0,29,44.012595207171174,35.89603937642379,48.36700571229724,71.70028275212064,66.31996729155941,9.0,0.0,1.0,D03,0.814
41366.0,36,41.46299026379628,34.94229198300342,39.82615096395967,85.47659126775382,64.71823412648558,11.0,0.0,1.0,D03,0.801
19950.0,24,30.162533322870768,26.61406631039534,26.943234540423884,58.41291585127202,67.30736025353806,12.0,0.0,1.0,D03,0.752
19346.0,27,66.09201365175595,56.01110491313167,64.48596730267609,57.5821325648415,65.05360906967469,4.0,0.0,1.0,D03,0.674
46686.0,32,38.77403145000799,44.2527874527817,32.34337489451078,64.47364341085272,57.00720192051214,14.0,0.0,1.0,D03,0.186
59260.0,33,41.20731956835447,44.878844824584576,47.64228909196142,45.743964421855146,44.00818106967048,15.0,0.0,1.0,D03,0.288
46753.0,8,47.01864030519643,55.56384635519329,46.54369668042209,56.859078590785906,47.36345929972239,10.0,0.0,1.0,D03,0.169
38910.0,14,32.050906346912846,32.044097181768606,35.652719286700055,56.38967786629719,46.007932666451545,16.0,0.0,1.0,D03,0.505
29100.0,26,35.44365078743943,34.942233707299486,29.884659624571054,72.93662628145387,66.71658737024221,11.0,0.0,1.0,D03,0.524
54129.0,17,68.5341470920855,81.8069627612649,90.13396773151311,51.87835926449788,43.15270633397313,6.0,0.0,2.0,D03,0.225
35838.0,25,46.95433753252201,53.4286759207235,49.74559153345655,46.86946107784431,45.991080941219444,9.0,0.0,2.0,D03,0.25
54791.0,20,62.99958385892329,81.63418940746578,66.4357036375371,62.20949263502455,52.196614534025066,7.0,0.0,2.0,D03,0.108
57509.0,21,47.48279908324495,58.540263707605575,54.77363538911227,42.709377901578456,41.28637888131559,11.0,0.0,2.0,D03,0.098
33218.0,23,102.86346234403993,154.16909991580792,90.84429871649645,53.552742616033754,55.74886805688413,3.0,0.0,2.0,D03,0.099
42739.0,15,56.739337120562425,53.988332797522716,55.68227364220587,47.58767507002801,47.14449648137705,8.0,0.0,2.0,D03,0.58
65693.0,29,43.22445072369529,53.70077716692197,31.73174956382184,46.7137669197755,46.89561632627372,15.0,0.0,2.0,D03,0.051
50706.0,26,40.164281732213375,33.16117454099568,41.76313932871211,52.62020766773163,49.27172910904367,15.0,0.0,2.0,D03,0.885
27443.0,32,40.97207844340997,37.2314200041134,56.55176261087007,55.26622989874925,53.69324002033077,9.0,0.0,2.0,D03,0.678
43928.0,12,41.48033964910994,49.84517053881535,42.993604418331984,47.17601380500432,48.18317244666905,12.0,0.0,2.0,D03,0.109
73901.0,19,58.77567853928846,50.99482763346831,74.15924929718392,49.14572864321608,43.50410825137755,10.0,0.0,2.0,D03,0.743
46377.0,11,75.91722558314723,100.21596223706771,75.24481108890704,47.140969162995596,50.98844309752126,5.0,0.0,2.0,D03,0.138
72001.0,24,36.82278421457506,34.599258262364444,35.52281807259135,48.43648449039882,45.06706985009602,21.0,0.0,2.0,D03,0.676
42115.0,18,48.898251028594544,44.40239069389648,48.66352622117628,56.27224513847967,47.49015997810564,9.0,0.0,2.0,D03,0.68
30193.0,34,72.01362276976275,43.00328933131973,41.018725324026164,84.21991701244814,56.51593163114581,4.0,0.0,2.0,D03,0.894
61235.0,9,33.482287319697654,29.44628421742861,28.72501056830434,47.768400604360025,46.630795239152334,23.0,0.0,2.0,D03,0.848
72249.0,10,34.67812680590755,33.58561277573204,39.05176104724729,56.48177339901478,47.226669912923924,24.0,0.0,2.0,D03,0.607
77146.0,22,43.91159337604589,40.65289531533646,42.10183979921507,52.876352902591016,44.746570127042226,16.0,0.0,2.0,D03,0.695
44541.0,30,90.47165107135623,86.8832445538495,40.94808208959873,55.47908232118758,48.741071847576144,4.0,0.0,2.0,D03,0.547
19990.0,12,37.69944209254609,45.391149497205234,24.248861265234567,56.8733986435569,61.61692724158886,9.0,0.0,3.0,D03,0.151
26269.0,42,48.939711976377424,47.18065731344459,59.45877482042702,52.54146806482364,45.00262234235688,6.0,0.0,3.0,D03,0.543
30373.0,53,44.92207604774892,44.86515781221688,53.54624436569718,57.62290502793296,54.89043356152361,8.0,0.0,3.0,D03,0.503
16778.0,28,27.41594201987391,26.164164120128415,26.429054087226724,54.70153496304719,62.5846349802239,13.0,0.0,3.0,D03,0.609
31359.0,49,73.18325698994697,58.61447472793299,42.640473232190274,64.4326923076923,54.02180074885398,4.0,0.0,3.0,D03,0.74
50939.0,25,40.84172798479223,44.92762794631644,39.87062867703149,58.7426326129666,53.9216021065191,14.0,0.0,3.0,D03,0.256
42514.0,9,42.860977891652745,46.76505897476601,26.01600316818294,54.51815642458101,58.95168760778517,11.0,0.0,3.0,D03,0.325
48407.0,21,34.24389073822983,29.953993703727892,30.400337462498197,58.45772266065389,56.39764904533056,18.0,0.0,3.0,D03,0.808
89846.0,17,41.375043954879615,36.683183875060664,38.965289295908285,58.88671397112797,50.76448771974142,20.0,0.0,3.0,D03,0.818
45806.0,39,33.842373985800506,33.313403991603366,34.68988145871682,46.687230514096186,49.56592728104276,18.0,0.0,3.0,D03,0.563
14684.0,41,31.847025632614102,33.34743870717234,41.19995797283543,56.41649196366178,51.312052117263846,7.0,0.0,3.0,D03,0.424
58930.0,13,48.75377774713473,36.48740502168639,56.66233736459278,45.69733534439417,55.10481616476167,12.0,0.0,3.0,D03,0.925
45748.0,32,45.17244930293914,53.73719787500824,46.14732176638035,49.4749430523918,54.11057780635679,11.0,0.0,3.0,D03,0.166
43746.0,8,109.19626746816988,134.1396243521082,107.17784824673579,66.20499108734403,54.99968855561678,3.0,0.0,3.0,D03,0.272
47073.0,36,44.034644702994,36.13517252979821,52.81593340466957,53.27777777777778,47.633550560801524,11.0,0.0,3.0,D03,0.837
35023.0,54,51.80679707456619,38.550304692651245,51.57662859883262,62.26659038901602,49.17015818725951,7.0,0.0,3.0,D03,0.879
53530.0,48,78.77280988186601,81.23076805008371,75.15949424558866,57.68394648829432,47.79979906487886,5.0,0.0,3.0,D03,0.463
37163.0,56,43.87127438442956,42.1322623596991,46.037626503777474,60.677830188679245,47.12299132988788,10.0,0.0,3.0,D03,0.578
33586.0,33,26.72920263215635,25.604380979082006,27.27717293535695,57.7630615640599,52.073340874811464,21.0,0.0,3.0,D03,0.641
40808.0,30,39.158880502164,36.5845212649616,35.31896276889881,56.86169284467714,51.0624166239097,12.0,0.0,3.0,D03,0.649
54245.0,51,46.866582236421365,55.82442273195554,51.96072847368316,46.99384885764499,43.55072546992841,11.0,0.0,3.0,D03,0.134
53211.0,26,27.667919176973736,30.257258645942123,22.74396573180862,62.46178861788618,55.58622381877785,29.0,0.0,3.0,D03,0.184
45323.0,27,40.1727368807606,43.44877062568575,35.129114063893965,63.466914805624484,58.57929689314076,13.0,0.0,3.0,D03,0.305
49723.0,40,44.86931939427777,40.30819551489378,47.048994254611465,52.80438842203548,50.68619467533016,12.0,0.0,3.0,D03,0.732
28933.0,47,42.69274161587285,41.252195883121836,47.917420567320875,54.66606170598911,44.60855310563482,8.0,0.0,3.0,D03,0.537
30620.0,11,35.67149020896325,34.1728982873944,37.90486027329089,68.67928541046363,65.13610916724983,13.0,0.0,3.0,D03,0.593
42108.0,35,48.97002711989832,57.87699417867033,39.50184342774826,50.6662927650028,46.60609753064929,9.0,0.0,3.0,D03,0.188
56292.0,23,44.70419079679797,49.97018351007569,36.63405087962751,50.49896136269215,50.56613844870726,13.0,0.0,3.0,D03,0.232
32377.0,19,33.08885165036064,37.91466814223056,35.63506808570573,52.4757822546078,58.11441798941799,14.0,0.0,3.0,D03,0.2
39629.0,43,50.23277388131214,60.96708065546274,38.58479928894439,48.01374775851763,49.87792854871197,9.0,0.0,3.0,D03,0.142
41311.0,22,39.494494719700036,35.76311345023334,38.52454139602665,58.92725880551302,54.73488611504311,13.0,0.0,3.0,D03,0.705
49679.0,16,44.06008428465102,40.53948385842853,44.1485212134174,56.09546351084813,54.07065217391305,12.0,0.0,3.0,D03,0.675
32842.0,14,40.346632076976576,43.51088981396079,40.17164991739899,67.87993421052632,59.308458033030604,10.0,0.0,3.0,D03,0.344
29626.0,52,50.46627122419129,40.137464777227436,40.59900375339775,40.6913680781759,47.690669805264285,7.0,0.0,3.0,D03,0.804
20672.0,37,44.425784335974065,46.53486151957713,42.81187435333542,50.180851063829785,54.12903225806452,8.0,0.0,3.0,D03,0.419
42565.0,15,39.44785752750366,40.33371615504087,43.97088759458806,60.237662337662336,62.38223985803717,13.0,0.0,3.0,D03,0.453
23537.0,54,51.03500295394011,51.14710944187292,55.102610053842746,49.51119402985075,48.928109406764,6.0,0.0,4.0,D03,0.482
20755.0,17,47.21242843290549,34.46294542885912,46.108924905744594,58.93988684582744,57.06437291897891,7.0,0.0,4.0,D03,0.864
49918.0,9,38.2121682190812,31.358722450811836,34.61287855472524,70.70601653835186,54.84160376965097,15.0,0.0,4.0,D03,0.888
26608.0,13,39.701652346502016,34.534034996675736,38.12290573490981,57.85954381752701,58.05484401975348,9.0,0.0,4.0,D03,0.743
55527.0,16,40.06214497011286,41.158273177915575,45.78174253667218,46.92938420348059,48.658125928852265,15.0,0.0,4.0,D03,0.413
43421.0,38,43.35302800306131,46.63940270373343,53.6685140892256,54.01782077393075,47.023694624071034,11.0,0.0,4.0,D03,0.345
17854.0,43,22.43479341865109,27.333365529774536,23.448550761779487,52.561052631578946,56.7836325627152,18.0,0.0,4.0,D03,0.048
61052.0,30,39.70270923790606,36.07769598721514,35.23921633500781,49.541415423675026,49.17818847085528,16.0,0.0,4.0,D03,0.718
48718.0,60,105.09917322364232,89.716402335967,118.34153233042349,59.23519163763066,49.08553445700875,3.0,0.0,4.0,D03,0.626
56035.0,32,29.809175431338748,31.416651354752403,30.991220909584147,52.31184703331362,52.622765163470284,26.0,0.0,4.0,D03,0.326
33621.0,28,52.26314339378452,59.67583684308936,66.06045461228602,42.9739837398374,55.269467504182316,7.0,0.0,4.0,D03,0.276
53146.0,39,37.42787191005651,39.62894575528766,41.92128484886724,54.8171771392485,48.826098884947776,17.0,0.0,4.0,D03,0.344
24754.0,41,35.01756828717649,38.72484609536837,34.0078023141363,49.62051569506726,46.93255387837012,11.0,0.0,4.0,D03,0.278
32698.0,25,45.74792573670209,52.879945189881546,36.205797099729615,52.565649867374006,55.96704644482458,8.0,0.0,4.0,D03,0.26
47149.0,58,88.37111269639071,65.27381708055837,128.7456237986719,48.99470899470899,49.99107656879678,4.0,0.0,4.0,D03,0.781
49042.0,49,42.26632557958701,42.78989055281539,45.67275541010575,45.90653008962868,52.92931442593759,14.0,0.0,4.0,D03,0.463
66261.0,44,54.98142771098904,42.84701356147387,67.75928997989969,43.86179981634527,45.340445081214085,10.0,0.0,4.0,D03,0.858
27105.0,12,38.6269058436826,43.595724821966,39.475576277089964,62.794582392776526,58.8717708211201,9.0,0.0,4.0,D03,0.263
66409.0,22,37.49952685715744,32.50269556465962,38.01602980067244,52.50737684421105,53.22258375887408,20.0,0.0,4.0,D03,0.839
26305.0,15,54.00293744366555,32.90449590323887,42.69715655098478,60.18515123739688,59.91910287424658,6.0,0.0,4.0,D03,0.939
32861.0,45,37.12112546720682,49.59970123501659,39.26667249503113,54.55965500718735,58.29001477864165,11.0,0.0,4.0,D03,0.035
26118.0,51,73.39900914766861,84.661263961277,63.33268425157578,46.21272365805169,48.725516457648446,4.0,0.0,4.0,D03,0.321
41443.0,46,53.59511393552663,52.81701367252667,59.454867178109765,58.0152198421646,50.52632923029777,8.0,0.0,4.0,D03,0.514
41851.0,10,40.87992391101344,33.66632190458678,35.13400473043551,46.30577367205543,45.45056426645361,12.0,0.0,4.0,D03,0.843
45967.0,57,83.96993366948422,129.5929975556933,68.34762232291719,53.86004514672686,44.13698222821985,4.0,0.0,4.0,D03,0.026
61783.0,11,40.43925702362719,46.10491915593687,28.813790395598772,46.99019316493313,47.173575781997684,16.0,0.0,4.0,D03,0.179
32378.0,36,36.71272907780287,20.816115950571078,34.63935061889623,56.76964903608502,51.30800183198116,12.0,0.0,4.0,D03,0.998
33772.0,42,41.6552966338802,34.606240690886665,47.39340991964193,54.25119490175252,53.23251803073064,10.0,0.0,4.0,D03,0.818
72504.0,14,33.607592863247405,32.863479160537594,34.845293893650734,57.78301359657292,50.25755293448913,25.0,0.0,4.0,D03,0.579
33429.0,37,51.93279740749424,40.753023079365384,78.12278838541498,62.35854765506808,57.58633355498559,7.0,0.0,4.0,D03,0.817
40582.0,53,31.79313964925835,35.90010163846583,35.783013331355576,49.11917258413091,46.58392068778561,17.0,0.0,4.0,D03,0.16
30092.0,48,39.02256032764884,25.63038531650803,48.925432736887856,54.28129994672349,48.54033929261354,10.0,0.0,4.0,D03,0.961
27995.0,20,48.89377265884632,54.44002496657725,68.7175970335693,59.565284178187405,61.0866694653284,7.0,0.0,4.0,D03,0.341
59635.0,31,39.9293202563526,27.827933952485346,31.162127214754875,52.86390149060272,50.0107440189291,16.0,0.0,5.0,D03,0.98
59598.0,27,31.373323472276432,29.06633742313682,26.431893064072618,57.903473161930535,53.589654570830426,25.0,0.0,5.0,D03,0.73
65746.0,43,40.369023144526416,44.23535030783259,48.203179548721245,52.274771024146546,48.15012802588794,17.0,0.0,5.0,D03,0.255
36392.0,33,41.84073204526273,40.025192969735464,40.71540959237212,55.53155201819215,48.681029254627894,10.0,0.0,5.0,D03,0.595
81416.0,8,42.46649810900228,37.329834661215045,47.276037299846074,51.73848069738481,43.56667508523803,18.0,0.0,5.0,D03,0.812
45101.0,20,41.487817957516356,40.99565094131121,36.196996594951145,50.897294818890416,47.22539203159484,12.0,0.0,5.0,D03,0.524
56454.0,17,45.039091995203194,39.173430871056105,45.903014884716214,52.866336633663366,52.94912656498135,13.0,0.0,5.0,D03,0.764
29283.0,34,61.783140015960925,43.84770757738285,54.98259589417859,60.288007554296506,59.52172965907853,5.0,0.0,5.0,D03,0.827
74205.0,11,40.233564013498196,40.8228582538478,35.87831783636285,55.199666759233544,48.60249490057863,18.0,0.0,5.0,D03,0.447
63041.0,30,27.245604781734627,31.98933923905869,29.11457965409673,56.03944315545244,54.72205846027172,34.0,0.0,5.0,D03,0.032
54519.0,28,49.4286133736531,55.175614784691625,26.43865929717605,55.659903381642515,54.14914532352214,11.0,0.0,5.0,D03,0.293
77181.0,9,32.287307348708175,27.315442293920494,31.48055376517757,55.845746498120945,46.2816079705898,28.0,0.0,5.0,D03,0.922
55349.0,29,44.13126626644557,32.732417360950336,52.21178946080427,55.08685162846803,47.181287756556976,13.0,0.0,5.0,D03,0.936
55434.0,40,65.22261794163659,60.20373170380414,63.76089941390483,58.94467213114754,60.691044104410445,7.0,0.0,5.0,D03,0.623
47272.0,37,48.07195123117822,62.476523879783294,35.26216954294588,53.37858087263111,51.4746832658807,10.0,0.0,5.0,D03,0.056
51936.0,26,36.38668589026986,31.162446194460973,49.3355393533992,51.02465826856071,48.05783731750361,17.0,0.0,5.0,D03,0.856
59754.0,42,31.18879370731935,26.37940770930012,24.505967569705003,57.44257646343934,53.146763373256995,25.0,0.0,5.0,D03,0.924
59619.0,39,59.54632025956689,73.98187674360386,75.35108744285404,48.8124183006536,49.385035736590105,8.0,0.0,5.0,D03,0.139
62460.0,19,35.72078516942044,44.41731444637115,23.52081392720189,45.6378453038674,47.10875638503629,19.0,0.0,5.0,D03,0.029
78575.0,15,35.0481333509934,31.67142467700337,33.91556566380979,49.93125919697288,43.2958368157125,25.0,0.0,5.0,D03,0.79
36825.0,35,97.48397082365543,151.27815340206072,109.13603425150801,47.90926640926641,50.71237773837442,3.0,0.0,5.0,D03,0.084
39814.0,38,60.102176027617865,48.15838895049481,71.2512508188514,59.11543624161074,52.83896808875069,6.0,0.0,5.0,D03,0.783
94934.0,10,42.5160385870434,36.1320177027082,47.76270313016861,54.460466084061586,48.49726326720464,21.0,0.0,5.0,D03,0.879
49976.0,44,50.812600665542476,51.188858123563435,59.37454443451016,54.544920235096555,47.765615505500264,10.0,0.0,5.0,D03,0.489
41838.0,22,35.048292041123105,35.24179842732723,36.30063304790122,46.70073589533933,49.47971480216911,15.0,0.0,5.0,D03,0.481
56904.0,12,42.34817369830265,38.55773177443611,46.48187133863901,68.95713391739675,56.42013025025611,14.0,0.0,5.0,D03,0.713
57122.0,43,41.479968691815884,34.94120587393725,45.00811985207805,64.67348184314922,55.91163800971051,16.0,1.0,0.0,D03,0.842
57755.0,31,48.76189361219112,42.39162954050946,30.356194846888776,61.60016454134101,56.62470569205054,11.0,1.0,0.0,D03,0.778
59728.0,26,39.5042208551498,48.02255718662002,33.100301683413036,56.03242497412901,56.61486035482171,16.0,1.0,0.0,D03,0.084
41110.0,10,55.18423663202519,54.046561605127174,38.0612700724836,55.1933110367893,47.76327433628319,7.0,1.0,0.0,D03,0.534
70644.0,44,33.60864862701275,32.7907791616372,29.558238040213265,53.060189359783585,48.81092124272185,24.0,1.0,0.0,D03,0.579
31578.0,32,40.351509461216644,38.74934480699267,47.09276792628837,66.55928308823529,66.04916275954454,10.0,1.0,0.0,D03,0.574
38843.0,5,33.19463512087073,25.246626232074156,33.28637713329044,57.15808426359381,49.892826228089156,16.0,1.0,0.0,D03,0.948
48752.0,13,44.223348998442376,55.430079605083165,47.35254675949596,53.55980629539952,53.78250666666667,11.0,1.0,0.0,D03,0.081
69178.0,28,64.99516118218261,70.47398788591246,57.289188786383704,62.39924771628157,53.27105746131694,8.0,1.0,0.0,D03,0.351
44020.0,20,77.93065391495186,57.18971358007,51.12611870029278,55.176520270270274,52.27794979278807,5.0,1.0,0.0,D03,0.802
45202.0,50,109.03223124396547,116.96623867063619,117.28142769976955,51.32342657342657,48.491529319817026,3.0,1.0,0.0,D03,0.449
74879.0,16,33.444167273426906,34.06413119412561,31.24913433675813,58.97605732261447,55.56859650580059,27.0,1.0,0.0,D03,0.426
17399.0,9,78.83218812218384,34.21949872781193,31.614844869542456,53.37757437070938,55.57989182309895,3.0,1.0,0.0,D03,0.954
44820.0,33,48.360197077912645,41.50733100899265,60.766101489188564,58.84688195991091,51.43244685788545,9.0,1.0,0.0,D03,0.767
43262.0,46,30.55412721779932,33.35492605725405,25.84166504758524,46.762550881953864,48.188373839928275,20.0,1.0,0.0,D03,0.242
50250.0,48,63.607399268901105,52.44201997279671,85.24806656471115,43.26253918495298,48.955683727878174,7.0,1.0,0.0,D03,0.763
34241.0,38,47.17036640610722,54.51932276531937,42.62273604704245,45.88992974238876,58.68537425425918,8.0,1.0,0.0,D03,0.239
72600.0,30,35.50344994798714,37.3999213231852,34.697507967576485,64.34805027392845,65.04735828446591,23.0,1.0,0.0,D03,0.318
57056.0,8,39.939758278305014,36.8569981762905,37.32290195704064,48.73739812858437,47.18866475246438,16.0,1.0,0.0,D03,0.695
60974.0,24,46.52781177674963,37.00359013320847,55.402765919514984,55.40778533635677,52.36067365831995,13.0,1.0,0.0,D03,0.9
45029.0,21,40.122097119907195,36.48671973249525,35.88167585061315,59.111361926260344,59.010081490104774,13.0,1.0,0.0,D03,0.704
51855.0,42,36.34678214350226,33.74358761615897,44.35026188251969,59.061565017261216,55.695881158662836,17.0,1.0,0.0,D03,0.693
25231.0,22,56.91109413954062,43.21899050270014,27.78768761222017,52.23768472906404,50.13522530329289,6.0,1.0,0.0,D03,0.806
69577.0,49,42.880212930744115,41.54865077882213,43.445816404843264,54.005765765765766,47.961782401232924,16.0,1.0,0.0,D03,0.56
27300.0,6,97.09385712517631,117.56136262654307,84.22789350231136,47.53391304347826,51.53354607414411,3.0,1.0,0.0,D03,0.299
53388.0,12,33.306119361347655,35.353758796525106,33.22733255706076,56.86622073578595,53.97556247429948,21.0,1.0,0.0,D03,0.323
107235.0,8,88.59071908105359,87.01535931465381,112.67027782025268,43.43876080691643,41.4428979505761,7.0,1.0,1.0,D03,0.526
54365.0,9,27.959220921303938,30.457856225938283,24.874560627476132,52.16533226581265,50.501774673689035,27.0,1.0,1.0,D03,0.213
36928.0,14,29.677052963587258,30.827383939862077,30.74340319292361,52.75424795468848,51.24286690586024,18.0,1.0,1.0,D03,0.388
81191.0,19,32.306176784361526,31.57093600830589,30.034106486392297,56.35109773371105,49.78592212830816,28.0,1.0,1.0,D03,0.585
69649.0,11,45.8981576172441,33.12322736686123,51.93499458469056,49.73369148119724,43.56193474020216,14.0,1.0,1.0,D03,0.966
126217.0,12,70.63358921019115,61.70141693659596,68.21435627365375,47.39837398373984,42.84479098030602,11.0,1.0,1.0,D03,0.76
88022.0,21,54.07374171565256,50.2478684132136,43.74811293159786,50.468450479233226,45.75312351364833,12.0,1.0,1.0,D03,0.668
59597.0,15,61.31113554070721,39.74851314695557,56.914299640203964,46.21702404158545,48.53326275231269,8.0,1.0,1.0,D03,0.938
89794.0,18,42.538704446151264,43.66322215511627,47.602485236546315,53.33219087793304,47.324887887272645,19.0,1.0,1.0,D03,0.419
55349.0,5,34.75074610655723,38.546678641436,36.97989113472092,51.447257383966246,47.28317716483475,20.0,1.0,1.0,D03,0.196
99832.0,23,52.15926106237087,42.13728464741137,50.29904759269263,52.58520710059172,42.694506257272934,15.0,1.0,1.0,D03,0.883
54867.0,34,44.537799348506844,43.456944143863296,50.04460713600679,58.38439981317141,44.33282211492947,13.0,1.0,2.0,D03,0.551
48208.0,9,39.59683661589185,35.759255901015926,38.477444892394296,48.07618369526522,48.21044750206172,14.0,1.0,2.0,D03,0.73
55908.0,18,36.420176910862686,31.042553103092114,31.49259925186088,57.76592943654555,55.56151407794145,19.0,1.0,2.0,D03,0.863
98246.0,6,38.49979823108787,25.248592372717756,37.1779748725009,50.06955351133049,41.00768492847429,26.0,1.0,2.0,D03,1.0
66660.0,32,34.686721488699476,38.579844324477065,32.22009169345211,62.65823058619944,57.98995138770248,22.0,1.0,2.0,D03,0.164
26591.0,17,66.29817630735717,58.06250712688514,40.97565320433962,47.45336787564767,49.06385165856166,4.0,1.0,2.0,D03,0.649
46751.0,20,59.626952339059244,64.74983571065167,67.62540061275222,41.27946627131208,42.176431142007736,7.0,1.0,2.0,D03,0.363
68705.0,27,60.48837725569586,60.35526701269233,67.09764989720802,61.2725844461901,54.24265458486363,9.0,1.0,2.0,D03,0.513
54958.0,30,34.92321475306586,37.92679503993177,36.128786059618164,62.64801627670397,61.98250712250712,19.0,1.0,2.0,D03,0.267
79238.0,7,33.57985111337867,34.716445881569825,32.56034764534776,54.9818765338871,49.148280876700944,27.0,1.0,2.0,D03,0.374
45487.0,26,84.08673535803025,125.93543892366705,63.30538463930654,43.970873786407765,48.65739807604214,4.0,1.0,2.0,D03,0.063
66637.0,14,34.51836070895864,30.573012328509307,33.8802741553569,56.0331810053646,53.69482589695339,23.0,1.0,2.0,D03,0.824
51796.0,35,54.87115236406235,66.0103679893094,49.367492227765894,54.59013398294763,41.87769683103538,8.0,1.0,2.0,D03,0.164
50161.0,22,35.38871015963645,35.24817260608576,31.602526354556296,57.495724137931035,53.47933608574169,18.0,1.0,2.0,D03,0.5
39526.0,28,30.369247039755248,28.661486300952326,33.935269566827635,52.53503390377785,48.883016753814964,18.0,1.0,2.0,D03,0.653
