Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
61235.0,9,33.32196782576963,29.44628421742861,32.36992167485197,47.768400604360025,46.630795239152334,23.0,0.0,2.0,C16,0.84
72249.0,10,34.28030163069493,33.58561277573204,34.33985102815694,56.48177339901478,47.226669912923924,24.0,0.0,2.0,C16,0.558
77146.0,22,44.20200729703454,40.65289531533646,39.53054365755348,52.876352902591016,44.746570127042226,16.0,0.0,2.0,C16,0.713
44541.0,30,88.89612295953496,86.8832445538495,108.56953092908434,55.47908232118758,48.741071847576144,4.0,0.0,2.0,C16,0.531
19990.0,12,37.649505373988795,45.391149497205234,26.70360526415404,56.8733986435569,61.61692724158886,9.0,0.0,3.0,C16,0.157
26269.0,42,48.77397366550859,47.18065731344459,36.735190245800645,52.54146806482364,45.00262234235688,6.0,0.0,3.0,C16,0.549
30373.0,53,44.76062303011195,44.86515781221688,69.44566500725728,57.62290502793296,54.89043356152361,8.0,0.0,3.0,C16,0.518
16778.0,28,27.16490729395191,26.164164120128415,30.707621820428308,54.70153496304719,62.5846349802239,13.0,0.0,3.0,C16,0.581
31359.0,49,74.42167072470954,58.61447472793299,51.39680373294466,64.4326923076923,54.02180074885398,4.0,0.0,3.0,C16,0.744
50939.0,25,40.89124967859996,44.92762794631644,34.632992643660984,58.7426326129666,53.9216021065191,14.0,0.0,3.0,C16,0.271
42514.0,9,42.733812663380235,46.76505897476601,40.65628328271442,54.51815642458101,58.95168760778517,11.0,0.0,3.0,C16,0.317
48407.0,21,34.36144990410743,29.953993703727892,38.64634444505245,58.45772266065389,56.39764904533056,18.0,0.0,3.0,C16,0.834
89846.0,17,41.59266035502366,36.683183875060664,40.92249723589349,58.88671397112797,50.76448771974142,20.0,0.0,3.0,C16,0.844
45806.0,39,33.83994644570071,33.313403991603366,44.66005102227404,46.687230514096186,49.56592728104276,18.0,0.0,3.0,C16,0.551
14684.0,41,31.696758720099258,33.34743870717234,23.57941242522577,56.41649196366178,51.312052117263846,7.0,0.0,3.0,C16,0.399
58930.0,13,48.7177594985243,36.48740502168639,54.405421743599724,45.69733534439417,55.10481616476167,12.0,0.0,3.0,C16,0.921
45748.0,32,44.815949858597364,53.73719787500824,36.68335568586881,49.4749430523918,54.11057780635679,11.0,0.0,3.0,C16,0.144
43746.0,8,107.10835415753135,134.1396243521082,104.59709253881043,66.20499108734403,54.99968855561678,3.0,0.0,3.0,C16,0.264
47073.0,36,44.424911371286846,36.13517252979821,47.76344981897298,53.27777777777778,47.633550560801524,11.0,0.0,3.0,C16,0.847
35023.0,54,51.37754759124506,38.550304692651245,50.40071369917946,62.26659038901602,49.17015818725951,7.0,0.0,3.0,C16,0.863
53530.0,48,78.22441848071975,81.23076805008371,80.64409527791773,57.68394648829432,47.79979906487886,5.0,0.0,3.0,C16,0.434
37163.0,56,43.60891111036716,42.1322623596991,32.073053443092405,60.677830188679245,47.12299132988788,10.0,0.0,3.0,C16,0.554
33586.0,33,26.75994584305345,25.604380979082006,22.869197517241396,57.7630615640599,52.073340874811464,21.0,0.0,3.0,C16,0.621
40808.0,30,39.37875327478953,36.5845212649616,52.17689883223817,56.86169284467714,51.0624166239097,12.0,0.0,3.0,C16,0.657
54245.0,51,47.123248819332645,55.82442273195554,41.31150110588073,46.99384885764499,43.55072546992841,11.0,0.0,3.0,C16,0.164
53211.0,26,27.617031711350513,30.257258645942123,34.227487033871796,62.46178861788618,55.58622381877785,29.0,0.0,3.0,C16,0.185
45323.0,27,40.23918280099836,43.44877062568575,43.728588189805535,63.466914805624484,58.57929689314076,13.0,0.0,3.0,C16,0.319
49723.0,40,45.20726024643447,40.30819551489378,54.1517452469945,52.80438842203548,50.68619467533016,12.0,0.0,3.0,C16,0.736
28933.0,47,42.45706866719262,41.252195883121836,44.569785133157225,54.66606170598911,44.60855310563482,8.0,0.0,3.0,C16,0.531
30620.0,11,35.945576006075896,34.1728982873944,32.83505041105833,68.67928541046363,65.13610916724983,13.0,0.0,3.0,C16,0.607
42108.0,35,48.6751644568769,57.87699417867033,45.93061316004019,50.6662927650028,46.60609753064929,9.0,0.0,3.0,C16,0.176
56292.0,23,44.54312192417664,49.97018351007569,32.156430738594295,50.49896136269215,50.56613844870726,13.0,0.0,3.0,C16,0.229
32377.0,19,33.217486740716076,37.91466814223056,23.29466971403263,52.4757822546078,58.11441798941799,14.0,0.0,3.0,C16,0.189
39629.0,43,50.04538643924777,60.96708065546274,62.832648253423585,48.01374775851763,49.87792854871197,9.0,0.0,3.0,C16,0.146
41311.0,22,39.6051703521457,35.76311345023334,44.565600775930946,58.92725880551302,54.73488611504311,13.0,0.0,3.0,C16,0.71
49679.0,16,44.44318887921708,40.53948385842853,45.75755100116365,56.09546351084813,54.07065217391305,12.0,0.0,3.0,C16,0.681
32842.0,14,40.477802175866955,43.51088981396079,44.840048085239616,67.87993421052632,59.308458033030604,10.0,0.0,3.0,C16,0.347
29626.0,52,50.01173634458468,40.137464777227436,62.98565719444948,40.6913680781759,47.690669805264285,7.0,0.0,3.0,C16,0.783
20672.0,37,45.187547737320095,46.53486151957713,53.129782836554526,50.180851063829785,54.12903225806452,8.0,0.0,3.0,C16,0.435
42565.0,15,39.353128773805985,40.33371615504087,35.674325680882404,60.237662337662336,62.38223985803717,13.0,0.0,3.0,C16,0.441
23537.0,54,51.10091266751938,51.14710944187292,29.800143451184884,49.51119402985075,48.928109406764,6.0,0.0,4.0,C16,0.505
20755.0,17,46.564061931824995,34.46294542885912,41.93162742921611,58.93988684582744,57.06437291897891,7.0,0.0,4.0,C16,0.848
49918.0,9,38.06303152364341,31.358722450811836,36.50394457257122,70.70601653835186,54.84160376965097,15.0,0.0,4.0,C16,0.88
26608.0,13,39.026866996665184,34.534034996675736,30.775030506567376,57.85954381752701,58.05484401975348,9.0,0.0,4.0,C16,0.703
55527.0,16,39.84885292417335,41.158273177915575,49.26927486581746,46.92938420348059,48.658125928852265,15.0,0.0,4.0,C16,0.417
43421.0,38,43.21222355194048,46.63940270373343,30.822644875264302,54.01782077393075,47.023694624071034,11.0,0.0,4.0,C16,0.351
17854.0,43,22.3667804913925,27.333365529774536,25.061440429905787,52.561052631578946,56.7836325627152,18.0,0.0,4.0,C16,0.04
61052.0,30,39.43272838253484,36.07769598721514,35.95210577947155,49.541415423675026,49.17818847085528,16.0,0.0,4.0,C16,0.712
48718.0,60,106.95883771723524,89.716402335967,94.82505257875549,59.23519163763066,49.08553445700875,3.0,0.0,4.0,C16,0.665
56035.0,32,29.909249599959555,31.416651354752403,28.221408290071686,52.31184703331362,52.622765163470284,26.0,0.0,4.0,C16,0.333
33621.0,28,51.45693833850045,59.67583684308936,65.03097787811724,42.9739837398374,55.269467504182316,7.0,0.0,4.0,C16,0.249
53146.0,39,37.30346642022467,39.62894575528766,33.77099061547572,54.8171771392485,48.826098884947776,17.0,0.0,4.0,C16,0.341
24754.0,41,34.963421889227156,38.72484609536837,36.39236664374882,49.62051569506726,46.93255387837012,11.0,0.0,4.0,C16,0.278
32698.0,25,46.00500010015456,52.879945189881546,52.541704202132706,52.565649867374006,55.96704644482458,8.0,0.0,4.0,C16,0.278
47149.0,58,88.06763495309075,65.27381708055837,117.38815310557433,48.99470899470899,49.99107656879678,4.0,0.0,4.0,C16,0.777
49042.0,49,41.77126031935351,42.78989055281539,36.230156606866025,45.90653008962868,52.92931442593759,14.0,0.0,4.0,C16,0.429
66261.0,44,55.250883229127616,42.84701356147387,61.366877817599416,43.86179981634527,45.340445081214085,10.0,0.0,4.0,C16,0.873
27105.0,12,38.04130433567408,43.595724821966,30.15383436410916,62.794582392776526,58.8717708211201,9.0,0.0,4.0,C16,0.236
66409.0,22,37.57889965288961,32.50269556465962,28.962328721439007,52.50737684421105,53.22258375887408,20.0,0.0,4.0,C16,0.827
26305.0,15,54.003340385682996,32.90449590323887,85.48525288568699,60.18515123739688,59.91910287424658,6.0,0.0,4.0,C16,0.93
32861.0,45,37.19408132579325,49.59970123501659,36.85065933019645,54.55965500718735,58.29001477864165,11.0,0.0,4.0,C16,0.038
26118.0,51,73.72255048508008,84.661263961277,64.45914681877294,46.21272365805169,48.725516457648446,4.0,0.0,4.0,C16,0.313
41443.0,46,53.4709298707421,52.81701367252667,44.93200908620584,58.0152198421646,50.52632923029777,8.0,0.0,4.0,C16,0.529
41851.0,10,40.69180508789291,33.66632190458678,36.485188134794456,46.30577367205543,45.45056426645361,12.0,0.0,4.0,C16,0.85
45967.0,57,85.87015003409051,129.5929975556933,75.3681866207454,53.86004514672686,44.13698222821985,4.0,0.0,4.0,C16,0.053
61783.0,11,40.66782122133336,46.10491915593687,46.05680957311152,46.99019316493313,47.173575781997684,16.0,0.0,4.0,C16,0.203
32378.0,36,36.58878472530638,20.816115950571078,43.44660116291101,56.76964903608502,51.30800183198116,12.0,0.0,4.0,C16,0.992
33772.0,42,41.375687940040514,34.606240690886665,38.97380944792547,54.25119490175252,53.23251803073064,10.0,0.0,4.0,C16,0.783
72504.0,14,33.83734565881606,32.863479160537594,35.01035540348785,57.78301359657292,50.25755293448913,25.0,0.0,4.0,C16,0.579
33429.0,37,52.255959839864005,40.753023079365384,59.12461597207565,62.35854765506808,57.58633355498559,7.0,0.0,4.0,C16,0.815
40582.0,53,31.852778384623786,35.90010163846583,34.93714317771973,49.11917258413091,46.58392068778561,17.0,0.0,4.0,C16,0.179
30092.0,48,38.60901575480012,25.63038531650803,48.67687863485071,54.28129994672349,48.54033929261354,10.0,0.0,4.0,C16,0.97
27995.0,20,48.8808460598569,54.44002496657725,46.81247595380585,59.565284178187405,61.0866694653284,7.0,0.0,4.0,C16,0.328
59635.0,31,39.53097645671813,27.827933952485346,40.86617904572635,52.86390149060272,50.0107440189291,16.0,0.0,5.0,C16,0.978
59598.0,27,31.343148889859993,29.06633742313682,34.39536250907783,57.903473161930535,53.589654570830426,25.0,0.0,5.0,C16,0.749
65746.0,43,40.28651810999264,44.23535030783259,35.9083490157589,52.274771024146546,48.15012802588794,17.0,0.0,5.0,C16,0.255
36392.0,33,41.64645342916889,40.025192969735464,36.58357843106878,55.53155201819215,48.681029254627894,10.0,0.0,5.0,C16,0.588
81416.0,8,42.563837555444465,37.329834661215045,45.551429587868626,51.73848069738481,43.56667508523803,18.0,0.0,5.0,C16,0.814
45101.0,20,41.36964109593761,40.99565094131121,23.03992849889596,50.897294818890416,47.22539203159484,12.0,0.0,5.0,C16,0.523
56454.0,17,45.27972957545861,39.173430871056105,47.49364505829109,52.866336633663366,52.94912656498135,13.0,0.0,5.0,C16,0.78
29283.0,34,62.44904328817483,43.84770757738285,69.74831201481857,60.288007554296506,59.52172965907853,5.0,0.0,5.0,C16,0.851
74205.0,11,40.25656806084602,40.8228582538478,44.3525229337728,55.199666759233544,48.60249490057863,18.0,0.0,5.0,C16,0.467
63041.0,30,27.126166261621858,31.98933923905869,25.28164725925644,56.03944315545244,54.72205846027172,34.0,0.0,5.0,C16,0.027
54519.0,28,49.22189909899022,55.175614784691625,46.23412826450244,55.659903381642515,54.14914532352214,11.0,0.0,5.0,C16,0.272
77181.0,9,32.0761849265655,27.315442293920494,26.151871581928393,55.845746498120945,46.2816079705898,28.0,0.0,5.0,C16,0.919
55349.0,29,43.79010569627283,32.732417360950336,38.057223138345016,55.08685162846803,47.181287756556976,13.0,0.0,5.0,C16,0.939
55434.0,40,65.65400323680493,60.20373170380414,64.81121705034433,58.94467213114754,60.691044104410445,7.0,0.0,5.0,C16,0.637
47272.0,37,47.22428890046875,62.476523879783294,37.35694741577937,53.37858087263111,51.4746832658807,10.0,0.0,5.0,C16,0.05
51936.0,26,36.28159448424688,31.162446194460973,21.931670425903555,51.02465826856071,48.05783731750361,17.0,0.0,5.0,C16,0.832
59754.0,42,30.905777937380538,26.37940770930012,25.351387177295805,57.44257646343934,53.146763373256995,25.0,0.0,5.0,C16,0.899
59619.0,39,60.660658546455984,73.98187674360386,50.94586526998743,48.8124183006536,49.385035736590105,8.0,0.0,5.0,C16,0.157
62460.0,19,36.26435682573143,44.41731444637115,38.754282061363575,45.6378453038674,47.10875638503629,19.0,0.0,5.0,C16,0.04
78575.0,15,34.91662840325524,31.67142467700337,32.83023221850388,49.93125919697288,43.2958368157125,25.0,0.0,5.0,C16,0.787
36825.0,35,96.22261105913854,151.27815340206072,55.24703012328077,47.90926640926641,50.71237773837442,3.0,0.0,5.0,C16,0.074
39814.0,38,60.155212971563145,48.15838895049481,66.18692529260817,59.11543624161074,52.83896808875069,6.0,0.0,5.0,C16,0.761
94934.0,10,42.773506696755504,36.1320177027082,49.85306283913174,54.460466084061586,48.49726326720464,21.0,0.0,5.0,C16,0.885
49976.0,44,50.61566277943876,51.188858123563435,51.75115337969095,54.544920235096555,47.765615505500264,10.0,0.0,5.0,C16,0.463
41838.0,22,35.46015051008941,35.24179842732723,30.964095776732908,46.70073589533933,49.47971480216911,15.0,0.0,5.0,C16,0.519
56904.0,12,42.19747630011165,38.55773177443611,42.299441213704675,68.95713391739675,56.42013025025611,14.0,0.0,5.0,C16,0.721
57122.0,43,41.383089107530964,34.94120587393725,43.37128519097619,64.67348184314922,55.91163800971051,16.0,1.0,0.0,C16,0.842
57755.0,31,49.155335892784656,42.39162954050946,55.52114157427352,61.60016454134101,56.62470569205054,11.0,1.0,0.0,C16,0.766
59728.0,26,39.48177183707498,48.02255718662002,35.99030674322378,56.03242497412901,56.61486035482171,16.0,1.0,0.0,C16,0.076
41110.0,10,54.601800313319345,54.046561605127174,49.735667455148715,55.1933110367893,47.76327433628319,7.0,1.0,0.0,C16,0.519
70644.0,44,33.813332024984454,32.7907791616372,33.768769514614384,53.060189359783585,48.81092124272185,24.0,1.0,0.0,C16,0.61
31578.0,32,40.23906474044254,38.74934480699267,46.5677308137136,66.55928308823529,66.04916275954454,10.0,1.0,0.0,C16,0.568
38843.0,5,33.12393448988664,25.246626232074156,37.116513247618535,57.15808426359381,49.892826228089156,16.0,1.0,0.0,C16,0.956
48752.0,13,44.551497476076975,55.430079605083165,46.18770476818619,53.55980629539952,53.78250666666667,11.0,1.0,0.0,C16,0.098
69178.0,28,65.14689263770907,70.47398788591246,74.4656992750321,62.39924771628157,53.27105746131694,8.0,1.0,0.0,C16,0.36
44020.0,20,77.63002641999634,57.18971358007,78.14016842473808,55.176520270270274,52.27794979278807,5.0,1.0,0.0,C16,0.816
45202.0,50,110.22859441725988,116.96623867063619,121.63001403281233,51.32342657342657,48.491529319817026,3.0,1.0,0.0,C16,0.436
74879.0,16,33.45948917911074,34.06413119412561,34.804537171223856,58.97605732261447,55.56859650580059,27.0,1.0,0.0,C16,0.442
17399.0,9,78.87547763485865,34.21949872781193,90.99194498402225,53.37757437070938,55.57989182309895,3.0,1.0,0.0,C16,0.941
44820.0,33,48.428567167639834,41.50733100899265,42.09510824931879,58.84688195991091,51.43244685788545,9.0,1.0,0.0,C16,0.764
43262.0,46,30.513182394829194,33.35492605725405,32.021219010522785,46.762550881953864,48.188373839928275,20.0,1.0,0.0,C16,0.235
50250.0,48,62.89856394596426,52.44201997279671,72.04414259559923,43.26253918495298,48.955683727878174,7.0,1.0,0.0,C16,0.759
34241.0,38,47.95949885816335,54.51932276531937,54.447133458317516,45.88992974238876,58.68537425425918,8.0,1.0,0.0,C16,0.252
72600.0,30,35.32277006448821,37.3999213231852,38.03353733803891,64.34805027392845,65.04735828446591,23.0,1.0,0.0,C16,0.303
57056.0,8,39.33089456140037,36.8569981762905,33.166603340959554,48.73739812858437,47.18866475246438,16.0,1.0,0.0,C16,0.648
60974.0,24,46.44354851638469,37.00359013320847,47.73863558721818,55.40778533635677,52.36067365831995,13.0,1.0,0.0,C16,0.879
45029.0,21,40.12092026521172,36.48671973249525,41.16487474287102,59.111361926260344,59.010081490104774,13.0,1.0,0.0,C16,0.7
51855.0,42,36.28487760118988,33.74358761615897,34.27102373811989,59.061565017261216,55.695881158662836,17.0,1.0,0.0,C16,0.708
25231.0,22,55.173177195658546,43.21899050270014,73.6056780917905,52.23768472906404,50.13522530329289,6.0,1.0,0.0,C16,0.782
69577.0,49,42.70554676827464,41.54865077882213,43.053908091463555,54.005765765765766,47.961782401232924,16.0,1.0,0.0,C16,0.577
27300.0,6,98.05050657065335,117.56136262654307,139.24052535144935,47.53391304347826,51.53354607414411,3.0,1.0,0.0,C16,0.302
53388.0,12,33.38973309480881,35.353758796525106,35.34803892917137,56.86622073578595,53.97556247429948,21.0,1.0,0.0,C16,0.325
107235.0,8,89.2818347238478,87.01535931465381,56.14516448028995,43.43876080691643,41.4428979505761,7.0,1.0,1.0,C16,0.536
54365.0,9,27.93153705924665,30.457856225938283,24.694024401402846,52.16533226581265,50.501774673689035,27.0,1.0,1.0,C16,0.213
36928.0,14,29.641314902173914,30.827383939862077,34.531261204621714,52.75424795468848,51.24286690586024,18.0,1.0,1.0,C16,0.38
81191.0,19,32.54756168275582,31.57093600830589,37.65578799393127,56.35109773371105,49.78592212830816,28.0,1.0,1.0,C16,0.623
69649.0,11,45.98764907944799,33.12322736686123,41.99009459378233,49.73369148119724,43.56193474020216,14.0,1.0,1.0,C16,0.962
126217.0,12,70.69814975146886,61.70141693659596,65.23453602395502,47.39837398373984,42.84479098030602,11.0,1.0,1.0,C16,0.754
88022.0,21,54.157605796895226,50.2478684132136,59.3642645336868,50.468450479233226,45.75312351364833,12.0,1.0,1.0,C16,0.64
59597.0,15,61.6567872304942,39.74851314695557,61.09620548055561,46.21702404158545,48.53326275231269,8.0,1.0,1.0,C16,0.953
89794.0,18,42.416658652238574,43.66322215511627,47.99329259917506,53.33219087793304,47.324887887272645,19.0,1.0,1.0,C16,0.411
55349.0,5,34.68989682935666,38.546678641436,35.17883491875361,51.447257383966246,47.28317716483475,20.0,1.0,1.0,C16,0.193
99832.0,23,52.509754279022424,42.13728464741137,52.79746479204843,52.58520710059172,42.694506257272934,15.0,1.0,1.0,C16,0.897
54867.0,34,45.05858385289031,43.456944143863296,29.914778585208257,58.38439981317141,44.33282211492947,13.0,1.0,2.0,C16,0.579
48208.0,9,39.767423745570966,35.759255901015926,40.13446164958594,48.07618369526522,48.21044750206172,14.0,1.0,2.0,C16,0.744
55908.0,18,36.42441316219349,31.042553103092114,30.569856752894975,57.76592943654555,55.56151407794145,19.0,1.0,2.0,C16,0.875
98246.0,6,38.27204682159629,25.248592372717756,36.03005318217981,50.06955351133049,41.00768492847429,26.0,1.0,2.0,C16,1.0
66660.0,32,34.598203855908736,38.579844324477065,36.14418563567114,62.65823058619944,57.98995138770248,22.0,1.0,2.0,C16,0.172
26591.0,17,66.40395469913398,58.06250712688514,36.58713951028216,47.45336787564767,49.06385165856166,4.0,1.0,2.0,C16,0.649
46751.0,20,59.29723101716628,64.74983571065167,49.30761143197588,41.27946627131208,42.176431142007736,7.0,1.0,2.0,C16,0.331
68705.0,27,60.59931276467903,60.35526701269233,39.94345711716797,61.2725844461901,54.24265458486363,9.0,1.0,2.0,C16,0.485
54958.0,30,35.065790505644635,37.92679503993177,33.012217331531794,62.64801627670397,61.98250712250712,19.0,1.0,2.0,C16,0.269
79238.0,7,33.38230043269033,34.716445881569825,37.56045739095329,54.9818765338871,49.148280876700944,27.0,1.0,2.0,C16,0.361
45487.0,26,83.63134806249597,125.93543892366705,114.83025152697883,43.970873786407765,48.65739807604214,4.0,1.0,2.0,C16,0.048
66637.0,14,34.65676896865042,30.573012328509307,34.86704950588664,56.0331810053646,53.69482589695339,23.0,1.0,2.0,C16,0.843
51796.0,35,55.05182191690443,66.0103679893094,46.928474756858336,54.59013398294763,41.87769683103538,8.0,1.0,2.0,C16,0.178
50161.0,22,35.217789329819155,35.24817260608576,32.10375261867729,57.495724137931035,53.47933608574169,18.0,1.0,2.0,C16,0.489
39526.0,28,30.357579700973403,28.661486300952326,22.326875659610536,52.53503390377785,48.883016753814964,18.0,1.0,2.0,C16,0.658
