Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
46753.0,8,47.17193809118084,55.56384635519329,57.27162714425553,56.859078590785906,47.36345929972239,10.0,0.0,1.0,D15,0.179
38910.0,14,32.06614341397926,32.044097181768606,31.022463199964506,56.38967786629719,46.007932666451545,16.0,0.0,1.0,D15,0.501
29100.0,26,35.35801452935855,34.942233707299486,34.78271368097867,72.93662628145387,66.71658737024221,11.0,0.0,1.0,D15,0.515
54129.0,17,70.54430728048348,81.8069627612649,70.8190352231834,51.87835926449788,43.15270633397313,6.0,0.0,2.0,D15,0.251
35838.0,25,47.632526928145715,53.4286759207235,41.24795376100346,46.86946107784431,45.991080941219444,9.0,0.0,2.0,D15,0.279
54791.0,20,63.73837914263297,81.63418940746578,50.41136486120404,62.20949263502455,52.196614534025066,7.0,0.0,2.0,D15,0.108
57509.0,21,47.791112862230015,58.540263707605575,46.12038854257309,42.709377901578456,41.28637888131559,11.0,0.0,2.0,D15,0.114
33218.0,23,103.67783767264147,154.16909991580792,109.78582718634618,53.552742616033754,55.74886805688413,3.0,0.0,2.0,D15,0.107
42739.0,15,56.09119261098009,53.988332797522716,57.93596366534902,47.58767507002801,47.14449648137705,8.0,0.0,2.0,D15,0.566
65693.0,29,43.04304604673649,53.70077716692197,34.23304840542425,46.7137669197755,46.89561632627372,15.0,0.0,2.0,D15,0.051
50706.0,26,39.825781210881644,33.16117454099568,35.67119250744475,52.62020766773163,49.27172910904367,15.0,0.0,2.0,D15,0.87
27443.0,32,41.263333387209656,37.2314200041134,60.21323734188867,55.26622989874925,53.69324002033077,9.0,0.0,2.0,D15,0.67
43928.0,12,41.14622623504766,49.84517053881535,42.35101206663763,47.17601380500432,48.18317244666905,12.0,0.0,2.0,D15,0.114
73901.0,19,59.20620709699398,50.99482763346831,53.205574862856665,49.14572864321608,43.50410825137755,10.0,0.0,2.0,D15,0.737
46377.0,11,76.19707351436861,100.21596223706771,34.42628286695931,47.140969162995596,50.98844309752126,5.0,0.0,2.0,D15,0.151
72001.0,24,37.139547410869376,34.599258262364444,38.04641817169437,48.43648449039882,45.06706985009602,21.0,0.0,2.0,D15,0.712
42115.0,18,48.50625062754281,44.40239069389648,60.20324018083957,56.27224513847967,47.49015997810564,9.0,0.0,2.0,D15,0.661
30193.0,34,71.84704157002244,43.00328933131973,73.49391076716478,84.21991701244814,56.51593163114581,4.0,0.0,2.0,D15,0.885
61235.0,9,33.41528124848833,29.44628421742861,31.416182451795688,47.768400604360025,46.630795239152334,23.0,0.0,2.0,D15,0.831
72249.0,10,34.324580007318815,33.58561277573204,30.849541092309437,56.48177339901478,47.226669912923924,24.0,0.0,2.0,D15,0.548
77146.0,22,43.971902389568335,40.65289531533646,41.76913989432496,52.876352902591016,44.746570127042226,16.0,0.0,2.0,D15,0.708
44541.0,30,90.55552102815491,86.8832445538495,84.66905267269985,55.47908232118758,48.741071847576144,4.0,0.0,2.0,D15,0.549
19990.0,12,37.76754355305794,45.391149497205234,44.68000571136858,56.8733986435569,61.61692724158886,9.0,0.0,3.0,D15,0.173
26269.0,42,48.763843641218614,47.18065731344459,52.62199392168779,52.54146806482364,45.00262234235688,6.0,0.0,3.0,D15,0.566
30373.0,53,44.74727080145535,44.86515781221688,48.91935176468901,57.62290502793296,54.89043356152361,8.0,0.0,3.0,D15,0.5
16778.0,28,27.41269425837331,26.164164120128415,31.153093363697067,54.70153496304719,62.5846349802239,13.0,0.0,3.0,D15,0.611
31359.0,49,72.1744051712171,58.61447472793299,104.72876699053549,64.4326923076923,54.02180074885398,4.0,0.0,3.0,D15,0.708
50939.0,25,40.80464005385575,44.92762794631644,47.243921138078456,58.7426326129666,53.9216021065191,14.0,0.0,3.0,D15,0.259
42514.0,9,42.836658509748084,46.76505897476601,46.5702070551765,54.51815642458101,58.95168760778517,11.0,0.0,3.0,D15,0.335
48407.0,21,34.337260420792894,29.953993703727892,29.526726027335606,58.45772266065389,56.39764904533056,18.0,0.0,3.0,D15,0.829
89846.0,17,41.762953269121375,36.683183875060664,46.41406980906945,58.88671397112797,50.76448771974142,20.0,0.0,3.0,D15,0.832
45806.0,39,33.808979400220814,33.313403991603366,37.15418001654934,46.687230514096186,49.56592728104276,18.0,0.0,3.0,D15,0.538
14684.0,41,31.67153887287451,33.34743870717234,34.645049513143,56.41649196366178,51.312052117263846,7.0,0.0,3.0,D15,0.409
58930.0,13,48.74654458861871,36.48740502168639,53.68118423365923,45.69733534439417,55.10481616476167,12.0,0.0,3.0,D15,0.913
45748.0,32,44.804268227415704,53.73719787500824,36.680241571733625,49.4749430523918,54.11057780635679,11.0,0.0,3.0,D15,0.141
43746.0,8,108.21788623658142,134.1396243521082,121.33211232429225,66.20499108734403,54.99968855561678,3.0,0.0,3.0,D15,0.264
47073.0,36,44.68343599152476,36.13517252979821,57.35025903465041,53.27777777777778,47.633550560801524,11.0,0.0,3.0,D15,0.857
35023.0,54,51.944896231087824,38.550304692651245,56.53236839850569,62.26659038901602,49.17015818725951,7.0,0.0,3.0,D15,0.871
53530.0,48,78.4178753709105,81.23076805008371,56.844980099960296,57.68394648829432,47.79979906487886,5.0,0.0,3.0,D15,0.444
37163.0,56,43.444367931952755,42.1322623596991,29.009011375825867,60.677830188679245,47.12299132988788,10.0,0.0,3.0,D15,0.574
33586.0,33,26.96391973100936,25.604380979082006,22.45138326154513,57.7630615640599,52.073340874811464,21.0,0.0,3.0,D15,0.642
40808.0,30,38.788893731657396,36.5845212649616,38.26389087050966,56.86169284467714,51.0624166239097,12.0,0.0,3.0,D15,0.625
54245.0,51,47.10033766153293,55.82442273195554,58.19668313393231,46.99384885764499,43.55072546992841,11.0,0.0,3.0,D15,0.145
53211.0,26,27.463456564985638,30.257258645942123,21.045331927034937,62.46178861788618,55.58622381877785,29.0,0.0,3.0,D15,0.161
45323.0,27,40.043113408652374,43.44877062568575,36.391108126803616,63.466914805624484,58.57929689314076,13.0,0.0,3.0,D15,0.32
49723.0,40,45.97119095150959,40.30819551489378,32.04179303011559,52.80438842203548,50.68619467533016,12.0,0.0,3.0,D15,0.77
28933.0,47,43.01279281886784,41.252195883121836,43.23238585475225,54.66606170598911,44.60855310563482,8.0,0.0,3.0,D15,0.564
30620.0,11,35.734381797509066,34.1728982873944,34.66555506046622,68.67928541046363,65.13610916724983,13.0,0.0,3.0,D15,0.575
42108.0,35,48.76731076577629,57.87699417867033,64.3510598202417,50.6662927650028,46.60609753064929,9.0,0.0,3.0,D15,0.175
56292.0,23,44.649820187636465,49.97018351007569,38.79351639836573,50.49896136269215,50.56613844870726,13.0,0.0,3.0,D15,0.242
32377.0,19,32.89260593775428,37.91466814223056,24.967954860089925,52.4757822546078,58.11441798941799,14.0,0.0,3.0,D15,0.183
39629.0,43,50.23799606864976,60.96708065546274,38.31904737218779,48.01374775851763,49.87792854871197,9.0,0.0,3.0,D15,0.143
41311.0,22,39.74283941970688,35.76311345023334,51.12138208809323,58.92725880551302,54.73488611504311,13.0,0.0,3.0,D15,0.715
49679.0,16,44.27901362915835,40.53948385842853,39.507261955992384,56.09546351084813,54.07065217391305,12.0,0.0,3.0,D15,0.683
32842.0,14,40.19013304649853,43.51088981396079,49.05592484393982,67.87993421052632,59.308458033030604,10.0,0.0,3.0,D15,0.346
29626.0,52,50.68469247937566,40.137464777227436,53.82831736546438,40.6913680781759,47.690669805264285,7.0,0.0,3.0,D15,0.795
20672.0,37,44.87442582603476,46.53486151957713,27.440747909301123,50.180851063829785,54.12903225806452,8.0,0.0,3.0,D15,0.411
42565.0,15,39.19488292941301,40.33371615504087,29.276005087443977,60.237662337662336,62.38223985803717,13.0,0.0,3.0,D15,0.428
23537.0,54,51.81527058355673,51.14710944187292,40.51028988710645,49.51119402985075,48.928109406764,6.0,0.0,4.0,D15,0.537
20755.0,17,47.36322665713809,34.46294542885912,43.056489986810405,58.93988684582744,57.06437291897891,7.0,0.0,4.0,D15,0.869
49918.0,9,37.85822048471177,31.358722450811836,33.80978619240155,70.70601653835186,54.84160376965097,15.0,0.0,4.0,D15,0.868
26608.0,13,38.826871091184344,34.534034996675736,42.41190642332534,57.85954381752701,58.05484401975348,9.0,0.0,4.0,D15,0.691
55527.0,16,40.09215495129375,41.158273177915575,33.620056101929194,46.92938420348059,48.658125928852265,15.0,0.0,4.0,D15,0.415
43421.0,38,43.90938740519686,46.63940270373343,45.93650135893362,54.01782077393075,47.023694624071034,11.0,0.0,4.0,D15,0.371
17854.0,43,22.394312465152712,27.333365529774536,19.31188714004648,52.561052631578946,56.7836325627152,18.0,0.0,4.0,D15,0.055
61052.0,30,39.364201729616035,36.07769598721514,38.682664038026275,49.541415423675026,49.17818847085528,16.0,0.0,4.0,D15,0.729
48718.0,60,105.25774983314342,89.716402335967,126.9526762802581,59.23519163763066,49.08553445700875,3.0,0.0,4.0,D15,0.626
56035.0,32,29.705061442316143,31.416651354752403,35.62342144662827,52.31184703331362,52.622765163470284,26.0,0.0,4.0,D15,0.293
33621.0,28,52.06230260219665,59.67583684308936,48.06392685037112,42.9739837398374,55.269467504182316,7.0,0.0,4.0,D15,0.277
53146.0,39,37.39466785883797,39.62894575528766,37.51418603146395,54.8171771392485,48.826098884947776,17.0,0.0,4.0,D15,0.325
24754.0,41,34.95142076646499,38.72484609536837,32.530058126244086,49.62051569506726,46.93255387837012,11.0,0.0,4.0,D15,0.266
32698.0,25,45.813686297442366,52.879945189881546,40.110852888857316,52.565649867374006,55.96704644482458,8.0,0.0,4.0,D15,0.239
47149.0,58,91.90512733447692,65.27381708055837,96.65196944506368,48.99470899470899,49.99107656879678,4.0,0.0,4.0,D15,0.817
49042.0,49,42.17904740049755,42.78989055281539,33.139673398192095,45.90653008962868,52.92931442593759,14.0,0.0,4.0,D15,0.479
66261.0,44,54.58652647998601,42.84701356147387,49.44472446192398,43.86179981634527,45.340445081214085,10.0,0.0,4.0,D15,0.866
27105.0,12,38.93066384164668,43.595724821966,32.79582960871093,62.794582392776526,58.8717708211201,9.0,0.0,4.0,D15,0.279
66409.0,22,37.74521609990155,32.50269556465962,32.74029919603625,52.50737684421105,53.22258375887408,20.0,0.0,4.0,D15,0.845
26305.0,15,54.12257897789854,32.90449590323887,53.19743325748067,60.18515123739688,59.91910287424658,6.0,0.0,4.0,D15,0.936
32861.0,45,37.44041930980871,49.59970123501659,25.831019340788018,54.55965500718735,58.29001477864165,11.0,0.0,4.0,D15,0.038
26118.0,51,73.66832597037562,84.661263961277,60.95392864839707,46.21272365805169,48.725516457648446,4.0,0.0,4.0,D15,0.324
41443.0,46,53.47892297762723,52.81701367252667,73.33393988651738,58.0152198421646,50.52632923029777,8.0,0.0,4.0,D15,0.527
41851.0,10,40.8415531312612,33.66632190458678,34.2114817931118,46.30577367205543,45.45056426645361,12.0,0.0,4.0,D15,0.826
45967.0,57,87.6012864418916,129.5929975556933,106.83520822426051,53.86004514672686,44.13698222821985,4.0,0.0,4.0,D15,0.061
61783.0,11,40.56679788227427,46.10491915593687,41.23815056496626,46.99019316493313,47.173575781997684,16.0,0.0,4.0,D15,0.179
32378.0,36,36.53843896187317,20.816115950571078,35.71625907303849,56.76964903608502,51.30800183198116,12.0,0.0,4.0,D15,0.995
33772.0,42,41.90313592339486,34.606240690886665,39.39826981496044,54.25119490175252,53.23251803073064,10.0,0.0,4.0,D15,0.827
72504.0,14,33.827021138630734,32.863479160537594,30.07119409316912,57.78301359657292,50.25755293448913,25.0,0.0,4.0,D15,0.591
33429.0,37,52.73342184550629,40.753023079365384,41.75325112340162,62.35854765506808,57.58633355498559,7.0,0.0,4.0,D15,0.816
40582.0,53,31.77906385008758,35.90010163846583,34.97741235103034,49.11917258413091,46.58392068778561,17.0,0.0,4.0,D15,0.182
30092.0,48,38.38795974377637,25.63038531650803,44.131045648380265,54.28129994672349,48.54033929261354,10.0,0.0,4.0,D15,0.963
27995.0,20,48.89842474619958,54.44002496657725,60.10036248867267,59.565284178187405,61.0866694653284,7.0,0.0,4.0,D15,0.336
59635.0,31,39.204252397992725,27.827933952485346,31.440272949803905,52.86390149060272,50.0107440189291,16.0,0.0,5.0,D15,0.975
59598.0,27,31.383257275245334,29.06633742313682,25.9838068056067,57.903473161930535,53.589654570830426,25.0,0.0,5.0,D15,0.74
65746.0,43,40.42294104030812,44.23535030783259,52.11065302010585,52.274771024146546,48.15012802588794,17.0,0.0,5.0,D15,0.261
36392.0,33,41.67451024839786,40.025192969735464,38.71024473820189,55.53155201819215,48.681029254627894,10.0,0.0,5.0,D15,0.581
81416.0,8,42.384680437573046,37.329834661215045,36.300065711321075,51.73848069738481,43.56667508523803,18.0,0.0,5.0,D15,0.801
45101.0,20,41.170398668164495,40.99565094131121,46.14733255007605,50.897294818890416,47.22539203159484,12.0,0.0,5.0,D15,0.501
56454.0,17,45.610830104851075,39.173430871056105,49.72268219775882,52.866336633663366,52.94912656498135,13.0,0.0,5.0,D15,0.792
29283.0,34,62.50700312301547,43.84770757738285,79.15475248214176,60.288007554296506,59.52172965907853,5.0,0.0,5.0,D15,0.854
74205.0,11,40.05939120142511,40.8228582538478,44.248793625034914,55.199666759233544,48.60249490057863,18.0,0.0,5.0,D15,0.45
63041.0,30,27.166387841656423,31.98933923905869,29.970671922210283,56.03944315545244,54.72205846027172,34.0,0.0,5.0,D15,0.043
54519.0,28,49.917095805095215,55.175614784691625,46.42612540151806,55.659903381642515,54.14914532352214,11.0,0.0,5.0,D15,0.301
77181.0,9,32.191709057535,27.315442293920494,32.45422803448497,55.845746498120945,46.2816079705898,28.0,0.0,5.0,D15,0.934
55349.0,29,43.76258606438259,32.732417360950336,39.1737432600319,55.08685162846803,47.181287756556976,13.0,0.0,5.0,D15,0.939
55434.0,40,65.80097333142386,60.20373170380414,93.47100836849474,58.94467213114754,60.691044104410445,7.0,0.0,5.0,D15,0.639
47272.0,37,48.028011956138386,62.476523879783294,34.51883216834268,53.37858087263111,51.4746832658807,10.0,0.0,5.0,D15,0.055
51936.0,26,35.97492443406406,31.162446194460973,36.10002813166233,51.02465826856071,48.05783731750361,17.0,0.0,5.0,D15,0.826
59754.0,42,30.98181690994592,26.37940770930012,29.68750295377402,57.44257646343934,53.146763373256995,25.0,0.0,5.0,D15,0.9
59619.0,39,60.17144862188691,73.98187674360386,48.22691422268916,48.8124183006536,49.385035736590105,8.0,0.0,5.0,D15,0.14
62460.0,19,36.15028443287229,44.41731444637115,40.98071748010696,45.6378453038674,47.10875638503629,19.0,0.0,5.0,D15,0.035
78575.0,15,34.87662395125864,31.67142467700337,41.06996357068893,49.93125919697288,43.2958368157125,25.0,0.0,5.0,D15,0.783
36825.0,35,95.8878653114468,151.27815340206072,65.06003717633915,47.90926640926641,50.71237773837442,3.0,0.0,5.0,D15,0.081
39814.0,38,60.893305309786754,48.15838895049481,55.25128368476937,59.11543624161074,52.83896808875069,6.0,0.0,5.0,D15,0.806
94934.0,10,42.43747203089098,36.1320177027082,46.18591221350241,54.460466084061586,48.49726326720464,21.0,0.0,5.0,D15,0.877
49976.0,44,49.769438387683415,51.188858123563435,53.22035536300149,54.544920235096555,47.765615505500264,10.0,0.0,5.0,D15,0.46
41838.0,22,35.36302032471777,35.24179842732723,50.01377484705716,46.70073589533933,49.47971480216911,15.0,0.0,5.0,D15,0.517
56904.0,12,41.939045671621415,38.55773177443611,40.25719631100247,68.95713391739675,56.42013025025611,14.0,0.0,5.0,D15,0.705
57122.0,43,41.32688024798978,34.94120587393725,50.60671092818822,64.67348184314922,55.91163800971051,16.0,1.0,0.0,D15,0.83
57755.0,31,48.59944678964858,42.39162954050946,41.24813157119166,61.60016454134101,56.62470569205054,11.0,1.0,0.0,D15,0.774
59728.0,26,39.48226738193366,48.02255718662002,36.08091895585925,56.03242497412901,56.61486035482171,16.0,1.0,0.0,D15,0.063
41110.0,10,55.39790566982246,54.046561605127174,74.99427168134444,55.1933110367893,47.76327433628319,7.0,1.0,0.0,D15,0.54
70644.0,44,33.62850139135595,32.7907791616372,35.87153939842859,53.060189359783585,48.81092124272185,24.0,1.0,0.0,D15,0.582
31578.0,32,39.75166239836499,38.74934480699267,46.87693879961988,66.55928308823529,66.04916275954454,10.0,1.0,0.0,D15,0.555
38843.0,5,33.42515153527292,25.246626232074156,26.586409595083722,57.15808426359381,49.892826228089156,16.0,1.0,0.0,D15,0.944
48752.0,13,45.2551466575908,55.430079605083165,61.15663791925886,53.55980629539952,53.78250666666667,11.0,1.0,0.0,D15,0.111
69178.0,28,65.10644822428324,70.47398788591246,62.35144463501834,62.39924771628157,53.27105746131694,8.0,1.0,0.0,D15,0.358
44020.0,20,78.0702710354098,57.18971358007,114.55261462918061,55.176520270270274,52.27794979278807,5.0,1.0,0.0,D15,0.822
45202.0,50,113.36876440594651,116.96623867063619,140.0834743897493,51.32342657342657,48.491529319817026,3.0,1.0,0.0,D15,0.494
74879.0,16,33.54985496408777,34.06413119412561,39.760727508531026,58.97605732261447,55.56859650580059,27.0,1.0,0.0,D15,0.443
17399.0,9,80.81345660423348,34.21949872781193,26.44012025417956,53.37757437070938,55.57989182309895,3.0,1.0,0.0,D15,0.941
44820.0,33,48.00576766787262,41.50733100899265,45.47667829721765,58.84688195991091,51.43244685788545,9.0,1.0,0.0,D15,0.742
43262.0,46,30.673647419239266,33.35492605725405,32.60301689684662,46.762550881953864,48.188373839928275,20.0,1.0,0.0,D15,0.255
50250.0,48,63.32906068378071,52.44201997279671,92.97549542213498,43.26253918495298,48.955683727878174,7.0,1.0,0.0,D15,0.763
34241.0,38,47.93743873252107,54.51932276531937,55.895418716006986,45.88992974238876,58.68537425425918,8.0,1.0,0.0,D15,0.275
72600.0,30,35.370635897510844,37.3999213231852,35.51117621741395,64.34805027392845,65.04735828446591,23.0,1.0,0.0,D15,0.328
57056.0,8,39.67929199037718,36.8569981762905,44.0934474694852,48.73739812858437,47.18866475246438,16.0,1.0,0.0,D15,0.684
60974.0,24,47.00847893486871,37.00359013320847,58.080795485084884,55.40778533635677,52.36067365831995,13.0,1.0,0.0,D15,0.876
45029.0,21,40.032830352622284,36.48671973249525,41.00069674487294,59.111361926260344,59.010081490104774,13.0,1.0,0.0,D15,0.709
51855.0,42,36.31506593863542,33.74358761615897,33.166285260281036,59.061565017261216,55.695881158662836,17.0,1.0,0.0,D15,0.691
25231.0,22,55.56929664928186,43.21899050270014,34.969354194706376,52.23768472906404,50.13522530329289,6.0,1.0,0.0,D15,0.787
69577.0,49,42.696588172097414,41.54865077882213,32.889516832581315,54.005765765765766,47.961782401232924,16.0,1.0,0.0,D15,0.575
27300.0,6,97.87006694512088,117.56136262654307,98.30775388185424,47.53391304347826,51.53354607414411,3.0,1.0,0.0,D15,0.303
53388.0,12,33.458422801455555,35.353758796525106,37.19014486686272,56.86622073578595,53.97556247429948,21.0,1.0,0.0,D15,0.323
107235.0,8,87.43748543012727,87.01535931465381,124.55893318631634,43.43876080691643,41.4428979505761,7.0,1.0,1.0,D15,0.503
54365.0,9,27.99353622181328,30.457856225938283,29.347510411118087,52.16533226581265,50.501774673689035,27.0,1.0,1.0,D15,0.201
36928.0,14,29.725277771100163,30.827383939862077,28.341919640832366,52.75424795468848,51.24286690586024,18.0,1.0,1.0,D15,0.393
81191.0,19,32.43025690722775,31.57093600830589,30.815912293779736,56.35109773371105,49.78592212830816,28.0,1.0,1.0,D15,0.598
69649.0,11,46.01406567174219,33.12322736686123,51.77394815413004,49.73369148119724,43.56193474020216,14.0,1.0,1.0,D15,0.963
126217.0,12,70.43799114682452,61.70141693659596,72.9935907411439,47.39837398373984,42.84479098030602,11.0,1.0,1.0,D15,0.743
88022.0,21,55.30838923024293,50.2478684132136,60.84678750926076,50.468450479233226,45.75312351364833,12.0,1.0,1.0,D15,0.706
59597.0,15,60.79427193756162,39.74851314695557,64.61640375715021,46.21702404158545,48.53326275231269,8.0,1.0,1.0,D15,0.942
89794.0,18,42.75231740598744,43.66322215511627,43.712095739246664,53.33219087793304,47.324887887272645,19.0,1.0,1.0,D15,0.43
55349.0,5,34.51696418219028,38.546678641436,39.620697012022056,51.447257383966246,47.28317716483475,20.0,1.0,1.0,D15,0.189
99832.0,23,52.268019909571926,42.13728464741137,50.209591342982726,52.58520710059172,42.694506257272934,15.0,1.0,1.0,D15,0.885
54867.0,34,44.59361413674663,43.456944143863296,54.7094304657447,58.38439981317141,44.33282211492947,13.0,1.0,2.0,D15,0.552
48208.0,9,39.52478096048655,35.759255901015926,28.502023085428128,48.07618369526522,48.21044750206172,14.0,1.0,2.0,D15,0.72
55908.0,18,36.22776668390561,31.042553103092114,40.975123137164694,57.76592943654555,55.56151407794145,19.0,1.0,2.0,D15,0.847
98246.0,6,38.50370045003483,25.248592372717756,37.67523814064063,50.06955351133049,41.00768492847429,26.0,1.0,2.0,D15,0.998
66660.0,32,34.656411809379705,38.579844324477065,41.80599354758926,62.65823058619944,57.98995138770248,22.0,1.0,2.0,D15,0.162
26591.0,17,66.17354828555025,58.06250712688514,74.27094440604175,47.45336787564767,49.06385165856166,4.0,1.0,2.0,D15,0.653
46751.0,20,59.151695864504696,64.74983571065167,73.50138501163704,41.27946627131208,42.176431142007736,7.0,1.0,2.0,D15,0.353
68705.0,27,60.34505208790091,60.35526701269233,63.541652304428695,61.2725844461901,54.24265458486363,9.0,1.0,2.0,D15,0.506
54958.0,30,34.99515338954484,37.92679503993177,32.0855723639815,62.64801627670397,61.98250712250712,19.0,1.0,2.0,D15,0.265
79238.0,7,33.63861547593557,34.716445881569825,27.388747826160195,54.9818765338871,49.148280876700944,27.0,1.0,2.0,D15,0.393
45487.0,26,84.26412033489068,125.93543892366705,90.84415380328339,43.970873786407765,48.65739807604214,4.0,1.0,2.0,D15,0.055
66637.0,14,34.855598281594766,30.573012328509307,30.511641763108493,56.0331810053646,53.69482589695339,23.0,1.0,2.0,D15,0.856
51796.0,35,55.00068069075768,66.0103679893094,50.95725774270174,54.59013398294763,41.87769683103538,8.0,1.0,2.0,D15,0.174
50161.0,22,35.140956697220844,35.24817260608576,34.89764945793536,57.495724137931035,53.47933608574169,18.0,1.0,2.0,D15,0.51
39526.0,28,30.3361663578532,28.661486300952326,25.708306504367204,52.53503390377785,48.883016753814964,18.0,1.0,2.0,D15,0.657
