Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
98406.0,19,39.322431424690585,42.39241157324724,34.42382135441869,53.0906781317178,47.38010947385948,24.0,0.0,0.0,C11,0.262
48207.0,20,39.154261779835835,29.00754209767147,39.593369674549656,61.56185012549301,50.58974857019532,14.0,0.0,0.0,C11,0.945
44294.0,37,40.03136625787732,34.88770999695022,38.05808725698379,54.71212121212121,50.93055948674403,13.0,0.0,0.0,C11,0.794
81250.0,29,82.60411094993404,86.47547591048908,73.12080345360002,41.396534148827726,48.487983320697495,6.0,0.0,0.0,C11,0.44
77582.0,24,42.203831529223066,42.20516251647334,50.47761054459211,57.69698692438886,52.210450899254084,18.0,0.0,0.0,C11,0.508
46258.0,22,45.95283171882598,44.51481588068407,30.47520675508252,63.320454545454545,56.11134373381959,11.0,0.0,1.0,C11,0.554
39103.0,35,42.899649128841226,41.789195694754774,46.80025622260714,52.437361419068736,55.46722634807879,10.0,0.0,1.0,C11,0.553
44628.0,28,40.882184602755416,48.323796914207,35.88796969093765,62.86604127579737,61.04019448181453,13.0,0.0,1.0,C11,0.149
45329.0,6,43.91750838017694,39.15496963704857,38.55021469347096,61.3413612565445,48.97649956267551,11.0,0.0,1.0,C11,0.715
74728.0,19,38.23189390262875,45.17651216400624,38.76002655845238,50.17744497390515,48.92503946774921,21.0,0.0,1.0,C11,0.064
43297.0,17,41.08704888582185,31.52780854630139,34.58477375862821,72.13285457809695,55.18314557849442,12.0,0.0,1.0,C11,0.907
38330.0,13,29.500782619383937,28.2413106350478,31.588307367453663,57.13131313131313,48.07500340182338,18.0,0.0,1.0,C11,0.607
35476.0,16,43.94378530191895,47.15844871496831,27.088749538535247,67.03754469606675,51.35573040380047,10.0,0.0,1.0,C11,0.346
17416.0,25,79.40045918057295,99.38558548074543,45.89881116980038,57.40625,58.226568453136906,3.0,0.0,1.0,C11,0.246
58157.0,9,40.91799298842282,42.45759540153028,29.19767711510011,55.47240051347882,44.107570573139434,15.0,0.0,1.0,C11,0.393
83219.0,12,38.35395882882834,34.456310137067405,36.47166701668352,58.36831275720164,49.112034999744154,23.0,0.0,1.0,C11,0.796
54967.0,30,30.968782719586272,26.658272087811195,29.31740172498552,55.29396511079679,51.711862160371105,24.0,0.0,1.0,C11,0.866
27379.0,21,36.93748739581119,44.84876884351268,21.443519934998413,60.456112852664575,53.27890971304145,10.0,0.0,1.0,C11,0.141
34505.0,29,43.96482986987568,35.89603937642379,49.30692803952086,71.70028275212064,66.31996729155941,9.0,0.0,1.0,C11,0.818
41366.0,36,41.522309299870585,34.94229198300342,34.83539465700107,85.47659126775382,64.71823412648558,11.0,0.0,1.0,C11,0.813
19950.0,24,29.972356563950324,26.61406631039534,27.002777292822287,58.41291585127202,67.30736025353806,12.0,0.0,1.0,C11,0.738
19346.0,27,67.11458530385961,56.01110491313167,123.6755338775694,57.5821325648415,65.05360906967469,4.0,0.0,1.0,C11,0.689
46686.0,32,38.407315424163194,44.2527874527817,39.37133233923314,64.47364341085272,57.00720192051214,14.0,0.0,1.0,C11,0.154
59260.0,33,41.30852402864478,44.878844824584576,37.51680226006082,45.743964421855146,44.00818106967048,15.0,0.0,1.0,C11,0.294
46753.0,8,47.33761826099963,55.56384635519329,64.30005652633527,56.859078590785906,47.36345929972239,10.0,0.0,1.0,C11,0.164
38910.0,14,32.0088484423673,32.044097181768606,31.62790133067128,56.38967786629719,46.007932666451545,16.0,0.0,1.0,C11,0.495
29100.0,26,35.79344749903628,34.942233707299486,35.07353023759914,72.93662628145387,66.71658737024221,11.0,0.0,1.0,C11,0.568
54129.0,17,70.73025120740655,81.8069627612649,107.55876320483151,51.87835926449788,43.15270633397313,6.0,0.0,2.0,C11,0.273
35838.0,25,47.464614896635354,53.4286759207235,35.465991485553936,46.86946107784431,45.991080941219444,9.0,0.0,2.0,C11,0.26
54791.0,20,63.36989760196193,81.63418940746578,64.87062971267385,62.20949263502455,52.196614534025066,7.0,0.0,2.0,C11,0.119
57509.0,21,47.555433483605434,58.540263707605575,33.58594417860285,42.709377901578456,41.28637888131559,11.0,0.0,2.0,C11,0.102
33218.0,23,103.05081801885365,154.16909991580792,51.785060113779046,53.552742616033754,55.74886805688413,3.0,0.0,2.0,C11,0.111
42739.0,15,56.53383696088416,53.988332797522716,55.5697632608414,47.58767507002801,47.14449648137705,8.0,0.0,2.0,C11,0.584
65693.0,29,42.93872499952718,53.70077716692197,53.699731178088655,46.7137669197755,46.89561632627372,15.0,0.0,2.0,C11,0.046
50706.0,26,40.08024986650666,33.16117454099568,41.89126579051075,52.62020766773163,49.27172910904367,15.0,0.0,2.0,C11,0.867
27443.0,32,40.566636864767645,37.2314200041134,47.19185803808093,55.26622989874925,53.69324002033077,9.0,0.0,2.0,C11,0.666
43928.0,12,41.28909345201179,49.84517053881535,34.2287798848726,47.17601380500432,48.18317244666905,12.0,0.0,2.0,C11,0.109
73901.0,19,59.008911443781486,50.99482763346831,74.30022975242684,49.14572864321608,43.50410825137755,10.0,0.0,2.0,C11,0.747
46377.0,11,76.30206869518665,100.21596223706771,31.372763835363884,47.140969162995596,50.98844309752126,5.0,0.0,2.0,C11,0.15
72001.0,24,36.91219708181023,34.599258262364444,42.35953546467971,48.43648449039882,45.06706985009602,21.0,0.0,2.0,C11,0.682
42115.0,18,48.69943502714121,44.40239069389648,42.82983030039083,56.27224513847967,47.49015997810564,9.0,0.0,2.0,C11,0.667
30193.0,34,73.01739542132854,43.00328933131973,90.13307371134148,84.21991701244814,56.51593163114581,4.0,0.0,2.0,C11,0.905
61235.0,9,33.24403945899642,29.44628421742861,28.523154347358375,47.768400604360025,46.630795239152334,23.0,0.0,2.0,C11,0.821
72249.0,10,34.453074490669245,33.58561277573204,35.625957714328045,56.48177339901478,47.226669912923924,24.0,0.0,2.0,C11,0.58
77146.0,22,44.15422511602696,40.65289531533646,43.7179466174887,52.876352902591016,44.746570127042226,16.0,0.0,2.0,C11,0.709
44541.0,30,87.74084432059406,86.8832445538495,75.1818932790335,55.47908232118758,48.741071847576144,4.0,0.0,2.0,C11,0.51
19990.0,12,37.92429557426696,45.391149497205234,43.67902467533045,56.8733986435569,61.61692724158886,9.0,0.0,3.0,C11,0.173
26269.0,42,49.98415638381719,47.18065731344459,34.59016788327428,52.54146806482364,45.00262234235688,6.0,0.0,3.0,C11,0.568
30373.0,53,45.110273229481685,44.86515781221688,55.59189019609913,57.62290502793296,54.89043356152361,8.0,0.0,3.0,C11,0.531
16778.0,28,27.356046405491327,26.164164120128415,28.276243524622252,54.70153496304719,62.5846349802239,13.0,0.0,3.0,C11,0.595
31359.0,49,72.30202054005552,58.61447472793299,89.36994421805834,64.4326923076923,54.02180074885398,4.0,0.0,3.0,C11,0.724
50939.0,25,41.18180872756676,44.92762794631644,32.57847591621968,58.7426326129666,53.9216021065191,14.0,0.0,3.0,C11,0.294
42514.0,9,43.257216611299256,46.76505897476601,54.67813970908972,54.51815642458101,58.95168760778517,11.0,0.0,3.0,C11,0.34
48407.0,21,34.28264012831859,29.953993703727892,29.443401908454593,58.45772266065389,56.39764904533056,18.0,0.0,3.0,C11,0.836
89846.0,17,41.75012072141289,36.683183875060664,44.74903370555721,58.88671397112797,50.76448771974142,20.0,0.0,3.0,C11,0.831
45806.0,39,33.576775133837636,33.313403991603366,29.55201421557932,46.687230514096186,49.56592728104276,18.0,0.0,3.0,C11,0.521
14684.0,41,32.03704683287433,33.34743870717234,24.380595141291053,56.41649196366178,51.312052117263846,7.0,0.0,3.0,C11,0.441
58930.0,13,48.52412641920388,36.48740502168639,69.38907227623963,45.69733534439417,55.10481616476167,12.0,0.0,3.0,C11,0.933
45748.0,32,44.7900374213474,53.73719787500824,34.87807903333822,49.4749430523918,54.11057780635679,11.0,0.0,3.0,C11,0.152
43746.0,8,107.38658039941551,134.1396243521082,30.50882312001448,66.20499108734403,54.99968855561678,3.0,0.0,3.0,C11,0.264
47073.0,36,44.4766420121979,36.13517252979821,46.138008982451794,53.27777777777778,47.633550560801524,11.0,0.0,3.0,C11,0.856
35023.0,54,52.297555786558135,38.550304692651245,50.50860527630156,62.26659038901602,49.17015818725951,7.0,0.0,3.0,C11,0.876
53530.0,48,78.80320799273944,81.23076805008371,59.729775665444095,57.68394648829432,47.79979906487886,5.0,0.0,3.0,C11,0.469
37163.0,56,42.97709686409797,42.1322623596991,31.97231049045103,60.677830188679245,47.12299132988788,10.0,0.0,3.0,C11,0.543
33586.0,33,26.801085129570893,25.604380979082006,28.58551552167798,57.7630615640599,52.073340874811464,21.0,0.0,3.0,C11,0.621
40808.0,30,39.6237603320066,36.5845212649616,49.077482583002144,56.86169284467714,51.0624166239097,12.0,0.0,3.0,C11,0.666
54245.0,51,47.11747935072232,55.82442273195554,60.190343924007614,46.99384885764499,43.55072546992841,11.0,0.0,3.0,C11,0.148
53211.0,26,27.624044917302147,30.257258645942123,26.36033063886342,62.46178861788618,55.58622381877785,29.0,0.0,3.0,C11,0.175
45323.0,27,40.497195462176514,43.44877062568575,32.778788367177384,63.466914805624484,58.57929689314076,13.0,0.0,3.0,C11,0.345
49723.0,40,45.20701046958458,40.30819551489378,51.84537047710028,52.80438842203548,50.68619467533016,12.0,0.0,3.0,C11,0.718
28933.0,47,42.690303993347186,41.252195883121836,49.75054175986512,54.66606170598911,44.60855310563482,8.0,0.0,3.0,C11,0.548
30620.0,11,35.59096133507171,34.1728982873944,29.424769308873348,68.67928541046363,65.13610916724983,13.0,0.0,3.0,C11,0.593
42108.0,35,49.030540979907016,57.87699417867033,48.62558909913009,50.6662927650028,46.60609753064929,9.0,0.0,3.0,C11,0.199
56292.0,23,44.1073107457408,49.97018351007569,44.214890300821494,50.49896136269215,50.56613844870726,13.0,0.0,3.0,C11,0.224
32377.0,19,33.13087712591136,37.91466814223056,35.87168378719342,52.4757822546078,58.11441798941799,14.0,0.0,3.0,C11,0.182
39629.0,43,50.51300541246977,60.96708065546274,63.73271157721719,48.01374775851763,49.87792854871197,9.0,0.0,3.0,C11,0.165
41311.0,22,39.44285199152881,35.76311345023334,35.168098732103395,58.92725880551302,54.73488611504311,13.0,0.0,3.0,C11,0.707
49679.0,16,43.75407659455472,40.53948385842853,38.4135882060025,56.09546351084813,54.07065217391305,12.0,0.0,3.0,C11,0.666
32842.0,14,40.32235739488763,43.51088981396079,41.12389101298857,67.87993421052632,59.308458033030604,10.0,0.0,3.0,C11,0.354
29626.0,52,49.45289755999825,40.137464777227436,54.220576276314674,40.6913680781759,47.690669805264285,7.0,0.0,3.0,C11,0.764
20672.0,37,44.814248344924664,46.53486151957713,59.41830016783214,50.180851063829785,54.12903225806452,8.0,0.0,3.0,C11,0.427
42565.0,15,39.391476324323634,40.33371615504087,37.67696874970619,60.237662337662336,62.38223985803717,13.0,0.0,3.0,C11,0.447
23537.0,54,51.23783432631835,51.14710944187292,42.22738180792105,49.51119402985075,48.928109406764,6.0,0.0,4.0,C11,0.491
20755.0,17,47.22494493962751,34.46294542885912,55.86677251609353,58.93988684582744,57.06437291897891,7.0,0.0,4.0,C11,0.856
49918.0,9,37.64817780237533,31.358722450811836,38.00166360935352,70.70601653835186,54.84160376965097,15.0,0.0,4.0,C11,0.868
26608.0,13,38.5779348807286,34.534034996675736,51.46081586630646,57.85954381752701,58.05484401975348,9.0,0.0,4.0,C11,0.698
55527.0,16,39.77633361018336,41.158273177915575,38.285286513230126,46.92938420348059,48.658125928852265,15.0,0.0,4.0,C11,0.411
43421.0,38,43.41269334023641,46.63940270373343,33.490742164772406,54.01782077393075,47.023694624071034,11.0,0.0,4.0,C11,0.356
17854.0,43,22.332952691334064,27.333365529774536,24.787952588089283,52.561052631578946,56.7836325627152,18.0,0.0,4.0,C11,0.045
61052.0,30,39.912474809947305,36.07769598721514,35.921361273274385,49.541415423675026,49.17818847085528,16.0,0.0,4.0,C11,0.742
48718.0,60,104.41428516900478,89.716402335967,98.72635820186947,59.23519163763066,49.08553445700875,3.0,0.0,4.0,C11,0.644
56035.0,32,29.826286367814458,31.416651354752403,30.81730009313505,52.31184703331362,52.622765163470284,26.0,0.0,4.0,C11,0.323
33621.0,28,51.431529712722515,59.67583684308936,63.159912586865005,42.9739837398374,55.269467504182316,7.0,0.0,4.0,C11,0.244
53146.0,39,37.21555275195436,39.62894575528766,38.715632962189574,54.8171771392485,48.826098884947776,17.0,0.0,4.0,C11,0.319
24754.0,41,34.93832005268575,38.72484609536837,31.281984995862867,49.62051569506726,46.93255387837012,11.0,0.0,4.0,C11,0.296
32698.0,25,45.74454379204061,52.879945189881546,41.48410497666099,52.565649867374006,55.96704644482458,8.0,0.0,4.0,C11,0.261
47149.0,58,91.46748384425635,65.27381708055837,80.32018435728264,48.99470899470899,49.99107656879678,4.0,0.0,4.0,C11,0.832
49042.0,49,41.85433026660509,42.78989055281539,36.17786468112346,45.90653008962868,52.92931442593759,14.0,0.0,4.0,C11,0.453
66261.0,44,55.62233312739285,42.84701356147387,60.94235789623254,43.86179981634527,45.340445081214085,10.0,0.0,4.0,C11,0.886
27105.0,12,38.72561721198451,43.595724821966,21.052225806292466,62.794582392776526,58.8717708211201,9.0,0.0,4.0,C11,0.268
66409.0,22,37.76252066240197,32.50269556465962,42.47925517153239,52.50737684421105,53.22258375887408,20.0,0.0,4.0,C11,0.865
26305.0,15,53.95193765008787,32.90449590323887,67.88072662719755,60.18515123739688,59.91910287424658,6.0,0.0,4.0,C11,0.926
32861.0,45,37.20265348537765,49.59970123501659,27.85164979574319,54.55965500718735,58.29001477864165,11.0,0.0,4.0,C11,0.042
26118.0,51,74.36566450564517,84.661263961277,60.89704354518739,46.21272365805169,48.725516457648446,4.0,0.0,4.0,C11,0.318
41443.0,46,53.51366674178919,52.81701367252667,53.64771559535326,58.0152198421646,50.52632923029777,8.0,0.0,4.0,C11,0.514
41851.0,10,41.103973397018784,33.66632190458678,35.03678244008443,46.30577367205543,45.45056426645361,12.0,0.0,4.0,C11,0.844
45967.0,57,86.05791524023725,129.5929975556933,60.38052402091161,53.86004514672686,44.13698222821985,4.0,0.0,4.0,C11,0.048
61783.0,11,40.29380142635915,46.10491915593687,37.29992386902402,46.99019316493313,47.173575781997684,16.0,0.0,4.0,C11,0.166
32378.0,36,36.59931204275976,20.816115950571078,30.867908469617834,56.76964903608502,51.30800183198116,12.0,0.0,4.0,C11,0.993
33772.0,42,41.656353681587255,34.606240690886665,36.37319839398842,54.25119490175252,53.23251803073064,10.0,0.0,4.0,C11,0.818
72504.0,14,33.842935194799445,32.863479160537594,41.43107067151448,57.78301359657292,50.25755293448913,25.0,0.0,4.0,C11,0.607
33429.0,37,52.847628746977016,40.753023079365384,52.486088463605874,62.35854765506808,57.58633355498559,7.0,0.0,4.0,C11,0.833
40582.0,53,31.93110122607644,35.90010163846583,30.205748622346817,49.11917258413091,46.58392068778561,17.0,0.0,4.0,C11,0.188
30092.0,48,38.902133456852184,25.63038531650803,37.18528442394537,54.28129994672349,48.54033929261354,10.0,0.0,4.0,C11,0.964
27995.0,20,49.356069918915516,54.44002496657725,42.898286993401314,59.565284178187405,61.0866694653284,7.0,0.0,4.0,C11,0.34
59635.0,31,39.38816821461508,27.827933952485346,45.20952741402624,52.86390149060272,50.0107440189291,16.0,0.0,5.0,C11,0.98
59598.0,27,31.28758122551467,29.06633742313682,34.356249640192765,57.903473161930535,53.589654570830426,25.0,0.0,5.0,C11,0.74
65746.0,43,40.54520221167823,44.23535030783259,54.58355852910253,52.274771024146546,48.15012802588794,17.0,0.0,5.0,C11,0.279
36392.0,33,41.20542065917964,40.025192969735464,42.960481249053565,55.53155201819215,48.681029254627894,10.0,0.0,5.0,C11,0.564
81416.0,8,42.78710189565903,37.329834661215045,48.83142929590954,51.73848069738481,43.56667508523803,18.0,0.0,5.0,C11,0.804
45101.0,20,41.08556409576943,40.99565094131121,40.791308079760846,50.897294818890416,47.22539203159484,12.0,0.0,5.0,C11,0.508
56454.0,17,44.99197428820037,39.173430871056105,33.08230914018301,52.866336633663366,52.94912656498135,13.0,0.0,5.0,C11,0.782
29283.0,34,62.494865487557036,43.84770757738285,74.94998249561333,60.288007554296506,59.52172965907853,5.0,0.0,5.0,C11,0.848
74205.0,11,40.575738757417554,40.8228582538478,33.506171737221166,55.199666759233544,48.60249490057863,18.0,0.0,5.0,C11,0.476
63041.0,30,27.255611505722964,31.98933923905869,31.230172914879564,56.03944315545244,54.72205846027172,34.0,0.0,5.0,C11,0.04
54519.0,28,48.92519846664065,55.175614784691625,40.84390467674658,55.659903381642515,54.14914532352214,11.0,0.0,5.0,C11,0.26
77181.0,9,31.99046865908859,27.315442293920494,28.649837511499026,55.845746498120945,46.2816079705898,28.0,0.0,5.0,C11,0.914
55349.0,29,44.02085175876107,32.732417360950336,39.65120662388396,55.08685162846803,47.181287756556976,13.0,0.0,5.0,C11,0.941
55434.0,40,65.94794463305932,60.20373170380414,59.382664734680404,58.94467213114754,60.691044104410445,7.0,0.0,5.0,C11,0.638
47272.0,37,47.96911662311811,62.476523879783294,34.41034459104489,53.37858087263111,51.4746832658807,10.0,0.0,5.0,C11,0.051
51936.0,26,36.14165403787199,31.162446194460973,29.62377586526477,51.02465826856071,48.05783731750361,17.0,0.0,5.0,C11,0.822
59754.0,42,31.02991758597058,26.37940770930012,32.49111705046475,57.44257646343934,53.146763373256995,25.0,0.0,5.0,C11,0.919
59619.0,39,60.132453726137214,73.98187674360386,49.55379750442627,48.8124183006536,49.385035736590105,8.0,0.0,5.0,C11,0.149
62460.0,19,35.68158642090806,44.41731444637115,32.42818072714703,45.6378453038674,47.10875638503629,19.0,0.0,5.0,C11,0.03
78575.0,15,34.98571391596842,31.67142467700337,35.48609904278269,49.93125919697288,43.2958368157125,25.0,0.0,5.0,C11,0.773
36825.0,35,97.73604423456051,151.27815340206072,51.669392663092715,47.90926640926641,50.71237773837442,3.0,0.0,5.0,C11,0.077
39814.0,38,59.9193429888618,48.15838895049481,59.36508898840299,59.11543624161074,52.83896808875069,6.0,0.0,5.0,C11,0.77
94934.0,10,42.45525331501739,36.1320177027082,45.23201062278482,54.460466084061586,48.49726326720464,21.0,0.0,5.0,C11,0.874
49976.0,44,49.99531851767421,51.188858123563435,42.258935023592244,54.544920235096555,47.765615505500264,10.0,0.0,5.0,C11,0.454
41838.0,22,35.07668065448927,35.24179842732723,39.931048197298686,46.70073589533933,49.47971480216911,15.0,0.0,5.0,C11,0.477
56904.0,12,42.2515565306199,38.55773177443611,45.76449135371157,68.95713391739675,56.42013025025611,14.0,0.0,5.0,C11,0.712
57122.0,43,41.35165879446931,34.94120587393725,48.22108104744529,64.67348184314922,55.91163800971051,16.0,1.0,0.0,C11,0.839
57755.0,31,49.32364300470775,42.39162954050946,58.5545609950509,61.60016454134101,56.62470569205054,11.0,1.0,0.0,C11,0.782
59728.0,26,39.608562665846314,48.02255718662002,39.24036217504744,56.03242497412901,56.61486035482171,16.0,1.0,0.0,C11,0.071
41110.0,10,54.800930693524265,54.046561605127174,76.82600691618934,55.1933110367893,47.76327433628319,7.0,1.0,0.0,C11,0.512
70644.0,44,33.52454452954487,32.7907791616372,31.855201997861286,53.060189359783585,48.81092124272185,24.0,1.0,0.0,C11,0.57
31578.0,32,40.2500222654239,38.74934480699267,27.651389068099586,66.55928308823529,66.04916275954454,10.0,1.0,0.0,C11,0.586
38843.0,5,33.49354945559028,25.246626232074156,33.03642355079174,57.15808426359381,49.892826228089156,16.0,1.0,0.0,C11,0.963
48752.0,13,44.92866496569769,55.430079605083165,46.970849776541314,53.55980629539952,53.78250666666667,11.0,1.0,0.0,C11,0.115
69178.0,28,64.59412749095432,70.47398788591246,49.67784588545271,62.39924771628157,53.27105746131694,8.0,1.0,0.0,C11,0.328
44020.0,20,78.98282453690219,57.18971358007,66.99841497588977,55.176520270270274,52.27794979278807,5.0,1.0,0.0,C11,0.818
45202.0,50,111.58607395467106,116.96623867063619,140.72522390582142,51.32342657342657,48.491529319817026,3.0,1.0,0.0,C11,0.462
74879.0,16,33.57925437961471,34.06413119412561,29.31678436253351,58.97605732261447,55.56859650580059,27.0,1.0,0.0,C11,0.459
17399.0,9,77.80936761071312,34.21949872781193,61.91963653225579,53.37757437070938,55.57989182309895,3.0,1.0,0.0,C11,0.924
44820.0,33,48.06037955799256,41.50733100899265,39.719345582260765,58.84688195991091,51.43244685788545,9.0,1.0,0.0,C11,0.746
43262.0,46,30.62733426481772,33.35492605725405,24.63875680555382,46.762550881953864,48.188373839928275,20.0,1.0,0.0,C11,0.241
50250.0,48,62.25644610981491,52.44201997279671,76.16221294771773,43.26253918495298,48.955683727878174,7.0,1.0,0.0,C11,0.744
34241.0,38,47.11771662932132,54.51932276531937,51.5821719899285,45.88992974238876,58.68537425425918,8.0,1.0,0.0,C11,0.238
72600.0,30,35.54916383881659,37.3999213231852,39.92855116327955,64.34805027392845,65.04735828446591,23.0,1.0,0.0,C11,0.337
57056.0,8,39.935492413089975,36.8569981762905,35.00715883389236,48.73739812858437,47.18866475246438,16.0,1.0,0.0,C11,0.701
60974.0,24,46.46765188286924,37.00359013320847,32.171300360285905,55.40778533635677,52.36067365831995,13.0,1.0,0.0,C11,0.882
45029.0,21,39.81279414844103,36.48671973249525,35.26185629659086,59.111361926260344,59.010081490104774,13.0,1.0,0.0,C11,0.688
51855.0,42,36.1720011601558,33.74358761615897,34.43025074727402,59.061565017261216,55.695881158662836,17.0,1.0,0.0,C11,0.679
25231.0,22,55.65063101225809,43.21899050270014,47.19703721811165,52.23768472906404,50.13522530329289,6.0,1.0,0.0,C11,0.783
69577.0,49,42.96692942373629,41.54865077882213,43.78887858082102,54.005765765765766,47.961782401232924,16.0,1.0,0.0,C11,0.581
27300.0,6,99.2476304030587,117.56136262654307,117.7757353876192,47.53391304347826,51.53354607414411,3.0,1.0,0.0,C11,0.313
53388.0,12,33.48546982453334,35.353758796525106,30.970493888481002,56.86622073578595,53.97556247429948,21.0,1.0,0.0,C11,0.324
107235.0,8,88.5192477156632,87.01535931465381,93.97211336715111,43.43876080691643,41.4428979505761,7.0,1.0,1.0,C11,0.533
54365.0,9,28.05777195107754,30.457856225938283,31.880457031505852,52.16533226581265,50.501774673689035,27.0,1.0,1.0,C11,0.202
36928.0,14,29.86487838480634,30.827383939862077,30.23364857952603,52.75424795468848,51.24286690586024,18.0,1.0,1.0,C11,0.408
81191.0,19,32.57622316770236,31.57093600830589,39.60103748120546,56.35109773371105,49.78592212830816,28.0,1.0,1.0,C11,0.611
69649.0,11,46.10407922254645,33.12322736686123,36.81751887867129,49.73369148119724,43.56193474020216,14.0,1.0,1.0,C11,0.963
126217.0,12,70.87834327554432,61.70141693659596,52.38048665322402,47.39837398373984,42.84479098030602,11.0,1.0,1.0,C11,0.749
88022.0,21,54.65931354776045,50.2478684132136,35.628425905953414,50.468450479233226,45.75312351364833,12.0,1.0,1.0,C11,0.676
59597.0,15,61.33986042011849,39.74851314695557,57.80707347846836,46.21702404158545,48.53326275231269,8.0,1.0,1.0,C11,0.943
89794.0,18,42.22127120125089,43.66322215511627,44.5297482918768,53.33219087793304,47.324887887272645,19.0,1.0,1.0,C11,0.389
55349.0,5,34.78039606056714,38.546678641436,33.235574909930904,51.447257383966246,47.28317716483475,20.0,1.0,1.0,C11,0.203
99832.0,23,51.93470821688208,42.13728464741137,65.12460613554475,52.58520710059172,42.694506257272934,15.0,1.0,1.0,C11,0.883
54867.0,34,44.549395157503895,43.456944143863296,39.651798316561866,58.38439981317141,44.33282211492947,13.0,1.0,2.0,C11,0.553
48208.0,9,39.759185573505434,35.759255901015926,44.84247396286738,48.07618369526522,48.21044750206172,14.0,1.0,2.0,C11,0.736
55908.0,18,36.26831288626832,31.042553103092114,42.716260424915525,57.76592943654555,55.56151407794145,19.0,1.0,2.0,C11,0.849
98246.0,6,38.32929749218527,25.248592372717756,39.35521877469263,50.06955351133049,41.00768492847429,26.0,1.0,2.0,C11,0.999
66660.0,32,34.69957494862558,38.579844324477065,37.104683030934446,62.65823058619944,57.98995138770248,22.0,1.0,2.0,C11,0.173
26591.0,17,66.54759727278113,58.06250712688514,101.90452640912179,47.45336787564767,49.06385165856166,4.0,1.0,2.0,C11,0.67
46751.0,20,58.98388626903472,64.74983571065167,30.775642214944927,41.27946627131208,42.176431142007736,7.0,1.0,2.0,C11,0.336
68705.0,27,59.977535694136954,60.35526701269233,49.23010045706465,61.2725844461901,54.24265458486363,9.0,1.0,2.0,C11,0.492
54958.0,30,34.934585955653326,37.92679503993177,41.35514004249778,62.64801627670397,61.98250712250712,19.0,1.0,2.0,C11,0.278
79238.0,7,33.640521626520346,34.716445881569825,34.07460534935936,54.9818765338871,49.148280876700944,27.0,1.0,2.0,C11,0.388
45487.0,26,84.60635076720436,125.93543892366705,107.69796794382631,43.970873786407765,48.65739807604214,4.0,1.0,2.0,C11,0.062
66637.0,14,34.532204629816654,30.573012328509307,33.09562065129453,56.0331810053646,53.69482589695339,23.0,1.0,2.0,C11,0.827
51796.0,35,55.885467679131395,66.0103679893094,69.3489968430832,54.59013398294763,41.87769683103538,8.0,1.0,2.0,C11,0.192
50161.0,22,35.39372170847169,35.24817260608576,31.61865216915318,57.495724137931035,53.47933608574169,18.0,1.0,2.0,C11,0.491
39526.0,28,30.24906947037649,28.661486300952326,33.75195688236234,52.53503390377785,48.883016753814964,18.0,1.0,2.0,C11,0.653
