Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37128.0,17,26.819694770754904,27.01194861742279,27.079539041016126,29.571534214066908,27.426639392732376,19.0,0.0,0.0,E06,0.256
66492.0,8,38.770947659007064,39.65131968000777,39.65044644140024,43.59729665870748,40.60588335666097,17.0,0.0,0.0,E06,0.261
96096.0,19,35.84719989299141,36.94066462754192,36.99286440824423,42.39241157324724,38.93395984932534,24.0,0.0,0.0,E06,0.117
46335.0,20,39.94544337566123,37.88170964551507,37.23384516087068,29.00754209767147,40.47668470292079,14.0,0.0,0.0,E06,0.889
42396.0,37,37.254764702193036,37.49137339920567,37.9872959802049,34.88770999695022,47.32474819106323,13.0,0.0,0.0,E06,0.675
79150.0,29,88.73263751702346,83.38170870923241,82.06166092251061,86.47547591048908,103.0675892417615,6.0,0.0,0.0,E06,0.409
74673.0,24,39.76873117569694,41.736641139999065,40.18342958452024,42.20516251647334,33.348584194418535,18.0,0.0,0.0,E06,0.358
44421.0,22,37.7837914982301,43.98827094799587,44.502431726622994,44.51481588068407,58.487886036088575,11.0,0.0,1.0,E06,0.502
37164.0,35,42.23834761915779,42.487169923979934,41.17648619532912,41.789195694754774,44.0216347777875,10.0,0.0,1.0,E06,0.486
42371.0,28,35.094749802068975,37.45898329636903,38.22740481568138,48.323796914207,33.00395281253157,13.0,0.0,1.0,E06,0.08
43446.0,6,46.049848939607884,42.11892430275835,42.193511076089294,39.15496963704857,31.59194761550175,11.0,0.0,1.0,E06,0.632
70945.0,19,37.17841078930752,35.72200131661472,35.4426054930549,45.17651216400624,42.62404256467994,21.0,0.0,1.0,E06,0.017
41366.0,17,43.586650379968184,40.979938294305995,39.62324906528063,31.52780854630139,41.247116451908965,12.0,0.0,1.0,E06,0.866
36746.0,13,28.41471486952596,27.927205674817273,27.465159639203378,28.2413106350478,22.873417332574498,18.0,0.0,1.0,E06,0.416
33680.0,16,41.05216155718276,43.41733939150583,41.76523020026715,47.15844871496831,26.21436605403728,10.0,0.0,1.0,E06,0.271
15748.0,25,91.36194861012889,85.55873868892901,83.23529594677628,99.38558548074543,87.52697811511752,3.0,0.0,1.0,E06,0.315
56112.0,9,34.84652958158155,39.084925283848385,39.07783248342123,42.45759540153028,46.50925699777377,15.0,0.0,1.0,E06,0.308
78179.0,12,36.969167426416604,35.722153259904466,35.78920750130439,34.456310137067405,36.66085271016368,23.0,0.0,1.0,E06,0.592
52815.0,30,27.30013868709822,28.436884243522044,28.590400392074866,26.658272087811195,32.47591999963067,24.0,0.0,1.0,E06,0.679
25718.0,21,35.90512222241483,34.73367330782112,35.11142254903714,44.84876884351268,32.32682312139411,10.0,0.0,1.0,E06,0.1
33019.0,29,39.69876114775175,41.30260811682342,42.13169478601807,35.89603937642379,47.809020240166916,9.0,0.0,1.0,E06,0.737
39799.0,36,37.44010234224347,41.090521504319256,40.04185292694963,34.94229198300342,44.4743278035296,11.0,0.0,1.0,E06,0.739
18301.0,24,26.970651939432294,27.34901928052627,27.537615171511746,26.61406631039534,22.804416605303576,12.0,0.0,1.0,E06,0.543
17553.0,27,67.53019626974707,64.80808684429769,64.75795457781236,56.01110491313167,33.400337724508205,4.0,0.0,1.0,E06,0.63
44988.0,32,37.59684805405984,37.011306456937284,36.374757633771736,44.2527874527817,36.054535320373326,14.0,0.0,1.0,E06,0.105
57083.0,33,38.87397553944985,40.609970388565074,39.27698409930791,44.878844824584576,45.88474241820825,15.0,0.0,1.0,E06,0.176
44668.0,8,49.69403915383065,44.56310883225917,45.32559316472603,55.56384635519329,31.307186620835118,10.0,0.0,1.0,E06,0.129
37188.0,14,31.438140298239766,30.45089693872627,29.848230798426382,32.044097181768606,29.552719755727527,16.0,0.0,1.0,E06,0.323
27748.0,26,37.40749295729144,33.72843212102666,33.965547717090075,34.942233707299486,44.33688020160035,11.0,0.0,1.0,E06,0.421
52100.0,17,58.65912089110528,71.03105600188267,70.6308832318343,81.8069627612649,39.999445175050205,6.0,0.0,2.0,E06,0.277
32904.0,25,46.28366912852662,45.443670218659655,45.0194152264599,53.4286759207235,50.08814453014353,9.0,0.0,2.0,E06,0.2
52814.0,20,56.610848981106656,63.4065366001166,63.939468537260964,81.63418940746578,51.50211087272334,7.0,0.0,2.0,E06,0.137
55472.0,21,51.57132962780569,45.80096699820959,46.07211066922365,58.540263707605575,53.011264538869746,11.0,0.0,2.0,E06,0.077
31362.0,23,102.58691742844903,100.3459044240137,101.66571752035038,154.16909991580792,76.32668772270905,3.0,0.0,2.0,E06,0.119
40783.0,15,57.6379324302297,52.163522967116606,55.84814502195386,53.988332797522716,58.435573387044215,8.0,0.0,2.0,E06,0.539
63554.0,29,40.929773525439856,40.54885654946248,40.99802344902341,53.70077716692197,30.329436917396908,15.0,0.0,2.0,E06,0.027
47724.0,26,36.93632351325242,38.481877708728405,38.854855780096145,33.16117454099568,37.98854038467182,15.0,0.0,2.0,E06,0.788
25580.0,32,38.02462087610976,37.88633638614809,38.989128650964076,37.2314200041134,35.270861432156074,9.0,0.0,2.0,E06,0.583
41957.0,12,38.018932219195285,38.36543921972671,39.63619541718562,49.84517053881535,39.6447898901937,12.0,0.0,2.0,E06,0.09
71691.0,19,50.35751656369061,58.79027994129645,58.64207974714572,50.99482763346831,60.74462811229993,10.0,0.0,2.0,E06,0.717
44216.0,11,60.29204030495507,74.84869245827397,75.48510060517786,100.21596223706771,37.197889562480896,5.0,0.0,2.0,E06,0.15
69778.0,24,32.42155860511953,35.53577981099111,34.91493666509949,34.599258262364444,30.24585834576236,21.0,0.0,2.0,E06,0.517
40193.0,18,44.58125064427499,47.12653303363257,47.06546143498389,44.40239069389648,62.99707141150062,9.0,0.0,2.0,E06,0.604
28434.0,34,59.558811422785844,75.52647631387556,73.5232054961435,43.00328933131973,83.64027272159154,4.0,0.0,2.0,E06,0.892
58566.0,9,33.485792247949675,31.21622136355792,30.979672493556652,29.44628421742861,34.03813400929603,23.0,0.0,2.0,E06,0.655
69824.0,10,33.03200820443455,31.705071258749708,32.37011978268155,33.58561277573204,31.802288957599348,24.0,0.0,2.0,E06,0.378
74857.0,22,44.14087662136002,41.815966723067966,41.98885227728544,40.65289531533646,36.48414832922843,16.0,0.0,2.0,E06,0.579
42618.0,30,78.24682849113965,96.8241295613692,88.92440399579728,86.8832445538495,66.83757622347919,4.0,0.0,2.0,E06,0.53
18101.0,12,33.65798428413698,36.093297673707355,35.570571046182216,45.391149497205234,18.006766462249743,9.0,0.0,3.0,E06,0.119
24849.0,42,45.85410889639938,47.88077984190957,46.73405865373412,47.18065731344459,40.15352991772797,6.0,0.0,3.0,E06,0.45
28485.0,53,42.93669784298904,42.817147490152536,44.05055245112913,44.86515781221688,56.13002531413125,8.0,0.0,3.0,E06,0.473
14917.0,28,25.386612376478297,25.05725523328689,25.02512197313809,26.164164120128415,29.97258034353512,13.0,0.0,3.0,E06,0.417
28577.0,49,90.2703285163753,70.0594070175759,72.79852053627424,58.61447472793299,56.496277845469585,4.0,0.0,3.0,E06,0.719
48630.0,25,38.997679859268246,39.195351891014994,38.661533405911186,44.92762794631644,47.04591641867855,14.0,0.0,3.0,E06,0.171
40609.0,9,40.956997425051554,41.37307452007689,40.47165412324988,46.76505897476601,29.5566948605397,11.0,0.0,3.0,E06,0.222
46194.0,21,31.720203218786757,31.854299639701285,32.03207086903241,29.953993703727892,32.085850522192935,18.0,0.0,3.0,E06,0.675
87096.0,17,37.022698606533574,39.007163487791274,39.40060065207968,36.683183875060664,44.33102260728117,20.0,0.0,3.0,E06,0.696
43730.0,39,31.459350554589395,31.813650111570396,31.61457285904407,33.313403991603366,32.4010875447854,18.0,0.0,3.0,E06,0.377
13881.0,41,28.54471999834978,28.73844796907067,29.96134099935773,33.34743870717234,29.88558680231942,7.0,0.0,3.0,E06,0.335
56518.0,13,49.37965514326771,46.270494525251216,46.79487963646053,36.48740502168639,40.44896046583764,12.0,0.0,3.0,E06,0.872
43544.0,32,47.36224890708081,42.08344974966764,43.46758238252021,53.73719787500824,48.2063341772254,11.0,0.0,3.0,E06,0.119
41741.0,8,107.73430273854449,104.9804855327535,106.6128593626811,134.1396243521082,75.4716765794079,3.0,0.0,3.0,E06,0.276
45114.0,36,41.977958189441786,41.39155675027359,42.92401489347501,36.13517252979821,37.594733989260796,11.0,0.0,3.0,E06,0.808
32792.0,54,49.211451787693264,49.25680012976527,50.5648462216727,38.550304692651245,70.01970020493147,7.0,0.0,3.0,E06,0.827
51758.0,48,74.45210192975932,76.49331337875854,78.60967827983558,81.23076805008371,70.40907631248166,5.0,0.0,3.0,E06,0.457
35409.0,56,42.82832129745698,42.03816114452735,41.74512972454387,42.1322623596991,42.16230553739071,10.0,0.0,3.0,E06,0.483
31824.0,33,26.111528953773878,24.539161175958174,24.728555415933386,25.604380979082006,23.969445793886262,21.0,0.0,3.0,E06,0.397
38980.0,30,35.77809584477434,38.43379219638868,37.776198088340024,36.5845212649616,34.88325236099846,12.0,0.0,3.0,E06,0.575
52242.0,51,41.30163211510368,45.08218435647938,45.48214373018466,55.82442273195554,26.39414058630014,11.0,0.0,3.0,E06,0.118
50951.0,26,26.15631088158704,25.287375927866538,25.5545084523958,30.257258645942123,25.31397880230186,29.0,0.0,3.0,E06,0.072
43066.0,27,40.279033693419244,39.7734216724506,38.83821816343801,43.44877062568575,35.44328083772648,13.0,0.0,3.0,E06,0.271
47402.0,40,42.48160414702511,44.442906015738515,43.82625627225094,40.30819551489378,50.52158856171612,12.0,0.0,3.0,E06,0.66
27818.0,47,43.31258320112407,40.30843463085966,40.80851640976439,41.252195883121836,55.75191209679612,8.0,0.0,3.0,E06,0.466
28620.0,11,33.44929248745657,32.976817537217926,33.5023898853488,34.1728982873944,36.013098974448766,13.0,0.0,3.0,E06,0.452
40213.0,35,45.24059486296962,46.84087503446044,47.161709406775024,57.87699417867033,42.68605383407254,9.0,0.0,3.0,E06,0.164
53955.0,23,44.77876752681465,43.07353939652388,42.588411421988404,49.97018351007569,37.60622786180899,13.0,0.0,3.0,E06,0.182
30240.0,19,32.34385168380911,31.031479169033737,30.89259558868593,37.91466814223056,22.826701979958663,14.0,0.0,3.0,E06,0.093
37732.0,43,42.95591577154236,49.52518937735065,48.46074055747407,60.96708065546274,41.5309673494294,9.0,0.0,3.0,E06,0.12
38855.0,22,33.41678346286659,37.11818993366385,36.97039248908593,35.76311345023334,48.68547355235031,13.0,0.0,3.0,E06,0.548
47656.0,16,41.270048519005556,41.23865541983358,42.48180896002306,40.53948385842853,52.00438776176133,12.0,0.0,3.0,E06,0.607
30941.0,14,35.59036357655033,37.91531560852111,38.76031746482302,43.51088981396079,54.431744812472594,10.0,0.0,3.0,E06,0.273
28038.0,52,45.37853610805213,48.471638554345425,49.71842065986064,40.137464777227436,39.64763323680347,7.0,0.0,3.0,E06,0.76
18976.0,37,42.27991599255001,40.62760369804939,42.26883595457412,46.53486151957713,23.485543502900736,8.0,0.0,3.0,E06,0.343
40574.0,15,39.50506890473781,36.167387187613556,37.39010604154102,40.33371615504087,35.15514948749757,13.0,0.0,3.0,E06,0.352
21644.0,54,51.739053119626874,49.025705814117885,50.55448822447639,51.14710944187292,40.797512331151005,6.0,0.0,4.0,E06,0.475
18921.0,17,45.737376871735705,45.00000776390808,45.02179726288513,34.46294542885912,48.62333865715771,7.0,0.0,4.0,E06,0.818
47962.0,9,37.64694766819901,35.84138290324162,35.948572040947035,31.358722450811836,36.94689331597518,15.0,0.0,4.0,E06,0.773
24907.0,13,39.78105371876821,37.30459310424867,37.35404580979589,34.534034996675736,40.85832972625164,9.0,0.0,4.0,E06,0.648
53157.0,16,39.37873922081188,38.22620187667585,38.10947778116849,41.158273177915575,37.20740070979559,15.0,0.0,4.0,E06,0.325
41444.0,38,40.5102312159166,44.022033297709804,42.22802808830407,46.63940270373343,40.72531607782623,11.0,0.0,4.0,E06,0.318
16264.0,43,20.25363412482232,20.41304045133321,20.136013954514794,27.333365529774536,18.478179482666476,18.0,0.0,4.0,E06,0.009
59033.0,30,38.29227123774428,37.17986004169196,37.250796595602296,36.07769598721514,41.92882796902131,16.0,0.0,4.0,E06,0.586
46870.0,60,120.6276908117321,103.51222027651656,104.09608785659054,89.716402335967,121.8451094482454,3.0,0.0,4.0,E06,0.621
53863.0,32,26.79420842774008,27.77392758388713,27.921691224114642,31.416651354752403,31.10815464066739,26.0,0.0,4.0,E06,0.154
31681.0,28,47.828315452229496,50.58091025569673,49.49265872672124,59.67583684308936,51.00236870829646,7.0,0.0,4.0,E06,0.213
51029.0,39,34.972472897621344,35.06494745485047,34.988896691036054,39.62894575528766,32.28292697616701,17.0,0.0,4.0,E06,0.211
22922.0,41,35.49536400061906,32.75779444510319,32.72955412298145,38.72484609536837,43.737751860886355,11.0,0.0,4.0,E06,0.176
31116.0,25,46.86697113706407,45.25649991231597,44.18711636876974,52.879945189881546,41.875062014200296,8.0,0.0,4.0,E06,0.246
45162.0,58,88.65510019313862,86.03860914108866,90.79550494956234,65.27381708055837,113.71036754920743,4.0,0.0,4.0,E06,0.792
46056.0,49,38.617572129284646,40.6478396124704,40.319113985067915,42.78989055281539,49.60486939019183,14.0,0.0,4.0,E06,0.371
64213.0,44,48.91687403290124,54.82082204179307,53.29024847019804,42.84701356147387,62.93868760411167,10.0,0.0,4.0,E06,0.837
25587.0,12,36.53908765341736,37.21096273472757,37.390189793594686,43.595724821966,40.08138807040305,9.0,0.0,4.0,E06,0.221
64243.0,22,37.016689093740716,35.013461562609756,35.002554782318605,32.50269556465962,33.19113763526781,20.0,0.0,4.0,E06,0.693
24389.0,15,51.66798547392479,53.959516503731976,52.59357684314228,32.90449590323887,50.636059381352794,6.0,0.0,4.0,E06,0.901
31143.0,45,29.934805487661333,33.621353803556374,34.22320505074209,49.59970123501659,31.287571305666575,11.0,0.0,4.0,E06,0.007
24639.0,51,61.51043273337011,74.70462569294381,74.54008778952635,84.661263961277,63.87092884806688,4.0,0.0,4.0,E06,0.35
39158.0,46,50.26266960127147,51.66675687196539,52.36787773508966,52.81701367252667,58.26459896575237,8.0,0.0,4.0,E06,0.47
40052.0,10,38.95808599771006,38.749256517564646,39.085616493275566,33.66632190458678,45.86192676932158,12.0,0.0,4.0,E06,0.766
43721.0,57,84.25706189679332,85.29268839752832,85.96399152280638,129.5929975556933,52.88837244796483,4.0,0.0,4.0,E06,0.044
59559.0,11,39.86430060961288,38.85219958755474,38.731878424422064,46.10491915593687,38.36477817395556,16.0,0.0,4.0,E06,0.116
30568.0,36,36.101927942845926,34.19853584040962,34.46982480518422,20.816115950571078,35.11821077911517,12.0,0.0,4.0,E06,0.983
31890.0,42,40.57358216665338,40.12726723250413,39.91376572991226,34.606240690886665,27.129901565356214,10.0,0.0,4.0,E06,0.749
70370.0,14,32.60344427719705,31.616736972048002,31.771469631969158,32.863479160537594,35.081319144959,25.0,0.0,4.0,E06,0.389
31581.0,37,54.17825936692611,52.41108036094731,51.99009499066537,40.753023079365384,67.01233076370082,7.0,0.0,4.0,E06,0.805
38733.0,53,28.285233920330587,29.68502501359613,29.59050707648424,35.90010163846583,32.83617729884219,17.0,0.0,4.0,E06,0.076
28471.0,48,38.67696859716679,38.19554677568414,37.04890395184034,25.63038531650803,27.28845300712077,10.0,0.0,4.0,E06,0.924
26203.0,20,48.27508010731372,45.091614357448805,46.914708654424146,54.44002496657725,62.0270725618121,7.0,0.0,4.0,E06,0.306
57055.0,31,38.82052175431487,38.05467672395311,37.48600088044257,27.827933952485346,41.273515833298454,16.0,0.0,5.0,E06,0.959
57320.0,27,29.573240875616495,28.919014180919593,28.87126047096085,29.06633742313682,31.409493721101295,25.0,0.0,5.0,E06,0.481
63659.0,43,37.28055118654943,39.73881850900709,38.0917373159446,44.23535030783259,38.07152193401542,17.0,0.0,5.0,E06,0.16
34627.0,33,38.123129295040215,40.824184408478246,40.282225032097394,40.025192969735464,32.46728823110229,10.0,0.0,5.0,E06,0.51
79190.0,8,42.15829581239856,40.68292273355469,40.96958279340306,37.329834661215045,46.58952764993915,18.0,0.0,5.0,E06,0.722
43045.0,20,35.58754469349568,38.89168694923515,39.837474019054206,40.99565094131121,47.45774312586491,12.0,0.0,5.0,E06,0.436
54154.0,17,37.031914626492096,41.821807773534985,42.76307611944613,39.173430871056105,30.606489842745834,13.0,0.0,5.0,E06,0.695
27543.0,34,65.32998392633772,59.610771151817055,61.163605418813916,43.84770757738285,63.41863437337057,5.0,0.0,5.0,E06,0.808
72067.0,11,37.79955623260975,38.595436276226536,37.72240920223945,40.8228582538478,43.6582521104165,18.0,0.0,5.0,E06,0.292
60725.0,30,24.464707162905118,24.73048273126396,24.98695840065193,31.98933923905869,27.34829063402699,34.0,0.0,5.0,E06,0.008
52593.0,28,46.48475802227805,48.24868441451492,47.81112734186818,55.175614784691625,65.80795785421965,11.0,0.0,5.0,E06,0.238
75076.0,9,28.81641589136668,30.185313617329957,29.861501832646812,27.315442293920494,31.017091099782117,28.0,0.0,5.0,E06,0.789
53302.0,29,43.96055605831917,41.16908780294645,42.574910174992546,32.732417360950336,36.86131035851685,13.0,0.0,5.0,E06,0.906
53328.0,40,66.06772655486631,64.31572017557127,65.30000666527064,60.20373170380414,58.57316628683192,7.0,0.0,5.0,E06,0.615
45464.0,37,45.62394368996111,45.558821752139245,46.241208358300625,62.476523879783294,38.35355201170657,10.0,0.0,5.0,E06,0.045
49864.0,26,34.31963202134377,34.41686446479407,34.05375918333596,31.162446194460973,35.89679103740891,17.0,0.0,5.0,E06,0.707
56947.0,42,29.761908455114387,28.91415810820788,28.668911017229174,26.37940770930012,27.8823783162143,25.0,0.0,5.0,E06,0.763
57644.0,39,56.45526669696719,59.44888062776255,59.30045307284936,73.98187674360386,59.688815894622124,8.0,0.0,5.0,E06,0.133
60493.0,19,33.78585568806095,33.87835635006272,33.596595549709136,44.41731444637115,36.85265049638769,19.0,0.0,5.0,E06,0.01
76576.0,15,32.70482247897026,32.46294172446977,33.11368049187389,31.67142467700337,30.063023976070845,25.0,0.0,5.0,E06,0.659
34966.0,35,98.78483088999131,102.66227225043126,98.723745786399,151.27815340206072,85.68077443451322,3.0,0.0,5.0,E06,0.082
37949.0,38,67.70052253062575,61.44118692592414,60.592587762517375,48.15838895049481,64.17215600284106,6.0,0.0,5.0,E06,0.774
92446.0,10,40.44959908952831,40.83015213012393,40.43001501824503,36.1320177027082,36.203553131210874,21.0,0.0,5.0,E06,0.772
47725.0,44,49.293642814882844,48.75360761129944,48.12528889970192,51.188858123563435,41.63279299405984,10.0,0.0,5.0,E06,0.378
39832.0,22,32.06073245763588,33.559630886529455,33.16985250607184,35.24179842732723,35.50504970463742,15.0,0.0,5.0,E06,0.352
54664.0,12,40.62552869693286,38.790724346343325,40.185088860947786,38.55773177443611,37.809427173702254,14.0,0.0,5.0,E06,0.602
54786.0,43,39.6674133945131,38.60970860242374,38.554474125834716,34.94120587393725,33.52191846129934,16.0,1.0,0.0,E06,0.719
55639.0,31,47.86242087861224,46.71204236070778,47.249633438701,42.39162954050946,50.043980039778596,11.0,1.0,0.0,E06,0.7
56930.0,26,37.802902454788224,37.97495335221155,37.789572107245185,48.02255718662002,30.66025365643684,16.0,1.0,0.0,E06,0.037
39324.0,10,56.02644038894724,52.98597944586365,54.4843463914438,54.046561605127174,55.3967758923326,7.0,1.0,0.0,E06,0.521
68527.0,44,31.94442951660539,30.799677860563424,31.389348675495725,32.7907791616372,34.11174850730712,24.0,1.0,0.0,E06,0.355
29860.0,32,39.94313062653614,36.11966599744178,37.823023914211646,38.74934480699267,40.243882930514985,10.0,1.0,0.0,E06,0.46
36968.0,5,30.468513092521942,31.320603571640945,31.11953610033451,25.246626232074156,26.89410394982362,16.0,1.0,0.0,E06,0.886
46875.0,13,42.71550313831053,41.6173111131135,43.27473934294982,55.430079605083165,50.72549806587272,11.0,1.0,0.0,E06,0.076
67019.0,28,67.96204833268666,64.83338358507294,64.42857671184859,70.47398788591246,73.66807607832928,8.0,1.0,0.0,E06,0.348
41986.0,20,76.92713552273746,78.32454240529289,78.30018542482976,57.18971358007,81.33079506130686,5.0,1.0,0.0,E06,0.822
43503.0,50,122.57971723209539,111.69905841679866,114.49869222550151,116.96623867063619,157.08976515825552,3.0,1.0,0.0,E06,0.521
72234.0,16,31.02355797756053,31.276224027837838,31.18061090050744,34.06413119412561,31.962781193393244,27.0,1.0,0.0,E06,0.207
15715.0,9,78.98947688509529,84.05713246899296,81.93361781569712,34.21949872781193,116.16580813699579,3.0,1.0,0.0,E06,0.936
43092.0,33,48.041438139675016,45.526974449709996,46.349160319095795,41.50733100899265,52.38426934534627,9.0,1.0,0.0,E06,0.672
41269.0,46,28.818795059572892,28.262336906314843,28.734579073472617,33.35492605725405,31.869561104316563,20.0,1.0,0.0,E06,0.119
48199.0,48,60.08866491284024,59.43763189369278,62.52757972097569,52.44201997279671,77.58053150076712,7.0,1.0,0.0,E06,0.745
32532.0,38,49.352685534807264,44.53777690127306,45.674256109763,54.51932276531937,42.73256030228657,8.0,1.0,0.0,E06,0.214
69576.0,30,29.31936155828894,32.34132370825489,32.982569973345335,37.3999213231852,38.59867311493982,23.0,1.0,0.0,E06,0.161
54679.0,8,34.10842902425379,37.78328215650612,37.46142948059288,36.8569981762905,44.50042412227698,16.0,1.0,0.0,E06,0.551
58546.0,24,48.66444672995952,44.66488797851388,45.07835821372102,37.00359013320847,41.954764285984545,13.0,1.0,0.0,E06,0.832
42950.0,21,37.02858796950311,39.15244868142842,38.35709759427188,36.48671973249525,28.00678324018531,13.0,1.0,0.0,E06,0.607
49747.0,42,36.830440442087905,34.440155626092036,34.018300188864515,33.74358761615897,40.49863160231379,17.0,1.0,0.0,E06,0.515
23084.0,22,41.1108405498766,52.90224462961655,55.39179005694187,43.21899050270014,54.04200626115905,6.0,1.0,0.0,E06,0.749
67482.0,49,42.49715852218702,40.64078269501078,40.66881454149073,41.54865077882213,36.964469167534205,16.0,1.0,0.0,E06,0.442
25383.0,6,116.79718452110592,93.77713346289616,99.13621581451117,117.56136262654307,43.705226636497294,3.0,1.0,0.0,E06,0.331
51069.0,12,31.42361710833045,31.321144267798168,31.343115379572904,35.353758796525106,33.65977084685718,21.0,1.0,0.0,E06,0.196
104322.0,8,88.58006503781728,89.9954448866434,87.226374513107,87.01535931465381,46.88028246678205,7.0,1.0,1.0,E06,0.515
52404.0,9,25.441436547834826,26.149680952134435,25.820768856462763,30.457856225938283,30.460265404779733,27.0,1.0,1.0,E06,0.064
35118.0,14,28.264106708915797,27.944921126962594,27.268852474045712,30.827383939862077,34.560015679398106,18.0,1.0,1.0,E06,0.183
79387.0,19,31.379685135143852,31.103465937538658,30.72949199848541,31.57093600830589,33.70648738003144,28.0,1.0,1.0,E06,0.405
67668.0,11,44.159477165179794,43.075450316601724,44.6612118742538,33.12322736686123,38.33965479811096,14.0,1.0,1.0,E06,0.937
122931.0,12,66.71940360039426,69.27954276782756,69.25342862714164,61.70141693659596,44.62426813417216,11.0,1.0,1.0,E06,0.704
86201.0,21,53.2494086310783,52.686193527502645,53.521562475878746,50.2478684132136,56.65193195078174,12.0,1.0,1.0,E06,0.641
57617.0,15,57.898382568168664,60.343933818195055,60.470623145570876,39.74851314695557,47.357420162553524,8.0,1.0,1.0,E06,0.922
87858.0,18,43.068245248952444,40.80199162736942,40.62572937711707,43.66322215511627,40.767718229750415,19.0,1.0,1.0,E06,0.29
53041.0,5,30.639763394001818,33.51802813084645,32.58470797423405,38.546678641436,29.818899127018785,20.0,1.0,1.0,E06,0.086
97966.0,23,50.16876524266363,51.76756667995678,50.806975930553236,42.13728464741137,54.09622240115521,15.0,1.0,1.0,E06,0.856
52815.0,34,42.70588020168855,41.91599431300096,43.06153812293017,43.456944143863296,39.494826354521436,13.0,1.0,2.0,E06,0.473
46078.0,9,36.58342290019233,37.487754779579035,37.98723760446982,35.759255901015926,37.25322173429146,14.0,1.0,2.0,E06,0.634
53630.0,18,35.75489866753448,34.28402567417469,34.23974804628143,31.042553103092114,36.74607841328987,19.0,1.0,2.0,E06,0.753
94897.0,6,34.098229842481196,35.86450466401739,36.56799002751656,25.248592372717756,36.77224806947825,26.0,1.0,2.0,E06,0.994
64387.0,32,32.92884421988836,32.19138966449741,32.29987927041932,38.579844324477065,35.13483774035273,22.0,1.0,2.0,E06,0.069
25355.0,17,73.27575834495548,63.53296956163851,65.22586042273971,58.06250712688514,50.42977099124333,4.0,1.0,2.0,E06,0.614
44737.0,20,54.32138280803672,57.71800673547682,57.92795970353602,64.74983571065167,77.38476075898805,7.0,1.0,2.0,E06,0.319
66436.0,27,60.921160595440156,57.997730349599834,59.18098340486387,60.35526701269233,64.39778145206458,9.0,1.0,2.0,E06,0.461
52650.0,30,31.787753537260794,32.88054404541561,32.274003919123466,37.92679503993177,26.94159976606116,19.0,1.0,2.0,E06,0.098
77016.0,7,32.151656600932085,31.346499474762105,31.400666423510387,34.716445881569825,34.42133794433144,27.0,1.0,2.0,E06,0.181
43660.0,26,72.58813552826255,87.58489038878801,84.43984825782292,125.93543892366705,122.45082596950566,4.0,1.0,2.0,E06,0.071
64301.0,14,31.66321020397759,31.462465690006432,32.22461096153948,30.573012328509307,31.039273153303547,23.0,1.0,2.0,E06,0.645
49827.0,35,50.92799519644686,53.93482192056781,53.138695440250544,66.0103679893094,56.35017660127388,8.0,1.0,2.0,E06,0.139
47958.0,22,35.31115600753043,33.76796236103738,33.32850445560077,35.24817260608576,37.062961856164996,18.0,1.0,2.0,E06,0.351
