Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
17553.0,27,61.17894664213306,67.55397358440656,64.28080760717356,56.01110491313167,43.29004084478383,4.0,0.0,1.0,C03,0.628
44988.0,32,35.09002072210162,37.24380271824232,36.42137324118761,44.2527874527817,49.13856474762674,14.0,0.0,1.0,C03,0.115
57083.0,33,38.54224401414949,39.31552404697648,39.11266054672823,44.878844824584576,44.59984405458366,15.0,0.0,1.0,C03,0.197
44668.0,8,46.54700448145906,45.88846182809757,45.82577644525039,55.56384635519329,49.355882440514094,10.0,0.0,1.0,C03,0.138
37188.0,14,28.568077601337144,30.091532364468403,29.951818486328342,32.044097181768606,28.548150210497937,16.0,0.0,1.0,C03,0.328
27748.0,26,36.8349795731692,33.78762855263083,33.765410240825496,34.942233707299486,29.5902610128901,11.0,0.0,1.0,C03,0.429
52100.0,17,70.94514176291871,67.93119450175604,69.5396976385725,81.8069627612649,78.62988356749794,6.0,0.0,2.0,C03,0.258
32904.0,25,43.36002525168666,45.40697483021716,45.66178187928255,53.4286759207235,48.46142062698914,9.0,0.0,2.0,C03,0.206
52814.0,20,64.72235408346941,63.661441438608456,63.36665959948092,81.63418940746578,43.61065146906326,7.0,0.0,2.0,C03,0.127
55472.0,21,44.58706871702912,46.45649690058377,46.29423478465297,58.540263707605575,42.7357335622924,11.0,0.0,2.0,C03,0.097
31362.0,23,112.80992085591731,107.53462174766227,102.7043977064506,154.16909991580792,75.1094090313184,3.0,0.0,2.0,C03,0.118
40783.0,15,51.20482314287699,53.83485678715527,55.9757703619043,53.988332797522716,51.52258977562166,8.0,0.0,2.0,C03,0.557
63554.0,29,40.96765735589696,41.25683205399128,41.281846298115994,53.70077716692197,46.61379779393441,15.0,0.0,2.0,C03,0.039
47724.0,26,38.07747401485051,38.25110270769645,38.67736814137349,33.16117454099568,39.23300618379997,15.0,0.0,2.0,C03,0.784
25580.0,32,36.58469042121177,39.39738966778156,38.82304849705626,37.2314200041134,37.79087390880177,9.0,0.0,2.0,C03,0.58
41957.0,12,42.80340079626267,39.787215379884245,40.08583951017687,49.84517053881535,49.38902856882576,12.0,0.0,2.0,C03,0.098
71691.0,19,57.50106290147155,55.98109179799511,57.69826915765386,50.99482763346831,46.3260186158072,10.0,0.0,2.0,C03,0.714
44216.0,11,70.72985156626893,75.78396893909654,74.829279347673,100.21596223706771,79.93946841839553,5.0,0.0,2.0,C03,0.135
69778.0,24,35.961332668028085,35.853364284285874,34.932486052271884,34.599258262364444,35.26581110771173,21.0,0.0,2.0,C03,0.513
40193.0,18,45.81848792274386,45.95892364365045,46.81604483221457,44.40239069389648,64.7079050627991,9.0,0.0,2.0,C03,0.606
28434.0,34,64.95164668964988,74.60665939157187,72.48427092157398,43.00328933131973,98.50719958889918,4.0,0.0,2.0,C03,0.887
58566.0,9,30.136039219994842,31.49091157448296,31.02084732362598,29.44628421742861,37.806018393885196,23.0,0.0,2.0,C03,0.653
69824.0,10,32.84440590341957,31.687724902671324,32.182956777050116,33.58561277573204,36.02987614685485,24.0,0.0,2.0,C03,0.359
74857.0,22,42.664554632200826,41.47818697431818,42.124375298901356,40.65289531533646,35.12462567138162,16.0,0.0,2.0,C03,0.607
42618.0,30,81.28513474383354,89.10148358432959,89.8247275901458,86.8832445538495,123.86619853037826,4.0,0.0,2.0,C03,0.536
18101.0,12,35.907517862832016,36.31117405192907,35.97016067011136,45.391149497205234,41.814883389634666,9.0,0.0,3.0,C03,0.147
24849.0,42,49.42908417754133,46.10024026277952,47.231162751781746,47.18065731344459,50.15115502233692,6.0,0.0,3.0,C03,0.469
28485.0,53,40.23868717021369,43.97812745212113,43.700060836527754,44.86515781221688,33.54467073457525,8.0,0.0,3.0,C03,0.467
14917.0,28,24.618287197508465,25.28351214111847,24.859243220258097,26.164164120128415,22.376843115478604,13.0,0.0,3.0,C03,0.397
28577.0,49,68.97885803366084,72.46635049988078,72.44766469344849,58.61447472793299,78.7362523081412,4.0,0.0,3.0,C03,0.714
48630.0,25,37.503986091048986,39.943908631857205,38.799192964093265,44.92762794631644,47.402976036770404,14.0,0.0,3.0,C03,0.183
40609.0,9,39.02774787846455,40.01954475994698,40.88856727719094,46.76505897476601,37.71119285077984,11.0,0.0,3.0,C03,0.243
46194.0,21,33.15978121972747,31.98214492328683,32.255844743471336,29.953993703727892,28.260524177343274,18.0,0.0,3.0,C03,0.7
87096.0,17,40.21875435603675,39.618542325089926,39.35516148261932,36.683183875060664,40.87315085056621,20.0,0.0,3.0,C03,0.708
43730.0,39,31.93051487952958,32.297145353112526,31.69414737333722,33.313403991603366,30.41094795902297,18.0,0.0,3.0,C03,0.376
13881.0,41,30.82298684646098,29.55384344013666,30.471676340828314,33.34743870717234,45.72802771701096,7.0,0.0,3.0,C03,0.363
56518.0,13,43.16837126677833,46.8922041100159,46.54991371825955,36.48740502168639,31.4016854794197,12.0,0.0,3.0,C03,0.88
43544.0,32,44.34384223230838,42.15029094065711,43.013818911030405,53.73719787500824,59.1245617194586,11.0,0.0,3.0,C03,0.114
41741.0,8,112.90012185727112,103.41551329519766,110.21146997507688,134.1396243521082,95.38459643337433,3.0,0.0,3.0,C03,0.306
45114.0,36,43.563434654427724,42.271826694878584,42.89590089086931,36.13517252979821,44.447433285956116,11.0,0.0,3.0,C03,0.785
32792.0,54,53.321781705518916,51.73706818430506,50.57781831485264,38.550304692651245,51.150162673236856,7.0,0.0,3.0,C03,0.828
51758.0,48,71.85236312016421,80.47010879784558,78.10906746993282,81.23076805008371,97.00022328992368,5.0,0.0,3.0,C03,0.44
35409.0,56,39.53118068832305,43.007682099268884,41.350376880529424,42.1322623596991,53.443029101509445,10.0,0.0,3.0,C03,0.468
31824.0,33,23.811577359029414,24.33174454611328,24.616483503620533,25.604380979082006,24.582207944945377,21.0,0.0,3.0,C03,0.374
38980.0,30,36.41711755088282,37.411433421048784,37.45363111986365,36.5845212649616,35.198519111859675,12.0,0.0,3.0,C03,0.556
52242.0,51,45.825831203194014,44.8910076102137,45.083554070124244,55.82442273195554,25.86800964802128,11.0,0.0,3.0,C03,0.101
50951.0,26,25.151165896388637,25.168552776415904,25.32081136326211,30.257258645942123,27.023709536374355,29.0,0.0,3.0,C03,0.045
43066.0,27,39.037260519871445,39.16610820051974,38.750801591283455,43.44877062568575,51.5414703742092,13.0,0.0,3.0,C03,0.24
47402.0,40,46.795831412576476,43.894851189368254,43.76202507471862,40.30819551489378,41.85378804160818,12.0,0.0,3.0,C03,0.676
27818.0,47,37.05754129954605,40.78880280839055,41.17360860598853,41.252195883121836,29.144583681271534,8.0,0.0,3.0,C03,0.493
28620.0,11,32.07626287720353,34.34293118296198,33.105795789907894,34.1728982873944,27.80621883389322,13.0,0.0,3.0,C03,0.435
40213.0,35,42.708403774832576,49.186982670911355,47.52882769136893,57.87699417867033,53.255198540804784,9.0,0.0,3.0,C03,0.149
53955.0,23,44.88796811098105,41.94637902583922,42.468801194848886,49.97018351007569,49.063332407762246,13.0,0.0,3.0,C03,0.168
30240.0,19,34.75573018342551,29.79315571357308,30.86816293250209,37.91466814223056,34.08846596540407,14.0,0.0,3.0,C03,0.09
37732.0,43,49.67137322143044,47.177429682727215,47.756745232198405,60.96708065546274,23.5761938732209,9.0,0.0,3.0,C03,0.133
38855.0,22,35.76008130486319,36.90903362599347,36.74956413389469,35.76311345023334,38.80496876451496,13.0,0.0,3.0,C03,0.55
47656.0,16,46.62111625598355,41.7473301012699,42.367141963606386,40.53948385842853,40.76682544590897,12.0,0.0,3.0,C03,0.588
30941.0,14,42.043026242247336,38.86158690143024,38.32443390901854,43.51088981396079,34.01539433281406,10.0,0.0,3.0,C03,0.264
28038.0,52,48.6586454606204,49.2400910075667,48.8633331810762,40.137464777227436,68.92962716565276,7.0,0.0,3.0,C03,0.75
18976.0,37,45.966447342346264,41.19500225364764,41.478001429541386,46.53486151957713,56.48440351469523,8.0,0.0,3.0,C03,0.333
40574.0,15,38.852381334517204,36.844770261879674,37.00075612238604,40.33371615504087,44.76446740558906,13.0,0.0,3.0,C03,0.322
21644.0,54,54.27038078269736,49.931204014087236,49.87670011969066,51.14710944187292,44.007525102841356,6.0,0.0,4.0,C03,0.475
18921.0,17,41.311073481138024,45.28369334526639,44.88899844513069,34.46294542885912,57.78194728575085,7.0,0.0,4.0,C03,0.796
47962.0,9,34.5517124648493,36.151356855135674,35.31095089133479,31.358722450811836,40.024513578843404,15.0,0.0,4.0,C03,0.734
24907.0,13,38.299131229891074,38.3672778866633,37.03560555699786,34.534034996675736,53.21166200426039,9.0,0.0,4.0,C03,0.631
53157.0,16,36.78845635998918,37.49569411822138,38.10713578177341,41.158273177915575,39.09791145175677,15.0,0.0,4.0,C03,0.324
41444.0,38,46.83075997253335,43.06335108231852,42.02441945980645,46.63940270373343,41.33966316658562,11.0,0.0,4.0,C03,0.302
16264.0,43,20.639365450207443,19.34753732922524,19.75236187439115,27.333365529774536,22.826869538821825,18.0,0.0,4.0,C03,0.003
59033.0,30,35.23710740953615,38.5464796312834,37.12458567146005,36.07769598721514,39.26055933794725,16.0,0.0,4.0,C03,0.57
46870.0,60,106.68565580127044,107.9447888914911,107.23647261535085,89.716402335967,128.20794240598147,3.0,0.0,4.0,C03,0.645
53863.0,32,26.78471843635767,27.65193938700733,27.599921062067448,31.416651354752403,27.90346455164542,26.0,0.0,4.0,C03,0.127
31681.0,28,52.08574528045214,49.5874264641061,49.58010541901126,59.67583684308936,52.47856311095254,7.0,0.0,4.0,C03,0.23
51029.0,39,33.081853850417666,34.186706004946494,34.84847216306494,39.62894575528766,32.61242288118478,17.0,0.0,4.0,C03,0.193
22922.0,41,31.722848071089135,33.506523485675956,32.35978055301707,38.72484609536837,32.610662024198305,11.0,0.0,4.0,C03,0.175
31116.0,25,49.37426018337702,43.605398094077785,44.26923594358584,52.879945189881546,59.39410278296464,8.0,0.0,4.0,C03,0.231
45162.0,58,99.11073498566238,90.55992065247366,90.66104610479925,65.27381708055837,124.80529650298249,4.0,0.0,4.0,C03,0.785
46056.0,49,40.87908188696548,39.54331645192542,40.0253234939542,42.78989055281539,42.275489720968736,14.0,0.0,4.0,C03,0.381
64213.0,44,50.177801383947354,53.05036034755475,53.47642707443708,42.84701356147387,70.55696922267946,10.0,0.0,4.0,C03,0.832
25587.0,12,35.4304589165653,36.366661807423505,37.046727328218914,43.595724821966,42.07775016954735,9.0,0.0,4.0,C03,0.2
64243.0,22,37.10804741158583,34.92284220161666,34.71034405178582,32.50269556465962,43.37249310448733,20.0,0.0,4.0,C03,0.654
24389.0,15,45.85048967464299,55.29055045993181,52.52042546242235,32.90449590323887,39.39238360588241,6.0,0.0,4.0,C03,0.904
31143.0,45,34.456506646867595,34.023962796943195,33.976332648128384,49.59970123501659,28.21736377660723,11.0,0.0,4.0,C03,0.011
24639.0,51,63.398136347037806,73.40158939813219,73.30458168580209,84.661263961277,133.0022002397723,4.0,0.0,4.0,C03,0.307
39158.0,46,56.92923382899395,50.69734921329709,53.02019983782652,52.81701367252667,59.87836134709747,8.0,0.0,4.0,C03,0.506
40052.0,10,37.521552919605725,38.55170150659744,38.56556644978534,33.66632190458678,21.78664025942025,12.0,0.0,4.0,C03,0.727
43721.0,57,88.41286428377182,88.85694114665687,86.7029216042854,129.5929975556933,100.71027735378226,4.0,0.0,4.0,C03,0.051
59559.0,11,38.381050962606444,38.27360519100494,38.52152929815736,46.10491915593687,37.69276424877299,16.0,0.0,4.0,C03,0.119
30568.0,36,32.67046063678313,33.78685027637705,34.46754440503602,20.816115950571078,26.82892363258819,12.0,0.0,4.0,C03,0.986
31890.0,42,41.24786954960369,38.24748954118012,39.62614454524638,34.606240690886665,40.46682973252266,10.0,0.0,4.0,C03,0.735
70370.0,14,30.655278158091882,31.51191839183261,31.733446599099306,32.863479160537594,29.15204006819576,25.0,0.0,4.0,C03,0.382
31581.0,37,56.143203648731415,52.19397475634582,51.06795477189405,40.753023079365384,33.797989968987665,7.0,0.0,4.0,C03,0.784
38733.0,53,32.663670756404926,28.91752535719465,29.420549738072495,35.90010163846583,30.660926452350047,17.0,0.0,4.0,C03,0.07
28471.0,48,31.992876387719992,37.54584353982162,36.77317387257393,25.63038531650803,31.464215383500584,10.0,0.0,4.0,C03,0.915
26203.0,20,45.31291259358425,46.08350536402723,47.1923833455065,54.44002496657725,53.12925332851608,7.0,0.0,4.0,C03,0.305
57055.0,31,35.48349898617001,37.22989279986644,37.713200102305,27.827933952485346,38.702897119413215,16.0,0.0,5.0,C03,0.955
57320.0,27,29.749903520069815,28.719284936632622,29.00779179871109,29.06633742313682,30.112500744835348,25.0,0.0,5.0,C03,0.487
63659.0,43,35.01533752164396,38.11153194994861,38.34444048390945,44.23535030783259,50.385815759038785,17.0,0.0,5.0,C03,0.158
34627.0,33,41.73558923451173,38.05894891533321,39.8582823769344,40.025192969735464,36.37171164892563,10.0,0.0,5.0,C03,0.497
79190.0,8,39.866883399751536,41.34347495344542,40.865599970443725,37.329834661215045,41.17118891093642,18.0,0.0,5.0,C03,0.735
43045.0,20,39.89311807085697,38.3455183587194,39.59347810329138,40.99565094131121,34.09724167591832,12.0,0.0,5.0,C03,0.429
54154.0,17,42.478684419674366,43.92286845736116,42.85329402075478,39.173430871056105,51.14712603451289,13.0,0.0,5.0,C03,0.68
27543.0,34,61.31875175536817,59.84842729789138,60.9610213323957,43.84770757738285,36.90003316500082,5.0,0.0,5.0,C03,0.808
72067.0,11,35.20724323716348,37.58404929127299,37.89222151999293,40.8228582538478,36.847305855253154,18.0,0.0,5.0,C03,0.287
60725.0,30,24.70825170727506,24.751431729737295,24.982908163932137,31.98933923905869,28.38600847572286,34.0,0.0,5.0,C03,0.004
52593.0,28,48.71000442248473,48.64692645374475,47.81928911055417,55.175614784691625,46.41372577592906,11.0,0.0,5.0,C03,0.223
75076.0,9,30.063711022202693,30.662220614125626,30.026131781272547,27.315442293920494,29.568909125855946,28.0,0.0,5.0,C03,0.799
53302.0,29,41.412645515710516,42.99610920494924,42.778859777226685,32.732417360950336,50.18850689362361,13.0,0.0,5.0,C03,0.908
53328.0,40,64.06531977847166,64.17451966279523,64.92721165637758,60.20373170380414,71.23697561284213,7.0,0.0,5.0,C03,0.61
45464.0,37,47.38465298539161,47.587675301188746,46.625969043335225,62.476523879783294,29.296916683800607,10.0,0.0,5.0,C03,0.046
49864.0,26,34.023186435669025,33.49857864055488,34.29095587829586,31.162446194460973,44.32215186599734,17.0,0.0,5.0,C03,0.724
56947.0,42,28.47297317385903,28.857404591099733,28.95847321900221,26.37940770930012,32.45299168955161,25.0,0.0,5.0,C03,0.781
57644.0,39,59.72784734576802,59.24395679482343,59.113031744245134,73.98187674360386,73.87012806665606,8.0,0.0,5.0,C03,0.138
60493.0,19,33.89779528553963,33.718875870592825,33.43558420334605,44.41731444637115,35.42822686369447,19.0,0.0,5.0,C03,0.012
76576.0,15,32.07703366075897,32.27764697598801,32.78293371926509,31.67142467700337,35.22015023219196,25.0,0.0,5.0,C03,0.604
34966.0,35,83.6456970588185,95.49526608452305,98.02710833150587,151.27815340206072,115.75400457487449,3.0,0.0,5.0,C03,0.081
37949.0,38,60.16927119159753,59.507897352402004,59.90527776601663,48.15838895049481,63.544291039787,6.0,0.0,5.0,C03,0.771
92446.0,10,39.95640259705845,39.07789362440351,40.462326195091094,36.1320177027082,50.457868390235795,21.0,0.0,5.0,C03,0.774
47725.0,44,48.756563750558655,50.38088686449559,48.906324097750314,51.188858123563435,48.238651934877666,10.0,0.0,5.0,C03,0.421
39832.0,22,34.905814187843625,32.491842033876836,33.0343877618561,35.24179842732723,30.24180267525598,15.0,0.0,5.0,C03,0.35
54664.0,12,36.00066490670356,40.08120736539368,40.06789403450665,38.55773177443611,34.12659917325716,14.0,0.0,5.0,C03,0.582
54786.0,43,36.49353836106533,38.49997492630687,38.706659155509435,34.94120587393725,38.376754747273864,16.0,1.0,0.0,C03,0.698
55639.0,31,48.984058856179274,47.766439001021354,48.002268609978756,42.39162954050946,60.08282010118867,11.0,1.0,0.0,C03,0.713
56930.0,26,35.38616316362825,38.259370962770234,38.21411150922596,48.02255718662002,36.014277104417744,16.0,1.0,0.0,C03,0.057
39324.0,10,53.369269358219164,53.06238118801223,55.14288083667432,54.046561605127174,71.33074757406172,7.0,1.0,0.0,C03,0.537
68527.0,44,32.31996696457834,31.135533645087257,31.20762929301606,32.7907791616372,27.671175777314403,24.0,1.0,0.0,C03,0.346
29860.0,32,42.1842345989693,37.06822173764709,37.429196429724996,38.74934480699267,46.19918494121755,10.0,1.0,0.0,C03,0.424
36968.0,5,31.521408368335905,31.129141961812863,31.21434301769019,25.246626232074156,29.503799477803263,16.0,1.0,0.0,C03,0.878
46875.0,13,46.5504595335362,42.72321392550917,43.61899775500981,55.430079605083165,49.78162963410807,11.0,1.0,0.0,C03,0.084
67019.0,28,67.87834528704705,63.625202141825184,63.67558152022456,70.47398788591246,59.163649260595356,8.0,1.0,0.0,C03,0.313
41986.0,20,60.543705658917894,75.10844556015824,80.31682475311796,57.18971358007,101.89347575809845,5.0,1.0,0.0,C03,0.822
43503.0,50,106.60464768472934,108.4765977373349,111.61394318918218,116.96623867063619,156.70096122409785,3.0,1.0,0.0,C03,0.476
72234.0,16,31.756003697945268,31.239541829377536,31.20191827720088,34.06413119412561,26.770674440208197,27.0,1.0,0.0,C03,0.23
15715.0,9,75.67364095429778,81.34962723604053,79.56466846250257,34.21949872781193,59.22120683441949,3.0,1.0,0.0,C03,0.93
43092.0,33,43.558139618377886,47.135870611480094,47.0371722135819,41.50733100899265,33.12420064842806,9.0,1.0,0.0,C03,0.708
41269.0,46,28.842546644118045,28.038204193459904,28.54418817670091,33.35492605725405,34.471215308567835,20.0,1.0,0.0,C03,0.114
48199.0,48,63.72604488670114,62.26532383890633,62.86879468080043,52.44201997279671,67.05409675279121,7.0,1.0,0.0,C03,0.741
32532.0,38,44.08681004456524,44.23472881025987,45.40730950778379,54.51932276531937,55.35520302751183,8.0,1.0,0.0,C03,0.186
69576.0,30,31.205720574985868,32.60396148961131,33.03762078275756,37.3999213231852,34.209309906370976,23.0,1.0,0.0,C03,0.155
54679.0,8,39.398955478469205,36.87303434335779,37.391129418589614,36.8569981762905,34.71132395613702,16.0,1.0,0.0,C03,0.537
58546.0,24,45.055625639080326,45.32708784304674,44.48453059533439,37.00359013320847,40.64140218230842,13.0,1.0,0.0,C03,0.827
42950.0,21,42.269093483919725,37.47595766913266,38.528055823878205,36.48671973249525,38.74014245475815,13.0,1.0,0.0,C03,0.624
49747.0,42,35.171123336971824,33.50686538443142,34.21695666328299,33.74358761615897,35.881441649666115,17.0,1.0,0.0,C03,0.552
23084.0,22,56.04620084937532,55.04499185754166,54.57840321454975,43.21899050270014,70.6815202908043,6.0,1.0,0.0,C03,0.76
67482.0,49,41.09724941014914,39.787393104518486,40.87846521007584,41.54865077882213,39.42401344032032,16.0,1.0,0.0,C03,0.474
25383.0,6,106.95872581186634,95.50332896791744,100.88050777392034,117.56136262654307,122.28741430754117,3.0,1.0,0.0,C03,0.343
51069.0,12,31.833071053052805,31.378219956885427,31.527573341941025,35.353758796525106,30.070513177687435,21.0,1.0,0.0,C03,0.206
104322.0,8,95.29589822105724,87.01960504246854,88.26774088416525,87.01535931465381,53.71985986079672,7.0,1.0,1.0,C03,0.537
52404.0,9,27.16947791733374,26.15267067553101,25.847950982052875,30.457856225938283,29.088009668413854,27.0,1.0,1.0,C03,0.054
35118.0,14,28.51821354427171,27.29024376336893,27.276097661579172,30.827383939862077,22.86095539646536,18.0,1.0,1.0,C03,0.184
79387.0,19,29.571302167194194,30.874366312949547,30.824660642482545,31.57093600830589,32.01408242911388,28.0,1.0,1.0,C03,0.431
67668.0,11,46.35807029537555,43.28995775924808,44.14350604452005,33.12322736686123,46.933215100766084,14.0,1.0,1.0,C03,0.931
122931.0,12,62.087038934034844,67.6530809802223,69.03323724519755,61.70141693659596,53.11500594541287,11.0,1.0,1.0,C03,0.704
86201.0,21,50.18454560622372,51.67589823340185,53.55382037195269,50.2478684132136,38.441876763625544,12.0,1.0,1.0,C03,0.633
57617.0,15,53.40894690498153,60.78529753343593,59.84039848411233,39.74851314695557,69.29023209738116,8.0,1.0,1.0,C03,0.935
87858.0,18,39.945115085993436,41.25401429391914,40.62477347443117,43.66322215511627,46.67737663192597,19.0,1.0,1.0,C03,0.297
53041.0,5,34.46117923593623,32.300805912799966,32.3161637931067,38.546678641436,26.280378901970714,20.0,1.0,1.0,C03,0.08
97966.0,23,44.640252004994565,50.52895475352349,50.574818551878174,42.13728464741137,44.97428745709932,15.0,1.0,1.0,C03,0.838
52815.0,34,46.194335283297754,42.574613209130575,43.118788391037434,43.456944143863296,31.744187647451817,13.0,1.0,2.0,C03,0.484
46078.0,9,37.542614219596146,36.7455116396541,38.33938358739275,35.759255901015926,36.613796326427426,14.0,1.0,2.0,C03,0.658
53630.0,18,34.435258539046494,34.19060640760156,34.04866509776764,31.042553103092114,33.086953666607414,19.0,1.0,2.0,C03,0.733
94897.0,6,37.23329660167347,35.71017709779218,36.105792046699236,25.248592372717756,34.497757444262895,26.0,1.0,2.0,C03,0.993
64387.0,32,31.92678666777885,32.31245880414629,32.33525128151878,38.579844324477065,36.96966565579559,22.0,1.0,2.0,C03,0.066
25355.0,17,61.14184425380597,64.38052235940275,64.29774407621908,58.06250712688514,72.87735533923127,4.0,1.0,2.0,C03,0.617
44737.0,20,59.48094558627289,59.22449751543207,58.202403298355684,64.74983571065167,60.52027567331478,7.0,1.0,2.0,C03,0.322
66436.0,27,56.81726312603414,60.634355665868696,58.99265593918962,60.35526701269233,42.78916857431299,9.0,1.0,2.0,C03,0.436
52650.0,30,32.0656857702008,32.22329517581114,32.236035647570844,37.92679503993177,32.55634630973544,19.0,1.0,2.0,C03,0.104
77016.0,7,31.596312456402693,31.607565976024457,31.268623694330213,34.716445881569825,22.015440069238178,27.0,1.0,2.0,C03,0.167
43660.0,26,86.38462925738848,85.65534581117106,85.1809513041844,125.93543892366705,73.39267903579973,4.0,1.0,2.0,C03,0.083
64301.0,14,32.131585054788324,31.771954484672182,32.328044537767916,30.573012328509307,35.841414593094875,23.0,1.0,2.0,C03,0.652
49827.0,35,61.738578804258374,55.56310328916822,53.694299332922455,66.0103679893094,37.99297748307053,8.0,1.0,2.0,C03,0.17
47958.0,22,32.42171140655747,33.30283579569734,33.81366732206632,35.24817260608576,35.895544196448014,18.0,1.0,2.0,C03,0.387
