Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
39799.0,36,41.09533232739384,40.807786802695105,40.24622525804374,34.94229198300342,39.15717403231066,11.0,0.0,1.0,D10,0.733
18301.0,24,28.72531208578681,27.529593246717283,27.815547172145713,26.61406631039534,23.476552975504045,12.0,0.0,1.0,D10,0.585
17553.0,27,66.961138549312,64.05795663050804,64.40022095119178,56.01110491313167,26.65294643796591,4.0,0.0,1.0,D10,0.651
44988.0,32,33.06936052460448,36.23948354645148,36.37387279393007,44.2527874527817,30.58751931093501,14.0,0.0,1.0,D10,0.106
57083.0,33,37.33559769590864,40.04836653335741,39.548390691847615,44.878844824584576,38.45639230141305,15.0,0.0,1.0,D10,0.212
44668.0,8,38.77569493455967,43.77977250005252,45.623872677854045,55.56384635519329,42.067390864200235,10.0,0.0,1.0,D10,0.125
37188.0,14,29.880555232800123,29.122892163663405,29.74747435055425,32.044097181768606,25.542116210688214,16.0,0.0,1.0,D10,0.309
27748.0,26,36.921726490944636,34.41406491016961,33.64969314610152,34.942233707299486,40.83348392245119,11.0,0.0,1.0,D10,0.435
52100.0,17,63.971554813389844,70.40836221094986,68.35836455891123,81.8069627612649,77.73203474512145,6.0,0.0,2.0,D10,0.229
32904.0,25,49.97063238411422,43.35409943734408,44.64293854351618,53.4286759207235,53.86450593944541,9.0,0.0,2.0,D10,0.217
52814.0,20,76.95828107654697,62.439348385615446,63.621424915848856,81.63418940746578,70.72665990317192,7.0,0.0,2.0,D10,0.131
55472.0,21,50.61534053406391,44.94128587234488,45.87469163504592,58.540263707605575,55.305652588420564,11.0,0.0,2.0,D10,0.066
31362.0,23,114.3610281402978,103.83741755611713,101.87141030785902,154.16909991580792,70.04420051805687,3.0,0.0,2.0,D10,0.112
40783.0,15,58.79838656478661,53.788481789642944,54.781649567874474,53.988332797522716,72.14968395674614,8.0,0.0,2.0,D10,0.514
63554.0,29,41.57294345427829,41.834259325712445,41.29506922111028,53.70077716692197,30.786782798767568,15.0,0.0,2.0,D10,0.031
47724.0,26,38.44340243550581,39.52316917650421,38.79618449306119,33.16117454099568,41.677997014626726,15.0,0.0,2.0,D10,0.807
25580.0,32,40.1561237938031,39.15658185832089,38.72932896037958,37.2314200041134,42.56588338292915,9.0,0.0,2.0,D10,0.552
41957.0,12,39.856546050072346,39.28079745923239,40.29636002578608,49.84517053881535,29.43958252098069,12.0,0.0,2.0,D10,0.098
71691.0,19,58.23915491299124,56.17076561255815,57.26296380781734,50.99482763346831,67.49512117029784,10.0,0.0,2.0,D10,0.692
44216.0,11,68.96985011118177,71.53519017469517,74.47278666920299,100.21596223706771,94.30202449366492,5.0,0.0,2.0,D10,0.146
69778.0,24,35.521482788536105,34.8084645893467,34.99999691576103,34.599258262364444,30.99385362027154,21.0,0.0,2.0,D10,0.514
40193.0,18,43.87477963237237,47.35728817508886,46.38007029859131,44.40239069389648,41.238991121108384,9.0,0.0,2.0,D10,0.588
28434.0,34,55.48400580577023,68.20891641634896,73.5749101544913,43.00328933131973,61.60903628029546,4.0,0.0,2.0,D10,0.899
58566.0,9,31.94177647717334,31.023001436755425,31.028725998477352,29.44628421742861,35.4515711721121,23.0,0.0,2.0,D10,0.667
69824.0,10,32.9811481487712,31.9837298684756,32.241877940889964,33.58561277573204,28.741354664748116,24.0,0.0,2.0,D10,0.362
74857.0,22,41.20796850708548,42.55211758225244,41.729350033312464,40.65289531533646,38.455111772245544,16.0,0.0,2.0,D10,0.574
42618.0,30,79.65667120847283,90.2491998220466,89.04698902560742,86.8832445538495,115.02547182378788,4.0,0.0,2.0,D10,0.514
18101.0,12,40.01149128815699,36.023524256795206,35.695215703803754,45.391149497205234,41.911791786023734,9.0,0.0,3.0,D10,0.14
24849.0,42,45.17534038434831,46.42818548221201,47.703296585690666,47.18065731344459,30.51663681295915,6.0,0.0,3.0,D10,0.503
28485.0,53,43.51266273622606,43.26095208366335,44.417907580965874,44.86515781221688,42.06340823658203,8.0,0.0,3.0,D10,0.476
14917.0,28,23.75516192859842,25.264788801733115,24.846445492687394,26.164164120128415,25.27327466766459,13.0,0.0,3.0,D10,0.387
28577.0,49,76.42135980925015,72.81499430499223,72.31619225813434,58.61447472793299,69.8430439010652,4.0,0.0,3.0,D10,0.694
48630.0,25,40.796160829269425,39.961068446898764,38.91664331532904,44.92762794631644,56.09693172303384,14.0,0.0,3.0,D10,0.172
40609.0,9,39.96581910851372,40.392699159113775,40.400690032837744,46.76505897476601,30.331125129890346,11.0,0.0,3.0,D10,0.216
46194.0,21,30.66031694990001,31.46202192824983,32.09457740319384,29.953993703727892,36.110122868677365,18.0,0.0,3.0,D10,0.67
87096.0,17,39.666747565043536,38.894701807214126,39.56152223630937,36.683183875060664,33.370437130241605,20.0,0.0,3.0,D10,0.703
43730.0,39,29.328506107449158,31.71009716725713,31.592529298590634,33.313403991603366,34.54895046608182,18.0,0.0,3.0,D10,0.354
13881.0,41,34.02382206923592,29.126668272958103,29.985564117055596,33.34743870717234,26.86480546762487,7.0,0.0,3.0,D10,0.32
56518.0,13,53.45083379762376,46.73152141972263,46.759184564420444,36.48740502168639,51.32793880205046,12.0,0.0,3.0,D10,0.864
43544.0,32,44.65596293016584,44.935210540115285,43.710117368652924,53.73719787500824,52.52933126782023,11.0,0.0,3.0,D10,0.126
41741.0,8,111.02956132557169,108.08397499596374,108.11142094265944,134.1396243521082,99.37242439217117,3.0,0.0,3.0,D10,0.286
45114.0,36,43.5057785641284,42.28240784599032,42.70038322431971,36.13517252979821,50.302324979301595,11.0,0.0,3.0,D10,0.795
32792.0,54,45.853020670873676,50.77825699098632,50.25968870896129,38.550304692651245,34.528397250259744,7.0,0.0,3.0,D10,0.832
51758.0,48,61.757090296170624,77.78838638150815,77.63883673119618,81.23076805008371,51.74274906299071,5.0,0.0,3.0,D10,0.434
35409.0,56,43.0644473427254,42.336093738696775,41.83349153057886,42.1322623596991,50.73018274917911,10.0,0.0,3.0,D10,0.493
31824.0,33,24.499127796714355,24.06714572219009,24.67875468623242,25.604380979082006,28.779451621315047,21.0,0.0,3.0,D10,0.391
38980.0,30,36.54830161259527,37.10476789097166,37.939380261849685,36.5845212649616,24.982491954850172,12.0,0.0,3.0,D10,0.557
52242.0,51,43.77639385117335,45.40621105555755,45.36759006036146,55.82442273195554,60.11787411248405,11.0,0.0,3.0,D10,0.126
50951.0,26,26.860331668598754,25.633971723333342,25.511288164268407,30.257258645942123,26.962910110082053,29.0,0.0,3.0,D10,0.066
43066.0,27,35.43515297161396,38.614101619064826,38.73971958935347,43.44877062568575,24.804164465871732,13.0,0.0,3.0,D10,0.247
47402.0,40,42.550423853723984,44.240093634653206,43.70439328636562,40.30819551489378,42.38961812980398,12.0,0.0,3.0,D10,0.66
27818.0,47,42.94230024164729,41.17659690644105,40.623518296964676,41.252195883121836,62.47023413403926,8.0,0.0,3.0,D10,0.472
28620.0,11,33.68668153877728,32.87290624194597,33.398848200854204,34.1728982873944,27.71079741177311,13.0,0.0,3.0,D10,0.457
40213.0,35,46.85539659136497,48.45561906132207,47.498987404034345,57.87699417867033,40.17801957118293,9.0,0.0,3.0,D10,0.151
53955.0,23,41.95039590875025,42.069994735635454,42.510936080060624,49.97018351007569,37.183187663090244,13.0,0.0,3.0,D10,0.175
30240.0,19,30.298231373862585,30.186665850430526,30.902966036533364,37.91466814223056,27.424998102261952,14.0,0.0,3.0,D10,0.105
37732.0,43,46.636982099047245,47.7610833508019,48.75054188317746,60.96708065546274,41.15675979591542,9.0,0.0,3.0,D10,0.138
38855.0,22,38.303509484961126,35.84161906413579,36.69194385371801,35.76311345023334,40.8742171648679,13.0,0.0,3.0,D10,0.573
47656.0,16,45.552364821843945,43.197855023826214,41.983192912466606,40.53948385842853,58.993395937199494,12.0,0.0,3.0,D10,0.56
30941.0,14,37.7612015946447,38.359342540946734,38.73333495832047,43.51088981396079,28.479760681695723,10.0,0.0,3.0,D10,0.282
28038.0,52,38.76272656943401,49.66106006115843,49.14876214283533,40.137464777227436,44.499989925896834,7.0,0.0,3.0,D10,0.753
18976.0,37,40.817344361239236,41.622138571453654,41.48768265986853,46.53486151957713,29.625921799599183,8.0,0.0,3.0,D10,0.331
40574.0,15,36.19030926291781,37.34119274327227,37.259909599577355,40.33371615504087,30.776279420069805,13.0,0.0,3.0,D10,0.356
21644.0,54,58.328543345013244,49.06738233720326,49.93807280491889,51.14710944187292,36.011165357476706,6.0,0.0,4.0,D10,0.466
18921.0,17,44.17851149845797,44.09254458762623,44.98221062897911,34.46294542885912,53.679319496870896,7.0,0.0,4.0,D10,0.796
47962.0,9,36.510019596862676,35.514641743189344,35.80393815067316,31.358722450811836,24.927402929613734,15.0,0.0,4.0,D10,0.788
24907.0,13,35.88768238299308,37.761056661859186,37.42238082485256,34.534034996675736,37.2614176467696,9.0,0.0,4.0,D10,0.642
53157.0,16,39.09707026183988,38.11497269623735,38.317838704847105,41.158273177915575,47.40290716341971,15.0,0.0,4.0,D10,0.341
41444.0,38,44.309069179889114,42.40127956793677,41.70242522524137,46.63940270373343,41.85587282556674,11.0,0.0,4.0,D10,0.295
16264.0,43,19.40474029124122,20.395574732722185,19.997352737737074,27.333365529774536,18.008424374580652,18.0,0.0,4.0,D10,0.007
59033.0,30,36.66958051704121,37.30684676721081,37.305981593186445,36.07769598721514,35.19275142815478,16.0,0.0,4.0,D10,0.593
46870.0,60,119.87488627308385,110.12805765460091,108.5584061928973,89.716402335967,124.68355449342351,3.0,0.0,4.0,D10,0.672
53863.0,32,26.341091648380903,27.59308026185915,27.767189031148455,31.416651354752403,32.57483207774771,26.0,0.0,4.0,D10,0.145
31681.0,28,44.33221437649666,51.82602147649161,49.118558647250346,59.67583684308936,49.908053741808445,7.0,0.0,4.0,D10,0.197
51029.0,39,37.837666077237344,36.20697327741692,35.28046053913644,39.62894575528766,39.03108961864833,17.0,0.0,4.0,D10,0.202
22922.0,41,31.518646121352692,33.06574865124063,32.672080866896955,38.72484609536837,29.604233130513524,11.0,0.0,4.0,D10,0.175
31116.0,25,43.66194514880145,45.00638197584544,44.42287438414422,52.879945189881546,57.64268130943196,8.0,0.0,4.0,D10,0.241
45162.0,58,85.23868335220047,91.77096570815276,89.7331261494307,65.27381708055837,89.2203401022921,4.0,0.0,4.0,D10,0.788
46056.0,49,40.982395629274876,39.06478776165983,40.05693783569608,42.78989055281539,32.50161925468146,14.0,0.0,4.0,D10,0.378
64213.0,44,51.05969302930426,52.755591241719564,53.31276168499507,42.84701356147387,58.48106971318763,10.0,0.0,4.0,D10,0.834
25587.0,12,34.66749035885274,36.78404092632659,37.28170624080211,43.595724821966,43.46340831172392,9.0,0.0,4.0,D10,0.209
64243.0,22,35.76821218993985,35.632021401351665,35.21875609243455,32.50269556465962,27.331941741212972,20.0,0.0,4.0,D10,0.711
24389.0,15,47.32879523463816,51.279045403378774,52.11427830637456,32.90449590323887,60.19797322647435,6.0,0.0,4.0,D10,0.903
31143.0,45,35.124835586455106,34.21100415380133,34.512759222462556,49.59970123501659,42.436747034333884,11.0,0.0,4.0,D10,0.012
24639.0,51,79.13732274001009,79.38405515332805,74.42753135174982,84.661263961277,87.90758970428759,4.0,0.0,4.0,D10,0.34
39158.0,46,51.96627312067356,53.370038052994516,52.602437118833365,52.81701367252667,63.08595297523004,8.0,0.0,4.0,D10,0.496
40052.0,10,43.1882983794941,38.552212973898484,38.99117008264929,33.66632190458678,38.46012016743733,12.0,0.0,4.0,D10,0.74
43721.0,57,92.04395986843954,87.54340881384202,87.47180255103675,129.5929975556933,52.16695464070786,4.0,0.0,4.0,D10,0.062
59559.0,11,39.26012745470625,38.55046909815442,38.366364480296994,46.10491915593687,20.930449749385325,16.0,0.0,4.0,D10,0.092
30568.0,36,33.98857812368586,34.78881117571606,34.44912705508046,20.816115950571078,31.619451656194332,12.0,0.0,4.0,D10,0.989
31890.0,42,44.12555685716239,40.316898953824236,40.00039588409416,34.606240690886665,24.2580586150142,10.0,0.0,4.0,D10,0.718
70370.0,14,30.02199531221671,31.35821208739843,31.431269727680668,32.863479160537594,33.20941223451966,25.0,0.0,4.0,D10,0.338
31581.0,37,56.03445336347509,51.70259127349621,51.24676600144546,40.753023079365384,73.18971329418221,7.0,0.0,4.0,D10,0.785
38733.0,53,29.41845409185919,29.78811693270714,29.354163748919223,35.90010163846583,36.097103113797374,17.0,0.0,4.0,D10,0.059
28471.0,48,33.95971859699031,35.58883669296266,37.1059709093553,25.63038531650803,45.06127374221835,10.0,0.0,4.0,D10,0.927
26203.0,20,55.28018396174217,47.44119434794156,46.87544256351663,54.44002496657725,55.52228699937757,7.0,0.0,4.0,D10,0.294
57055.0,31,38.39107927062952,37.729740535216365,37.35784759495314,27.827933952485346,41.122367412742754,16.0,0.0,5.0,D10,0.946
57320.0,27,29.08624530694192,29.32989728572854,28.96623553956543,29.06633742313682,29.093451544979487,25.0,0.0,5.0,D10,0.489
63659.0,43,37.38170829062711,38.69200427122964,38.569243638842515,44.23535030783259,38.45502064057139,17.0,0.0,5.0,D10,0.156
34627.0,33,44.02749767780689,39.75298917712039,40.60508746741623,40.025192969735464,30.463888701564986,10.0,0.0,5.0,D10,0.515
79190.0,8,39.733832712779225,41.21897635887067,40.86159531811021,37.329834661215045,33.9910740053659,18.0,0.0,5.0,D10,0.734
43045.0,20,38.87344396823572,39.614428095852155,39.95835107956613,40.99565094131121,49.43038218928121,12.0,0.0,5.0,D10,0.433
54154.0,17,48.04513830427736,42.55288175832486,43.291316680107926,39.173430871056105,51.86792504254902,13.0,0.0,5.0,D10,0.696
27543.0,34,58.37969965447657,59.7777313788293,62.29013160609671,43.84770757738285,24.991345531152284,5.0,0.0,5.0,D10,0.825
72067.0,11,35.806800129705124,38.599270626796894,37.88716859874368,40.8228582538478,42.650244285607286,18.0,0.0,5.0,D10,0.294
60725.0,30,23.243443631590306,24.86023186334324,24.890841284236572,31.98933923905869,20.637019498260138,34.0,0.0,5.0,D10,0.003
52593.0,28,51.642980765927554,47.972505781241416,47.73507182027598,55.175614784691625,57.52840954889381,11.0,0.0,5.0,D10,0.202
75076.0,9,30.351750193774905,30.095361285337017,29.93349420887592,27.315442293920494,30.833056453235958,28.0,0.0,5.0,D10,0.788
53302.0,29,44.92287069106525,42.18121524392646,42.900758588476336,32.732417360950336,40.491921660103834,13.0,0.0,5.0,D10,0.902
53328.0,40,63.19245445478593,66.02195207697935,64.17162625319247,60.20373170380414,71.08896317920846,7.0,0.0,5.0,D10,0.588
45464.0,37,48.5282414667533,46.759270923299866,46.47968470266366,62.476523879783294,33.35487757425345,10.0,0.0,5.0,D10,0.05
49864.0,26,33.949302605472646,34.548021365979956,34.35155224687527,31.162446194460973,32.68645895925116,17.0,0.0,5.0,D10,0.718
56947.0,42,28.570562404499885,28.604274693406833,28.658684815167632,26.37940770930012,31.798556075281112,25.0,0.0,5.0,D10,0.726
57644.0,39,61.96323656561685,59.15734277516378,58.72292738265627,73.98187674360386,77.65539555546255,8.0,0.0,5.0,D10,0.13
60493.0,19,33.03579332526884,33.82248802218748,33.81374838791539,44.41731444637115,39.53682033201876,19.0,0.0,5.0,D10,0.013
76576.0,15,32.015502048865635,32.70306848406054,33.03545590694854,31.67142467700337,32.56914193504038,25.0,0.0,5.0,D10,0.627
34966.0,35,119.44400071331977,92.32890016485342,98.36064298024672,151.27815340206072,156.7090511779461,3.0,0.0,5.0,D10,0.093
37949.0,38,57.18501662986224,59.87147465474008,59.93519638177165,48.15838895049481,95.14559898686996,6.0,0.0,5.0,D10,0.758
92446.0,10,39.05104982291541,40.7509538608407,40.36184922285306,36.1320177027082,51.38359035730524,21.0,0.0,5.0,D10,0.782
47725.0,44,51.94895503100447,49.12873549239016,48.54523348968299,51.188858123563435,35.03391661834172,10.0,0.0,5.0,D10,0.392
39832.0,22,33.70430721373838,32.74120408588997,33.54211995772479,35.24179842732723,39.55063856759835,15.0,0.0,5.0,D10,0.378
54664.0,12,41.21007672782919,39.24167089788065,40.48820700119718,38.55773177443611,46.74606757183964,14.0,0.0,5.0,D10,0.62
54786.0,43,40.924292069947846,37.44500941857966,38.59537799826685,34.94120587393725,30.072903846044078,16.0,1.0,0.0,D10,0.705
55639.0,31,47.76476480363847,48.270642633184956,47.65042934935916,42.39162954050946,49.07578477882002,11.0,1.0,0.0,D10,0.717
56930.0,26,36.539737855836464,37.5118065768125,37.98398927097581,48.02255718662002,39.829950807444874,16.0,1.0,0.0,D10,0.037
39324.0,10,51.34465849882464,54.665120448580176,55.05038941915129,54.046561605127174,36.89844802447624,7.0,1.0,0.0,D10,0.532
68527.0,44,30.820132364739585,31.836059329611903,31.423380742851506,32.7907791616372,36.312359764682036,24.0,1.0,0.0,D10,0.367
29860.0,32,40.44968325359076,37.88758073574893,37.69977814519196,38.74934480699267,36.91344331168444,10.0,1.0,0.0,D10,0.447
36968.0,5,31.9399877804274,31.35534013308342,30.83901042528941,25.246626232074156,28.10727355794086,16.0,1.0,0.0,D10,0.862
46875.0,13,43.43361654271645,43.84273934234774,43.208365432560775,55.430079605083165,39.67447542933442,11.0,1.0,0.0,D10,0.064
67019.0,28,62.458266895824636,62.788431097870486,64.11667839257808,70.47398788591246,42.852342831287054,8.0,1.0,0.0,D10,0.336
41986.0,20,80.3074742677425,79.29994482287792,79.11768780763028,57.18971358007,47.809697607674934,5.0,1.0,0.0,D10,0.827
43503.0,50,108.0987785508861,115.8465573023234,112.71654133241564,116.96623867063619,107.0686404536201,3.0,1.0,0.0,D10,0.49
72234.0,16,30.10546458628851,31.01944903128776,31.07398202919509,34.06413119412561,31.33489700522624,27.0,1.0,0.0,D10,0.199
15715.0,9,86.79013601465655,77.2161138395924,79.52175786205335,34.21949872781193,58.95875275682993,3.0,1.0,0.0,D10,0.924
43092.0,33,46.1398080007891,46.21177779315564,46.524620599118435,41.50733100899265,66.27252703948473,9.0,1.0,0.0,D10,0.702
41269.0,46,28.82459716398778,29.069842564174774,28.456749593975104,33.35492605725405,31.60464826918813,20.0,1.0,0.0,D10,0.102
48199.0,48,67.97393309267056,60.98607033760856,62.48183243275652,52.44201997279671,76.88309426066995,7.0,1.0,0.0,D10,0.739
32532.0,38,48.268785334480974,44.63183046412851,45.376391794483176,54.51932276531937,36.00244287997576,8.0,1.0,0.0,D10,0.21
69576.0,30,33.115478938048696,32.58589853580515,33.017721163524556,37.3999213231852,37.27521560004062,23.0,1.0,0.0,D10,0.134
54679.0,8,36.602020407766226,37.44280224204269,37.32313777019547,36.8569981762905,43.40772003518232,16.0,1.0,0.0,D10,0.511
58546.0,24,47.50888267687858,45.922236301769715,45.3141203506155,37.00359013320847,49.10096936483036,13.0,1.0,0.0,D10,0.855
42950.0,21,37.330486366100914,37.666765489366774,38.6896377141057,36.48671973249525,24.732551551706244,13.0,1.0,0.0,D10,0.627
49747.0,42,33.126450834829235,33.76594863622297,33.88312856993491,33.74358761615897,25.014288663859396,17.0,1.0,0.0,D10,0.519
23084.0,22,53.866374259378645,53.24372825320528,54.6643544630861,43.21899050270014,31.543720231297204,6.0,1.0,0.0,D10,0.754
67482.0,49,40.7575972645408,40.56534410397699,41.037075381664124,41.54865077882213,32.965697346369254,16.0,1.0,0.0,D10,0.475
25383.0,6,94.17337538799238,104.23843261441338,101.00739259291154,117.56136262654307,94.25559694775818,3.0,1.0,0.0,D10,0.352
51069.0,12,30.06567231062096,32.040852688812286,31.185666271288653,35.353758796525106,28.59262694518613,21.0,1.0,0.0,D10,0.201
104322.0,8,78.84239299421111,82.80633056403816,87.57341876862579,87.01535931465381,117.6734181109674,7.0,1.0,1.0,D10,0.51
52404.0,9,24.616290365759614,26.060535213230636,25.893731839549883,30.457856225938283,26.138396540371215,27.0,1.0,1.0,D10,0.048
35118.0,14,27.709245704341402,28.042004778757242,27.275067469172747,30.827383939862077,32.44618511751286,18.0,1.0,1.0,D10,0.199
79387.0,19,31.414581583498943,30.91668893653396,30.517089977280595,31.57093600830589,30.037323907279138,28.0,1.0,1.0,D10,0.386
67668.0,11,42.386970299584604,46.14141293068717,44.830573741809154,33.12322736686123,45.255143987642796,14.0,1.0,1.0,D10,0.925
122931.0,12,71.72149110881955,71.02504113442811,69.33967903477631,61.70141693659596,74.58863402746941,11.0,1.0,1.0,D10,0.706
86201.0,21,53.69259639765248,53.414317677817344,53.86380033937673,50.2478684132136,51.81726831678551,12.0,1.0,1.0,D10,0.643
57617.0,15,57.136818292020635,59.734703519191505,60.58519934476496,39.74851314695557,67.14260046769313,8.0,1.0,1.0,D10,0.935
87858.0,18,42.93705802908262,40.576062908476636,40.62208504736361,43.66322215511627,41.869452513896505,19.0,1.0,1.0,D10,0.288
53041.0,5,33.649206001259735,33.001239394990584,32.431219589668146,38.546678641436,38.936987509845885,20.0,1.0,1.0,D10,0.095
97966.0,23,48.48890580460705,49.244265739330324,50.886778623341,42.13728464741137,46.146927438198304,15.0,1.0,1.0,D10,0.862
52815.0,34,45.38579116297994,42.57395830843613,43.18511019729332,43.456944143863296,37.094358073487896,13.0,1.0,2.0,D10,0.482
46078.0,9,43.84050114731396,37.02599777818563,37.7418340489399,35.759255901015926,39.15946302180437,14.0,1.0,2.0,D10,0.62
53630.0,18,33.79050410403044,34.42468680413456,33.87223139583671,31.042553103092114,32.243679805777894,19.0,1.0,2.0,D10,0.692
94897.0,6,35.10508650024336,36.09866934009398,36.40309791606972,25.248592372717756,43.45285724169646,26.0,1.0,2.0,D10,0.997
64387.0,32,33.45403153000594,32.08504432425123,32.31476058086702,38.579844324477065,29.248582822741664,22.0,1.0,2.0,D10,0.057
25355.0,17,67.08670050636928,66.22530400407558,64.63148680144128,58.06250712688514,87.81068789509463,4.0,1.0,2.0,D10,0.607
44737.0,20,59.126755735894406,57.48072454774968,57.669503508502096,64.74983571065167,55.57698534558698,7.0,1.0,2.0,D10,0.315
66436.0,27,54.91181169177052,56.458383143428065,59.04218698597415,60.35526701269233,36.077524967451296,9.0,1.0,2.0,D10,0.454
52650.0,30,33.55851089766155,32.843082150213746,32.392017162861904,37.92679503993177,27.860519211482963,19.0,1.0,2.0,D10,0.099
77016.0,7,32.73639035330352,31.546873971651465,31.37409664915815,34.716445881569825,38.65834389847614,27.0,1.0,2.0,D10,0.17
43660.0,26,66.97673610674052,85.03032234399775,84.41592230398562,125.93543892366705,66.24943128372396,4.0,1.0,2.0,D10,0.071
64301.0,14,32.47241010876665,32.676348354800915,32.157920978477904,30.573012328509307,30.27478498017452,23.0,1.0,2.0,D10,0.641
49827.0,35,50.33719705548416,54.76434572988981,53.9081940639348,66.0103679893094,51.060849118495014,8.0,1.0,2.0,D10,0.144
47958.0,22,30.191980667552844,33.42095557584336,33.50917009947182,35.24817260608576,34.41823720700578,18.0,1.0,2.0,D10,0.38
