Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
57083.0,33,39.00871584771345,37.79822918959632,39.231529153238164,44.878844824584576,32.156115677556286,15.0,0.0,1.0,D15,0.193
44668.0,8,45.77012900474327,45.68622219735842,45.77230862503067,55.56384635519329,36.6586098200763,10.0,0.0,1.0,D15,0.136
37188.0,14,29.097790707303904,30.477158947225693,30.066921482221552,32.044097181768606,24.57514106173732,16.0,0.0,1.0,D15,0.344
27748.0,26,31.279241566788833,33.134909861176034,34.2998369443464,34.942233707299486,37.029259698237,11.0,0.0,1.0,D15,0.489
52100.0,17,61.1376290784572,68.7999982619664,69.73931517031787,81.8069627612649,82.92924005071488,6.0,0.0,2.0,D15,0.262
32904.0,25,41.134485499097075,46.348420633613195,44.86092322935196,53.4286759207235,40.68064389231833,9.0,0.0,2.0,D15,0.209
52814.0,20,63.686704119056756,65.48602358297856,63.60713530755209,81.63418940746578,57.08311622037694,7.0,0.0,2.0,D15,0.12
55472.0,21,41.444557736918114,47.23219624178987,46.20228046555829,58.540263707605575,41.85805357945571,11.0,0.0,2.0,D15,0.085
31362.0,23,145.45561997342972,108.38921205204427,102.07670501289768,154.16909991580792,70.13340901307122,3.0,0.0,2.0,D15,0.108
40783.0,15,48.032962322068606,54.455641454561935,54.753829651625374,53.988332797522716,48.902845668000595,8.0,0.0,2.0,D15,0.507
63554.0,29,47.07160391309534,41.36763526773787,41.09919177290204,53.70077716692197,38.04782247044613,15.0,0.0,2.0,D15,0.028
47724.0,26,40.783915577571,38.020956563005676,38.6471989636394,33.16117454099568,35.69411070814759,15.0,0.0,2.0,D15,0.791
25580.0,32,39.275444468924945,39.442784560251155,39.21088875605681,37.2314200041134,35.47067084729518,9.0,0.0,2.0,D15,0.577
41957.0,12,39.56868396153506,40.971309583547324,39.74883026589469,49.84517053881535,38.7736715298103,12.0,0.0,2.0,D15,0.089
71691.0,19,59.45977012017465,58.33716154769955,58.133982214686185,50.99482763346831,56.896404265173786,10.0,0.0,2.0,D15,0.722
44216.0,11,70.26047042411682,76.90995216014572,76.0053581904899,100.21596223706771,69.11359350949716,5.0,0.0,2.0,D15,0.15
69778.0,24,35.9711457483408,34.993552946008606,34.8612378231915,34.599258262364444,31.71542482824353,21.0,0.0,2.0,D15,0.527
40193.0,18,50.05850069738109,45.87365858349216,46.94582113998112,44.40239069389648,44.84644990284357,9.0,0.0,2.0,D15,0.613
28434.0,34,60.74713620846442,76.14542805121238,73.17565065203256,43.00328933131973,66.93685161340665,4.0,0.0,2.0,D15,0.888
58566.0,9,32.349838159208936,30.91030319603349,30.853259692623894,29.44628421742861,28.342390198622205,23.0,0.0,2.0,D15,0.634
69824.0,10,34.55095179910926,32.10702447340817,32.09224652031258,33.58561277573204,35.626665184778346,24.0,0.0,2.0,D15,0.361
74857.0,22,45.70782642681526,42.96667022062047,41.952691076711716,40.65289531533646,35.88850069847996,16.0,0.0,2.0,D15,0.579
42618.0,30,78.90841421942002,90.38809166038139,90.48826414951105,86.8832445538495,86.49951608699594,4.0,0.0,2.0,D15,0.531
18101.0,12,32.01850939489479,35.337507708173646,35.75421582616209,45.391149497205234,22.31395070457863,9.0,0.0,3.0,D15,0.126
24849.0,42,43.62162236563218,45.477951261174994,46.84367665631487,47.18065731344459,27.268142087911002,6.0,0.0,3.0,D15,0.47
28485.0,53,41.109382457846934,43.43757468302313,43.91343794488924,44.86515781221688,34.77100625483882,8.0,0.0,3.0,D15,0.467
14917.0,28,26.273003686425476,25.466673460692522,24.904672272530906,26.164164120128415,32.531709317878864,13.0,0.0,3.0,D15,0.408
28577.0,49,51.1976634073212,71.8907579050963,73.1086722347288,58.61447472793299,64.98123772886697,4.0,0.0,3.0,D15,0.702
48630.0,25,38.06461548139444,39.08614996969647,38.8209363949126,44.92762794631644,42.0262642690083,14.0,0.0,3.0,D15,0.177
40609.0,9,42.119032379768285,39.729702847637725,40.27179784160824,46.76505897476601,30.769976932899887,11.0,0.0,3.0,D15,0.238
46194.0,21,32.980979063287556,31.5465915449861,32.139551204673225,29.953993703727892,30.743401039919327,18.0,0.0,3.0,D15,0.666
87096.0,17,39.0849897650109,39.967478357144046,39.39865848950286,36.683183875060664,45.78553529426263,20.0,0.0,3.0,D15,0.693
43730.0,39,33.53363666547817,32.12793223270904,31.354042793453434,33.313403991603366,35.324413599769194,18.0,0.0,3.0,D15,0.333
13881.0,41,30.826442784235816,29.943336164715923,29.29765649540456,33.34743870717234,30.69359692341388,7.0,0.0,3.0,D15,0.287
56518.0,13,49.3435250054015,47.17083369459006,46.77163726663655,36.48740502168639,34.39589918609685,12.0,0.0,3.0,D15,0.864
43544.0,32,39.32032494543636,41.63503834350075,42.68114195501413,53.73719787500824,45.22775415290371,11.0,0.0,3.0,D15,0.109
41741.0,8,137.5362779913239,106.64539826342565,107.632359632476,134.1396243521082,90.71796519618374,3.0,0.0,3.0,D15,0.292
45114.0,36,43.08206918947148,42.684386448091644,42.79949518110542,36.13517252979821,35.187548147538436,11.0,0.0,3.0,D15,0.799
32792.0,54,49.964465865783595,48.194145954247,50.42666971003156,38.550304692651245,55.31723798528406,7.0,0.0,3.0,D15,0.835
51758.0,48,90.2927952622062,79.12877294388534,77.54656332989468,81.23076805008371,76.90798348909762,5.0,0.0,3.0,D15,0.435
35409.0,56,37.5948554531824,41.99414510252275,41.49862082193156,42.1322623596991,49.12120622977785,10.0,0.0,3.0,D15,0.462
31824.0,33,24.229194209141625,24.809975287674227,24.71154713685024,25.604380979082006,29.787838885158596,21.0,0.0,3.0,D15,0.422
38980.0,30,37.239243273330366,37.4714592318747,37.5882232011318,36.5845212649616,38.54639089773549,12.0,0.0,3.0,D15,0.555
52242.0,51,42.95368920915255,44.54859196237047,45.331488366776995,55.82442273195554,38.41263143322862,11.0,0.0,3.0,D15,0.1
50951.0,26,25.308924845398032,25.8121062661356,25.479167680675857,30.257258645942123,27.52809589023878,29.0,0.0,3.0,D15,0.058
43066.0,27,37.408438380700844,38.92224713924612,38.488754790977765,43.44877062568575,37.0781515840094,13.0,0.0,3.0,D15,0.24
47402.0,40,45.041426069534644,44.09546569709003,43.58103869007627,40.30819551489378,53.14206871047197,12.0,0.0,3.0,D15,0.644
27818.0,47,38.940616792132296,42.46081036697838,41.433042298125926,41.252195883121836,39.63131469350638,8.0,0.0,3.0,D15,0.498
28620.0,11,29.01064392736613,33.7049800150853,33.40093196479185,34.1728982873944,41.61441054048911,13.0,0.0,3.0,D15,0.453
40213.0,35,43.32813047622563,47.319507950615844,47.29920692638902,57.87699417867033,60.926927590695755,9.0,0.0,3.0,D15,0.157
53955.0,23,38.3221139227901,41.403857059404515,42.4543824458278,49.97018351007569,41.50111537144017,13.0,0.0,3.0,D15,0.158
30240.0,19,30.105978324972206,31.78610231282065,30.920056175696214,37.91466814223056,38.05297767658162,14.0,0.0,3.0,D15,0.103
37732.0,43,47.781785779526544,50.883214691356095,48.50500079033781,60.96708065546274,50.820145770542304,9.0,0.0,3.0,D15,0.133
38855.0,22,34.80237908348878,36.990647280370396,36.488742355355654,35.76311345023334,29.868997488405512,13.0,0.0,3.0,D15,0.549
47656.0,16,40.9037379089906,43.4244241552786,42.63855825022703,40.53948385842853,36.86274883123175,12.0,0.0,3.0,D15,0.604
30941.0,14,40.2244959016367,39.51061331717783,38.43989450735207,43.51088981396079,40.19143177394962,10.0,0.0,3.0,D15,0.267
28038.0,52,54.065667480909426,52.780111981542774,49.28627199978371,40.137464777227436,64.40497661794005,7.0,0.0,3.0,D15,0.752
18976.0,37,45.01731658508411,41.660742951437875,41.76383283810318,46.53486151957713,59.698563562657384,8.0,0.0,3.0,D15,0.324
40574.0,15,35.43307006481306,36.497606365753256,37.13443946694241,40.33371615504087,36.05658229975127,13.0,0.0,3.0,D15,0.327
21644.0,54,51.59888463273752,50.18235048951702,50.112503081473186,51.14710944187292,53.74198431822222,6.0,0.0,4.0,D15,0.487
18921.0,17,44.768100477290275,44.81630714578915,45.09580108719383,34.46294542885912,52.82490571213045,7.0,0.0,4.0,D15,0.813
47962.0,9,35.510534558559456,35.796251776639316,35.56545934988616,31.358722450811836,43.55361151030173,15.0,0.0,4.0,D15,0.757
24907.0,13,32.875302187989945,36.527786888307844,37.25911802956305,34.534034996675736,41.875333168214404,9.0,0.0,4.0,D15,0.637
53157.0,16,36.2350707784653,38.45953622521788,38.05445450433852,41.158273177915575,41.747955919852096,15.0,0.0,4.0,D15,0.326
41444.0,38,38.27356312457139,42.95996225521557,42.337964361426394,46.63940270373343,46.46447566693605,11.0,0.0,4.0,D15,0.308
16264.0,43,19.425029171038126,19.970705006437548,20.147721156456825,27.333365529774536,21.474510900145717,18.0,0.0,4.0,D15,0.005
59033.0,30,40.11836658036329,36.96124578960615,37.450217069316686,36.07769598721514,45.953397096471505,16.0,0.0,4.0,D15,0.594
46870.0,60,119.18220228140206,104.33035907761831,105.64761456129884,89.716402335967,132.08350986859432,3.0,0.0,4.0,D15,0.641
53863.0,32,26.63068902635437,27.746118767693815,27.874163795240943,31.416651354752403,30.40392018948633,26.0,0.0,4.0,D15,0.146
31681.0,28,45.979407487306105,49.807977073210076,49.314619389283294,59.67583684308936,23.429586095252464,7.0,0.0,4.0,D15,0.215
51029.0,39,31.479230793804238,35.18974118819056,34.716243047863344,39.62894575528766,42.78165127404841,17.0,0.0,4.0,D15,0.174
22922.0,41,30.217738877068967,31.391777856140656,32.6225284152631,38.72484609536837,24.167276020292835,11.0,0.0,4.0,D15,0.178
31116.0,25,44.460903945954946,43.39725117959975,43.7809439178382,52.879945189881546,45.6184809659737,8.0,0.0,4.0,D15,0.217
45162.0,58,106.75843834133302,89.17728665142118,89.63237382710138,65.27381708055837,73.10150983803048,4.0,0.0,4.0,D15,0.773
46056.0,49,41.34972115523229,40.066852504553054,40.348375849557456,42.78989055281539,53.53804298543891,14.0,0.0,4.0,D15,0.374
64213.0,44,49.935675465914485,53.11882803956039,53.652557020483044,42.84701356147387,50.051599514481175,10.0,0.0,4.0,D15,0.835
25587.0,12,37.6009313512972,37.76271783142281,37.32911160786297,43.595724821966,60.982268441814526,9.0,0.0,4.0,D15,0.202
64243.0,22,34.75399454389147,34.817117148418376,34.83945600304245,32.50269556465962,28.13268303708042,20.0,0.0,4.0,D15,0.661
24389.0,15,43.316111429342605,52.425222588685486,51.85206050061919,32.90449590323887,51.093844480038875,6.0,0.0,4.0,D15,0.902
31143.0,45,36.88484480019453,34.94740582648207,34.345147968845346,49.59970123501659,27.391579719648913,11.0,0.0,4.0,D15,0.008
24639.0,51,73.02993342026406,73.6924266890107,72.9218829031477,84.661263961277,88.95301654266379,4.0,0.0,4.0,D15,0.321
39158.0,46,51.43753918553493,53.08997306158728,51.44328914861989,52.81701367252667,42.393972239321705,8.0,0.0,4.0,D15,0.465
40052.0,10,41.81008111615621,39.18871554751845,39.409405223173636,33.66632190458678,44.06227468862394,12.0,0.0,4.0,D15,0.79
43721.0,57,85.77815068309067,87.98132211450937,89.092403581452,129.5929975556933,103.71361989300902,4.0,0.0,4.0,D15,0.058
59559.0,11,36.54040473510715,38.46126247783428,38.42783630057445,46.10491915593687,42.033268175135,16.0,0.0,4.0,D15,0.103
30568.0,36,32.95554713927787,35.62629810776062,34.557549438191316,20.816115950571078,34.76783111210244,12.0,0.0,4.0,D15,0.982
31890.0,42,41.91653848900674,41.38449368864807,40.032764963291655,34.606240690886665,32.75141710725247,10.0,0.0,4.0,D15,0.743
70370.0,14,31.018276001367546,32.43707904942751,31.624544220795077,32.863479160537594,30.52722255043714,25.0,0.0,4.0,D15,0.387
31581.0,37,44.872647584015404,50.621278837826374,50.74295911829367,40.753023079365384,41.48881352118337,7.0,0.0,4.0,D15,0.787
38733.0,53,30.854773628282338,29.882435486394037,29.918378508031022,35.90010163846583,35.249817478333036,17.0,0.0,4.0,D15,0.088
28471.0,48,40.12441674124534,36.9799137575568,37.384161282575995,25.63038531650803,47.0981378873146,10.0,0.0,4.0,D15,0.942
26203.0,20,53.00135561092984,47.26033013345316,47.09813832603469,54.44002496657725,53.32447062242362,7.0,0.0,4.0,D15,0.302
57055.0,31,36.29658000562782,38.331227770359995,37.45214807467699,27.827933952485346,41.51759890495775,16.0,0.0,5.0,D15,0.948
57320.0,27,29.41896451701694,29.074547210322972,29.03058695764727,29.06633742313682,30.887843451415918,25.0,0.0,5.0,D15,0.483
63659.0,43,41.35240311996835,38.62181277275591,38.24543716511958,44.23535030783259,40.46928584762118,17.0,0.0,5.0,D15,0.141
34627.0,33,38.129239017122764,40.55927983960274,39.66897763045801,40.025192969735464,50.81462088243934,10.0,0.0,5.0,D15,0.495
79190.0,8,42.27240859490097,39.63222647069253,40.7562818474317,37.329834661215045,37.03424818639225,18.0,0.0,5.0,D15,0.721
43045.0,20,38.53247068638548,39.967208390551804,39.4863744261659,40.99565094131121,41.32108945379577,12.0,0.0,5.0,D15,0.423
54154.0,17,48.16048461003135,43.504298313002955,43.32193713792329,39.173430871056105,41.32099989327045,13.0,0.0,5.0,D15,0.714
27543.0,34,60.62136054963135,62.16234766484171,61.26170297760029,43.84770757738285,53.67132914335423,5.0,0.0,5.0,D15,0.803
72067.0,11,38.02321273000814,38.58008819730075,37.68280818892129,40.8228582538478,45.37242728892797,18.0,0.0,5.0,D15,0.286
60725.0,30,23.76936880339287,25.37442833259882,24.853733283127607,31.98933923905869,22.761117553081068,34.0,0.0,5.0,D15,0.003
52593.0,28,47.544500602762405,48.322832227659354,48.026889870349756,55.175614784691625,34.55510462820742,11.0,0.0,5.0,D15,0.23
75076.0,9,29.877163482900045,29.280592232909136,29.835147027561142,27.315442293920494,25.256405548059828,28.0,0.0,5.0,D15,0.776
53302.0,29,48.150077273080505,43.37419105543255,43.15838529089856,32.732417360950336,46.75258610331242,13.0,0.0,5.0,D15,0.902
53328.0,40,63.75294995509948,68.95644768302488,65.27693711149341,60.20373170380414,88.5926563213565,7.0,0.0,5.0,D15,0.607
45464.0,37,47.729306280813184,46.90106654626879,46.21072998902155,62.476523879783294,52.57499062199495,10.0,0.0,5.0,D15,0.04
49864.0,26,34.48865431022691,33.64086237475475,34.06450497340807,31.162446194460973,34.451444220963616,17.0,0.0,5.0,D15,0.7
56947.0,42,29.23612528862361,28.68701891394728,28.88258603640719,26.37940770930012,28.862536333227307,25.0,0.0,5.0,D15,0.76
57644.0,39,58.06713232034383,57.911916546816386,58.915742534171514,73.98187674360386,37.18188312851433,8.0,0.0,5.0,D15,0.136
60493.0,19,32.254817438802384,33.528525296448045,33.8160898843788,44.41731444637115,39.00446020662795,19.0,0.0,5.0,D15,0.009
76576.0,15,31.863485403752428,32.64149725294596,32.92769285637657,31.67142467700337,32.28561766181368,25.0,0.0,5.0,D15,0.607
34966.0,35,103.94713405742873,99.90904541047125,99.78781474346705,151.27815340206072,61.76204029962495,3.0,0.0,5.0,D15,0.09
37949.0,38,65.69487360403096,62.00070528036879,60.11236942552646,48.15838895049481,62.74938260357528,6.0,0.0,5.0,D15,0.776
92446.0,10,38.08555998521241,40.3995103223085,40.577125691015,36.1320177027082,49.33051411770719,21.0,0.0,5.0,D15,0.789
47725.0,44,45.76856993681816,48.38922850261795,48.896257685061265,51.188858123563435,39.53318644822193,10.0,0.0,5.0,D15,0.422
39832.0,22,33.880872208457376,33.18412074833182,33.13658300908265,35.24179842732723,40.18144609652625,15.0,0.0,5.0,D15,0.355
54664.0,12,37.58197079166373,39.86243858025105,40.191325076537815,38.55773177443611,37.443089331248665,14.0,0.0,5.0,D15,0.597
54786.0,43,38.23979774802279,38.83647417101746,38.47494369590284,34.94120587393725,39.55113204515789,16.0,1.0,0.0,D15,0.709
55639.0,31,38.949483603272675,47.16015271364824,47.19511283790908,42.39162954050946,48.67839254235453,11.0,1.0,0.0,D15,0.699
56930.0,26,40.38789323664845,38.74362746581355,37.93012045069346,48.02255718662002,47.34766674679011,16.0,1.0,0.0,D15,0.059
39324.0,10,52.6486114407072,56.23540940033465,54.554354237843974,54.046561605127174,67.39883971025495,7.0,1.0,0.0,D15,0.514
68527.0,44,30.771968158840718,31.548645443813513,31.35337479478168,32.7907791616372,25.265213762689694,24.0,1.0,0.0,D15,0.364
29860.0,32,39.875044749391016,37.39206440033161,37.97890769405298,38.74934480699267,34.94567339967265,10.0,1.0,0.0,D15,0.479
36968.0,5,30.269422971437102,31.11440425126469,30.907972285978268,25.246626232074156,32.21939606738949,16.0,1.0,0.0,D15,0.868
46875.0,13,39.59189884216377,42.435596832155724,42.93082431431407,55.430079605083165,52.85088303596442,11.0,1.0,0.0,D15,0.065
67019.0,28,66.73479515310655,65.10831491700883,64.1473884881553,70.47398788591246,65.28516697113918,8.0,1.0,0.0,D15,0.326
41986.0,20,87.18754614113497,74.88202938602323,77.39198459840301,57.18971358007,111.98130014009352,5.0,1.0,0.0,D15,0.797
43503.0,50,111.21205917570043,105.62121854187211,111.3169818478216,116.96623867063619,49.815902081113,3.0,1.0,0.0,D15,0.465
72234.0,16,32.342094415961775,31.12483616011541,31.035261268189306,34.06413119412561,30.587804185853802,27.0,1.0,0.0,D15,0.199
15715.0,9,88.37117403901088,76.73629826635425,79.22821513171768,34.21949872781193,42.08578700715965,3.0,1.0,0.0,D15,0.931
43092.0,33,43.0651978918687,46.409868571550376,47.02487698787016,41.50733100899265,57.20698271198531,9.0,1.0,0.0,D15,0.712
41269.0,46,28.124181085282885,28.81792337729619,28.473906267666994,33.35492605725405,25.957180464241127,20.0,1.0,0.0,D15,0.106
48199.0,48,68.86867962753544,61.415864557767485,62.256038494204134,52.44201997279671,60.11118769688022,7.0,1.0,0.0,D15,0.728
32532.0,38,45.95982947371312,47.61586918477731,44.85903038544753,54.51932276531937,58.93854149492732,8.0,1.0,0.0,D15,0.198
69576.0,30,32.820867751558254,32.8671758581435,32.8851285998549,37.3999213231852,32.734256531003446,23.0,1.0,0.0,D15,0.137
54679.0,8,35.97795004937079,36.84844710320099,36.965875334415045,36.8569981762905,34.71165031769413,16.0,1.0,0.0,D15,0.512
58546.0,24,44.49239297962184,43.13309334771589,44.43562843411027,37.00359013320847,41.85422572396492,13.0,1.0,0.0,D15,0.81
42950.0,21,37.77396527256203,40.22669693084667,38.235083487778915,36.48671973249525,33.34639772466184,13.0,1.0,0.0,D15,0.599
49747.0,42,34.39343583106121,33.84077112583664,34.34899507745159,33.74358761615897,35.33498371313142,17.0,1.0,0.0,D15,0.563
23084.0,22,60.65118392518694,56.082017885935976,55.10517240955317,43.21899050270014,37.278701747564234,6.0,1.0,0.0,D15,0.756
67482.0,49,41.26732523066833,41.619337953658466,40.58323335340156,41.54865077882213,44.24675647818481,16.0,1.0,0.0,D15,0.441
25383.0,6,92.86021453885132,105.06979155630998,100.5247249479373,117.56136262654307,72.94969732971587,3.0,1.0,0.0,D15,0.342
51069.0,12,29.217924626616195,30.649535749376195,31.38709432455218,35.353758796525106,35.96693310402001,21.0,1.0,0.0,D15,0.197
104322.0,8,83.82614388055174,85.3990800083282,87.09145795174429,87.01535931465381,70.12554648637919,7.0,1.0,1.0,D15,0.502
52404.0,9,25.009079186673457,25.06133552337656,25.706710110270667,30.457856225938283,27.495284699457724,27.0,1.0,1.0,D15,0.05
35118.0,14,25.56157216377293,26.670342688600343,27.406156681016146,30.827383939862077,21.388753049264484,18.0,1.0,1.0,D15,0.195
79387.0,19,29.603030507820268,30.022544607138194,30.48074955602208,31.57093600830589,27.801190448761275,28.0,1.0,1.0,D15,0.371
67668.0,11,40.612838022679334,44.9921539442073,44.830422580758814,33.12322736686123,29.910840854426144,14.0,1.0,1.0,D15,0.932
122931.0,12,67.05892460664123,71.22444807498464,69.7529182649093,61.70141693659596,67.98254472809715,11.0,1.0,1.0,D15,0.712
86201.0,21,54.1225844847801,53.81304484237942,53.798549434992516,50.2478684132136,57.94668779832248,12.0,1.0,1.0,D15,0.636
57617.0,15,60.30529936990452,59.91188687665574,59.70785407124453,39.74851314695557,78.42550763466562,8.0,1.0,1.0,D15,0.929
87858.0,18,42.648625773822026,40.93539707179493,40.42150003481454,43.66322215511627,40.01818121711166,19.0,1.0,1.0,D15,0.268
53041.0,5,31.887657287852328,32.77282209597118,32.66684689388507,38.546678641436,36.52258868659279,20.0,1.0,1.0,D15,0.098
97966.0,23,49.06309686163208,50.590988738033786,50.47818522080268,42.13728464741137,52.900137316259034,15.0,1.0,1.0,D15,0.838
52815.0,34,38.91939870611728,43.34451193651635,42.78034012304252,43.456944143863296,46.179580314441324,13.0,1.0,2.0,D15,0.47
46078.0,9,37.20017133208168,39.28726015927955,37.81763910625078,35.759255901015926,43.83860003197508,14.0,1.0,2.0,D15,0.623
53630.0,18,33.923102016447345,34.95858518715801,34.19035471777315,31.042553103092114,32.397987090756644,19.0,1.0,2.0,D15,0.728
94897.0,6,38.11857628935208,36.27992096666188,36.475303939291656,25.248592372717756,30.774021781766244,26.0,1.0,2.0,D15,0.997
64387.0,32,34.49454809182817,32.52321312176642,32.10761031162607,38.579844324477065,33.34678322306633,22.0,1.0,2.0,D15,0.053
25355.0,17,59.0072253069146,64.16966408822722,64.7614314668571,58.06250712688514,96.91054409544863,4.0,1.0,2.0,D15,0.614
44737.0,20,61.479549183791754,57.68791209797204,57.6285183459114,64.74983571065167,52.37867554583729,7.0,1.0,2.0,D15,0.302
66436.0,27,57.61530758397396,56.742312913899816,59.01425819679424,60.35526701269233,43.875788072860544,9.0,1.0,2.0,D15,0.467
52650.0,30,31.230037127211194,32.68401317156615,32.60971328872543,37.92679503993177,27.688682245349458,19.0,1.0,2.0,D15,0.153
77016.0,7,31.21399022119067,31.84433720834817,31.36569538802897,34.716445881569825,30.59894857740035,27.0,1.0,2.0,D15,0.174
43660.0,26,101.43619849811653,83.67315905044816,84.0909877224534,125.93543892366705,110.929659367584,4.0,1.0,2.0,D15,0.063
64301.0,14,33.18485533548838,32.800405826468754,32.12844755930947,30.573012328509307,31.10063847930687,23.0,1.0,2.0,D15,0.65
49827.0,35,57.406063125382765,57.32822949324901,53.05068262665203,66.0103679893094,50.458262581015,8.0,1.0,2.0,D15,0.136
47958.0,22,30.160650975415415,33.857784331184554,33.23538083659888,35.24817260608576,41.38978007781199,18.0,1.0,2.0,D15,0.361
