Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
71691.0,19,57.068444443403266,57.7275827831682,58.26809094078618,50.99482763346831,63.26390061841228,10.0,0.0,2.0,D13,0.727
44216.0,11,60.632356049706765,72.46923254865209,73.4701008452851,100.21596223706771,73.13562627444902,5.0,0.0,2.0,D13,0.137
69778.0,24,37.12522892962564,34.41675946681171,34.81452414426319,34.599258262364444,37.18965876930536,21.0,0.0,2.0,D13,0.515
40193.0,18,48.60757000332257,46.29333815195965,47.074465151202354,44.40239069389648,41.018082146889725,9.0,0.0,2.0,D13,0.607
28434.0,34,71.76731031704625,70.8794217731029,73.45253293666764,43.00328933131973,92.99140334688502,4.0,0.0,2.0,D13,0.882
58566.0,9,30.980087565504085,31.05665455239479,31.051913667126623,29.44628421742861,33.1317692440144,23.0,0.0,2.0,D13,0.644
69824.0,10,31.776109320789942,31.30304657802378,32.34972652734308,33.58561277573204,35.8878952158917,24.0,0.0,2.0,D13,0.36
74857.0,22,40.11638769099121,40.503327698461746,41.774937278835885,40.65289531533646,46.37515500221663,16.0,0.0,2.0,D13,0.563
42618.0,30,99.22223442029679,88.0703535977465,90.7897643670571,86.8832445538495,73.24284131918165,4.0,0.0,2.0,D13,0.551
18101.0,12,35.75387023433801,34.21601413641566,35.94241696435181,45.391149497205234,35.99191936574019,9.0,0.0,3.0,D13,0.125
24849.0,42,44.390581535999985,48.03244089795934,47.779822610107765,47.18065731344459,55.64873831762861,6.0,0.0,3.0,D13,0.495
28485.0,53,49.69038125399193,43.426212504574345,43.6595415946236,44.86515781221688,23.72073777861672,8.0,0.0,3.0,D13,0.473
14917.0,28,25.24388696325148,24.496762593325542,24.925599328263072,26.164164120128415,19.529286629385673,13.0,0.0,3.0,D13,0.41
28577.0,49,82.34581830588903,77.42356701358892,72.82431398064372,58.61447472793299,76.59542380294522,4.0,0.0,3.0,D13,0.712
48630.0,25,34.43427183634247,37.57869338688484,39.02726029775639,44.92762794631644,35.774561833841446,14.0,0.0,3.0,D13,0.191
40609.0,9,36.151734770650954,41.49988993873817,40.568970670074386,46.76505897476601,37.65165405144487,11.0,0.0,3.0,D13,0.233
46194.0,21,33.06178425208445,32.91249468520757,32.18287771713238,29.953993703727892,32.358772563652394,18.0,0.0,3.0,D13,0.682
87096.0,17,38.900210297697875,39.697718985567825,39.47223636861744,36.683183875060664,41.83259763190937,20.0,0.0,3.0,D13,0.682
43730.0,39,29.84766205573891,31.442440097256902,31.341372914081255,33.313403991603366,34.5710021086301,18.0,0.0,3.0,D13,0.348
13881.0,41,27.757347357990472,28.678110440017385,30.527193890369375,33.34743870717234,35.08284058984335,7.0,0.0,3.0,D13,0.345
56518.0,13,47.94808580560935,47.51798300737275,46.90106540832859,36.48740502168639,26.046717507421135,12.0,0.0,3.0,D13,0.895
43544.0,32,44.74189260660516,42.79544617529635,43.114961365825685,53.73719787500824,47.7964739833878,11.0,0.0,3.0,D13,0.109
41741.0,8,105.10826699549447,112.13652116396307,108.31537144698339,134.1396243521082,170.59433495924705,3.0,0.0,3.0,D13,0.278
45114.0,36,41.60289686427344,42.87101007306026,42.64408476657846,36.13517252979821,38.18820130404247,11.0,0.0,3.0,D13,0.794
32792.0,54,52.940493623133236,50.107878509234276,51.24380024163145,38.550304692651245,59.40224006265305,7.0,0.0,3.0,D13,0.821
51758.0,48,78.71053901899228,79.73559103835345,77.52347084823637,81.23076805008371,80.59291167727075,5.0,0.0,3.0,D13,0.45
35409.0,56,40.84584015439311,42.66347548875749,41.757936298396004,42.1322623596991,55.948068140164914,10.0,0.0,3.0,D13,0.481
31824.0,33,23.827346512472126,25.063820861114277,24.533105990153498,25.604380979082006,16.596235074037132,21.0,0.0,3.0,D13,0.38
38980.0,30,39.820036084047956,36.620922325719405,37.691772898126146,36.5845212649616,50.36887552505035,12.0,0.0,3.0,D13,0.566
52242.0,51,44.61817924874886,45.32939736992269,45.49078697667158,55.82442273195554,47.15853750639539,11.0,0.0,3.0,D13,0.112
50951.0,26,25.765647073639684,25.807244876146157,25.470064272219723,30.257258645942123,26.033486691641823,29.0,0.0,3.0,D13,0.046
43066.0,27,38.158903830627,39.89611149632892,38.71454001662711,43.44877062568575,34.59301712065206,13.0,0.0,3.0,D13,0.245
47402.0,40,41.0605994221348,44.278629412055345,43.38200076727048,40.30819551489378,56.371550579881614,12.0,0.0,3.0,D13,0.648
27818.0,47,41.374252856507894,39.2124689895825,41.61589212842783,41.252195883121836,34.7626125272711,8.0,0.0,3.0,D13,0.513
28620.0,11,33.93661233399952,34.49498653336234,33.63462765510299,34.1728982873944,37.87136796541832,13.0,0.0,3.0,D13,0.463
40213.0,35,49.35169040487783,48.4377718742869,47.62935514558686,57.87699417867033,43.67871817519791,9.0,0.0,3.0,D13,0.17
53955.0,23,43.48884925401573,42.95227985005109,42.552834634345565,49.97018351007569,53.09365871453842,13.0,0.0,3.0,D13,0.17
30240.0,19,27.376829106616963,31.178129485716685,31.10146660772505,37.91466814223056,35.508102796751,14.0,0.0,3.0,D13,0.102
37732.0,43,53.35171328728916,47.43284496696632,48.639609004180066,60.96708065546274,31.567646476614314,9.0,0.0,3.0,D13,0.129
38855.0,22,36.729638349883615,37.88924750584456,36.97526166446287,35.76311345023334,40.84195678925805,13.0,0.0,3.0,D13,0.58
47656.0,16,42.0438113215892,41.63990559357185,42.87210022298533,40.53948385842853,44.50504167903733,12.0,0.0,3.0,D13,0.621
30941.0,14,39.906578744643625,38.91995559493528,38.55922083951726,43.51088981396079,33.474682252592125,10.0,0.0,3.0,D13,0.275
28038.0,52,46.17690236781719,48.03855230843504,49.65285426104866,40.137464777227436,61.310018155609036,7.0,0.0,3.0,D13,0.775
18976.0,37,45.27215959705207,42.065417899354,41.39051367847079,46.53486151957713,46.572409452870914,8.0,0.0,3.0,D13,0.302
40574.0,15,36.584038462734185,37.288008334895075,37.17198030627608,40.33371615504087,42.41683369391438,13.0,0.0,3.0,D13,0.323
21644.0,54,47.877302505970114,48.13879903164039,50.40022000790385,51.14710944187292,40.11130679403062,6.0,0.0,4.0,D13,0.486
18921.0,17,46.911026247773854,45.65445563588103,46.18711077256745,34.46294542885912,50.15682166661635,7.0,0.0,4.0,D13,0.832
47962.0,9,37.721199476517775,35.50957717826678,35.7344271358568,31.358722450811836,24.293987618104453,15.0,0.0,4.0,D13,0.774
24907.0,13,39.1184690172638,37.39379326552148,37.1966928373402,34.534034996675736,35.621735503163485,9.0,0.0,4.0,D13,0.631
53157.0,16,39.66489753663391,37.95798245413483,38.39276286720022,41.158273177915575,44.38749850085493,15.0,0.0,4.0,D13,0.329
41444.0,38,40.21986108717248,42.101937275051625,42.11092986758958,46.63940270373343,52.77238296788951,11.0,0.0,4.0,D13,0.309
16264.0,43,18.888560507058777,19.995514566859743,20.026895792658475,27.333365529774536,22.660636533526326,18.0,0.0,4.0,D13,0.009
59033.0,30,34.085119800360324,36.269755043268844,37.20689444642879,36.07769598721514,34.724878232006986,16.0,0.0,4.0,D13,0.583
46870.0,60,98.15393160936073,105.18390045780411,104.80396719196654,89.716402335967,146.43196670776675,3.0,0.0,4.0,D13,0.636
53863.0,32,26.007332247739186,28.268941869959864,27.726912548498202,31.416651354752403,25.199297881311296,26.0,0.0,4.0,D13,0.131
31681.0,28,53.7343598130435,51.340746716508,49.558514733383106,59.67583684308936,60.367430573036295,7.0,0.0,4.0,D13,0.214
51029.0,39,34.66677603631591,35.19537362397805,35.13220273366361,39.62894575528766,40.33518566067865,17.0,0.0,4.0,D13,0.216
22922.0,41,32.828121047612115,32.017995252355185,33.05216149605621,38.72484609536837,32.384846981448966,11.0,0.0,4.0,D13,0.205
31116.0,25,34.88386267519674,43.30067418029787,43.44855821705493,52.879945189881546,41.884311880119725,8.0,0.0,4.0,D13,0.222
45162.0,58,100.78994913231178,91.76314086025239,89.08249255841051,65.27381708055837,134.52066715578388,4.0,0.0,4.0,D13,0.786
46056.0,49,40.81043023843589,39.435389634404146,39.70056734858006,42.78989055281539,38.11329701940682,14.0,0.0,4.0,D13,0.346
64213.0,44,55.823309893560506,53.668191430236085,53.28316222947744,42.84701356147387,52.247672421974926,10.0,0.0,4.0,D13,0.842
25587.0,12,37.40407254277236,37.59332402301231,37.15113500365889,43.595724821966,25.69294973282113,9.0,0.0,4.0,D13,0.234
64243.0,22,37.141594751432656,35.39288227821762,35.102909307984035,32.50269556465962,31.472218489515257,20.0,0.0,4.0,D13,0.706
24389.0,15,49.50044253382331,52.918605674772934,52.85102601248564,32.90449590323887,50.424388490884354,6.0,0.0,4.0,D13,0.909
31143.0,45,30.354595859623124,34.1912864530721,34.11913284271246,49.59970123501659,37.43679116960951,11.0,0.0,4.0,D13,0.011
24639.0,51,77.12422209031277,74.32817845404027,73.99385827773266,84.661263961277,108.733963375678,4.0,0.0,4.0,D13,0.321
39158.0,46,50.30387585169075,51.62178408981903,52.71830003527269,52.81701367252667,55.72835560919984,8.0,0.0,4.0,D13,0.522
40052.0,10,37.91289085514253,36.81859894492859,38.57207084874126,33.66632190458678,32.95101093611054,12.0,0.0,4.0,D13,0.725
43721.0,57,91.7176105638832,87.01661108805483,87.1148189411258,129.5929975556933,81.89355555180816,4.0,0.0,4.0,D13,0.053
59559.0,11,41.95802504904633,38.78450108303886,38.37450422260518,46.10491915593687,42.161916477098785,16.0,0.0,4.0,D13,0.111
30568.0,36,34.31289333801065,35.41675926769753,34.78416037625567,20.816115950571078,24.506971760599242,12.0,0.0,4.0,D13,0.99
31890.0,42,36.86183461224517,40.908558157027855,39.922348519492935,34.606240690886665,41.430644155047,10.0,0.0,4.0,D13,0.728
70370.0,14,32.22314825632647,31.654285443576917,31.773694572252055,32.863479160537594,30.50490462415175,25.0,0.0,4.0,D13,0.396
31581.0,37,49.695432391345086,51.208749660330895,51.063613979626915,40.753023079365384,74.44423726085549,7.0,0.0,4.0,D13,0.791
38733.0,53,29.959068561703766,29.851254142863812,29.666293740788866,35.90010163846583,26.637667265062667,17.0,0.0,4.0,D13,0.081
28471.0,48,36.455482882823766,36.92393884869262,36.968066755848035,25.63038531650803,37.97560462748221,10.0,0.0,4.0,D13,0.933
26203.0,20,45.01012239243256,47.42296517108636,47.87082437761962,54.44002496657725,59.128133728166155,7.0,0.0,4.0,D13,0.319
57055.0,31,35.63010837532502,38.21115483649087,37.377850735297386,27.827933952485346,25.762332218156548,16.0,0.0,5.0,D13,0.953
57320.0,27,28.46291718723368,28.587574885927264,28.98356051616203,29.06633742313682,36.83964635666778,25.0,0.0,5.0,D13,0.486
63659.0,43,38.535579281435524,38.829815675253236,38.42266876327152,44.23535030783259,29.605074154966807,17.0,0.0,5.0,D13,0.169
34627.0,33,36.366881176263256,39.69008364509707,40.03006545034045,40.025192969735464,36.761442802541225,10.0,0.0,5.0,D13,0.509
79190.0,8,42.33426915335341,41.50274268892035,40.41135681674354,37.329834661215045,39.021999170665026,18.0,0.0,5.0,D13,0.691
43045.0,20,40.33142801568816,40.160430148216456,40.07468263458534,40.99565094131121,41.20847204849172,12.0,0.0,5.0,D13,0.469
54154.0,17,43.720658513671296,41.794432237522834,43.32191439954835,39.173430871056105,40.01854183886861,13.0,0.0,5.0,D13,0.696
27543.0,34,57.24701168956359,61.107391599563556,61.112066310764824,43.84770757738285,65.59773390946539,5.0,0.0,5.0,D13,0.815
72067.0,11,40.585686094266094,38.07217513339926,37.82148842496646,40.8228582538478,31.10868814126092,18.0,0.0,5.0,D13,0.279
60725.0,30,25.39644277592631,24.801764522172185,24.938858603474582,31.98933923905869,26.858568188586137,34.0,0.0,5.0,D13,0.002
52593.0,28,46.859774003745954,49.05141991587565,48.40823601824796,55.175614784691625,35.27785168758485,11.0,0.0,5.0,D13,0.242
75076.0,9,29.816275062324756,30.06909494925661,30.076683837225268,27.315442293920494,32.586881071107385,28.0,0.0,5.0,D13,0.807
53302.0,29,44.03704119283513,44.12466868529338,42.8629038468499,32.732417360950336,43.345475024559555,13.0,0.0,5.0,D13,0.907
53328.0,40,69.27463926797745,63.82913920506908,65.2186358841787,60.20373170380414,48.24161953766759,7.0,0.0,5.0,D13,0.623
45464.0,37,46.8460614977453,45.709246432678086,46.434501882078784,62.476523879783294,41.46166659116704,10.0,0.0,5.0,D13,0.047
49864.0,26,33.00664241336701,34.4392170227773,34.04866779763717,31.162446194460973,31.168181573520275,17.0,0.0,5.0,D13,0.708
56947.0,42,28.96979834709212,28.944636959295853,28.669900675340056,26.37940770930012,30.097448095129852,25.0,0.0,5.0,D13,0.734
57644.0,39,52.488468078636615,58.56281052151423,59.07942983877444,73.98187674360386,88.03078410930532,8.0,0.0,5.0,D13,0.131
60493.0,19,33.080865851835796,32.95535034699778,33.66098342120085,44.41731444637115,39.62352257946481,19.0,0.0,5.0,D13,0.009
76576.0,15,32.894370329169746,32.81945874139145,32.82327817882507,31.67142467700337,28.560310661571208,25.0,0.0,5.0,D13,0.601
34966.0,35,97.2085834983616,100.43626113431351,99.57107743689585,151.27815340206072,137.60241808033058,3.0,0.0,5.0,D13,0.084
37949.0,38,66.67302851686311,58.72041666931361,59.68025847754397,48.15838895049481,54.01123407688531,6.0,0.0,5.0,D13,0.767
92446.0,10,40.38865515339849,39.79291465548394,40.642781465192414,36.1320177027082,46.62031100275873,21.0,0.0,5.0,D13,0.792
47725.0,44,46.9054695709561,47.83476530124246,48.77385408825085,51.188858123563435,41.82667359985775,10.0,0.0,5.0,D13,0.41
39832.0,22,35.39674981863585,32.93008532271995,33.32551820207308,35.24179842732723,32.07188967726333,15.0,0.0,5.0,D13,0.369
54664.0,12,39.83840351847651,39.60987497727265,40.09961362676074,38.55773177443611,32.95271647601623,14.0,0.0,5.0,D13,0.584
54786.0,43,40.60263635497405,38.26542390079144,38.55863197400527,34.94120587393725,44.725544011511005,16.0,1.0,0.0,D13,0.696
55639.0,31,47.35622574751291,46.39292193813754,47.15504891168895,42.39162954050946,36.42091660361512,11.0,1.0,0.0,D13,0.687
56930.0,26,38.157530133384476,37.52881935439895,37.96535695583947,48.02255718662002,33.81802486489484,16.0,1.0,0.0,D13,0.052
39324.0,10,56.821920877921016,54.85479782945302,54.24255665081304,54.046561605127174,40.91657675646467,7.0,1.0,0.0,D13,0.524
68527.0,44,32.11516867824427,31.373431942015046,31.401522501145294,32.7907791616372,36.45908314132169,24.0,1.0,0.0,D13,0.341
29860.0,32,39.019232718852706,37.637719399689196,37.73573947187496,38.74934480699267,34.99650545470048,10.0,1.0,0.0,D13,0.454
36968.0,5,32.45917133255796,31.498076567877288,30.851437110150822,25.246626232074156,22.62453168616215,16.0,1.0,0.0,D13,0.876
46875.0,13,44.80208786918602,43.186479567477065,43.13253149162369,55.430079605083165,36.72176697684062,11.0,1.0,0.0,D13,0.082
67019.0,28,66.65571807748884,63.86734103800129,63.556651496542685,70.47398788591246,64.03038391901813,8.0,1.0,0.0,D13,0.347
41986.0,20,75.33892133182447,76.72123599176777,78.05441944401066,57.18971358007,74.74549273367688,5.0,1.0,0.0,D13,0.813
43503.0,50,139.38472680266028,105.4890578367675,113.73310032258576,116.96623867063619,46.711231739928856,3.0,1.0,0.0,D13,0.494
72234.0,16,29.976732144169308,30.838648034424132,31.064115322236525,34.06413119412561,29.702015331773506,27.0,1.0,0.0,D13,0.208
15715.0,9,71.24691267708825,78.43541933728429,78.9486844288441,34.21949872781193,152.95841855324076,3.0,1.0,0.0,D13,0.924
43092.0,33,48.227523657268264,44.292325764343985,46.53991143189683,41.50733100899265,44.60000339291962,9.0,1.0,0.0,D13,0.698
41269.0,46,29.538700768498284,28.22236644243677,28.570641725731324,33.35492605725405,37.16076623868531,20.0,1.0,0.0,D13,0.122
48199.0,48,65.51622966482306,63.05378904183083,62.80542679286834,52.44201997279671,35.506624418445256,7.0,1.0,0.0,D13,0.74
32532.0,38,47.628521381469504,45.49709239788591,45.74364341530551,54.51932276531937,52.19709876045899,8.0,1.0,0.0,D13,0.208
69576.0,30,31.85964713982259,32.88991404432376,32.95502187160085,37.3999213231852,33.61837585474269,23.0,1.0,0.0,D13,0.136
54679.0,8,37.584179020891966,36.40384533589563,37.444746803259335,36.8569981762905,45.80319651033195,16.0,1.0,0.0,D13,0.544
58546.0,24,45.28948985584339,45.13820927111491,45.019868790140954,37.00359013320847,55.278756112240444,13.0,1.0,0.0,D13,0.839
42950.0,21,36.7378523560367,38.27848798673856,38.186107301953164,36.48671973249525,38.319082993540874,13.0,1.0,0.0,D13,0.584
49747.0,42,32.6899635501383,34.8252081359332,34.02308926489517,33.74358761615897,26.71917935158075,17.0,1.0,0.0,D13,0.524
23084.0,22,59.74512585723439,54.822438550099335,55.24694047592369,43.21899050270014,24.067859660592916,6.0,1.0,0.0,D13,0.753
67482.0,49,37.760276073502304,40.579303461100565,40.744300120392325,41.54865077882213,47.56944686733122,16.0,1.0,0.0,D13,0.443
25383.0,6,98.63902511971534,101.24201989968496,102.23838912960737,117.56136262654307,57.73817974281824,3.0,1.0,0.0,D13,0.363
51069.0,12,31.12477132251454,31.253606219637835,31.73032270707589,35.353758796525106,37.11029919089337,21.0,1.0,0.0,D13,0.213
104322.0,8,86.48455392058743,88.61315887437686,88.2913668396562,87.01535931465381,64.91066759697432,7.0,1.0,1.0,D13,0.531
52404.0,9,27.65934553542896,25.28402015821166,25.70178010553598,30.457856225938283,26.409129024189262,27.0,1.0,1.0,D13,0.061
35118.0,14,28.84861863740587,26.734724767374342,27.354017269989082,30.827383939862077,25.500967807573893,18.0,1.0,1.0,D13,0.189
79387.0,19,29.88516877449888,30.83251510824,30.589321642704178,31.57093600830589,27.936199189180876,28.0,1.0,1.0,D13,0.384
67668.0,11,44.09252585730641,44.34756376757253,44.55029278613106,33.12322736686123,42.246774219870346,14.0,1.0,1.0,D13,0.949
122931.0,12,58.30964890721111,70.78552458217881,69.45136973113195,61.70141693659596,86.41230326847953,11.0,1.0,1.0,D13,0.721
86201.0,21,52.73888806287594,50.95480429804089,53.19340606104721,50.2478684132136,43.20787683771559,12.0,1.0,1.0,D13,0.629
57617.0,15,66.52944257107515,58.764875208168675,59.57381513869032,39.74851314695557,69.67088564495563,8.0,1.0,1.0,D13,0.914
87858.0,18,39.73155933263176,39.45331707680545,40.40096373574376,43.66322215511627,41.03719479198351,19.0,1.0,1.0,D13,0.293
53041.0,5,34.52020756531998,32.66223297735676,32.66815684508249,38.546678641436,37.804886676842884,20.0,1.0,1.0,D13,0.099
97966.0,23,52.03428986438466,50.74360351696726,50.49165797158457,42.13728464741137,48.022059539991766,15.0,1.0,1.0,D13,0.848
52815.0,34,42.703708184258865,42.98226375054056,43.26621634125432,43.456944143863296,34.31515891805332,13.0,1.0,2.0,D13,0.492
46078.0,9,37.178915737750465,38.12049907360185,37.50314025222559,35.759255901015926,26.767268351306914,14.0,1.0,2.0,D13,0.592
53630.0,18,29.594474743093848,33.3803576934709,34.29497999921105,31.042553103092114,34.41188159730784,19.0,1.0,2.0,D13,0.749
94897.0,6,35.84570024692065,36.76917663185912,36.05267747322717,25.248592372717756,37.54210830854258,26.0,1.0,2.0,D13,0.99
64387.0,32,33.847132913834635,32.21145642187921,32.16665718078106,38.579844324477065,33.98455948222687,22.0,1.0,2.0,D13,0.063
25355.0,17,64.69274895677455,64.39957878016729,64.26827161839232,58.06250712688514,67.71742000598111,4.0,1.0,2.0,D13,0.599
44737.0,20,56.4906308180451,55.965641890991584,58.02563351587622,64.74983571065167,44.76331914513584,7.0,1.0,2.0,D13,0.326
66436.0,27,63.31287975773115,59.43059610505713,58.630087046340314,60.35526701269233,48.41390840294928,9.0,1.0,2.0,D13,0.444
52650.0,30,33.382286854250026,32.73384496330213,32.570441039659805,37.92679503993177,28.601182274199694,19.0,1.0,2.0,D13,0.126
77016.0,7,31.52607813355515,31.606135956518955,31.32308851236037,34.716445881569825,27.27806005461701,27.0,1.0,2.0,D13,0.189
43660.0,26,79.94852746194543,84.52051970175712,84.52166014707737,125.93543892366705,147.69072027948002,4.0,1.0,2.0,D13,0.069
64301.0,14,32.396112171190246,31.879846757289755,32.19730306695644,30.573012328509307,27.39693794742534,23.0,1.0,2.0,D13,0.664
49827.0,35,53.42308249861626,53.55672271980069,53.66043857967925,66.0103679893094,51.93501938359737,8.0,1.0,2.0,D13,0.17
47958.0,22,32.662101946591555,33.549387763838745,33.49221139270118,35.24817260608576,40.2115250618061,18.0,1.0,2.0,D13,0.373
