Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
32743.0,33,61.45860166529731,66.43633794104363,66.16624786536035,59.762080423255796,47.94947781275802,5.0,0.0,0.0,D16,0.63
37128.0,17,28.440965600906416,27.38975003341389,27.444777289645135,29.571534214066908,19.633847016947993,19.0,0.0,0.0,D16,0.287
66492.0,8,40.35311904053226,38.85335453901375,39.897356579000736,43.59729665870748,43.2847495256964,17.0,0.0,0.0,D16,0.275
96096.0,19,37.6613747271665,36.155364915509935,36.81452950786522,42.39241157324724,36.407660250668705,24.0,0.0,0.0,D16,0.101
46335.0,20,38.52093187576027,36.965181707244604,37.66588815482651,29.00754209767147,31.630228071098376,14.0,0.0,0.0,D16,0.904
42396.0,37,36.63999729248438,37.7451243482347,38.10250086520254,34.88770999695022,41.579542414791845,13.0,0.0,0.0,D16,0.675
79150.0,29,92.09631872395676,82.51151209201684,82.74632366855738,86.47547591048908,53.68947640416999,6.0,0.0,0.0,D16,0.438
74673.0,24,38.374349445508116,40.435707032261575,40.030737239967515,42.20516251647334,38.82590196279546,18.0,0.0,0.0,D16,0.363
44421.0,22,48.60553596540537,44.16321878975193,44.29627834929015,44.51481588068407,34.692123663418094,11.0,0.0,1.0,D16,0.498
37164.0,35,39.539066827280394,41.25945709511524,41.20516347535195,41.789195694754774,41.308734273383955,10.0,0.0,1.0,D16,0.468
42371.0,28,35.35903384732993,38.19683906564365,38.29095377860195,48.323796914207,41.63242539922544,13.0,0.0,1.0,D16,0.076
43446.0,6,45.27563474300189,42.77402996005585,42.03525417524583,39.15496963704857,49.86458489398769,11.0,0.0,1.0,D16,0.631
70945.0,19,36.519163041770966,36.20140385936716,35.388891133976045,45.17651216400624,41.54090471171279,21.0,0.0,1.0,D16,0.019
41366.0,17,37.102144644506595,40.82140730660742,39.3610006850872,31.52780854630139,44.22225061973378,12.0,0.0,1.0,D16,0.853
36746.0,13,27.739234848938413,28.248194411055948,27.596584171780474,28.2413106350478,28.538747587176065,18.0,0.0,1.0,D16,0.425
33680.0,16,38.906861126855155,42.12424946577961,42.102105236521076,47.15844871496831,32.138480109327844,10.0,0.0,1.0,D16,0.294
15748.0,25,83.4016067077375,78.43449720913031,83.84209176008342,99.38558548074543,55.86365680377406,3.0,0.0,1.0,D16,0.313
56112.0,9,38.571252157888054,39.27353764643649,39.124613004961965,42.45759540153028,44.419133078085025,15.0,0.0,1.0,D16,0.309
78179.0,12,38.77793883790065,35.50214148665078,35.74679598914501,34.456310137067405,43.30714988907703,23.0,0.0,1.0,D16,0.595
52815.0,30,29.232131057195403,27.91980535865199,28.687031946814546,26.658272087811195,28.28106739243032,24.0,0.0,1.0,D16,0.689
25718.0,21,32.27675435743731,34.37021349310478,34.95547942632346,44.84876884351268,19.032230451467086,10.0,0.0,1.0,D16,0.082
33019.0,29,44.05777825790596,42.314087615191035,42.07631153980363,35.89603937642379,45.69705125974724,9.0,0.0,1.0,D16,0.74
39799.0,36,38.564560293907256,39.35541547751241,40.006617556520666,34.94229198300342,41.59988195885945,11.0,0.0,1.0,D16,0.734
18301.0,24,27.584302075413273,26.962585655165448,28.04726986779231,26.61406631039534,26.388917365431386,12.0,0.0,1.0,D16,0.598
17553.0,27,57.464343185571146,66.28474641589908,64.782804852468,56.01110491313167,105.94041816241648,4.0,0.0,1.0,D16,0.663
44988.0,32,38.59775387158852,35.90474255060928,36.72952158313524,44.2527874527817,40.50256217103805,14.0,0.0,1.0,D16,0.113
57083.0,33,40.71282078898541,39.25819734237319,39.277942234024835,44.878844824584576,41.648912211804934,15.0,0.0,1.0,D16,0.187
44668.0,8,44.82648934469929,43.932406647575334,45.43138844035218,55.56384635519329,59.10455666793082,10.0,0.0,1.0,D16,0.128
37188.0,14,31.77702943654402,29.902649388418745,29.746464460946736,32.044097181768606,29.901023955293617,16.0,0.0,1.0,D16,0.327
27748.0,26,34.05422175147065,32.7688092118251,33.799047895732976,34.942233707299486,41.92966004719097,11.0,0.0,1.0,D16,0.411
52100.0,17,71.96871713832257,72.03447628336502,69.56083406843013,81.8069627612649,57.047949370648155,6.0,0.0,2.0,D16,0.248
32904.0,25,48.5294536703532,44.908773755047044,45.40547111921304,53.4286759207235,55.267247098374405,9.0,0.0,2.0,D16,0.215
52814.0,20,63.332813001865915,63.846238006165294,63.64408624669549,81.63418940746578,62.11789343299237,7.0,0.0,2.0,D16,0.11
55472.0,21,47.146403027889534,47.300719633877634,46.60092767907206,58.540263707605575,35.63960338532355,11.0,0.0,2.0,D16,0.08
31362.0,23,98.63992710185373,101.68941411643614,101.80434616048369,154.16909991580792,92.99501807990758,3.0,0.0,2.0,D16,0.108
40783.0,15,58.57830228664007,57.11829131413543,56.04816357274394,53.988332797522716,55.78733686538129,8.0,0.0,2.0,D16,0.568
63554.0,29,40.66836908688499,41.88451618394158,41.371663823292955,53.70077716692197,36.89732865833286,15.0,0.0,2.0,D16,0.034
47724.0,26,37.60270431034678,38.94931865982523,38.81341970605933,33.16117454099568,29.320238937396187,15.0,0.0,2.0,D16,0.785
25580.0,32,45.49089823278165,38.25915929495641,39.3046539218852,37.2314200041134,50.36468397540899,9.0,0.0,2.0,D16,0.579
41957.0,12,42.69154241863509,40.762688742271926,39.70590839700397,49.84517053881535,34.16904598213662,12.0,0.0,2.0,D16,0.091
71691.0,19,61.87139396445032,58.48389148609857,58.14060876369424,50.99482763346831,54.478534026844,10.0,0.0,2.0,D16,0.728
44216.0,11,80.62049249618774,74.02104265503516,74.68803345800642,100.21596223706771,101.67235604975261,5.0,0.0,2.0,D16,0.142
69778.0,24,34.86841513936959,33.88419514780046,34.820858632130445,34.599258262364444,33.055069738414915,21.0,0.0,2.0,D16,0.509
40193.0,18,44.01419518691808,48.34121465028208,47.34439578931473,44.40239069389648,45.894054606249796,9.0,0.0,2.0,D16,0.596
28434.0,34,71.10292528694416,69.3118212137964,74.115895453298,43.00328933131973,67.5939536544681,4.0,0.0,2.0,D16,0.875
58566.0,9,29.978752943518554,30.67437844912738,30.923079864261556,29.44628421742861,32.282282094251066,23.0,0.0,2.0,D16,0.652
69824.0,10,34.50349537929584,32.778190880652964,31.993543923775892,33.58561277573204,31.41824263960738,24.0,0.0,2.0,D16,0.344
74857.0,22,41.60358743722566,42.7192962816056,42.03585087294306,40.65289531533646,32.444786106788996,16.0,0.0,2.0,D16,0.573
42618.0,30,86.17557103340815,89.82463083377388,90.20616790197043,86.8832445538495,102.28101087145404,4.0,0.0,2.0,D16,0.538
18101.0,12,35.201606181976366,35.33499742011878,35.75247551820455,45.391149497205234,42.1753661590883,9.0,0.0,3.0,D16,0.124
24849.0,42,45.81903968880888,47.72436743211272,46.837640628274464,47.18065731344459,45.968209655622275,6.0,0.0,3.0,D16,0.487
28485.0,53,37.31863562627926,43.62744101786324,43.878113623789005,44.86515781221688,49.4137190383507,8.0,0.0,3.0,D16,0.477
14917.0,28,25.796095402299425,25.48795581125467,24.92594620198955,26.164164120128415,21.446294638428338,13.0,0.0,3.0,D16,0.394
28577.0,49,75.05721795957733,71.9393872282778,74.56753172124775,58.61447472793299,95.28027606265464,4.0,0.0,3.0,D16,0.734
48630.0,25,38.82757633134362,38.01748504040901,39.21182713187115,44.92762794631644,48.88994576877857,14.0,0.0,3.0,D16,0.192
40609.0,9,38.60473715746091,39.859349245673606,40.96055918477777,46.76505897476601,50.743653051938466,11.0,0.0,3.0,D16,0.264
46194.0,21,31.8709955456112,31.62668020052282,32.07768013914191,29.953993703727892,34.621833669988796,18.0,0.0,3.0,D16,0.679
87096.0,17,41.195730718175874,39.5420333556412,39.47878174416131,36.683183875060664,42.826000612955106,20.0,0.0,3.0,D16,0.721
43730.0,39,31.82489836543557,30.99136555356336,31.57803181223405,33.313403991603366,30.294556301378083,18.0,0.0,3.0,D16,0.362
13881.0,41,30.684513909922856,30.09844969903621,29.899759112968727,33.34743870717234,35.31424633746743,7.0,0.0,3.0,D16,0.314
56518.0,13,54.5381146296912,45.94352011935004,47.07618284864714,36.48740502168639,46.58510503868282,12.0,0.0,3.0,D16,0.885
43544.0,32,43.070103922260486,44.32822937789752,42.846626392499005,53.73719787500824,44.48533960722159,11.0,0.0,3.0,D16,0.114
41741.0,8,94.22940099912522,108.25676519096976,109.40647529038455,134.1396243521082,122.39014365508403,3.0,0.0,3.0,D16,0.294
45114.0,36,40.06778286387822,45.2102186761666,42.4805589647001,36.13517252979821,28.46807199312432,11.0,0.0,3.0,D16,0.778
32792.0,54,54.39983531893066,50.996844749004914,50.198871791328756,38.550304692651245,24.239329976617704,7.0,0.0,3.0,D16,0.829
51758.0,48,89.84919050133371,75.7804450578483,78.2573257273025,81.23076805008371,99.44871392971488,5.0,0.0,3.0,D16,0.441
35409.0,56,37.14761844720047,41.238966890622486,41.345492486383904,42.1322623596991,49.260221267570316,10.0,0.0,3.0,D16,0.444
31824.0,33,25.409898991012362,24.051397623964167,24.526700122814226,25.604380979082006,22.95101494094815,21.0,0.0,3.0,D16,0.364
38980.0,30,41.372379748415156,37.70948280379909,38.11702013231189,36.5845212649616,33.637726788495705,12.0,0.0,3.0,D16,0.582
52242.0,51,44.58521893024293,45.71482174586521,45.54669126758703,55.82442273195554,37.74825803277492,11.0,0.0,3.0,D16,0.132
50951.0,26,23.27827829304559,26.203857550742413,25.459593626711897,30.257258645942123,25.73111463050516,29.0,0.0,3.0,D16,0.049
43066.0,27,40.194553717224196,38.09684330358596,38.985555517781485,43.44877062568575,43.771109559445954,13.0,0.0,3.0,D16,0.262
47402.0,40,47.20416131792861,43.4536433862155,44.012169329437896,40.30819551489378,37.52251770713028,12.0,0.0,3.0,D16,0.676
27818.0,47,42.27852507258364,40.96918285389077,40.62604368152737,41.252195883121836,45.36002621439126,8.0,0.0,3.0,D16,0.471
28620.0,11,38.10192603672057,33.21632390288295,33.45691085457106,34.1728982873944,36.05243430143868,13.0,0.0,3.0,D16,0.456
40213.0,35,47.80903418772955,47.4977823191892,47.75594767209195,57.87699417867033,40.921446359852794,9.0,0.0,3.0,D16,0.167
53955.0,23,42.86141630505102,41.93108379783602,42.929797287437935,49.97018351007569,44.33480660584288,13.0,0.0,3.0,D16,0.172
30240.0,19,32.29964620752995,31.74594300621579,30.668827110774416,37.91466814223056,28.22765136204518,14.0,0.0,3.0,D16,0.097
37732.0,43,44.85275783847538,49.69001347295988,48.32195957366985,60.96708065546274,42.65864218051529,9.0,0.0,3.0,D16,0.128
38855.0,22,35.1473640162233,36.19602650577166,36.795629002643715,35.76311345023334,35.68569957744891,13.0,0.0,3.0,D16,0.558
47656.0,16,44.56257678711076,41.43285800151366,42.67104084512774,40.53948385842853,47.04181649317831,12.0,0.0,3.0,D16,0.604
30941.0,14,39.15236485329254,38.09283197653548,37.95038131511114,43.51088981396079,38.011753128394034,10.0,0.0,3.0,D16,0.242
28038.0,52,48.08713257240611,48.54135288202236,49.19093997975522,40.137464777227436,59.959456975593454,7.0,0.0,3.0,D16,0.763
18976.0,37,47.21114767712093,44.585203045100606,41.61824918460277,46.53486151957713,31.488921932427328,8.0,0.0,3.0,D16,0.333
40574.0,15,39.185594760209234,37.031313399972284,36.70338373556123,40.33371615504087,41.30723157417474,13.0,0.0,3.0,D16,0.306
21644.0,54,40.89618220662065,50.28445917982672,49.864972402172626,51.14710944187292,42.716422825893254,6.0,0.0,4.0,D16,0.469
18921.0,17,45.35742328546575,45.624186089066995,45.677431428229376,34.46294542885912,43.95355039972935,7.0,0.0,4.0,D16,0.812
47962.0,9,38.42124869459725,35.10018494526855,36.21732783279162,31.358722450811836,33.84604884681643,15.0,0.0,4.0,D16,0.791
24907.0,13,36.827674306934824,38.13316234173461,37.039398849296816,34.534034996675736,35.022034525204326,9.0,0.0,4.0,D16,0.63
53157.0,16,37.248765815981024,38.9893612640012,37.975800637173904,41.158273177915575,37.477305516394814,15.0,0.0,4.0,D16,0.315
41444.0,38,40.41095121044953,41.51225330311129,42.40406337126721,46.63940270373343,32.521127678931286,11.0,0.0,4.0,D16,0.323
16264.0,43,19.224666910497167,19.864901134060503,20.16388349906294,27.333365529774536,16.831090655348262,18.0,0.0,4.0,D16,0.009
59033.0,30,39.67342325877557,37.67226893347937,37.39346218926208,36.07769598721514,31.716105701955065,16.0,0.0,4.0,D16,0.6
46870.0,60,92.81580882202088,104.0052190014027,104.93421489483767,89.716402335967,111.14590745702814,3.0,0.0,4.0,D16,0.622
53863.0,32,29.84169144467827,27.633287629265734,27.697926430602244,31.416651354752403,29.137585425009394,26.0,0.0,4.0,D16,0.151
31681.0,28,44.03153770450835,49.236385418718946,50.50918850739351,59.67583684308936,31.229167137444296,7.0,0.0,4.0,D16,0.249
51029.0,39,36.806260149802334,35.618253069351624,34.93812862854743,39.62894575528766,36.74033083189801,17.0,0.0,4.0,D16,0.194
22922.0,41,26.845636186969035,32.045227627849776,33.06405682633768,38.72484609536837,28.023697220961196,11.0,0.0,4.0,D16,0.187
31116.0,25,44.60363129978152,44.00304103855098,43.63300720918828,52.879945189881546,27.75763174196556,8.0,0.0,4.0,D16,0.219
45162.0,58,104.78082434961723,89.38210669185305,92.22670303206918,65.27381708055837,86.52729531034386,4.0,0.0,4.0,D16,0.812
46056.0,49,39.07607251460887,40.99288838401565,40.29319134862897,42.78989055281539,41.539690941082426,14.0,0.0,4.0,D16,0.359
64213.0,44,53.275393271001555,51.1049409424767,53.75143482400519,42.84701356147387,53.82493262359007,10.0,0.0,4.0,D16,0.838
25587.0,12,38.45941991890771,37.70585044560347,37.056535569495665,43.595724821966,50.94460876660519,9.0,0.0,4.0,D16,0.204
64243.0,22,34.441609458700135,36.05110882100546,35.25110185418192,32.50269556465962,26.932970708254583,20.0,0.0,4.0,D16,0.713
24389.0,15,53.30651583454132,49.39084641461409,52.778161580014434,32.90449590323887,57.8858301199433,6.0,0.0,4.0,D16,0.901
31143.0,45,32.065961676539715,34.82657087319927,33.92367177253155,49.59970123501659,43.038672474700725,11.0,0.0,4.0,D16,0.01
24639.0,51,83.35580098693694,74.47465912440323,73.83032140732045,84.661263961277,78.83438149079504,4.0,0.0,4.0,D16,0.339
39158.0,46,47.13378631936745,50.78856250174027,53.10267091956868,52.81701367252667,62.36070647043833,8.0,0.0,4.0,D16,0.501
40052.0,10,38.02148785912493,39.601168115519094,38.6349991540451,33.66632190458678,35.82846988863742,12.0,0.0,4.0,D16,0.733
43721.0,57,81.32935486830726,87.0326308282641,87.1304021514039,129.5929975556933,94.34212785492626,4.0,0.0,4.0,D16,0.059
59559.0,11,39.67594684742921,37.58722987906539,38.36716232340624,46.10491915593687,33.95984521209485,16.0,0.0,4.0,D16,0.101
30568.0,36,31.905008569919932,33.950296643352246,34.40933368543543,20.816115950571078,34.89161026447594,12.0,0.0,4.0,D16,0.985
31890.0,42,36.260057064612894,38.77319657289923,40.347584691237465,34.606240690886665,26.292068693044207,10.0,0.0,4.0,D16,0.757
70370.0,14,32.34485513942472,31.603688974173163,31.83925272656329,32.863479160537594,32.81289506866783,25.0,0.0,4.0,D16,0.406
31581.0,37,54.11565024200663,51.39714216320743,51.4786716561036,40.753023079365384,46.3613456693941,7.0,0.0,4.0,D16,0.804
38733.0,53,30.4999920463034,28.9292375464539,29.509491764284963,35.90010163846583,35.38368932636965,17.0,0.0,4.0,D16,0.065
28471.0,48,38.40389605169942,37.090036948895516,36.931899598366506,25.63038531650803,30.742823817173825,10.0,0.0,4.0,D16,0.93
26203.0,20,46.11179868562237,47.25430911023338,46.46253385650716,54.44002496657725,51.03268334918888,7.0,0.0,4.0,D16,0.272
57055.0,31,37.34629430148071,37.77884154465271,37.52575090328594,27.827933952485346,46.543485468816755,16.0,0.0,5.0,D16,0.957
57320.0,27,27.800165696311645,28.93315171114328,29.1296875210493,29.06633742313682,25.645137414603777,25.0,0.0,5.0,D16,0.498
63659.0,43,38.337015137177474,37.56088556249852,38.575740711866004,44.23535030783259,46.72104377557463,17.0,0.0,5.0,D16,0.159
34627.0,33,42.61737147136529,39.350621237868474,40.005526639256,40.025192969735464,41.976530757242074,10.0,0.0,5.0,D16,0.511
79190.0,8,41.571860857503665,39.49417530123498,41.08559517268067,37.329834661215045,40.84182460156758,18.0,0.0,5.0,D16,0.738
43045.0,20,38.57869906216441,39.180140789424364,39.972105219391366,40.99565094131121,40.92757958204769,12.0,0.0,5.0,D16,0.455
54154.0,17,42.32312258542843,42.823352262157556,42.99458260833302,39.173430871056105,38.10606234172049,13.0,0.0,5.0,D16,0.67
27543.0,34,55.37571809832052,61.047421797337485,60.256773509769594,43.84770757738285,75.4474431552162,5.0,0.0,5.0,D16,0.806
72067.0,11,37.5208122363014,38.071521366822715,37.786909940794445,40.8228582538478,32.68327259001124,18.0,0.0,5.0,D16,0.3
60725.0,30,24.78654300684487,24.901088990020455,24.844530329729714,31.98933923905869,23.836650668976034,34.0,0.0,5.0,D16,0.003
52593.0,28,52.04579734445032,49.73751652871858,48.15687935847398,55.175614784691625,55.72395363570482,11.0,0.0,5.0,D16,0.236
75076.0,9,30.649438462445477,29.822961755388096,29.825346997358977,27.315442293920494,31.730017338681773,28.0,0.0,5.0,D16,0.769
53302.0,29,45.612731975694565,41.54670983167202,42.388917146505456,32.732417360950336,45.479452879857476,13.0,0.0,5.0,D16,0.894
53328.0,40,61.88972877965678,64.01949198583274,64.85402354371011,60.20373170380414,75.21014228555893,7.0,0.0,5.0,D16,0.608
45464.0,37,43.54954075208607,44.34562646587697,46.18379972104705,62.476523879783294,42.736713992517146,10.0,0.0,5.0,D16,0.044
49864.0,26,35.08457767608426,34.39710264539994,34.13354826168036,31.162446194460973,45.22068096110751,17.0,0.0,5.0,D16,0.712
56947.0,42,27.000717080424323,29.097772669267908,28.764788332527605,26.37940770930012,30.98147786585714,25.0,0.0,5.0,D16,0.763
57644.0,39,68.51999067185099,59.00646969758451,59.01204769901534,73.98187674360386,69.37071313890392,8.0,0.0,5.0,D16,0.139
60493.0,19,34.36030179567383,33.210010597091085,33.36778572584703,44.41731444637115,34.85635314071647,19.0,0.0,5.0,D16,0.006
76576.0,15,30.799386253134195,32.08990610656001,32.95199860462293,31.67142467700337,32.2907175151413,25.0,0.0,5.0,D16,0.626
34966.0,35,84.78834716653583,94.57448712769693,99.1922056467116,151.27815340206072,153.0165923840153,3.0,0.0,5.0,D16,0.092
37949.0,38,53.78164936741403,58.21190614792692,60.00809192045388,48.15838895049481,55.660568849143885,6.0,0.0,5.0,D16,0.774
92446.0,10,39.83332436290248,39.61964630383947,40.35289333300303,36.1320177027082,38.86952053467337,21.0,0.0,5.0,D16,0.78
47725.0,44,51.66607220247509,49.57655980872187,48.286527872227495,51.188858123563435,53.4126018343588,10.0,0.0,5.0,D16,0.385
39832.0,22,32.89235288646064,32.9287695264237,33.078616027699844,35.24179842732723,35.432602192980426,15.0,0.0,5.0,D16,0.348
54664.0,12,38.190887829295306,39.83100031971872,40.16641838642112,38.55773177443611,35.44244945657589,14.0,0.0,5.0,D16,0.595
54786.0,43,42.69557259302549,37.73134783613318,38.222476871718996,34.94120587393725,43.93487173812808,16.0,1.0,0.0,D16,0.69
55639.0,31,53.00860241551659,48.87318536483859,47.45813330187116,42.39162954050946,49.44370008686546,11.0,1.0,0.0,D16,0.687
56930.0,26,35.276560266402804,38.034612158904885,37.841892674498624,48.02255718662002,37.95415953615941,16.0,1.0,0.0,D16,0.031
39324.0,10,51.57133417225589,54.39721626217755,54.190531731862265,54.046561605127174,40.94106524069792,7.0,1.0,0.0,D16,0.497
68527.0,44,28.855741873494885,31.784891524931595,31.18082564789289,32.7907791616372,29.57007959419661,24.0,1.0,0.0,D16,0.346
29860.0,32,35.826916664264445,38.83207974273678,37.318250853156115,38.74934480699267,29.059659102546533,10.0,1.0,0.0,D16,0.422
36968.0,5,32.06275152672456,30.76004687911035,31.07273076586144,25.246626232074156,28.937111565213545,16.0,1.0,0.0,D16,0.877
46875.0,13,43.65841004735396,44.31175353233043,43.27969602518325,55.430079605083165,27.63509112376104,11.0,1.0,0.0,D16,0.073
67019.0,28,57.56119243641518,64.22167876659388,64.03394957351436,70.47398788591246,84.35715589476641,8.0,1.0,0.0,D16,0.325
41986.0,20,91.89189848903419,78.43960331868944,78.27036686856674,57.18971358007,99.01590189005799,5.0,1.0,0.0,D16,0.801
43503.0,50,112.38231211598873,116.12055697298393,113.23032526586155,116.96623867063619,69.56865112089224,3.0,1.0,0.0,D16,0.494
72234.0,16,29.84801169579872,30.303316567364067,31.204054421998997,34.06413119412561,29.020280236292077,27.0,1.0,0.0,D16,0.205
15715.0,9,75.2562271211333,78.49799545779724,78.30171531822327,34.21949872781193,50.26092903865294,3.0,1.0,0.0,D16,0.925
43092.0,33,50.52993600940955,45.8347837922946,46.57101707822778,41.50733100899265,52.86902675687301,9.0,1.0,0.0,D16,0.674
41269.0,46,29.381444553637444,28.756417416361323,28.475379046018986,33.35492605725405,33.026852268195206,20.0,1.0,0.0,D16,0.112
48199.0,48,57.00965370426538,59.85089718448148,62.061145201553465,52.44201997279671,37.68205512965034,7.0,1.0,0.0,D16,0.743
32532.0,38,43.896309576843365,45.72165527692275,45.29696546456548,54.51932276531937,51.69518566984405,8.0,1.0,0.0,D16,0.189
69576.0,30,33.99956873089475,33.21488210040558,33.01571553595803,37.3999213231852,27.88274495803878,23.0,1.0,0.0,D16,0.143
54679.0,8,39.14576634647443,37.04690976364035,36.965319252066095,36.8569981762905,32.61601310776145,16.0,1.0,0.0,D16,0.507
58546.0,24,43.83246285933045,44.251044731577885,44.987379995626206,37.00359013320847,34.72650632191719,13.0,1.0,0.0,D16,0.834
42950.0,21,39.73174865194219,38.475626799165504,38.579308997950505,36.48671973249525,43.624714903148046,13.0,1.0,0.0,D16,0.622
49747.0,42,34.95255224763024,33.36077021226657,34.11485555299475,33.74358761615897,26.77763500706092,17.0,1.0,0.0,D16,0.524
23084.0,22,52.78399762761087,54.91820833051176,55.2166660554922,43.21899050270014,34.112318183049304,6.0,1.0,0.0,D16,0.76
67482.0,49,39.92819616043549,40.75806667411019,40.416663644312486,41.54865077882213,43.076864354389,16.0,1.0,0.0,D16,0.419
25383.0,6,101.8529082559144,96.52644143349306,97.6967533435119,117.56136262654307,98.37003002597619,3.0,1.0,0.0,D16,0.323
51069.0,12,31.23820976855236,31.50248404875466,31.789026354572673,35.353758796525106,38.05707665146462,21.0,1.0,0.0,D16,0.234
104322.0,8,90.63282800224812,87.66976944712786,88.03755364845705,87.01535931465381,100.8699112546167,7.0,1.0,1.0,D16,0.526
52404.0,9,25.741108452767815,25.857890005812127,25.958543570284448,30.457856225938283,22.04222925255065,27.0,1.0,1.0,D16,0.065
35118.0,14,26.48462333437346,27.595013258712108,27.427988908979987,30.827383939862077,25.306458610644043,18.0,1.0,1.0,D16,0.189
79387.0,19,30.442664992608222,31.192877423995967,30.5464492608303,31.57093600830589,35.395129748046415,28.0,1.0,1.0,D16,0.395
67668.0,11,37.38352642566513,44.826994518849666,44.548018833518,33.12322736686123,50.8892223904529,14.0,1.0,1.0,D16,0.937
122931.0,12,70.6766637868077,70.98693213264566,68.7259190645076,61.70141693659596,43.35580346825861,11.0,1.0,1.0,D16,0.693
86201.0,21,59.10073251161363,53.65335980342252,53.186000646704265,50.2478684132136,58.547042011456,12.0,1.0,1.0,D16,0.622
57617.0,15,58.1649146727756,58.58772689256907,60.611492414417505,39.74851314695557,79.33915665687235,8.0,1.0,1.0,D16,0.943
87858.0,18,40.29288720015586,40.152768485585256,40.33412449519659,43.66322215511627,45.47079073346281,19.0,1.0,1.0,D16,0.271
53041.0,5,30.623596369364645,32.57035073839328,32.72298266154473,38.546678641436,30.263783354493683,20.0,1.0,1.0,D16,0.099
97966.0,23,51.75177291554966,50.46166142406887,50.83175673888706,42.13728464741137,61.94121188773446,15.0,1.0,1.0,D16,0.855
52815.0,34,41.15405976577908,42.79037348513868,42.9650736300756,43.456944143863296,55.69129874650511,13.0,1.0,2.0,D16,0.479
46078.0,9,33.9991644220063,36.91335139283742,37.770574601857234,35.759255901015926,44.078362020532666,14.0,1.0,2.0,D16,0.625
53630.0,18,34.50475959554365,33.817697737878795,34.114239783759636,31.042553103092114,36.64149968279423,19.0,1.0,2.0,D16,0.719
94897.0,6,35.73490666697765,35.24682189491759,36.31991812324253,25.248592372717756,38.45409270840508,26.0,1.0,2.0,D16,0.994
64387.0,32,33.100360282917784,32.332431755598954,32.306020350967046,38.579844324477065,24.96809099072515,22.0,1.0,2.0,D16,0.06
25355.0,17,66.20966064063823,66.44429926120787,65.21697728287823,58.06250712688514,83.31440775644995,4.0,1.0,2.0,D16,0.626
44737.0,20,56.506421123965865,57.032548318545615,58.29421749602765,64.74983571065167,44.311427308209275,7.0,1.0,2.0,D16,0.346
66436.0,27,51.979161791417766,59.0180011690205,59.0440435775121,60.35526701269233,86.34823576998187,9.0,1.0,2.0,D16,0.46
52650.0,30,32.85072733134425,32.424647261854965,32.32191731240002,37.92679503993177,29.35523643659217,19.0,1.0,2.0,D16,0.111
77016.0,7,30.575015865215555,31.081676903696927,31.22114130393969,34.716445881569825,19.8860866802588,27.0,1.0,2.0,D16,0.178
43660.0,26,77.35022706209261,85.3316801971051,83.66238021734412,125.93543892366705,71.51204989467973,4.0,1.0,2.0,D16,0.066
64301.0,14,32.50384630923112,31.65868055886888,32.172729985837584,30.573012328509307,33.64390345114106,23.0,1.0,2.0,D16,0.638
49827.0,35,55.46315834669281,53.10973389560563,53.78815568477185,66.0103679893094,45.98381279841375,8.0,1.0,2.0,D16,0.149
47958.0,22,34.308497863092114,33.32047747838287,33.5570416782968,35.24817260608576,37.34998058916838,18.0,1.0,2.0,D16,0.381
