Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
44988.0,32,36.17812209109719,36.59854373316993,36.68222955759573,44.2527874527817,42.40707129776432,14.0,0.0,1.0,C15,0.115
57083.0,33,39.58541300461251,39.76711948914681,39.212873318487546,44.878844824584576,32.69971733034821,15.0,0.0,1.0,C15,0.176
44668.0,8,43.24989684301845,47.84206675609824,46.14650317755064,55.56384635519329,45.834589143405026,10.0,0.0,1.0,C15,0.148
37188.0,14,29.97950601396521,30.590774160796258,29.863252518789757,32.044097181768606,31.4109019209263,16.0,0.0,1.0,C15,0.326
27748.0,26,36.782475046726574,33.96785442947904,34.049087467245904,34.942233707299486,46.3624204097616,11.0,0.0,1.0,C15,0.448
52100.0,17,69.61535951826585,68.55173022105187,70.06123601378809,81.8069627612649,66.38136330940584,6.0,0.0,2.0,C15,0.269
32904.0,25,45.29516680340609,45.72119204605067,44.640421672324415,53.4286759207235,50.97637651398409,9.0,0.0,2.0,C15,0.183
52814.0,20,59.67407314444149,62.85311965007814,63.40154983926954,81.63418940746578,37.485359149663005,7.0,0.0,2.0,C15,0.136
55472.0,21,49.01532255066861,46.831652944814444,45.57174528180115,58.540263707605575,40.65623935973951,11.0,0.0,2.0,C15,0.061
31362.0,23,96.32581004577426,100.41130421163453,102.09379643204532,154.16909991580792,103.80730626462503,3.0,0.0,2.0,C15,0.111
40783.0,15,56.82982094359553,57.18634649358578,55.22440485881877,53.988332797522716,61.14996519684978,8.0,0.0,2.0,C15,0.524
63554.0,29,45.481836530201164,42.13042233544357,41.394411149501316,53.70077716692197,49.66575611817233,15.0,0.0,2.0,C15,0.037
47724.0,26,41.61915095098169,38.85919348009628,38.87923046566165,33.16117454099568,39.35164010447139,15.0,0.0,2.0,C15,0.818
25580.0,32,35.08083041965649,38.543282652428715,39.167218953643534,37.2314200041134,52.10486546450367,9.0,0.0,2.0,C15,0.585
41957.0,12,42.3358547712765,41.117134102644485,39.510923903497925,49.84517053881535,52.69758928077306,12.0,0.0,2.0,C15,0.092
71691.0,19,49.21667389156594,56.93184583036627,58.37904132924985,50.99482763346831,56.3708918760698,10.0,0.0,2.0,C15,0.705
44216.0,11,67.0448848551932,73.9352315714696,75.9268509432643,100.21596223706771,97.69605398565398,5.0,0.0,2.0,C15,0.179
69778.0,24,35.22279196278168,34.918122321418444,34.95667911234245,34.599258262364444,34.44718529293651,21.0,0.0,2.0,C15,0.504
40193.0,18,46.309327926879604,46.517911444545724,47.332457286256215,44.40239069389648,45.07860855347579,9.0,0.0,2.0,C15,0.614
28434.0,34,65.14434767564303,70.67197147535403,72.65341171653071,43.00328933131973,56.03823704289649,4.0,0.0,2.0,C15,0.886
58566.0,9,30.17582598792502,30.4138651297219,30.886981408305562,29.44628421742861,27.46738110942331,23.0,0.0,2.0,C15,0.652
69824.0,10,32.927094675229604,32.49642286143035,32.23411427571558,33.58561277573204,34.8004493797302,24.0,0.0,2.0,C15,0.355
74857.0,22,42.95787283243003,41.5712673411681,41.86051011486632,40.65289531533646,43.27060373983396,16.0,0.0,2.0,C15,0.579
42618.0,30,83.11760307573357,89.99973929501863,89.83929670004267,86.8832445538495,121.3955181174013,4.0,0.0,2.0,C15,0.514
18101.0,12,35.850123104525935,35.94792475262753,36.00651927471145,45.391149497205234,22.109625748777198,9.0,0.0,3.0,C15,0.148
24849.0,42,49.49709857664659,47.83693798418638,46.37629532888438,47.18065731344459,52.747530344882954,6.0,0.0,3.0,C15,0.453
28485.0,53,41.87715452940411,44.83981628334537,44.40806712327706,44.86515781221688,53.380408954198785,8.0,0.0,3.0,C15,0.478
14917.0,28,25.421696982174684,24.694285039944866,24.863602462112247,26.164164120128415,33.496081684577334,13.0,0.0,3.0,C15,0.405
28577.0,49,70.07409933057177,71.44051787722165,72.06201295954244,58.61447472793299,62.50637135116743,4.0,0.0,3.0,C15,0.71
48630.0,25,39.50438223693482,39.83499394176295,39.3572124738782,44.92762794631644,48.24700066522217,14.0,0.0,3.0,C15,0.212
40609.0,9,41.88259403038886,42.30694445109001,40.50494391235833,46.76505897476601,38.35032256219458,11.0,0.0,3.0,C15,0.24
46194.0,21,31.90836741295226,32.50931267921106,32.280786704630856,29.953993703727892,29.224593432017414,18.0,0.0,3.0,C15,0.677
87096.0,17,40.07654188636011,39.64997537979708,39.810344377797236,36.683183875060664,50.82393688444522,20.0,0.0,3.0,C15,0.698
43730.0,39,32.25914879148468,31.751404548726345,31.935977118467513,33.313403991603366,29.236028750745902,18.0,0.0,3.0,C15,0.381
13881.0,41,30.494560231224007,29.759900306603228,29.587697725095552,33.34743870717234,29.38179406855943,7.0,0.0,3.0,C15,0.301
56518.0,13,47.356110646809654,47.694454336682874,47.14028405766039,36.48740502168639,33.032512078201265,12.0,0.0,3.0,C15,0.888
43544.0,32,46.44477602737159,43.74282215919366,43.46864224602129,53.73719787500824,58.305063856953716,11.0,0.0,3.0,C15,0.12
41741.0,8,95.91662663466613,104.08655410462337,112.08602929071917,134.1396243521082,108.55560622396835,3.0,0.0,3.0,C15,0.317
45114.0,36,42.85922561358932,43.701716144603985,42.3490761556334,36.13517252979821,33.93234888742028,11.0,0.0,3.0,C15,0.783
32792.0,54,48.84206685913197,48.19726387057768,49.99465327015295,38.550304692651245,66.28190061307865,7.0,0.0,3.0,C15,0.812
51758.0,48,65.47453131681154,78.29739390390876,78.54773714868777,81.23076805008371,137.89847264065318,5.0,0.0,3.0,C15,0.461
35409.0,56,37.73061776982896,41.55231222561077,41.437487427792504,42.1322623596991,34.77303789729807,10.0,0.0,3.0,C15,0.477
31824.0,33,24.76647063192139,24.37813342376753,24.493975268895195,25.604380979082006,23.465025069068435,21.0,0.0,3.0,C15,0.36
38980.0,30,34.833973568687,37.04487227609679,38.22906456216707,36.5845212649616,39.920647583253405,12.0,0.0,3.0,C15,0.582
52242.0,51,39.0897023392625,45.046904981289174,45.561277722594895,55.82442273195554,42.22989319181193,11.0,0.0,3.0,C15,0.131
50951.0,26,24.384736996499715,25.787157342466436,25.29573128935978,30.257258645942123,30.3554748113322,29.0,0.0,3.0,C15,0.052
43066.0,27,40.24269795358614,39.109712971349055,39.212346507056566,43.44877062568575,37.151392288002185,13.0,0.0,3.0,C15,0.272
47402.0,40,43.05802797898466,44.055047380770375,43.839404216914694,40.30819551489378,46.57329687621504,12.0,0.0,3.0,C15,0.669
27818.0,47,44.15569782151719,40.896793234806,41.1771903209921,41.252195883121836,33.7374425515755,8.0,0.0,3.0,C15,0.478
28620.0,11,34.965586384008475,34.20169055772091,33.65793310142136,34.1728982873944,42.19133488703422,13.0,0.0,3.0,C15,0.45
40213.0,35,37.95103357906527,46.67550520760792,47.677214577153414,57.87699417867033,55.73190154509107,9.0,0.0,3.0,C15,0.177
53955.0,23,42.75313133426317,41.544452684028265,42.53922861758112,49.97018351007569,45.71816963428691,13.0,0.0,3.0,C15,0.166
30240.0,19,30.32667466448221,30.4222841060308,30.98622109617279,37.91466814223056,30.270683176222594,14.0,0.0,3.0,C15,0.101
37732.0,43,52.76591509109566,48.96846954276804,49.068912571423844,60.96708065546274,59.183563802506,9.0,0.0,3.0,C15,0.152
38855.0,22,34.892375426668735,36.61690059564562,36.54496771750388,35.76311345023334,39.23093006840146,13.0,0.0,3.0,C15,0.542
47656.0,16,41.648677230904426,42.82519128527951,42.3710603016669,40.53948385842853,41.362302475970004,12.0,0.0,3.0,C15,0.591
30941.0,14,40.472023199755526,39.120554130727776,38.45394475289698,43.51088981396079,27.897452481391337,10.0,0.0,3.0,C15,0.253
28038.0,52,48.705889898348154,47.19160183749176,49.03762308724847,40.137464777227436,50.157447269266605,7.0,0.0,3.0,C15,0.77
18976.0,37,36.93110480133744,43.47855499683592,41.73660834678879,46.53486151957713,60.4741260694925,8.0,0.0,3.0,C15,0.333
40574.0,15,38.53321409223086,36.129359996703585,37.13053603865832,40.33371615504087,29.176982835824525,13.0,0.0,3.0,C15,0.318
21644.0,54,52.538403583421896,49.46118194185062,49.9032419817716,51.14710944187292,69.45868351782161,6.0,0.0,4.0,C15,0.481
18921.0,17,40.30653306476231,45.596322479680346,45.77461344701697,34.46294542885912,55.713043327882176,7.0,0.0,4.0,C15,0.834
47962.0,9,37.44793777588673,36.14118862845191,35.97939376971913,31.358722450811836,38.59344359281808,15.0,0.0,4.0,C15,0.786
24907.0,13,37.00433958668337,36.95519529956726,37.33652260461349,34.534034996675736,38.04687273985347,9.0,0.0,4.0,C15,0.615
53157.0,16,40.21186874575708,38.54393170141972,38.384652844635475,41.158273177915575,42.513763961133265,15.0,0.0,4.0,C15,0.313
41444.0,38,46.93885593731761,42.4303405178458,42.1410528136096,46.63940270373343,44.9904238402733,11.0,0.0,4.0,C15,0.3
16264.0,43,21.291633046221843,19.88587338853788,19.936110920256237,27.333365529774536,22.174549720125786,18.0,0.0,4.0,C15,0.004
59033.0,30,35.340526358706754,37.09812444306804,37.27629438254573,36.07769598721514,40.23926118699295,16.0,0.0,4.0,C15,0.571
46870.0,60,104.61444341590914,103.14774020650815,106.74993721686086,89.716402335967,139.24142901772117,3.0,0.0,4.0,C15,0.635
53863.0,32,27.329238296046462,27.461609139122725,27.659703021899514,31.416651354752403,32.26390785211282,26.0,0.0,4.0,C15,0.143
31681.0,28,48.241912988419216,47.37711797411658,50.372209386638,59.67583684308936,38.16681014814094,7.0,0.0,4.0,C15,0.226
51029.0,39,34.99918818180857,35.263941314147274,35.339842308654816,39.62894575528766,42.25070082521806,17.0,0.0,4.0,C15,0.214
22922.0,41,36.9578335783777,33.31687972230599,32.65330270535403,38.72484609536837,36.038712217286566,11.0,0.0,4.0,C15,0.188
31116.0,25,45.83434229502815,43.31857597283764,43.93749911754381,52.879945189881546,34.807210829621894,8.0,0.0,4.0,C15,0.212
45162.0,58,73.37309367812088,91.02629063995357,91.03976669666883,65.27381708055837,99.42932809767197,4.0,0.0,4.0,C15,0.789
46056.0,49,41.27363873214089,38.68085391949159,39.996176623911495,42.78989055281539,48.91253109780173,14.0,0.0,4.0,C15,0.357
64213.0,44,59.37823848152895,53.14800312856691,53.98144044769361,42.84701356147387,59.02988086792366,10.0,0.0,4.0,C15,0.848
25587.0,12,37.36026510771707,37.26776556099426,36.624393291234405,43.595724821966,45.76258071408542,9.0,0.0,4.0,C15,0.185
64243.0,22,32.56783219219567,35.22777935567674,34.87407623428864,32.50269556465962,27.956238835039393,20.0,0.0,4.0,C15,0.667
24389.0,15,47.16442693638024,52.27041100542458,52.57840507238466,32.90449590323887,55.94096569483162,6.0,0.0,4.0,C15,0.912
31143.0,45,32.08595727639978,34.22671682154494,34.30891216385997,49.59970123501659,34.505722921716,11.0,0.0,4.0,C15,0.013
24639.0,51,71.47350854897795,79.24531996127006,75.23650956116978,84.661263961277,67.92297788606662,4.0,0.0,4.0,C15,0.361
39158.0,46,44.84905329448714,50.08535607330193,52.06125720944645,52.81701367252667,48.413557859767266,8.0,0.0,4.0,C15,0.481
40052.0,10,35.57213588253818,39.26868235549488,38.91811706091651,33.66632190458678,45.12363346563612,12.0,0.0,4.0,C15,0.76
43721.0,57,75.45212429673643,86.43017316601929,87.70011288145217,129.5929975556933,44.47865507638639,4.0,0.0,4.0,C15,0.066
59559.0,11,36.758517810102695,39.20112920600538,38.509438565751246,46.10491915593687,42.16905117139105,16.0,0.0,4.0,C15,0.11
30568.0,36,36.00533903494582,33.68064491091691,34.441605853287065,20.816115950571078,34.37584573741592,12.0,0.0,4.0,C15,0.988
31890.0,42,41.24308198623045,40.45531328720306,40.22428291832525,34.606240690886665,39.45236304050203,10.0,0.0,4.0,C15,0.753
70370.0,14,31.788848287197066,32.23094266394861,31.740617006385477,32.863479160537594,34.54345981963059,25.0,0.0,4.0,C15,0.391
31581.0,37,45.79737266746987,51.65661782008365,51.34035078570407,40.753023079365384,46.691724466340546,7.0,0.0,4.0,C15,0.786
38733.0,53,26.981941706504028,29.910076838389163,29.702642334715275,35.90010163846583,18.62456045800491,17.0,0.0,4.0,C15,0.088
28471.0,48,37.56389664836843,36.15433086395944,37.051971223408025,25.63038531650803,55.056901748275074,10.0,0.0,4.0,C15,0.925
26203.0,20,55.496468906010854,46.96798709618484,47.07167531421458,54.44002496657725,42.31120679641934,7.0,0.0,4.0,C15,0.303
57055.0,31,37.54332249466761,37.951992044425594,37.703023039425084,27.827933952485346,27.291329152801797,16.0,0.0,5.0,C15,0.966
57320.0,27,28.01187377494919,28.91492143233379,29.2126749333724,29.06633742313682,32.460435734342596,25.0,0.0,5.0,C15,0.519
63659.0,43,35.927263878877895,39.32233848754666,38.163936220712095,44.23535030783259,31.68133715327242,17.0,0.0,5.0,C15,0.16
34627.0,33,34.41580209334614,38.67955051342532,39.68807485958189,40.025192969735464,44.150333476990376,10.0,0.0,5.0,C15,0.47
79190.0,8,39.58081503356567,39.98533103682331,40.78506319404446,37.329834661215045,47.13509161028049,18.0,0.0,5.0,C15,0.715
43045.0,20,42.87084092531451,39.6871224984923,40.02184471098488,40.99565094131121,30.76976140256535,12.0,0.0,5.0,C15,0.457
54154.0,17,42.81737228881675,44.12412616194923,43.21790814860519,39.173430871056105,29.941508111944497,13.0,0.0,5.0,C15,0.68
27543.0,34,62.496544629680805,57.01731611669041,62.18401647048971,43.84770757738285,69.83642516277924,5.0,0.0,5.0,C15,0.829
72067.0,11,37.829302697477296,38.7899183482296,37.50223572051493,40.8228582538478,37.174756373221285,18.0,0.0,5.0,C15,0.27
60725.0,30,25.41346343111751,24.907375605348857,24.881962545468472,31.98933923905869,22.299483256405868,34.0,0.0,5.0,C15,0.002
52593.0,28,48.15010782808258,47.07726583252114,48.0684368811313,55.175614784691625,41.62253342516312,11.0,0.0,5.0,C15,0.224
75076.0,9,31.283633990250387,29.24456275984097,30.072720906421853,27.315442293920494,26.64263516861839,28.0,0.0,5.0,C15,0.792
53302.0,29,39.58846529509969,42.2411050933377,42.61280367858084,32.732417360950336,37.99149337198896,13.0,0.0,5.0,C15,0.901
53328.0,40,72.89740075980097,64.26398342102922,64.16883583137599,60.20373170380414,65.36611664162558,7.0,0.0,5.0,C15,0.584
45464.0,37,45.19542868935629,45.22595116811282,46.50573700925331,62.476523879783294,49.852678760418165,10.0,0.0,5.0,C15,0.038
49864.0,26,34.27318945900511,33.6822371979116,34.29292636059761,31.162446194460973,28.951913799074465,17.0,0.0,5.0,C15,0.745
56947.0,42,28.47847898644619,28.974051058321596,28.83497834815017,26.37940770930012,31.70747689145422,25.0,0.0,5.0,C15,0.748
57644.0,39,58.78945083446554,58.24196524073213,59.11857780070859,73.98187674360386,63.854771417773705,8.0,0.0,5.0,C15,0.137
60493.0,19,34.82145417113654,33.793050764016186,33.82867605438243,44.41731444637115,40.055060028805066,19.0,0.0,5.0,C15,0.014
76576.0,15,33.60661535437047,32.90867681845639,32.913246906229375,31.67142467700337,39.019211763666156,25.0,0.0,5.0,C15,0.618
34966.0,35,92.02265089113203,96.75710459492788,98.64500669973005,151.27815340206072,25.54199517828412,3.0,0.0,5.0,C15,0.075
37949.0,38,66.93209582657072,61.03844407125985,60.5090832464244,48.15838895049481,64.73355310237517,6.0,0.0,5.0,C15,0.765
92446.0,10,40.727196770784204,40.22378897257169,40.2460270593503,36.1320177027082,44.21881682811473,21.0,0.0,5.0,C15,0.768
47725.0,44,46.47484736558055,48.05891237609311,48.25612621400481,51.188858123563435,49.414224889015635,10.0,0.0,5.0,C15,0.385
39832.0,22,32.5974549316858,32.983389267425274,33.27355645520625,35.24179842732723,35.76790423701348,15.0,0.0,5.0,C15,0.349
54664.0,12,42.893697691517964,39.66041393004147,39.67284798825936,38.55773177443611,46.8763985528476,14.0,0.0,5.0,C15,0.559
54786.0,43,40.357760690134,37.66019721182633,38.576394271257385,34.94120587393725,47.39893158820301,16.0,1.0,0.0,C15,0.709
55639.0,31,49.831002796301306,46.15929167628652,47.64291138408071,42.39162954050946,37.49803390935461,11.0,1.0,0.0,C15,0.701
56930.0,26,36.211476830168536,37.828402819781225,37.69722264129006,48.02255718662002,35.47045769464351,16.0,1.0,0.0,C15,0.039
39324.0,10,56.74812530031706,53.299193863103525,54.036520724715416,54.046561605127174,56.63661452642922,7.0,1.0,0.0,C15,0.515
68527.0,44,31.166145728590003,32.00504106237485,31.306109859091844,32.7907791616372,30.66996112691481,24.0,1.0,0.0,C15,0.339
29860.0,32,35.912480358936094,37.31747238623407,37.63167219374845,38.74934480699267,26.904287982110088,10.0,1.0,0.0,C15,0.434
36968.0,5,29.89207317514762,31.24426967191848,31.102053740446912,25.246626232074156,28.796403490461227,16.0,1.0,0.0,C15,0.888
46875.0,13,41.40553955605522,42.70596868882589,43.48944048695409,55.430079605083165,39.5221075124068,11.0,1.0,0.0,C15,0.077
67019.0,28,61.523516622400464,61.59262595525086,64.07555409395106,70.47398788591246,53.26614357735929,8.0,1.0,0.0,C15,0.349
41986.0,20,76.8002352597072,78.71616255547828,78.24169800472447,57.18971358007,113.03073115503273,5.0,1.0,0.0,C15,0.815
43503.0,50,107.7570696779147,119.35499943403595,113.1371717188833,116.96623867063619,171.51349791147334,3.0,1.0,0.0,C15,0.492
72234.0,16,31.60894985310237,31.791714943166586,31.055000514272056,34.06413119412561,33.402198260171694,27.0,1.0,0.0,C15,0.198
15715.0,9,85.96556905154796,87.28224461151748,81.23626379427704,34.21949872781193,115.68206372746356,3.0,1.0,0.0,C15,0.932
43092.0,33,46.97856032831345,48.515757610324975,47.093723954221005,41.50733100899265,45.66271548970067,9.0,1.0,0.0,C15,0.734
41269.0,46,30.706734843683364,28.99801882054875,28.60066624263506,33.35492605725405,29.091472457206937,20.0,1.0,0.0,C15,0.124
48199.0,48,62.572600805170374,59.891398161005355,62.04078857790239,52.44201997279671,73.22064643228177,7.0,1.0,0.0,C15,0.746
32532.0,38,46.35753006362357,44.49197969697162,45.49319318275149,54.51932276531937,51.22094555179355,8.0,1.0,0.0,C15,0.196
69576.0,30,32.81459252554208,32.97834109582773,32.94530287945088,37.3999213231852,27.815988560960236,23.0,1.0,0.0,C15,0.122
54679.0,8,37.813585113728024,36.74559104811698,37.19978283594335,36.8569981762905,35.43192646227256,16.0,1.0,0.0,C15,0.523
58546.0,24,45.28293657731101,44.92709655516077,44.52234951689805,37.00359013320847,40.09016171769827,13.0,1.0,0.0,C15,0.813
42950.0,21,37.36386756627621,38.838895293331035,38.31485888642282,36.48671973249525,36.18439329157259,13.0,1.0,0.0,C15,0.609
49747.0,42,31.36329646172853,34.80114903581511,33.9209584928868,33.74358761615897,34.711297807605064,17.0,1.0,0.0,C15,0.511
23084.0,22,62.98264181483815,57.02744377930416,53.96656728978113,43.21899050270014,74.07239519773829,6.0,1.0,0.0,C15,0.732
67482.0,49,39.08781030310068,40.70067942768296,40.838501480512626,41.54865077882213,36.12045949912581,16.0,1.0,0.0,C15,0.45
25383.0,6,97.21331948148261,99.2726777203567,99.62289492567172,117.56136262654307,132.1740831749723,3.0,1.0,0.0,C15,0.319
51069.0,12,29.076165338484667,31.76865481151673,31.37366888234597,35.353758796525106,34.24423077508809,21.0,1.0,0.0,C15,0.196
104322.0,8,95.82257736983624,89.06682540619242,87.10538624389498,87.01535931465381,58.887388782920375,7.0,1.0,1.0,C15,0.515
52404.0,9,25.85652870456961,25.69873329739522,25.56603765327481,30.457856225938283,24.391705014865337,27.0,1.0,1.0,C15,0.044
35118.0,14,27.44822190217342,27.32918089369091,27.45940543183076,30.827383939862077,33.16896927678591,18.0,1.0,1.0,C15,0.203
79387.0,19,30.443184969495682,30.457480337955882,30.708409187088257,31.57093600830589,29.67857909392712,28.0,1.0,1.0,C15,0.413
67668.0,11,42.94037618905223,44.53030396115274,44.403138271998884,33.12322736686123,50.781740081118755,14.0,1.0,1.0,C15,0.937
122931.0,12,79.52389693613628,68.53205709048939,69.35762901724377,61.70141693659596,77.9077443167754,11.0,1.0,1.0,C15,0.715
86201.0,21,55.186446259778904,53.8954684586441,53.93805540700934,50.2478684132136,46.73502054178758,12.0,1.0,1.0,C15,0.66
57617.0,15,63.364018139382424,62.88372315920577,59.789926310014614,39.74851314695557,32.19771204963333,8.0,1.0,1.0,C15,0.928
87858.0,18,42.490201612927684,41.60192166489955,40.66930394472883,43.66322215511627,41.672079514908134,19.0,1.0,1.0,C15,0.306
53041.0,5,29.311662692741702,31.892975835460255,32.60728682664507,38.546678641436,39.01401219047132,20.0,1.0,1.0,C15,0.089
97966.0,23,52.42156537711313,50.26336791327455,50.77404464993009,42.13728464741137,66.11774584270482,15.0,1.0,1.0,C15,0.85
52815.0,34,42.82665475592393,43.136485462918415,43.27445745469602,43.456944143863296,44.91118347438025,13.0,1.0,2.0,C15,0.495
46078.0,9,40.083340696238444,37.67247443264242,37.49522684023711,35.759255901015926,36.277811191456514,14.0,1.0,2.0,C15,0.61
53630.0,18,33.278569705762926,33.624783040764406,34.11839605588702,31.042553103092114,41.7562473626058,19.0,1.0,2.0,C15,0.729
94897.0,6,36.797068631876584,36.203782220215764,36.02496120997181,25.248592372717756,38.269092981585814,26.0,1.0,2.0,C15,0.993
64387.0,32,32.59201969779661,31.940657333947897,32.43946104637698,38.579844324477065,30.50090990271501,22.0,1.0,2.0,C15,0.077
25355.0,17,67.75507481054821,67.36136093842174,66.20694025903589,58.06250712688514,37.975027571339254,4.0,1.0,2.0,C15,0.65
44737.0,20,55.70421856296679,56.15661162365518,58.60454347196386,64.74983571065167,64.48290274711772,7.0,1.0,2.0,C15,0.342
66436.0,27,58.87788509311448,58.689254999250004,58.85500951984999,60.35526701269233,76.02373914086358,9.0,1.0,2.0,C15,0.451
52650.0,30,31.79153335318412,32.11512631246461,32.68962213496669,37.92679503993177,26.642467286039942,19.0,1.0,2.0,C15,0.131
77016.0,7,30.961564168265475,30.697842116416705,31.323655563365808,34.716445881569825,28.759402984447654,27.0,1.0,2.0,C15,0.174
43660.0,26,78.1256005678122,85.09786252919282,84.82326560725616,125.93543892366705,93.83792897804099,4.0,1.0,2.0,C15,0.066
64301.0,14,31.44399287833902,31.96142475831665,32.11677554085671,30.573012328509307,31.84530305284918,23.0,1.0,2.0,C15,0.643
49827.0,35,48.65745087723112,53.24549153899755,52.57047327771478,66.0103679893094,54.49100454498206,8.0,1.0,2.0,C15,0.127
47958.0,22,33.59188502239141,33.5384134143149,33.30136595893271,35.24817260608576,41.38987849918468,18.0,1.0,2.0,C15,0.372
