Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
31362.0,23,94.17270206717095,97.62489803328012,100.84935146270534,154.16909991580792,63.3868983064468,3.0,0.0,2.0,D06,0.113
40783.0,15,52.863405646508895,55.667960723283116,55.02268160335357,53.988332797522716,64.44267317774188,8.0,0.0,2.0,D06,0.52
63554.0,29,40.93659747196908,42.75351223896213,41.294590702358676,53.70077716692197,45.11045018455862,15.0,0.0,2.0,D06,0.021
47724.0,26,35.39739005993876,38.45954673383886,38.804630619881635,33.16117454099568,32.906416938566615,15.0,0.0,2.0,D06,0.8
25580.0,32,41.547764378664105,37.69137296365458,39.44765390022746,37.2314200041134,27.61847314787506,9.0,0.0,2.0,D06,0.591
41957.0,12,38.41417874939638,40.11792883213187,39.32807526918085,49.84517053881535,40.13968069969494,12.0,0.0,2.0,D06,0.072
71691.0,19,58.04855939396477,59.79622259616329,58.21549481738503,50.99482763346831,44.08394065098239,10.0,0.0,2.0,D06,0.724
44216.0,11,85.81293414163197,75.88771909140523,75.41827765853522,100.21596223706771,111.10731956476722,5.0,0.0,2.0,D06,0.14
69778.0,24,32.8195714482857,35.53237540248072,34.521041754743635,34.599258262364444,41.26050910995728,21.0,0.0,2.0,D06,0.489
40193.0,18,48.92732391402304,47.81372054392116,47.0699301345403,44.40239069389648,64.48602676963517,9.0,0.0,2.0,D06,0.6
28434.0,34,79.4435387529622,74.03821406829795,74.61767081970024,43.00328933131973,39.50515883880859,4.0,0.0,2.0,D06,0.887
58566.0,9,30.877250842872115,30.395447506823743,30.978201580757716,29.44628421742861,31.755750138802643,23.0,0.0,2.0,D06,0.646
69824.0,10,31.466380621570586,32.91826962241459,32.07368999223806,33.58561277573204,31.821003599692656,24.0,0.0,2.0,D06,0.361
74857.0,22,40.65647298518614,42.90862463614192,42.0061372259804,40.65289531533646,43.929330829499605,16.0,0.0,2.0,D06,0.575
42618.0,30,93.21799437190752,91.30038621639883,90.12712716776532,86.8832445538495,86.83795851695618,4.0,0.0,2.0,D06,0.551
18101.0,12,39.167993397057,36.11657938420719,35.54711120549569,45.391149497205234,22.305423398100515,9.0,0.0,3.0,D06,0.119
24849.0,42,48.6043687479171,48.18458950352493,47.58901151782604,47.18065731344459,61.010402302841555,6.0,0.0,3.0,D06,0.501
28485.0,53,40.53231179019692,44.59235372596831,44.03365402985443,44.86515781221688,25.760437578376237,8.0,0.0,3.0,D06,0.472
14917.0,28,25.605926464738324,25.73933373762707,24.923118577290197,26.164164120128415,23.65544442132746,13.0,0.0,3.0,D06,0.379
28577.0,49,65.54802729573895,71.32309039112656,72.6172585733326,58.61447472793299,62.856881699435775,4.0,0.0,3.0,D06,0.707
48630.0,25,38.498873517396106,39.865267170166355,39.27325601220697,44.92762794631644,43.085439278341426,14.0,0.0,3.0,D06,0.209
40609.0,9,39.6690574661895,41.95457970290476,40.722250996145036,46.76505897476601,43.61576178155842,11.0,0.0,3.0,D06,0.236
46194.0,21,33.052771531280065,31.80954950336279,32.189079169628705,29.953993703727892,34.25201845874366,18.0,0.0,3.0,D06,0.685
87096.0,17,35.65572274464644,39.292758631799444,39.527838417748605,36.683183875060664,39.39764650668773,20.0,0.0,3.0,D06,0.719
43730.0,39,29.89337932547047,32.05551364822392,31.673619144056097,33.313403991603366,35.708007785641485,18.0,0.0,3.0,D06,0.361
13881.0,41,31.30708845703644,29.28951515000863,29.906375189167505,33.34743870717234,35.19696060428278,7.0,0.0,3.0,D06,0.326
56518.0,13,44.155621444971885,46.6260952325907,47.081165249419676,36.48740502168639,28.8908468154382,12.0,0.0,3.0,D06,0.874
43544.0,32,40.92928867470313,42.774231172378514,43.05670158092053,53.73719787500824,40.24803988379105,11.0,0.0,3.0,D06,0.101
41741.0,8,116.01644970880686,104.05456321470356,109.78148433767107,134.1396243521082,113.01779838357072,3.0,0.0,3.0,D06,0.288
45114.0,36,40.44854708494516,42.515602638238406,42.97840123170341,36.13517252979821,47.47979553011933,11.0,0.0,3.0,D06,0.798
32792.0,54,46.800814186877396,51.40226306048118,49.70530514925027,38.550304692651245,44.92008509413252,7.0,0.0,3.0,D06,0.816
51758.0,48,77.54613657676397,76.52598292252323,76.3208856393545,81.23076805008371,74.2705842529533,5.0,0.0,3.0,D06,0.42
35409.0,56,42.5732931524649,41.545334295071136,41.62970896480152,42.1322623596991,54.12283980453977,10.0,0.0,3.0,D06,0.486
31824.0,33,26.969882354555818,24.600206538294024,24.547684101244194,25.604380979082006,24.043863939137243,21.0,0.0,3.0,D06,0.379
38980.0,30,35.24288198961159,37.64447400837451,38.41861937343232,36.5845212649616,27.626099710850358,12.0,0.0,3.0,D06,0.606
52242.0,51,45.947874707082484,45.74682908027915,45.2906859302303,55.82442273195554,49.08808309541482,11.0,0.0,3.0,D06,0.105
50951.0,26,26.084819005166928,25.478036282866196,25.52895539706391,30.257258645942123,27.77988787582781,29.0,0.0,3.0,D06,0.043
43066.0,27,38.26230553641236,40.17977461096403,38.91666322717968,43.44877062568575,36.22363933199007,13.0,0.0,3.0,D06,0.261
47402.0,40,43.891411957821184,43.112053196465375,43.4786475038225,40.30819551489378,59.45036302644609,12.0,0.0,3.0,D06,0.628
27818.0,47,40.542720633896636,40.37254263834639,40.93981741341999,41.252195883121836,19.026485281400635,8.0,0.0,3.0,D06,0.488
28620.0,11,35.33415144571711,33.67491672681236,33.37747593999094,34.1728982873944,33.387867176315915,13.0,0.0,3.0,D06,0.443
40213.0,35,45.31368188544486,45.11413174425447,47.503671328278045,57.87699417867033,37.01440610038756,9.0,0.0,3.0,D06,0.145
53955.0,23,42.95279389890218,42.62188745387593,42.54858565130615,49.97018351007569,37.257513354875925,13.0,0.0,3.0,D06,0.165
30240.0,19,34.148850172448405,30.254889851831564,31.049715499384305,37.91466814223056,36.67580681842062,14.0,0.0,3.0,D06,0.109
37732.0,43,45.1124282672715,48.09440004811653,48.38948823545332,60.96708065546274,48.53382018829327,9.0,0.0,3.0,D06,0.123
38855.0,22,34.35848160447146,37.33663007955739,36.940495891495736,35.76311345023334,36.8255144326226,13.0,0.0,3.0,D06,0.555
47656.0,16,40.080609790836235,42.64892717665874,42.244631972657444,40.53948385842853,29.10884503651425,12.0,0.0,3.0,D06,0.586
30941.0,14,36.16953560133297,37.13681809478521,38.7071006358571,43.51088981396079,32.873104267939034,10.0,0.0,3.0,D06,0.272
28038.0,52,50.48177353834182,49.51399917909752,48.78923932598722,40.137464777227436,69.6684083184578,7.0,0.0,3.0,D06,0.755
18976.0,37,40.933495836724475,42.233031770330655,41.74561503604073,46.53486151957713,60.92264607880892,8.0,0.0,3.0,D06,0.346
40574.0,15,38.437865485809276,37.35110717914927,37.43154657776779,40.33371615504087,43.555099925027065,13.0,0.0,3.0,D06,0.335
21644.0,54,46.35631671528802,54.59616174250157,50.42584855402759,51.14710944187292,23.951759581287515,6.0,0.0,4.0,D06,0.487
18921.0,17,42.42763603448863,46.15662931468789,45.08366117962295,34.46294542885912,32.400829928152866,7.0,0.0,4.0,D06,0.808
47962.0,9,38.011663585090986,36.039416614810385,35.61795486624729,31.358722450811836,36.352532447746775,15.0,0.0,4.0,D06,0.772
24907.0,13,37.089038101912415,37.68026098556923,37.41463836526863,34.534034996675736,43.54417188906714,9.0,0.0,4.0,D06,0.618
53157.0,16,38.943154886892145,38.38514546694791,38.189399531446035,41.158273177915575,36.538246778331036,15.0,0.0,4.0,D06,0.33
41444.0,38,41.296989256399776,42.09160490152496,42.006368623518256,46.63940270373343,46.02174985991816,11.0,0.0,4.0,D06,0.287
16264.0,43,18.951877778540762,19.855303409262078,19.862564992400294,27.333365529774536,22.028081864598054,18.0,0.0,4.0,D06,0.007
59033.0,30,40.2566987482385,37.78212553684218,37.61611548316153,36.07769598721514,29.05922096044039,16.0,0.0,4.0,D06,0.62
46870.0,60,114.07671548976914,103.31070984029928,105.94386526490263,89.716402335967,53.014086997950386,3.0,0.0,4.0,D06,0.643
53863.0,32,26.247274765493124,28.023749597744864,27.602432777100365,31.416651354752403,26.345534622398247,26.0,0.0,4.0,D06,0.147
31681.0,28,50.667172702880535,48.318048003394324,48.74477102338649,59.67583684308936,41.52713481645872,7.0,0.0,4.0,D06,0.201
51029.0,39,33.755159340682,35.71794326920462,34.96550263581298,39.62894575528766,44.05603904513144,17.0,0.0,4.0,D06,0.206
22922.0,41,31.002739413717755,32.34536043272499,33.05787870819219,38.72484609536837,28.853776054715105,11.0,0.0,4.0,D06,0.206
31116.0,25,42.900950997761214,46.050378661274834,45.10784794650402,52.879945189881546,36.346212197802714,8.0,0.0,4.0,D06,0.25
45162.0,58,87.92464775254095,92.59790316383753,89.6781552744124,65.27381708055837,90.62658738997607,4.0,0.0,4.0,D06,0.798
46056.0,49,38.24646277072793,40.125678235190115,39.936277850380804,42.78989055281539,33.273672219758524,14.0,0.0,4.0,D06,0.35
64213.0,44,56.26425490111798,54.788524850851076,53.33686886833525,42.84701356147387,59.976734032536285,10.0,0.0,4.0,D06,0.813
25587.0,12,39.56192475649577,37.258675965326795,36.92864865731339,43.595724821966,35.055629263915016,9.0,0.0,4.0,D06,0.185
64243.0,22,32.96851746911175,35.924208013229034,34.917824155232594,32.50269556465962,40.676368796275156,20.0,0.0,4.0,D06,0.69
24389.0,15,55.42717954359337,52.03615314617013,53.06347262570947,32.90449590323887,58.193994420914656,6.0,0.0,4.0,D06,0.896
31143.0,45,38.2180037820792,34.31444618609735,34.36749817974902,49.59970123501659,46.988922550726755,11.0,0.0,4.0,D06,0.009
24639.0,51,75.42625465338523,75.85120725980147,75.0604273080641,84.661263961277,47.81705478497727,4.0,0.0,4.0,D06,0.348
39158.0,46,47.425158879132105,51.776881826408186,52.459668288183984,52.81701367252667,62.33462770984157,8.0,0.0,4.0,D06,0.481
40052.0,10,39.27600586932948,40.011685433266,38.776582308703,33.66632190458678,44.02936193694944,12.0,0.0,4.0,D06,0.744
43721.0,57,98.43005013597221,87.10670656448723,87.73951527551262,129.5929975556933,64.99739886836582,4.0,0.0,4.0,D06,0.057
59559.0,11,37.393204861963184,39.33863246882706,38.51834068658288,46.10491915593687,48.18915133225266,16.0,0.0,4.0,D06,0.099
30568.0,36,34.649041057108526,34.09712565863104,34.36364389811913,20.816115950571078,31.630172132714268,12.0,0.0,4.0,D06,0.986
31890.0,42,38.67471811173957,39.49490565098863,40.51732276484893,34.606240690886665,44.23121623526963,10.0,0.0,4.0,D06,0.742
70370.0,14,31.089209102658167,31.789210199719445,31.57929367249276,32.863479160537594,28.01125381440832,25.0,0.0,4.0,D06,0.384
31581.0,37,47.148530599750046,51.6860189261843,51.20628812374139,40.753023079365384,43.0205728304344,7.0,0.0,4.0,D06,0.78
38733.0,53,29.628643922406717,29.9257683863902,29.69743630820823,35.90010163846583,24.727755493249475,17.0,0.0,4.0,D06,0.081
28471.0,48,38.98241332591668,37.90614688620747,37.266536263138036,25.63038531650803,32.28473501924081,10.0,0.0,4.0,D06,0.934
26203.0,20,42.91848958660376,45.44118773924519,47.34410965520999,54.44002496657725,39.589335792565954,7.0,0.0,4.0,D06,0.296
57055.0,31,39.488332011052925,37.3469190134389,37.60075044967461,27.827933952485346,33.37811613348113,16.0,0.0,5.0,D06,0.966
57320.0,27,25.505856008939155,28.819123920489407,29.27019897621518,29.06633742313682,30.405318025080604,25.0,0.0,5.0,D06,0.52
63659.0,43,38.31102832859266,37.84677684495904,38.612284248166645,44.23535030783259,32.09306444447599,17.0,0.0,5.0,D06,0.165
34627.0,33,38.69109590152196,39.199559892828944,39.63442254368009,40.025192969735464,42.63923095392908,10.0,0.0,5.0,D06,0.477
79190.0,8,39.575113279249095,40.39100177772441,40.92210997110902,37.329834661215045,40.18949650245092,18.0,0.0,5.0,D06,0.723
43045.0,20,41.87094513567182,38.90377705125529,39.744409525739044,40.99565094131121,31.453898881681056,12.0,0.0,5.0,D06,0.435
54154.0,17,41.91216080536491,42.5412114619631,43.316343646883006,39.173430871056105,38.395121605848495,13.0,0.0,5.0,D06,0.718
27543.0,34,66.04368175246184,61.753190920516005,62.23605675875068,43.84770757738285,54.814037646615795,5.0,0.0,5.0,D06,0.819
72067.0,11,38.58980854281087,38.554717418520944,38.08077862131236,40.8228582538478,42.107405667553806,18.0,0.0,5.0,D06,0.313
60725.0,30,25.425821410422948,24.808124071485633,24.919972178454397,31.98933923905869,27.82218202723284,34.0,0.0,5.0,D06,0.002
52593.0,28,45.10839357996491,49.21394379200764,47.412089111570005,55.175614784691625,39.759751950950196,11.0,0.0,5.0,D06,0.201
75076.0,9,31.25066210117445,29.92675807362348,29.89199311552108,27.315442293920494,24.54740638366096,28.0,0.0,5.0,D06,0.784
53302.0,29,38.2352899317173,41.5568366049218,42.50977117580374,32.732417360950336,39.44628289100095,13.0,0.0,5.0,D06,0.892
53328.0,40,61.09629742290374,64.58181971450968,65.20460808262015,60.20373170380414,77.13313096047865,7.0,0.0,5.0,D06,0.635
45464.0,37,42.71090017247586,46.57792877048263,45.95025826059058,62.476523879783294,32.70361673701716,10.0,0.0,5.0,D06,0.034
49864.0,26,33.53158674657677,34.91583309149485,34.419515154162305,31.162446194460973,39.53868018579383,17.0,0.0,5.0,D06,0.735
56947.0,42,28.031355885352816,28.288151490900376,28.808680420086365,26.37940770930012,27.827420863007614,25.0,0.0,5.0,D06,0.749
57644.0,39,53.723530724806054,58.03213257843647,59.362101156386466,73.98187674360386,71.66360422089303,8.0,0.0,5.0,D06,0.166
60493.0,19,32.16584511745462,33.271454386870204,33.724209126728255,44.41731444637115,27.192043140379603,19.0,0.0,5.0,D06,0.011
76576.0,15,33.574189890071814,33.04844114986447,32.744931986542106,31.67142467700337,26.28486696817866,25.0,0.0,5.0,D06,0.595
34966.0,35,91.04327461138952,92.9487061029246,98.76097840872744,151.27815340206072,54.069919599663166,3.0,0.0,5.0,D06,0.086
37949.0,38,62.66839323707512,58.528637411219734,59.848181806618875,48.15838895049481,37.799658410781944,6.0,0.0,5.0,D06,0.764
92446.0,10,39.06320866437052,40.08598912531772,40.45089150393254,36.1320177027082,39.56194245419643,21.0,0.0,5.0,D06,0.793
47725.0,44,47.19338004922686,46.99170916587919,47.9606623331148,51.188858123563435,49.76068391518859,10.0,0.0,5.0,D06,0.383
39832.0,22,33.510692528048466,32.257809161782234,33.111620256327924,35.24179842732723,36.361527732405484,15.0,0.0,5.0,D06,0.363
54664.0,12,38.38381719109049,41.629807272873116,40.48399995820755,38.55773177443611,25.073208259221442,14.0,0.0,5.0,D06,0.629
54786.0,43,39.70079492761239,38.812187004692355,38.994383446267236,34.94120587393725,48.02959529028587,16.0,1.0,0.0,D06,0.698
55639.0,31,51.81226565770817,46.64852741568357,47.52644902934575,42.39162954050946,51.42620251590554,11.0,1.0,0.0,D06,0.685
56930.0,26,36.457929172816804,38.430614508139094,37.96537970608698,48.02255718662002,44.729833465116556,16.0,1.0,0.0,D06,0.039
39324.0,10,48.30031826641895,56.15572232040369,54.13092872864214,54.046561605127174,58.86824200553034,7.0,1.0,0.0,D06,0.51
68527.0,44,31.413571717884214,31.142397148626696,30.966441939692658,32.7907791616372,28.148668731671886,24.0,1.0,0.0,D06,0.304
29860.0,32,40.182603670586744,38.05088587732687,37.747899940192525,38.74934480699267,36.92613413143532,10.0,1.0,0.0,D06,0.443
36968.0,5,29.38576530838435,30.79099062574634,31.03565416908679,25.246626232074156,34.724464200598725,16.0,1.0,0.0,D06,0.869
46875.0,13,45.29845998618141,43.60255053890732,42.846553326987035,55.430079605083165,40.680159599187654,11.0,1.0,0.0,D06,0.063
67019.0,28,63.42841537166056,64.0615834797473,64.2425756767532,70.47398788591246,59.77312844974172,8.0,1.0,0.0,D06,0.328
41986.0,20,80.05734119016583,77.61837769949055,77.16328973435837,57.18971358007,58.84718312816561,5.0,1.0,0.0,D06,0.786
43503.0,50,114.10061454988758,115.67409782805944,114.19069001470966,116.96623867063619,129.95307882645048,3.0,1.0,0.0,D06,0.488
72234.0,16,29.956165235970968,31.250921964085965,31.109652827895353,34.06413119412561,32.836489012498205,27.0,1.0,0.0,D06,0.216
15715.0,9,81.2898460593967,78.35282910727591,80.03393174521104,34.21949872781193,45.93076863981829,3.0,1.0,0.0,D06,0.939
43092.0,33,45.36927277906473,44.49695714134604,46.672651361332086,41.50733100899265,52.211718313891794,9.0,1.0,0.0,D06,0.698
41269.0,46,28.743234543611123,28.945805724789075,28.49311185935368,33.35492605725405,26.21256071252492,20.0,1.0,0.0,D06,0.113
48199.0,48,61.998512888577125,60.2028170504155,62.69603543158483,52.44201997279671,53.347285365131725,7.0,1.0,0.0,D06,0.75
32532.0,38,45.72773237124257,45.10592775804824,46.108844811132194,54.51932276531937,42.596827127837884,8.0,1.0,0.0,D06,0.22
69576.0,30,33.26044078265964,33.24319634021117,33.037916614866674,37.3999213231852,37.18408402046172,23.0,1.0,0.0,D06,0.151
54679.0,8,40.27537144673472,38.247676519085104,37.24492466567412,36.8569981762905,39.42257431215664,16.0,1.0,0.0,D06,0.537
58546.0,24,46.78273279648208,44.20984720372907,45.32866909055509,37.00359013320847,35.49688111686857,13.0,1.0,0.0,D06,0.832
42950.0,21,35.50506441113925,37.954654966701966,38.130187790983584,36.48671973249525,45.93745765107704,13.0,1.0,0.0,D06,0.604
49747.0,42,32.818946374313434,34.140706132548345,33.99836109035742,33.74358761615897,36.895719267842544,17.0,1.0,0.0,D06,0.527
23084.0,22,54.099281803446715,55.258269298515415,55.385521736730034,43.21899050270014,58.77514113744788,6.0,1.0,0.0,D06,0.759
67482.0,49,36.26295488601728,40.15343675793727,40.66019259690342,41.54865077882213,37.59480019750471,16.0,1.0,0.0,D06,0.44
25383.0,6,106.74293609615961,89.96596320620829,100.89474396821684,117.56136262654307,121.28744698281753,3.0,1.0,0.0,D06,0.323
51069.0,12,31.033951345409104,31.090656733899564,31.344852874804324,35.353758796525106,35.39267372564396,21.0,1.0,0.0,D06,0.197
104322.0,8,75.65296999173827,85.3789249711225,86.65786302843311,87.01535931465381,111.42209740227466,7.0,1.0,1.0,D06,0.5
52404.0,9,26.514139342361585,26.253203189952416,25.760080588962445,30.457856225938283,24.07388893039381,27.0,1.0,1.0,D06,0.046
35118.0,14,25.991365487399992,27.140574092995237,27.67859080373537,30.827383939862077,31.397598510550413,18.0,1.0,1.0,D06,0.216
79387.0,19,29.950520538904744,30.99766878943368,30.623380180028757,31.57093600830589,31.847827611787785,28.0,1.0,1.0,D06,0.399
67668.0,11,44.489450574554304,45.0374482434833,44.08819142430762,33.12322736686123,58.49517010078107,14.0,1.0,1.0,D06,0.925
122931.0,12,67.20189875982298,68.60209361173834,69.10370514007901,61.70141693659596,68.95629549414035,11.0,1.0,1.0,D06,0.701
86201.0,21,49.291706443476684,54.65781355689015,53.64109049999816,50.2478684132136,49.050862690128916,12.0,1.0,1.0,D06,0.624
57617.0,15,52.46238916129651,59.14465652957467,60.558835892808986,39.74851314695557,50.19394007914304,8.0,1.0,1.0,D06,0.931
87858.0,18,38.364469245001104,40.16143542563868,40.518601561847376,43.66322215511627,38.178257082706764,19.0,1.0,1.0,D06,0.3
53041.0,5,32.31764369952623,31.833006233347174,32.33585851430938,38.546678641436,43.63713436149198,20.0,1.0,1.0,D06,0.085
97966.0,23,49.83495797974914,50.27139620001617,50.83094691376762,42.13728464741137,66.23697762591884,15.0,1.0,1.0,D06,0.859
52815.0,34,44.89059486987976,43.064049757081364,43.04167127407868,43.456944143863296,57.99235785893067,13.0,1.0,2.0,D06,0.473
46078.0,9,41.85428676479629,37.910484369958525,37.90579600815512,35.759255901015926,34.884205073385786,14.0,1.0,2.0,D06,0.622
53630.0,18,33.09071707856726,33.53912120685274,34.02840023084321,31.042553103092114,38.78323944535231,19.0,1.0,2.0,D06,0.725
94897.0,6,37.52879571060591,35.992918459919444,36.2362009875377,25.248592372717756,42.47104281548555,26.0,1.0,2.0,D06,0.991
64387.0,32,31.91551424192635,31.71941256520806,32.34502901656862,38.579844324477065,30.977990660864464,22.0,1.0,2.0,D06,0.049
25355.0,17,64.46244701670534,65.71979522995719,64.47149375141736,58.06250712688514,77.0275809606249,4.0,1.0,2.0,D06,0.61
44737.0,20,53.38431348465971,59.10181839485131,58.405764271888515,64.74983571065167,79.28595247654805,7.0,1.0,2.0,D06,0.337
66436.0,27,68.4943137319386,58.41742664131637,58.5918203705188,60.35526701269233,47.54537468489854,9.0,1.0,2.0,D06,0.454
52650.0,30,29.051297189997673,32.433258244520566,32.59774318117892,37.92679503993177,30.227436549680693,19.0,1.0,2.0,D06,0.112
77016.0,7,31.996006725542905,31.508154184960922,31.343756921996285,34.716445881569825,33.13527001947986,27.0,1.0,2.0,D06,0.17
43660.0,26,92.47216481663963,88.02720365608215,86.02235627881498,125.93543892366705,55.44014645875965,4.0,1.0,2.0,D06,0.075
64301.0,14,31.704125523754946,31.993533810979123,32.31228478482541,30.573012328509307,32.13149163714065,23.0,1.0,2.0,D06,0.653
49827.0,35,48.00054276852916,53.820295930638764,53.46054890112349,66.0103679893094,48.39466211697637,8.0,1.0,2.0,D06,0.152
47958.0,22,35.780757024375774,32.66886184674121,33.48723143124408,35.24817260608576,41.6425971046039,18.0,1.0,2.0,D06,0.376
