Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
47724.0,26,38.099095222440056,37.55507887722722,38.98785728890426,33.16117454099568,40.83429545405015,15.0,0.0,2.0,D04,0.815
25580.0,32,39.35702501404798,37.88660006710757,39.02642577701329,37.2314200041134,37.243388686056825,9.0,0.0,2.0,D04,0.583
41957.0,12,43.82782502599203,40.35860037584003,39.3931915454548,49.84517053881535,49.312215191552006,12.0,0.0,2.0,D04,0.082
71691.0,19,58.97886325572658,57.3520357706762,58.16929568826906,50.99482763346831,50.217747321024255,10.0,0.0,2.0,D04,0.724
44216.0,11,81.81190399998691,73.06965878479986,76.23015908587448,100.21596223706771,106.62287583625762,5.0,0.0,2.0,D04,0.175
69778.0,24,34.655303225619136,35.67067740903721,34.962498267292204,34.599258262364444,33.44552909023486,21.0,0.0,2.0,D04,0.509
40193.0,18,48.15548465545732,47.25348591248633,46.97265784685811,44.40239069389648,32.921848652940334,9.0,0.0,2.0,D04,0.599
28434.0,34,70.5180450672261,74.39923935660391,73.78555719639759,43.00328933131973,68.64742416003003,4.0,0.0,2.0,D04,0.896
58566.0,9,31.924760234628813,31.07562307842212,30.879867839363726,29.44628421742861,28.130538192808775,23.0,0.0,2.0,D04,0.636
69824.0,10,32.24277368066131,32.25835737593451,32.42187859245612,33.58561277573204,36.26572544932191,24.0,0.0,2.0,D04,0.379
74857.0,22,41.908255716954386,42.91852528751438,42.04538299217202,40.65289531533646,35.82112384784798,16.0,0.0,2.0,D04,0.582
42618.0,30,92.08872044840118,88.7899882388793,89.17077184070875,86.8832445538495,87.60597473858552,4.0,0.0,2.0,D04,0.53
18101.0,12,31.88319776828082,34.69920133727753,35.956483672561255,45.391149497205234,38.62915865923547,9.0,0.0,3.0,D04,0.136
24849.0,42,45.52310022551233,46.73301070115083,46.89172730213997,47.18065731344459,42.52310021021534,6.0,0.0,3.0,D04,0.481
28485.0,53,41.751409487038096,44.31098590568478,44.000226877135205,44.86515781221688,42.198236404367634,8.0,0.0,3.0,D04,0.46
14917.0,28,24.596896997356946,25.728625566456117,25.13397483995277,26.164164120128415,24.35368014207607,13.0,0.0,3.0,D04,0.406
28577.0,49,65.08333838226325,73.09869079546468,73.12344059286673,58.61447472793299,86.97002226258454,4.0,0.0,3.0,D04,0.717
48630.0,25,37.95365993782753,38.40242797299826,39.18959457717488,44.92762794631644,40.78473369164153,14.0,0.0,3.0,D04,0.2
40609.0,9,42.035989000814524,38.905527212023706,41.08283220911796,46.76505897476601,27.425305419002996,11.0,0.0,3.0,D04,0.265
46194.0,21,34.34899282685586,32.49786041713216,32.28816655163687,29.953993703727892,33.90505866321789,18.0,0.0,3.0,D04,0.666
87096.0,17,40.90943280865243,39.364203032846625,39.662848248879584,36.683183875060664,40.90942197695688,20.0,0.0,3.0,D04,0.678
43730.0,39,29.790130117469623,31.369431447690484,31.80078532423815,33.313403991603366,34.1031309910242,18.0,0.0,3.0,D04,0.362
13881.0,41,30.403496826588576,29.54431822370662,30.172279583940448,33.34743870717234,30.880777671071623,7.0,0.0,3.0,D04,0.333
56518.0,13,48.77005544187388,46.16654999823237,46.56149159814939,36.48740502168639,55.2166158888092,12.0,0.0,3.0,D04,0.863
43544.0,32,38.550589390174416,44.66996387172267,43.14521027099599,53.73719787500824,35.92939873615007,11.0,0.0,3.0,D04,0.103
41741.0,8,120.21115836810736,110.15224798754585,110.14858769397962,134.1396243521082,115.5970970132375,3.0,0.0,3.0,D04,0.282
45114.0,36,45.778962017079465,42.693261600378385,42.37059862605692,36.13517252979821,52.388025529809404,11.0,0.0,3.0,D04,0.768
32792.0,54,55.786985116599986,49.65082603939479,50.2952249441759,38.550304692651245,42.32665343025136,7.0,0.0,3.0,D04,0.82
51758.0,48,76.29629073001584,73.57342400954181,77.10810952903023,81.23076805008371,100.46325376080532,5.0,0.0,3.0,D04,0.418
35409.0,56,44.09478440926409,40.986128752397164,41.57823884648422,42.1322623596991,40.12764085932427,10.0,0.0,3.0,D04,0.481
31824.0,33,23.633955082040593,25.00976535332796,24.79260358595395,25.604380979082006,21.62561049674052,21.0,0.0,3.0,D04,0.435
38980.0,30,37.5658364867479,37.185769665577574,37.851574499515195,36.5845212649616,41.175318108370604,12.0,0.0,3.0,D04,0.572
52242.0,51,44.06245459738532,45.774334916968634,45.13397028417805,55.82442273195554,33.66653355365398,11.0,0.0,3.0,D04,0.102
50951.0,26,27.180649590785542,25.773528671007377,25.373931247376976,30.257258645942123,20.99519182446088,29.0,0.0,3.0,D04,0.058
43066.0,27,39.281227821569395,38.825049034217805,38.7647850769791,43.44877062568575,40.90009984238535,13.0,0.0,3.0,D04,0.257
47402.0,40,44.86518266875932,45.429971516800016,44.093875810203265,40.30819551489378,40.753281806144194,12.0,0.0,3.0,D04,0.669
27818.0,47,38.560810594493134,41.16215489655205,41.08101060445466,41.252195883121836,50.53064760691949,8.0,0.0,3.0,D04,0.495
28620.0,11,34.33387608304908,33.8239448111589,33.714630358390295,34.1728982873944,24.79460678619611,13.0,0.0,3.0,D04,0.46
40213.0,35,48.40965989027022,48.45589447092325,47.07885058078992,57.87699417867033,40.86093822601548,9.0,0.0,3.0,D04,0.157
53955.0,23,42.227087954010145,42.43317653480352,43.10880869706622,49.97018351007569,57.56557134088151,13.0,0.0,3.0,D04,0.179
30240.0,19,26.266350320194466,30.968629589582353,30.696248791496,37.91466814223056,27.103250477679143,14.0,0.0,3.0,D04,0.084
37732.0,43,46.27139974776996,49.143740179510644,48.98182064528594,60.96708065546274,64.99041415086474,9.0,0.0,3.0,D04,0.151
38855.0,22,33.81801847810889,36.758285228136465,36.65241256462432,35.76311345023334,49.721972787983155,13.0,0.0,3.0,D04,0.549
47656.0,16,38.971897412307015,41.929846228195665,42.45221958711841,40.53948385842853,41.211735735957596,12.0,0.0,3.0,D04,0.599
30941.0,14,35.803877788558,38.550476749061566,38.17618102370169,43.51088981396079,39.950670227906485,10.0,0.0,3.0,D04,0.253
28038.0,52,48.29881180793349,49.31769642475026,48.98189233407733,40.137464777227436,52.00438346638172,7.0,0.0,3.0,D04,0.741
18976.0,37,41.86625955305957,41.748240257214086,42.04864814596032,46.53486151957713,35.91735198658621,8.0,0.0,3.0,D04,0.333
40574.0,15,34.53506974579993,37.69359338451005,37.22923169523947,40.33371615504087,23.978824811072307,13.0,0.0,3.0,D04,0.327
21644.0,54,55.21957481156024,53.01092147361698,50.48883272991994,51.14710944187292,33.636203971490225,6.0,0.0,4.0,D04,0.478
18921.0,17,43.36420356419256,47.99410335547637,45.187088225661384,34.46294542885912,51.359007735847094,7.0,0.0,4.0,D04,0.82
47962.0,9,34.03297888007252,35.2749855519194,35.33506437006817,31.358722450811836,40.16701863357074,15.0,0.0,4.0,D04,0.753
24907.0,13,39.144699708638576,35.94003771542234,37.342014521231064,34.534034996675736,49.615993400042186,9.0,0.0,4.0,D04,0.63
53157.0,16,38.24520327108602,38.712777982959544,38.38905411043766,41.158273177915575,38.36190778389808,15.0,0.0,4.0,D04,0.305
41444.0,38,43.7871595017849,41.598113052735286,42.00386515274543,46.63940270373343,29.089567581586223,11.0,0.0,4.0,D04,0.305
16264.0,43,19.063980206531483,19.64181890131929,20.127012242136292,27.333365529774536,12.820893557471456,18.0,0.0,4.0,D04,0.006
59033.0,30,37.8535034756549,38.24255704531246,37.3768879656002,36.07769598721514,40.912426941569734,16.0,0.0,4.0,D04,0.573
46870.0,60,89.8139004209629,104.52684833081898,106.09225809777283,89.716402335967,160.4755396967092,3.0,0.0,4.0,D04,0.638
53863.0,32,25.30899029851962,27.478563739964805,27.59202970492981,31.416651354752403,29.623110743527796,26.0,0.0,4.0,D04,0.144
31681.0,28,51.18033803644586,49.29176002894621,49.938932270116034,59.67583684308936,50.022631765149185,7.0,0.0,4.0,D04,0.225
51029.0,39,35.060646226970995,35.76388384419562,34.84299360891657,39.62894575528766,33.892858560139665,17.0,0.0,4.0,D04,0.196
22922.0,41,31.46192626175508,32.497162029109596,32.76435158043879,38.72484609536837,34.68377666467392,11.0,0.0,4.0,D04,0.207
31116.0,25,49.204688650587926,41.85372172498783,43.91790824441043,52.879945189881546,33.912078006817744,8.0,0.0,4.0,D04,0.234
45162.0,58,87.67859410307122,90.75006039682215,88.65945865029332,65.27381708055837,71.06103500723863,4.0,0.0,4.0,D04,0.782
46056.0,49,42.64389323461141,39.864256844002945,39.70207676919445,42.78989055281539,30.610902977762635,14.0,0.0,4.0,D04,0.343
64213.0,44,45.87957605891793,55.00699370926474,53.27279395237393,42.84701356147387,57.879375078264026,10.0,0.0,4.0,D04,0.821
25587.0,12,38.68202820903464,37.186096314741896,37.423802995388456,43.595724821966,41.386857329898554,9.0,0.0,4.0,D04,0.231
64243.0,22,35.635640188022734,34.22498575233888,34.88757805506745,32.50269556465962,31.42691524368734,20.0,0.0,4.0,D04,0.682
24389.0,15,50.12945550244617,51.05116252339725,51.89173164383119,32.90449590323887,54.69246353628247,6.0,0.0,4.0,D04,0.89
31143.0,45,35.672126425848006,34.48072268789789,34.24695255719463,49.59970123501659,22.016924685678056,11.0,0.0,4.0,D04,0.016
24639.0,51,65.7845462208181,68.27413754935358,73.99162913090748,84.661263961277,41.05793051958558,4.0,0.0,4.0,D04,0.336
39158.0,46,47.4449819423822,51.27194241575985,52.697263818186514,52.81701367252667,66.87118381295515,8.0,0.0,4.0,D04,0.49
40052.0,10,41.444559282747726,38.66027760615888,39.08031455184504,33.66632190458678,37.59314805199865,12.0,0.0,4.0,D04,0.76
43721.0,57,76.5989708747856,88.4080190907684,87.71545114128918,129.5929975556933,74.57013433158082,4.0,0.0,4.0,D04,0.058
59559.0,11,39.113390833712145,37.950383131405324,38.65487849828451,46.10491915593687,38.93139182454292,16.0,0.0,4.0,D04,0.114
30568.0,36,35.536817449299285,34.181720116322225,34.79430468651143,20.816115950571078,41.987547474390624,12.0,0.0,4.0,D04,0.979
31890.0,42,41.33329939588308,40.184930211332954,39.71809731035758,34.606240690886665,33.03570813004135,10.0,0.0,4.0,D04,0.727
70370.0,14,32.24941105065137,31.64409465773505,31.787409595428734,32.863479160537594,32.61551151495387,25.0,0.0,4.0,D04,0.385
31581.0,37,48.377435812419975,50.06766207798517,51.71859188952716,40.753023079365384,58.43634090767193,7.0,0.0,4.0,D04,0.792
38733.0,53,28.27726076875024,29.94079798577695,29.62697538427088,35.90010163846583,28.97195328886124,17.0,0.0,4.0,D04,0.072
28471.0,48,37.11412305562522,35.4870203120593,36.88620121014651,25.63038531650803,35.39034846360728,10.0,0.0,4.0,D04,0.94
26203.0,20,48.08269516052725,46.32363261805101,46.412733041139276,54.44002496657725,52.214236068179744,7.0,0.0,4.0,D04,0.272
57055.0,31,36.51705404726475,36.94494232699729,37.51177814992626,27.827933952485346,29.584594518706925,16.0,0.0,5.0,D04,0.96
57320.0,27,28.686640423620656,28.94790297473834,29.20828499831202,29.06633742313682,28.27010514243692,25.0,0.0,5.0,D04,0.507
63659.0,43,38.171679503841204,37.07214852738586,38.222775187031466,44.23535030783259,37.237887089787165,17.0,0.0,5.0,D04,0.163
34627.0,33,43.49309080163526,41.312266836177,39.635762249793295,40.025192969735464,49.535779156871925,10.0,0.0,5.0,D04,0.466
79190.0,8,39.00090698013707,40.29681738915595,41.10108516807547,37.329834661215045,48.99677468313938,18.0,0.0,5.0,D04,0.729
43045.0,20,37.4493034933624,40.020118240861905,39.520685561539736,40.99565094131121,39.28332950553114,12.0,0.0,5.0,D04,0.416
54154.0,17,43.451683794273414,43.61492685927178,42.80352092299565,39.173430871056105,47.04379254805429,13.0,0.0,5.0,D04,0.675
27543.0,34,65.49214696811245,59.00893428396014,61.50905079437771,43.84770757738285,88.62201772269495,5.0,0.0,5.0,D04,0.809
72067.0,11,37.55975109588106,37.65742251780865,37.89574392725257,40.8228582538478,34.13696574063401,18.0,0.0,5.0,D04,0.29
60725.0,30,24.247163258403745,25.100987497891648,24.999654320084485,31.98933923905869,23.276218747918605,34.0,0.0,5.0,D04,0.003
52593.0,28,51.532235598685645,48.517357349346156,48.36479362106797,55.175614784691625,32.54890240336587,11.0,0.0,5.0,D04,0.24
75076.0,9,30.65477542438078,29.870336068573373,30.08966467924867,27.315442293920494,34.90119479665086,28.0,0.0,5.0,D04,0.816
53302.0,29,43.23922635284022,41.01571912191599,42.26779575969219,32.732417360950336,30.355414777086267,13.0,0.0,5.0,D04,0.875
53328.0,40,65.6840006183972,65.11376339665077,64.30999467280651,60.20373170380414,65.76895224020748,7.0,0.0,5.0,D04,0.593
45464.0,37,47.63068987758371,46.30068336846443,46.35506092783473,62.476523879783294,42.0639291969362,10.0,0.0,5.0,D04,0.041
49864.0,26,34.58343794088309,33.59505848503325,34.18975157208188,31.162446194460973,21.201961081069427,17.0,0.0,5.0,D04,0.719
56947.0,42,29.486133341532128,29.033373392044677,28.789632156323364,26.37940770930012,26.436574522974997,25.0,0.0,5.0,D04,0.743
57644.0,39,62.1660819483062,59.05634198782844,59.39170630268723,73.98187674360386,44.545953448631344,8.0,0.0,5.0,D04,0.163
60493.0,19,33.96001537947849,33.74535007997559,33.715689986218365,44.41731444637115,35.927899899931624,19.0,0.0,5.0,D04,0.002
76576.0,15,33.57780439218659,33.375546921553884,33.026949133551575,31.67142467700337,30.550486234855427,25.0,0.0,5.0,D04,0.628
34966.0,35,90.00986429402671,92.73954276449855,96.08231349223529,151.27815340206072,141.7192903293012,3.0,0.0,5.0,D04,0.077
37949.0,38,58.456077492366944,60.14322971709996,60.341113919407995,48.15838895049481,54.81585858827969,6.0,0.0,5.0,D04,0.778
92446.0,10,40.162734461119875,40.4594036637734,40.32175016189793,36.1320177027082,34.53954720620173,21.0,0.0,5.0,D04,0.786
47725.0,44,50.08801740870822,48.776039850184624,48.18763931574048,51.188858123563435,57.34290798838314,10.0,0.0,5.0,D04,0.379
39832.0,22,34.47782783065954,32.79252179825459,32.92970082390004,35.24179842732723,32.34808889316429,15.0,0.0,5.0,D04,0.344
54664.0,12,40.55461379559103,40.079447888759894,40.452911195492604,38.55773177443611,48.761581978563484,14.0,0.0,5.0,D04,0.604
54786.0,43,38.83188714591949,38.22359560184328,38.79719475547634,34.94120587393725,41.6144555596378,16.0,1.0,0.0,D04,0.702
55639.0,31,48.013497264580515,46.66045452530674,46.91647625697617,42.39162954050946,61.124106828679054,11.0,1.0,0.0,D04,0.673
56930.0,26,40.43230428762267,36.980537956075175,38.08934797624719,48.02255718662002,39.13986287230542,16.0,1.0,0.0,D04,0.044
39324.0,10,57.91734317962812,54.2589496435667,54.526290889286976,54.046561605127174,40.92623990747219,7.0,1.0,0.0,D04,0.522
68527.0,44,31.04698743425481,31.736604460178,31.30975050643109,32.7907791616372,29.02859520323237,24.0,1.0,0.0,D04,0.353
29860.0,32,38.64655307398819,36.44958670274404,37.57870222624905,38.74934480699267,30.593951300024703,10.0,1.0,0.0,D04,0.433
36968.0,5,33.0916943968467,30.59596712455392,31.211650793457395,25.246626232074156,30.899330405604623,16.0,1.0,0.0,D04,0.881
46875.0,13,44.8764776143498,44.36294551354275,43.17143905932632,55.430079605083165,38.92775444334575,11.0,1.0,0.0,D04,0.064
67019.0,28,61.61622409779672,62.65748083683266,64.52032241482935,70.47398788591246,43.29186016206815,8.0,1.0,0.0,D04,0.346
41986.0,20,89.09445545175052,72.59622790550854,79.06800912161528,57.18971358007,70.89587533167213,5.0,1.0,0.0,D04,0.822
43503.0,50,131.6892314798189,108.4282185545528,114.13116545747047,116.96623867063619,125.03588608848338,3.0,1.0,0.0,D04,0.485
72234.0,16,29.762646034812782,31.128960791557287,31.011812382977784,34.06413119412561,30.302991456313894,27.0,1.0,0.0,D04,0.203
15715.0,9,86.16726772124026,79.37758620117873,80.67635464399825,34.21949872781193,100.88002376884948,3.0,1.0,0.0,D04,0.934
43092.0,33,44.981723811470104,48.77721131463643,46.9112519433734,41.50733100899265,42.00548771519569,9.0,1.0,0.0,D04,0.711
41269.0,46,26.348458909129977,28.509678940107293,28.69222838594941,33.35492605725405,28.774155746642343,20.0,1.0,0.0,D04,0.122
48199.0,48,62.3770308584325,61.805084524410546,61.33702521324771,52.44201997279671,90.62547508878534,7.0,1.0,0.0,D04,0.704
32532.0,38,44.577533831011536,44.82355986742512,45.45154928190604,54.51932276531937,47.791580854474645,8.0,1.0,0.0,D04,0.197
69576.0,30,34.06489309084195,32.94052149464083,33.09214147056594,37.3999213231852,33.616498664826196,23.0,1.0,0.0,D04,0.156
54679.0,8,37.801480619408856,38.351446324111095,37.559944604144796,36.8569981762905,38.020127000049754,16.0,1.0,0.0,D04,0.553
58546.0,24,49.00344162940705,45.25222568395118,44.76725183019953,37.00359013320847,43.0851157686025,13.0,1.0,0.0,D04,0.832
42950.0,21,39.485211082216594,38.96388434713585,38.77170388064814,36.48671973249525,29.32645063834106,13.0,1.0,0.0,D04,0.64
49747.0,42,35.02366905056381,33.39163442216086,34.06978352286936,33.74358761615897,47.824485211961786,17.0,1.0,0.0,D04,0.528
23084.0,22,51.40173044103441,55.122962481151724,55.06542806394266,43.21899050270014,64.99933359579612,6.0,1.0,0.0,D04,0.754
67482.0,49,41.92974380204173,40.51044928488594,40.584394915373075,41.54865077882213,46.91685751788829,16.0,1.0,0.0,D04,0.424
25383.0,6,88.24033240263829,101.25456092243206,100.45163453519159,117.56136262654307,117.73950920653567,3.0,1.0,0.0,D04,0.336
51069.0,12,30.323884562023864,31.795328223374273,31.321473902178806,35.353758796525106,27.761748248896907,21.0,1.0,0.0,D04,0.194
104322.0,8,97.38061164640672,84.60886623187389,87.05130040296423,87.01535931465381,49.75319019851308,7.0,1.0,1.0,D04,0.494
52404.0,9,26.294706535547597,25.69828768202642,25.82298537205102,30.457856225938283,28.84516950538454,27.0,1.0,1.0,D04,0.06
35118.0,14,28.40399131611149,26.734709910360422,27.397563144722156,30.827383939862077,25.743665939002568,18.0,1.0,1.0,D04,0.206
79387.0,19,28.880398126653706,30.89781989946581,30.65795656458877,31.57093600830589,29.849746457419865,28.0,1.0,1.0,D04,0.414
67668.0,11,47.53369333989497,45.47197372538305,44.38981891894674,33.12322736686123,42.29917416861765,14.0,1.0,1.0,D04,0.948
122931.0,12,64.20005243627904,66.9962015818876,68.91114907747641,61.70141693659596,72.79070793329626,11.0,1.0,1.0,D04,0.721
86201.0,21,54.39985650558377,53.1493650605597,53.573464298370155,50.2478684132136,51.37267911293012,12.0,1.0,1.0,D04,0.63
57617.0,15,61.101583089870495,60.140149292791335,59.468671721510574,39.74851314695557,55.9052736256317,8.0,1.0,1.0,D04,0.913
87858.0,18,39.37667081111435,40.502368592106976,40.52758642921561,43.66322215511627,37.12993745860946,19.0,1.0,1.0,D04,0.306
53041.0,5,32.632083928613376,31.357764502402297,32.56164177661298,38.546678641436,31.05209333760137,20.0,1.0,1.0,D04,0.089
97966.0,23,50.379367189122874,51.19781148260027,50.471987572826535,42.13728464741137,52.38795235741192,15.0,1.0,1.0,D04,0.857
52815.0,34,41.273343389623335,43.59918088872804,42.731452924056235,43.456944143863296,40.987041352098636,13.0,1.0,2.0,D04,0.462
46078.0,9,39.19769599693062,36.69334665217803,37.37219645122194,35.759255901015926,28.22114567684261,14.0,1.0,2.0,D04,0.579
53630.0,18,35.959469569369205,33.90320782727164,34.085146551684424,31.042553103092114,32.502133920891275,19.0,1.0,2.0,D04,0.732
94897.0,6,36.37838044298663,36.187033258625895,36.14491025968263,25.248592372717756,37.05663964211472,26.0,1.0,2.0,D04,0.99
64387.0,32,33.15302144287731,32.23751805869461,32.300802203289614,38.579844324477065,33.14895408588001,22.0,1.0,2.0,D04,0.065
25355.0,17,51.76759425534291,64.7679368092729,65.69450979832956,58.06250712688514,82.75312251546659,4.0,1.0,2.0,D04,0.63
44737.0,20,62.71877656831682,57.20604961033864,57.83359201107131,64.74983571065167,48.26641161450414,7.0,1.0,2.0,D04,0.309
66436.0,27,60.47138090384444,59.439185348715384,59.271049455597016,60.35526701269233,47.738095599897214,9.0,1.0,2.0,D04,0.466
52650.0,30,31.237075283134896,32.63662093057539,32.415289371205134,37.92679503993177,26.99078843027405,19.0,1.0,2.0,D04,0.109
77016.0,7,30.85693704746861,31.627631977528793,31.381933371735432,34.716445881569825,30.072377114813392,27.0,1.0,2.0,D04,0.171
43660.0,26,86.83733883293253,82.58642692398499,84.98249040610355,125.93543892366705,140.91746528796372,4.0,1.0,2.0,D04,0.065
64301.0,14,33.99098352985244,32.17522202354391,32.188127370227434,30.573012328509307,23.881026753667832,23.0,1.0,2.0,D04,0.642
49827.0,35,44.019575859898666,52.17415930671083,53.61236252983679,66.0103679893094,56.68367202003952,8.0,1.0,2.0,D04,0.154
47958.0,22,31.890520188565414,33.613938172361976,33.44051882629032,35.24817260608576,31.52312093506369,18.0,1.0,2.0,D04,0.356
