Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37732.0,43,53.26567780872271,47.821390376464095,48.000362178707874,60.96708065546274,59.99000202659267,9.0,0.0,3.0,C06,0.134
38855.0,22,37.05627730553495,36.810368213589584,37.19199976113773,35.76311345023334,27.62424965820814,13.0,0.0,3.0,C06,0.58
47656.0,16,47.70987017437813,43.07981926247502,42.47705849279372,40.53948385842853,61.09701936572167,12.0,0.0,3.0,C06,0.597
30941.0,14,38.972345926506094,38.7275172020869,38.54564831402921,43.51088981396079,32.40330397440225,10.0,0.0,3.0,C06,0.286
28038.0,52,49.98670359129137,49.08604722373664,49.12642050862349,40.137464777227436,39.48773991970472,7.0,0.0,3.0,C06,0.758
18976.0,37,42.56397166207431,40.63833829727003,42.01408152966786,46.53486151957713,46.93213109254951,8.0,0.0,3.0,C06,0.356
40574.0,15,37.64973461534375,36.03546456529187,36.992271156122065,40.33371615504087,25.10727547359331,13.0,0.0,3.0,C06,0.314
21644.0,54,46.89271257016545,49.54024568382851,49.65315000110264,51.14710944187292,48.13541004719709,6.0,0.0,4.0,C06,0.462
18921.0,17,43.85480133248306,45.7772127163507,45.29165791715175,34.46294542885912,48.745217834497176,7.0,0.0,4.0,C06,0.808
47962.0,9,33.84461150624564,36.427055909974136,35.40135839395929,31.358722450811836,39.81023894666767,15.0,0.0,4.0,C06,0.765
24907.0,13,37.80542054117087,37.3082744391168,37.837387083385245,34.534034996675736,33.5792387859396,9.0,0.0,4.0,C06,0.659
53157.0,16,36.260374053388304,38.74229627893257,38.24388808556738,41.158273177915575,38.452041996094366,15.0,0.0,4.0,C06,0.318
41444.0,38,45.781831532222796,40.068670139817094,42.29658699840505,46.63940270373343,40.8097225602407,11.0,0.0,4.0,C06,0.31
16264.0,43,20.39496370284015,19.812269047216777,20.0514170675585,27.333365529774536,20.258749520803008,18.0,0.0,4.0,C06,0.005
59033.0,30,34.27221446620527,38.21017997684401,37.30837040074486,36.07769598721514,40.962459869509885,16.0,0.0,4.0,C06,0.598
46870.0,60,84.45623703341946,108.72321900513161,105.25338473167662,89.716402335967,70.8316760068674,3.0,0.0,4.0,C06,0.627
53863.0,32,28.22010338979552,27.893035935558938,27.619613934954362,31.416651354752403,28.185868429940246,26.0,0.0,4.0,C06,0.12
31681.0,28,46.662664032910456,48.70046193858956,50.35774547609031,59.67583684308936,26.481130821473183,7.0,0.0,4.0,C06,0.245
51029.0,39,34.497176341310336,34.292871311587504,35.18111207528388,39.62894575528766,39.24392481852649,17.0,0.0,4.0,C06,0.201
22922.0,41,30.143793927284104,32.592746894759614,32.208207323549466,38.72484609536837,25.233339755938097,11.0,0.0,4.0,C06,0.163
31116.0,25,41.80530194715733,44.279613739089875,43.74177497401609,52.879945189881546,20.58927866647738,8.0,0.0,4.0,C06,0.21
45162.0,58,89.55811497872926,87.88498231110376,90.8432370207429,65.27381708055837,125.59183220104899,4.0,0.0,4.0,C06,0.806
46056.0,49,34.39512020281479,41.80920975022796,40.09390102382285,42.78989055281539,30.428958858839145,14.0,0.0,4.0,C06,0.367
64213.0,44,49.846681393862845,53.49464281979178,53.84449187443982,42.84701356147387,38.68666610043799,10.0,0.0,4.0,C06,0.841
25587.0,12,34.920610392919926,36.191252587778486,37.4113885987957,43.595724821966,33.44935600975741,9.0,0.0,4.0,C06,0.209
64243.0,22,32.68918207356745,35.59680865080829,34.91799400928723,32.50269556465962,33.24065298801393,20.0,0.0,4.0,C06,0.678
24389.0,15,48.753559039417866,50.00381582850682,52.82819029952228,32.90449590323887,83.5353323248783,6.0,0.0,4.0,C06,0.909
31143.0,45,37.19005708741607,34.10302779145592,34.33758199057423,49.59970123501659,34.05182469991466,11.0,0.0,4.0,C06,0.01
24639.0,51,71.4976568873556,66.57358861178852,74.82938423941604,84.661263961277,69.6765473991626,4.0,0.0,4.0,C06,0.35
39158.0,46,53.042312323782156,51.45927577806651,52.31784389743273,52.81701367252667,48.489685843137565,8.0,0.0,4.0,C06,0.472
40052.0,10,40.23491210344431,39.25665091574686,38.66620728290213,33.66632190458678,43.01962157143373,12.0,0.0,4.0,C06,0.734
43721.0,57,92.53674840531748,84.62910319426037,88.07161869822954,129.5929975556933,103.79649309360848,4.0,0.0,4.0,C06,0.065
59559.0,11,38.72035425118723,37.905220217693625,38.8306772740059,46.10491915593687,34.22468061979292,16.0,0.0,4.0,C06,0.121
30568.0,36,32.100416691201545,34.25473391214809,34.5200744723579,20.816115950571078,32.1675809160459,12.0,0.0,4.0,C06,0.993
31890.0,42,37.604313011058395,39.401254298111255,40.27507856941033,34.606240690886665,33.579901682678674,10.0,0.0,4.0,C06,0.752
70370.0,14,32.56648220444035,32.00654566781357,31.66548186236031,32.863479160537594,28.36479450993049,25.0,0.0,4.0,C06,0.388
31581.0,37,46.34394316760916,50.72066703602006,50.98847718163792,40.753023079365384,53.94346507237384,7.0,0.0,4.0,C06,0.787
38733.0,53,30.386098999915426,29.433487364592928,29.38631627685096,35.90010163846583,28.28897599457638,17.0,0.0,4.0,C06,0.065
28471.0,48,38.96997160038042,38.15692134901452,37.12015989639309,25.63038531650803,41.81380997708153,10.0,0.0,4.0,C06,0.918
26203.0,20,47.455339363472014,47.532393949816786,46.67515381753887,54.44002496657725,25.181404214897096,7.0,0.0,4.0,C06,0.27
57055.0,31,34.65462923461612,36.55615378954744,37.27195246300896,27.827933952485346,37.59192397207248,16.0,0.0,5.0,C06,0.96
57320.0,27,29.170191074567054,29.315089618256774,29.1430821962346,29.06633742313682,31.899249467246282,25.0,0.0,5.0,C06,0.504
63659.0,43,35.792341973532785,37.97705931656879,38.674349233315915,44.23535030783259,34.89287399349621,17.0,0.0,5.0,C06,0.168
34627.0,33,44.6661293770104,41.28083520789972,40.19195444687446,40.025192969735464,47.10946369713402,10.0,0.0,5.0,C06,0.504
79190.0,8,41.54930765303366,40.714319168964565,40.553603681959295,37.329834661215045,42.14541581107551,18.0,0.0,5.0,C06,0.708
43045.0,20,41.03930108571849,39.76588414580741,39.703495705433056,40.99565094131121,33.773361600826384,12.0,0.0,5.0,C06,0.441
54154.0,17,44.74000322336793,43.85622498725167,42.71761530292984,39.173430871056105,44.195429493221695,13.0,0.0,5.0,C06,0.675
27543.0,34,48.847498998662836,61.47923509755183,60.745460422911506,43.84770757738285,75.4329576470769,5.0,0.0,5.0,C06,0.802
72067.0,11,37.11971745771116,38.2675425679476,37.99270548100885,40.8228582538478,48.06783428637555,18.0,0.0,5.0,C06,0.297
60725.0,30,25.946045942766737,24.601325543900916,24.78770122855287,31.98933923905869,22.361633283852168,34.0,0.0,5.0,C06,0.001
52593.0,28,48.638852020106235,48.025457593217595,48.55685649857063,55.175614784691625,40.08383734685562,11.0,0.0,5.0,C06,0.24
75076.0,9,28.11128341739675,29.506442309442903,29.848931860037183,27.315442293920494,28.882687434041202,28.0,0.0,5.0,C06,0.777
53302.0,29,44.778294006240074,43.02016557503568,42.50978558742608,32.732417360950336,41.72114615028775,13.0,0.0,5.0,C06,0.895
53328.0,40,64.30218261434644,69.09116289902792,64.74933623070038,60.20373170380414,38.26479978252742,7.0,0.0,5.0,C06,0.623
45464.0,37,47.052498139537605,45.50785545520203,46.53488892844132,62.476523879783294,46.891013080140716,10.0,0.0,5.0,C06,0.044
49864.0,26,33.04903938589373,34.7326716523268,34.27913074186209,31.162446194460973,34.684841939192225,17.0,0.0,5.0,C06,0.717
56947.0,42,27.671001874891147,28.514001842993416,28.880968767151774,26.37940770930012,31.01200940460278,25.0,0.0,5.0,C06,0.748
57644.0,39,58.47443307010449,60.27386048233225,58.428141577664256,73.98187674360386,67.12461929240906,8.0,0.0,5.0,C06,0.125
60493.0,19,34.30043588800457,32.940560143580576,33.719353610365495,44.41731444637115,29.41261852078825,19.0,0.0,5.0,C06,0.009
76576.0,15,33.048058489680365,33.4722845496552,32.80693647653213,31.67142467700337,36.43236750238826,25.0,0.0,5.0,C06,0.623
34966.0,35,87.63092883823302,95.67520474005873,98.03510052226582,151.27815340206072,126.54109211211106,3.0,0.0,5.0,C06,0.092
37949.0,38,66.70052109931503,62.830116283041335,60.16555878923629,48.15838895049481,59.88055011598515,6.0,0.0,5.0,C06,0.78
92446.0,10,39.57453327947732,40.5520209380784,40.47722759225483,36.1320177027082,41.62995629906544,21.0,0.0,5.0,C06,0.8
47725.0,44,48.87566500357655,47.61769459409359,48.558331286396495,51.188858123563435,39.50745831676951,10.0,0.0,5.0,C06,0.401
39832.0,22,33.111654033198406,32.845095153412586,33.053197943527515,35.24179842732723,29.568216736534943,15.0,0.0,5.0,C06,0.346
54664.0,12,38.761096463780795,39.0418915326422,39.94684296033288,38.55773177443611,35.85621780352586,14.0,0.0,5.0,C06,0.578
54786.0,43,41.28184088448562,37.43308963502111,38.61253496376792,34.94120587393725,49.404387697940095,16.0,1.0,0.0,C06,0.706
55639.0,31,48.970828299865175,47.621415805518964,47.51679934449756,42.39162954050946,45.31616385312608,11.0,1.0,0.0,C06,0.699
56930.0,26,40.92289483753322,37.0337066589144,37.82719190430861,48.02255718662002,45.71232535991758,16.0,1.0,0.0,C06,0.035
39324.0,10,53.676694956007665,52.26277650890662,54.46662163685074,54.046561605127174,52.22070786264772,7.0,1.0,0.0,C06,0.51
68527.0,44,31.878719549188638,31.991687567548375,31.435031099510407,32.7907791616372,26.73711196061012,24.0,1.0,0.0,C06,0.356
29860.0,32,41.494875724448335,37.6297247956304,37.918954995820066,38.74934480699267,29.171793704902672,10.0,1.0,0.0,C06,0.451
36968.0,5,31.830970742677756,31.211214964165336,31.1221111689393,25.246626232074156,25.72059882164271,16.0,1.0,0.0,C06,0.878
46875.0,13,45.435429485648555,42.909261115054996,43.64972573902116,55.430079605083165,48.865069129321995,11.0,1.0,0.0,C06,0.079
67019.0,28,62.452656471653654,62.71996341256667,63.71155622549184,70.47398788591246,56.44321027655777,8.0,1.0,0.0,C06,0.329
41986.0,20,90.99907554112275,81.20288556805022,78.20690421967119,57.18971358007,63.492917949157416,5.0,1.0,0.0,C06,0.8
43503.0,50,97.27437753114475,111.67532805560704,114.54754017060658,116.96623867063619,138.43589836451966,3.0,1.0,0.0,C06,0.514
72234.0,16,30.842744520234106,30.833324376071015,31.038754941947253,34.06413119412561,32.420119213800724,27.0,1.0,0.0,C06,0.209
15715.0,9,85.28586666292574,75.96955309547297,80.0536234509879,34.21949872781193,52.14736744932326,3.0,1.0,0.0,C06,0.932
43092.0,33,44.79405919932209,47.22430713836993,46.66099255633005,41.50733100899265,56.188277157255,9.0,1.0,0.0,C06,0.701
41269.0,46,26.6313846134043,29.036726428947194,28.823561519242386,33.35492605725405,27.672930930492036,20.0,1.0,0.0,C06,0.126
48199.0,48,58.61826125396617,62.4532598122785,62.10245696327164,52.44201997279671,42.667520410201845,7.0,1.0,0.0,C06,0.742
32532.0,38,43.40111874224971,46.435774353456175,45.33533640774421,54.51932276531937,59.87620339329661,8.0,1.0,0.0,C06,0.215
69576.0,30,34.203808340600155,33.069159273940194,33.09493583212044,37.3999213231852,39.29980426873413,23.0,1.0,0.0,C06,0.148
54679.0,8,36.26258640912966,37.08090199631337,37.29781488441451,36.8569981762905,29.531405702807934,16.0,1.0,0.0,C06,0.512
58546.0,24,48.597194981120325,44.94253978344772,44.97287744333318,37.00359013320847,44.396938308106535,13.0,1.0,0.0,C06,0.822
42950.0,21,41.76092608198972,37.4913570471189,38.39482730739658,36.48671973249525,38.79606765462707,13.0,1.0,0.0,C06,0.605
49747.0,42,32.97417372588746,35.35911817470239,34.203118428157055,33.74358761615897,46.956525804469656,17.0,1.0,0.0,C06,0.545
23084.0,22,49.078782537693954,54.57345496825613,54.656995230033424,43.21899050270014,28.581427438075263,6.0,1.0,0.0,C06,0.756
67482.0,49,40.9910725911068,40.7350763383525,40.52528008516059,41.54865077882213,43.89405595265525,16.0,1.0,0.0,C06,0.419
25383.0,6,96.77421323911446,103.2569684054361,99.44566775440055,117.56136262654307,44.281361502518244,3.0,1.0,0.0,C06,0.317
51069.0,12,31.504925667498576,31.08997768275581,31.249041083374618,35.353758796525106,26.766690921596755,21.0,1.0,0.0,C06,0.198
104322.0,8,84.43406254407617,91.11063875219719,86.73016959031101,87.01535931465381,114.01227029711417,7.0,1.0,1.0,C06,0.496
52404.0,9,24.261189982863215,26.00254975649446,25.836349436360063,30.457856225938283,23.87236372334087,27.0,1.0,1.0,C06,0.051
35118.0,14,27.492631401509215,27.48676658104536,27.408327383828183,30.827383939862077,31.705359481938324,18.0,1.0,1.0,C06,0.185
79387.0,19,31.661322460161237,31.239621674175893,30.589135752607017,31.57093600830589,27.848872454310857,28.0,1.0,1.0,C06,0.395
67668.0,11,47.308651647663254,44.10376722206121,44.39129859474747,33.12322736686123,37.2164655964639,14.0,1.0,1.0,C06,0.935
122931.0,12,65.68517122314871,69.18582582249432,68.46962566387614,61.70141693659596,55.89368348323828,11.0,1.0,1.0,C06,0.683
86201.0,21,48.504289916150235,54.18632837320846,53.767336374748744,50.2478684132136,49.182033459108425,12.0,1.0,1.0,C06,0.637
57617.0,15,58.85630961782458,61.7845639497138,59.527003710711405,39.74851314695557,84.21504773056051,8.0,1.0,1.0,C06,0.916
87858.0,18,39.267694020013785,40.814633694928496,40.924831539818506,43.66322215511627,41.082738011269065,19.0,1.0,1.0,C06,0.309
53041.0,5,29.776706902224795,33.13005099422333,32.617264375129096,38.546678641436,39.774475659165866,20.0,1.0,1.0,C06,0.08
97966.0,23,52.97780274323621,50.03160357129182,51.143509218275696,42.13728464741137,58.56776033740134,15.0,1.0,1.0,C06,0.864
52815.0,34,46.52673554810214,42.6419730508254,43.07624732419558,43.456944143863296,45.56362124660727,13.0,1.0,2.0,C06,0.468
46078.0,9,41.08016893460102,38.03416761419732,37.99181814459157,35.759255901015926,41.45621918903812,14.0,1.0,2.0,C06,0.64
53630.0,18,33.891087093182975,34.21155626442871,34.33440084141635,31.042553103092114,36.3821734854332,19.0,1.0,2.0,C06,0.733
94897.0,6,36.22634547180867,35.96267027955187,36.36619240904419,25.248592372717756,33.837113527824116,26.0,1.0,2.0,C06,0.995
64387.0,32,30.73065961287545,31.9828703364104,32.27880448744648,38.579844324477065,37.06775407954266,22.0,1.0,2.0,C06,0.062
25355.0,17,56.022298409909254,69.02770395070897,64.43955945212382,58.06250712688514,58.120394574454,4.0,1.0,2.0,C06,0.617
44737.0,20,62.40609410403179,58.35092511454323,58.156932329683215,64.74983571065167,65.74223622960463,7.0,1.0,2.0,C06,0.312
66436.0,27,55.780423907873775,59.62637365616996,59.04206719959372,60.35526701269233,52.82480258049006,9.0,1.0,2.0,C06,0.48
52650.0,30,31.779805356011128,32.486944202146404,32.51970799344286,37.92679503993177,32.65752985482917,19.0,1.0,2.0,C06,0.102
77016.0,7,29.763676045404644,31.817083836623866,31.254539026859987,34.716445881569825,34.616598903531276,27.0,1.0,2.0,C06,0.164
43660.0,26,71.89268222174277,83.24770584797636,84.64945255843902,125.93543892366705,86.66550950555255,4.0,1.0,2.0,C06,0.075
64301.0,14,33.25090326467922,31.788446321987962,32.26820540566489,30.573012328509307,34.49890465656468,23.0,1.0,2.0,C06,0.664
49827.0,35,53.25048143316279,56.28384662940561,52.915178531377535,66.0103679893094,66.88455750523077,8.0,1.0,2.0,C06,0.137
47958.0,22,31.428934755906727,34.11939088731805,33.35918172241931,35.24817260608576,32.982486852049924,18.0,1.0,2.0,C06,0.36
