Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
42396.0,37,45.77531889803849,41.64084177300726,42.435118143441386,40.55861166977304,38.14160367597012,11.0,2.0,0.0,0.0,C16,0.595
79150.0,29,87.58839611649208,86.24460013938284,82.4213821724066,86.47547591048908,98.85053797258765,6.0,0.0,0.0,0.0,C16,0.429
74673.0,24,44.80179492196105,44.17165820738419,43.10927651604699,44.664605792339486,41.73905395155342,16.0,2.0,0.0,0.0,C16,0.419
44421.0,22,54.10896317148162,48.98005639676019,50.03889737970493,47.45457850205059,41.05851645110463,9.0,2.0,0.0,1.0,C16,0.586
37164.0,35,42.19246405475937,43.28047745458969,43.96745525572629,43.96385557503779,37.99738917978564,9.0,1.0,0.0,1.0,C16,0.499
42371.0,28,42.00537249945817,41.479580508091686,40.334304156490695,46.18596539703071,41.09882127565205,12.0,1.0,0.0,1.0,C16,0.215
43446.0,6,42.88108988074621,42.08263577125743,42.37707925012702,39.15496963704857,32.54168509131608,11.0,0.0,0.0,1.0,C16,0.632
70945.0,19,35.64660033001726,36.3547150838631,36.521032774518105,45.57813486098199,36.02380794087485,20.0,1.0,0.0,1.0,C16,0.031
41366.0,17,36.71801334788104,41.525227701358105,41.71737033542685,31.029108318997565,27.427062507033817,11.0,1.0,0.0,1.0,C16,0.906
36746.0,13,36.7766679602765,33.28095626417221,33.8986919740117,27.645370663590032,26.441536520545505,13.0,5.0,0.0,1.0,C16,0.855
33680.0,16,43.31622792717875,42.7988947292697,41.89918088481037,47.15844871496831,24.4713234372837,10.0,0.0,0.0,1.0,C16,0.264
15748.0,25,97.10386217422146,83.30732614756967,82.70528106997723,99.38558548074543,120.68882216730451,3.0,0.0,0.0,1.0,C16,0.304
56112.0,9,53.23676428059747,48.16053589838345,48.74357105434808,46.798589404797575,60.192091075803404,11.0,4.0,0.0,1.0,C16,0.594
78179.0,12,43.643818202486884,43.846388409834525,45.057863113427274,39.251675656085006,40.69543966433588,16.0,7.0,0.0,1.0,C16,0.795
52815.0,30,30.68971531406597,29.09820527493839,28.528830952027093,26.658272087811195,37.034250287457525,24.0,0.0,0.0,1.0,C16,0.681
25718.0,21,35.921266731551206,34.537412248856825,34.99233743100107,44.84876884351268,33.53031260624132,10.0,0.0,0.0,1.0,C16,0.097
33019.0,29,49.122516287747644,54.43296418840591,56.477147298557774,37.64249112362695,69.82758687497513,6.0,3.0,0.0,1.0,C16,0.88
39799.0,36,53.19625486744028,44.37529341224147,45.64452534278862,41.5898522406657,36.999315962210844,9.0,2.0,0.0,1.0,C16,0.654
18301.0,24,34.57759586906817,34.106136819154514,34.032832722679736,33.61462741245158,41.33884833489536,9.0,3.0,0.0,1.0,C16,0.523
17553.0,27,76.75290078173364,86.48408613038379,82.67693155609825,74.51020908314895,99.75084280206904,3.0,1.0,0.0,1.0,C16,0.586
44988.0,32,42.33364729449262,39.52001188385827,40.46934293102533,42.649842368790296,40.1696775157389,12.0,2.0,0.0,1.0,C16,0.391
57083.0,33,42.15695491668484,38.99340311245223,39.31185635666962,44.878844824584576,42.423578112835266,15.0,0.0,0.0,1.0,C16,0.184
44668.0,8,51.199075067694935,50.023601719888745,48.44755607216113,52.38775395625414,52.85446213585639,9.0,1.0,0.0,1.0,C16,0.377
37188.0,14,34.05853258692065,34.7023072287523,34.258711447794234,35.86602981931425,23.257123985447656,13.0,3.0,0.0,1.0,C16,0.389
27748.0,26,31.23450379974081,37.769207952663216,35.97827105988276,32.750509487697634,35.24282472317358,10.0,1.0,0.0,1.0,C16,0.652
52100.0,17,65.97304964275466,68.5807591510052,70.2512574506227,81.8069627612649,105.37851311588383,6.0,0.0,0.0,2.0,C16,0.266
32904.0,25,45.96480529375374,44.991620245748145,45.44055373441607,53.4286759207235,37.046010281644435,9.0,0.0,0.0,2.0,C16,0.218
52814.0,20,68.60695900845576,70.3203090100139,71.38815979888885,100.62969643429655,57.787061889687436,6.0,1.0,0.0,2.0,C16,0.041
55472.0,21,44.533151704590615,48.09077157069369,46.4616968325158,58.540263707605575,48.721140454077165,11.0,0.0,0.0,2.0,C16,0.089
31362.0,23,113.44055441469152,100.99483967528664,98.29073005960042,154.16909991580792,42.19865905271944,3.0,0.0,0.0,2.0,C16,0.106
40783.0,15,61.56162021961668,60.330549629124505,61.782247033504554,48.881605355655026,60.384425232249114,7.0,1.0,0.0,2.0,C16,0.778
63554.0,29,43.43185314212079,44.367091008190854,43.16566262177298,53.04262581202505,50.480701316144895,14.0,1.0,0.0,2.0,C16,0.084
47724.0,26,50.5537368711583,46.24751942846842,47.72300459780729,47.193321351550715,55.55725479292771,11.0,4.0,0.0,2.0,C16,0.524
25580.0,32,38.0738347734132,42.23509983744063,42.311549116521,35.13071946157443,50.78798321217366,8.0,1.0,0.0,2.0,C16,0.741
41957.0,12,37.7622191621468,39.50088388109766,39.698862875514386,49.84517053881535,38.68724889607438,12.0,0.0,0.0,2.0,C16,0.081
71691.0,19,65.27645872789586,55.22343997959463,57.42161380978282,50.99482763346831,54.418739726904654,10.0,0.0,0.0,2.0,C16,0.706
44216.0,11,92.29993519396503,93.3002092271118,86.0758550027956,142.64516812520716,149.953821700085,4.0,1.0,0.0,2.0,C16,0.034
69778.0,24,35.38273443507073,35.09474410055547,36.06289610202168,39.24298464286703,27.763381143940165,20.0,1.0,0.0,2.0,C16,0.26
40193.0,18,42.84067526174173,47.21098233674814,47.66030019919754,44.40239069389648,41.32344386525867,9.0,0.0,0.0,2.0,C16,0.618
28434.0,34,82.5522810275775,90.99739954506947,92.1084493754667,33.33541658529281,58.241563308959535,3.0,1.0,0.0,2.0,C16,0.968
58566.0,9,32.37827392603055,31.524099273250528,30.805888597258125,29.44628421742861,28.374641713121147,23.0,0.0,0.0,2.0,C16,0.642
69824.0,10,34.20250808225215,33.52804003851201,33.11494907713524,31.07883776796067,29.875334211054234,23.0,1.0,0.0,2.0,C16,0.678
74857.0,22,41.753909406349635,43.93892786005611,43.608172444070206,41.915310235629924,44.83387173152469,15.0,1.0,0.0,2.0,C16,0.608
42618.0,30,95.39245485238919,92.1910549476021,88.86018936002804,86.8832445538495,57.85630752742694,4.0,0.0,0.0,2.0,C16,0.546
18101.0,12,48.68074500582439,43.858616139428975,43.11298738964237,56.886842663598536,35.046916180922196,7.0,2.0,0.0,3.0,C16,0.12
24849.0,42,47.02372931567813,51.69453792217612,52.64169060608893,47.2253032706344,67.1457306227527,5.0,1.0,0.0,3.0,C16,0.638
28485.0,53,52.48745063888542,48.704133195807636,48.20737115079566,51.41156844967936,39.44010837630021,7.0,1.0,0.0,3.0,C16,0.402
14917.0,28,30.85753590122777,30.614223276325433,30.427215591521264,27.882813034972365,29.788343099251335,10.0,3.0,0.0,3.0,C16,0.642
28577.0,49,83.12036225078873,93.2015294018901,89.79268353959145,76.77343628361372,45.05580239980163,3.0,1.0,0.0,3.0,C16,0.618
48630.0,25,40.210165153456884,38.444627916658554,39.20519743495944,44.92762794631644,45.19292050986883,14.0,0.0,0.0,3.0,C16,0.197
40609.0,9,46.06797345610022,44.411336727095765,43.47007696630547,44.086294652869285,43.53770393700094,10.0,1.0,0.0,3.0,C16,0.477
46194.0,21,34.91683480107771,32.476083693947,32.0171410055287,29.953993703727892,34.73151127843222,18.0,0.0,0.0,3.0,C16,0.688
87096.0,17,40.437370316002465,41.46964749865124,40.81375617967214,37.2906828102012,41.089289158605375,19.0,1.0,0.0,3.0,C16,0.715
43730.0,39,34.46538887720237,34.52246257146295,34.2123722463802,34.77920034743843,40.40754396235389,16.0,2.0,0.0,3.0,C16,0.457
13881.0,41,30.114575362655064,29.695529333734903,29.903181830727174,33.34743870717234,37.49909402093335,7.0,0.0,0.0,3.0,C16,0.302
56518.0,13,52.76796211131614,51.65945665709332,50.08666577109753,36.26715521304994,49.319263917330176,11.0,1.0,0.0,3.0,C16,0.918
43544.0,32,45.378990832970686,42.18617098994744,43.21520969803736,53.73719787500824,33.68805569601607,11.0,0.0,0.0,3.0,C16,0.118
41741.0,8,110.01335155203999,109.75245876184923,109.48817377397494,134.1396243521082,117.04918629211188,3.0,0.0,0.0,3.0,C16,0.297
45114.0,36,38.45069912794859,46.60660401785272,45.84863384808814,38.356234329851375,50.25074923859443,10.0,1.0,0.0,3.0,C16,0.798
32792.0,54,91.28389020021231,98.61117567064949,95.70236443046274,58.33515070729815,68.44352510428156,3.0,4.0,0.0,3.0,C16,0.854
51758.0,48,79.5853441759535,76.42797738950867,78.29002411545231,81.23076805008371,44.99139937135474,5.0,0.0,0.0,3.0,C16,0.47
35409.0,56,39.5709678596917,41.4622547167871,41.61339544541812,42.1322623596991,30.808222517827925,10.0,0.0,0.0,3.0,C16,0.483
31824.0,33,30.659056461944402,31.39028160368242,31.855411261662127,27.309184773348893,34.33649750546142,14.0,7.0,0.0,3.0,C16,0.786
38980.0,30,37.70450155416543,38.21291741115985,37.63010362916403,36.5845212649616,34.33745494114455,12.0,0.0,0.0,3.0,C16,0.569
52242.0,51,44.52978851683161,45.351591613025136,45.48130874837724,55.82442273195554,47.86265270848935,11.0,0.0,0.0,3.0,C16,0.114
50951.0,26,29.25592424558862,27.50117957446314,27.896445261579835,29.704196176354056,31.081692019065827,25.0,4.0,0.0,3.0,C16,0.305
43066.0,27,44.73107170442002,41.106802516821105,40.708467795470845,45.73193617846483,28.583766401555774,12.0,1.0,0.0,3.0,C16,0.249
47402.0,40,41.47193453762891,42.97599123385937,43.955301819884845,40.30819551489378,61.56723949516985,12.0,0.0,0.0,3.0,C16,0.668
27818.0,47,42.583263373023996,41.96367062930514,40.9365112893405,41.252195883121836,41.18363135859367,8.0,0.0,0.0,3.0,C16,0.483
28620.0,11,34.404042009349865,35.46047662981067,35.46874105283732,33.69988289159189,44.843839135614594,12.0,1.0,0.0,3.0,C16,0.59
40213.0,35,46.95095503814732,46.35956140712323,47.04193984613586,57.87699417867033,32.89919345182066,9.0,0.0,0.0,3.0,C16,0.162
53955.0,23,42.79201495605506,48.14329158382861,47.33669507627108,51.52941174493508,46.44826923339365,11.0,2.0,0.0,3.0,C16,0.333
30240.0,19,39.74701385104418,38.304153435156955,38.633287761433245,37.50582432958395,39.526908183034266,10.0,4.0,0.0,3.0,C16,0.551
37732.0,43,50.18743942252114,48.92565314324641,48.4724787275589,60.96708065546274,50.958745427772136,9.0,0.0,0.0,3.0,C16,0.139
38855.0,22,37.11334800717692,36.552144095983294,36.77622798151785,35.76311345023334,23.394615065091344,13.0,0.0,0.0,3.0,C16,0.551
47656.0,16,44.175803940532994,42.49664246910892,42.85047983832929,40.53948385842853,41.747219546738584,12.0,0.0,0.0,3.0,C16,0.619
30941.0,14,36.867741778340424,39.69774225494562,38.80956778242749,43.51088981396079,35.42206469497851,10.0,0.0,0.0,3.0,C16,0.282
28038.0,52,43.4996712080247,48.5544253491167,48.5258819193932,40.137464777227436,37.02621385116525,7.0,0.0,0.0,3.0,C16,0.747
18976.0,37,43.402045496535195,44.89161728456389,45.79997016809048,58.95287643472383,34.64591984897253,7.0,1.0,0.0,3.0,C16,0.193
40574.0,15,47.11008630368726,41.927090224895004,41.44965111234946,47.591829049760626,53.74534530610947,11.0,2.0,0.0,3.0,C16,0.242
21644.0,54,56.69144987850009,50.33704020764474,49.87105211551515,51.14710944187292,49.26063149365092,6.0,0.0,0.0,4.0,C16,0.478
18921.0,17,53.04364316903095,53.68791940633378,51.75862211187366,31.035558672203905,27.910591148452216,6.0,1.0,0.0,4.0,C16,0.915
47962.0,9,35.643877904690626,35.90988287925023,35.80540709636498,31.358722450811836,27.335483707799128,15.0,0.0,0.0,4.0,C16,0.772
24907.0,13,53.08001466971797,59.016001690601925,58.17371910428797,47.52884486463908,51.43327856558184,5.0,4.0,0.0,4.0,C16,0.717
53157.0,16,41.88367573329567,40.46769833521443,40.00739847377315,42.896868046001735,34.849489166054134,14.0,1.0,0.0,4.0,C16,0.355
41444.0,38,42.884733055194275,40.433639799836854,41.996875985053705,46.63940270373343,29.291153556740355,11.0,0.0,0.0,4.0,C16,0.294
16264.0,43,32.195544404558,32.02037065240912,32.67016775500773,36.679059557829255,35.68407536596081,9.0,9.0,0.0,4.0,C16,0.274
59033.0,30,39.077278700338994,37.37204900568836,36.96169995707944,36.07769598721514,28.06465464595432,16.0,0.0,0.0,4.0,C16,0.567
46870.0,60,120.59341081963257,104.94881757263977,104.80244179951158,89.716402335967,82.08759832825776,3.0,0.0,0.0,4.0,C16,0.62
53863.0,32,28.701440635361813,27.16878970221783,27.884468115106824,31.416651354752403,26.341882554863666,26.0,0.0,0.0,4.0,C16,0.143
31681.0,28,61.38972876273289,60.9566564432651,62.521292352219575,80.08236455164199,54.47220563106579,5.0,2.0,0.0,4.0,C16,0.181
51029.0,39,37.68997757108949,36.888499694007955,36.23443659941554,40.121276834504386,24.631836039249784,16.0,1.0,0.0,4.0,C16,0.251
22922.0,41,36.759427171040656,35.86257077378333,37.347972214948705,44.085700172655415,50.17505348228009,9.0,2.0,0.0,4.0,C16,0.21
31116.0,25,45.3198619403514,43.92585835782298,44.62997798141448,52.879945189881546,43.912028508695684,8.0,0.0,0.0,4.0,C16,0.228
45162.0,58,87.45781404564686,88.33645502544272,90.7017649495322,65.27381708055837,101.08306604115313,4.0,0.0,0.0,4.0,C16,0.801
46056.0,49,39.85118151103124,46.05835449278981,46.80642713175724,60.58572254593212,46.556323434034155,11.0,3.0,0.0,4.0,C16,0.095
64213.0,44,55.42847543421734,54.90987160755586,53.79259759333878,42.84701356147387,62.49094856887707,10.0,0.0,0.0,4.0,C16,0.847
25587.0,12,42.71663777808344,45.38905219097069,44.75096885733166,55.47368833593316,47.23842039583849,7.0,2.0,0.0,4.0,C16,0.167
64243.0,22,37.36762628372303,36.35817151984543,36.32321774867186,34.08125318208206,41.93901213172326,19.0,1.0,0.0,4.0,C16,0.668
24389.0,15,57.143546940104,51.51817101306875,52.468703905798414,32.90449590323887,51.46109530124418,6.0,0.0,0.0,4.0,C16,0.905
31143.0,45,38.58655035207204,38.78353322937524,39.14219826990898,48.37750923686599,50.90962609109504,9.0,2.0,0.0,4.0,C16,0.144
24639.0,51,99.38609985393686,90.51246234117657,95.80422336179399,108.85580462885987,133.05826685308284,3.0,1.0,0.0,4.0,C16,0.381
39158.0,46,51.85365162394935,52.55326948774496,52.31807465234306,52.81701367252667,39.74255639203173,8.0,0.0,0.0,4.0,C16,0.48
40052.0,10,42.67203292409725,39.55055247202159,38.91158376515433,33.66632190458678,45.42263005532166,12.0,0.0,0.0,4.0,C16,0.753
43721.0,57,85.56243649747431,81.9933529164637,88.03724324041914,129.5929975556933,114.78392902334205,4.0,0.0,0.0,4.0,C16,0.074
59559.0,11,35.00348713709896,38.47068240638973,38.09373753490934,46.10491915593687,43.105577950598715,16.0,0.0,0.0,4.0,C16,0.088
30568.0,36,37.3459335096242,39.706127224870215,39.081718259442276,29.173845094092314,37.24208054730281,10.0,2.0,0.0,4.0,C16,0.887
31890.0,42,41.67099329928253,39.494146229339584,39.80850213299969,34.606240690886665,31.93936277605917,10.0,0.0,0.0,4.0,C16,0.733
70370.0,14,30.130877321408104,30.66827973700963,31.647914779390902,32.863479160537594,35.37266933666187,25.0,0.0,0.0,4.0,C16,0.399
31581.0,37,55.86671144201786,64.75610738172715,66.30209529800923,71.62656566065382,58.131632590026186,5.0,2.0,0.0,4.0,C16,0.407
38733.0,53,30.872642181451518,29.600308235803254,29.857937600571194,35.90010163846583,33.48657601344498,17.0,0.0,0.0,4.0,C16,0.065
28471.0,48,40.94510744623138,39.41810704809013,40.06918719149273,29.271186598185206,45.046748532390566,9.0,1.0,0.0,4.0,C16,0.885
26203.0,20,43.17917715470979,46.153756954883356,46.83996396777514,54.44002496657725,20.889318350961236,7.0,0.0,0.0,4.0,C16,0.304
57055.0,31,41.46314954730674,39.57483775387461,39.22170866488734,33.50830560364087,41.92625270736979,15.0,1.0,0.0,5.0,C16,0.836
57320.0,27,30.05754895820396,29.13312853859059,29.16591789145068,29.06633742313682,30.399771090691978,25.0,0.0,0.0,5.0,C16,0.498
63659.0,43,40.98749431095622,41.16804621000038,41.25490372577131,46.89398285174141,46.32528321580389,15.0,2.0,0.0,5.0,C16,0.211
34627.0,33,40.94185387210304,40.65211973800834,40.05688695621639,40.025192969735464,41.25795806086751,10.0,0.0,0.0,5.0,C16,0.509
79190.0,8,39.53012153595126,40.1443243363188,41.052706532500174,37.329834661215045,33.93466149557645,18.0,0.0,0.0,5.0,C16,0.735
43045.0,20,46.35680957320423,45.70999470424198,45.218665530526,39.14544755799674,59.53695045928489,10.0,2.0,0.0,5.0,C16,0.751
54154.0,17,44.88233050943502,41.75217827259183,43.022609798471024,39.173430871056105,47.582189600828556,13.0,0.0,0.0,5.0,C16,0.696
27543.0,34,69.7474297603601,61.07758979354473,61.809512584056066,43.84770757738285,50.571684905089015,5.0,0.0,0.0,5.0,C16,0.815
72067.0,11,41.46593392548548,41.29099798880361,40.61809429933868,38.3996466368461,39.959778149178135,16.0,2.0,0.0,5.0,C16,0.674
60725.0,30,27.01839713844017,25.27143188579916,25.69098296502736,31.6020021945273,24.175539853149267,32.0,2.0,0.0,5.0,C16,0.021
52593.0,28,48.97769651669161,46.824763188678034,47.507769273521234,55.175614784691625,55.90726836136248,11.0,0.0,0.0,5.0,C16,0.203
75076.0,9,30.871936749771674,29.88537583173161,29.89353982271944,27.315442293920494,28.630357758446284,28.0,0.0,0.0,5.0,C16,0.776
53302.0,29,47.043944776868784,44.178534314566875,44.666319144409655,35.911826607509326,50.52029453833625,12.0,1.0,0.0,5.0,C16,0.854
53328.0,40,59.78992344234348,64.01573214272067,63.97297859062574,60.20373170380414,63.3722677291846,7.0,0.0,0.0,5.0,C16,0.586
45464.0,37,46.57161450041202,46.258930870431904,46.300717608153754,62.476523879783294,22.518826724634103,10.0,0.0,0.0,5.0,C16,0.039
49864.0,26,35.79727448214908,34.74231025288987,34.183052485714256,31.162446194460973,40.15259616853323,17.0,0.0,0.0,5.0,C16,0.728
56947.0,42,29.278244426700223,29.739911555634745,29.63091508656752,28.060175592588084,25.69973245251536,24.0,1.0,0.0,5.0,C16,0.669
57644.0,39,58.109303310973544,63.52770480434869,64.70754025594897,71.34821187776211,52.202860584233505,7.0,1.0,0.0,5.0,C16,0.353
60493.0,19,31.762761722927213,33.385509254081704,33.6326805222425,44.41731444637115,31.958791413767994,19.0,0.0,0.0,5.0,C16,0.008
76576.0,15,31.706593681561152,33.10151798901086,33.063851285911966,31.67142467700337,30.430123899983865,25.0,0.0,0.0,5.0,C16,0.639
34966.0,35,126.86900574971746,95.53302779326208,97.60782915633727,151.27815340206072,73.61635540752651,3.0,0.0,0.0,5.0,C16,0.088
37949.0,38,55.200841912260884,61.274870901310805,60.43060145500445,48.15838895049481,54.636674173886526,6.0,0.0,0.0,5.0,C16,0.769
92446.0,10,39.59934320759087,39.49168126126904,40.35899577876774,36.1320177027082,45.65194224893109,21.0,0.0,0.0,5.0,C16,0.798
47725.0,44,46.037078145189035,48.369449411806166,48.63434945706313,51.188858123563435,44.39797760694485,10.0,0.0,0.0,5.0,C16,0.394
39832.0,22,34.64281695269093,36.2978132580458,36.411020485879035,36.80751541476546,33.32715244438197,13.0,2.0,0.0,5.0,C16,0.479
54664.0,12,37.7398934985451,39.95519773030312,40.06603881541252,38.55773177443611,35.785099717021275,14.0,0.0,0.0,5.0,C16,0.596
54786.0,43,37.47884429728388,38.411648479339675,38.39460845018433,34.94120587393725,30.27240210061033,16.0,0.0,1.0,0.0,C16,0.698
55639.0,31,49.445689638191595,47.2587628753418,47.5875029088905,42.39162954050946,52.83722760742575,11.0,0.0,1.0,0.0,C16,0.701
56930.0,26,41.19766655180443,38.70911617387288,39.541716560547755,53.01138889264866,36.157734123511396,15.0,1.0,1.0,0.0,C16,0.015
39324.0,10,57.23700910304941,54.860595421260875,54.36254187401738,54.046561605127174,52.30421654678243,7.0,0.0,1.0,0.0,C16,0.517
68527.0,44,32.561092685606816,33.45296890215714,32.912372734691964,32.172416955992965,31.789804207592613,22.0,2.0,1.0,0.0,C16,0.593
29860.0,32,38.65912761648953,38.25619777517476,38.25357946554164,38.74934480699267,38.606088490859136,10.0,0.0,1.0,0.0,C16,0.495
36968.0,5,35.81225639123299,33.49098366965376,33.59819013274924,26.420517641523833,38.5151366486906,14.0,2.0,1.0,0.0,C16,0.881
46875.0,13,41.754013520759365,44.05391365531939,43.24593344531372,55.430079605083165,37.11802021532036,11.0,0.0,1.0,0.0,C16,0.066
67019.0,28,63.61522888092885,61.965302414956426,63.86058164076766,70.47398788591246,63.665847668806734,8.0,0.0,1.0,0.0,C16,0.349
41986.0,20,63.33239983347305,79.78055214169353,78.39706437008189,57.18971358007,75.18858172840447,5.0,0.0,1.0,0.0,C16,0.806
43503.0,50,107.30154449454253,117.60703642509185,115.73201543766177,116.96623867063619,134.6903997972442,3.0,0.0,1.0,0.0,C16,0.518
72234.0,16,31.13366697869906,30.987179864808496,31.179365626655713,34.06413119412561,33.29240370006837,27.0,0.0,1.0,0.0,C16,0.206
15715.0,9,67.8418502520506,77.58224454976276,79.16829554174379,34.21949872781193,100.35219658367673,3.0,0.0,1.0,0.0,C16,0.923
43092.0,33,47.572030394452135,47.48711407690711,46.642092405898644,41.50733100899265,41.863942629415135,9.0,0.0,1.0,0.0,C16,0.726
41269.0,46,26.536243175178846,28.680252402615928,28.7728500710871,33.35492605725405,22.76037612857359,20.0,0.0,1.0,0.0,C16,0.119
48199.0,48,63.81723922551604,61.29362180026426,62.47137248353635,52.44201997279671,68.27395908539036,7.0,0.0,1.0,0.0,C16,0.741
32532.0,38,40.869980060664034,45.01552466302753,44.748930746184634,54.51932276531937,28.78231636927041,8.0,0.0,1.0,0.0,C16,0.175
69576.0,30,37.20881776400908,38.9338440784459,38.126394694945574,38.523991210880965,30.592825837270432,18.0,5.0,1.0,0.0,C16,0.472
54679.0,8,37.53085514387353,38.48049032389829,39.08880234757002,36.96155753769226,25.957547751394657,15.0,1.0,1.0,0.0,C16,0.632
58546.0,24,43.2650405008415,45.03445763515622,44.405760772541676,37.00359013320847,29.822371069504854,13.0,0.0,1.0,0.0,C16,0.814
42950.0,21,40.55502980847895,37.74875588136223,38.10591858067492,36.48671973249525,40.342627157114364,13.0,0.0,1.0,0.0,C16,0.602
49747.0,42,34.53731273035937,37.05894282807432,35.44517462329224,36.27929796552132,37.4840030576933,16.0,1.0,1.0,0.0,C16,0.464
23084.0,22,74.18699287557453,74.83097253850106,74.10224506965275,45.383703793074496,39.349887865444146,4.0,2.0,1.0,0.0,C16,0.852
67482.0,49,42.98958686646928,42.59764727365155,41.69700335277935,44.210015172729534,40.786919179085686,15.0,1.0,1.0,0.0,C16,0.352
25383.0,6,115.41386485057467,107.56797365820475,101.92620036167062,117.56136262654307,135.2449802130714,3.0,0.0,1.0,0.0,C16,0.369
51069.0,12,29.91027689107063,30.88135876720275,31.331179620910987,35.353758796525106,28.742609360474304,21.0,0.0,1.0,0.0,C16,0.199
104322.0,8,116.21873096435138,96.10209441510625,97.63906813383184,90.59203239723223,88.57259246591461,6.0,1.0,1.0,1.0,C16,0.601
52404.0,9,28.288882599882804,27.674821487691943,27.652294800014662,32.76658987704275,31.079867849650316,24.0,3.0,1.0,1.0,C16,0.062
35118.0,14,29.878989772486733,31.07443643369666,30.97871852513147,29.62545783881846,41.701913447981966,15.0,3.0,1.0,1.0,C16,0.607
79387.0,19,30.549751257672675,30.9483749896025,30.559509485097266,31.57093600830589,31.1442005828126,28.0,0.0,1.0,1.0,C16,0.394
67668.0,11,52.30331475250076,50.207601932660374,48.661519601882894,40.527072448370326,47.74364747018476,12.0,2.0,1.0,1.0,C16,0.822
122931.0,12,76.570824479768,73.2200002366352,73.58318172297844,67.55611651176432,79.25184732270745,10.0,1.0,1.0,1.0,C16,0.659
86201.0,21,53.93627956170572,52.814323404973806,52.88746376045228,50.2478684132136,47.99076812261995,12.0,0.0,1.0,1.0,C16,0.605
57617.0,15,61.515335778255164,60.06218986771521,60.69391543669354,39.74851314695557,56.09004006481281,8.0,0.0,1.0,1.0,C16,0.934
87858.0,18,42.57347130502292,41.7504049283149,41.896020307479624,45.26950179075769,44.251783254488856,18.0,1.0,1.0,1.0,C16,0.283
53041.0,5,36.14381073152247,33.809324313177534,34.75172566438597,36.58603363987579,44.33805822109791,18.0,2.0,1.0,1.0,C16,0.364
97966.0,23,54.646209302398574,51.22527142545278,50.764640564325134,42.13728464741137,56.933305559176155,15.0,0.0,1.0,1.0,C16,0.865
52815.0,34,47.050880771384314,46.72436382889986,45.57836329412696,43.16489196574482,35.573602851085724,12.0,1.0,1.0,2.0,C16,0.595
46078.0,9,35.30841495624633,38.537561229916925,37.484985882835666,35.759255901015926,42.877565927153405,14.0,0.0,1.0,2.0,C16,0.62
