Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
25718.0,21,34.32121814405517,34.71679182396756,34.98126013388865,44.84876884351268,29.130062677836555,10.0,0.0,0.0,1.0,D14,0.104
33019.0,29,47.95558305383834,56.041911971208876,57.02694990442344,37.64249112362695,64.74363986017563,6.0,3.0,0.0,1.0,D14,0.886
39799.0,36,53.838285258575524,47.962585154735635,45.73862568715538,41.5898522406657,52.14785513128025,9.0,2.0,0.0,1.0,D14,0.65
18301.0,24,33.98604847083798,33.809244283003615,33.72019101470805,33.61462741245158,48.18080747717053,9.0,3.0,0.0,1.0,D14,0.484
17553.0,27,83.54295335436323,86.93070439634745,83.50515625242853,74.51020908314895,91.72138584563652,3.0,1.0,0.0,1.0,D14,0.606
44988.0,32,36.42278737836885,39.94327448013103,40.08670133370608,42.649842368790296,46.83682492088656,12.0,2.0,0.0,1.0,D14,0.375
57083.0,33,37.444862309906334,38.59331471339833,39.37919467086657,44.878844824584576,25.38533976920435,15.0,0.0,0.0,1.0,D14,0.202
44668.0,8,50.17734984990667,48.38458100509054,48.912012298231815,52.38775395625414,51.71464555138833,9.0,1.0,0.0,1.0,D14,0.369
37188.0,14,33.81498611040454,34.85451938212359,34.1063492948227,35.86602981931425,39.44514741816518,13.0,3.0,0.0,1.0,D14,0.367
27748.0,26,36.60019122411705,36.571383102065695,36.68787163301997,32.750509487697634,32.52183008430773,10.0,1.0,0.0,1.0,D14,0.67
52100.0,17,69.22337941183764,71.86737941399365,69.34925809778677,81.8069627612649,92.00899440602605,6.0,0.0,0.0,2.0,D14,0.27
32904.0,25,40.56888753669507,45.88599265223874,45.227941929497995,53.4286759207235,43.65138356775861,9.0,0.0,0.0,2.0,D14,0.2
52814.0,20,72.75872213366597,69.99573344455409,71.3541173217549,100.62969643429655,72.37114578535122,6.0,1.0,0.0,2.0,D14,0.05
55472.0,21,46.923992405449795,45.25980637508541,45.86333628676286,58.540263707605575,31.468450442591223,11.0,0.0,0.0,2.0,D14,0.059
31362.0,23,83.73686379613117,103.79033690489118,102.37406826413951,154.16909991580792,38.27202343758581,3.0,0.0,0.0,2.0,D14,0.121
40783.0,15,61.74026591671755,57.92286696427539,61.72913253521789,48.881605355655026,36.93394437647327,7.0,1.0,0.0,2.0,D14,0.769
63554.0,29,42.4579869633164,43.803065077998774,43.59961971512811,53.04262581202505,33.811966729521366,14.0,1.0,0.0,2.0,D14,0.106
47724.0,26,49.071702256428466,48.427226552046115,47.3225510821518,47.193321351550715,59.99273195980257,11.0,4.0,0.0,2.0,D14,0.512
25580.0,32,44.4336755694131,42.78640372054062,42.28175116549068,35.13071946157443,55.27123475075882,8.0,1.0,0.0,2.0,D14,0.754
41957.0,12,40.37905803917966,39.83801133385338,40.20420277086271,49.84517053881535,53.47415161937272,12.0,0.0,0.0,2.0,D14,0.106
71691.0,19,54.38863014442519,59.62721210311321,57.52974011306409,50.99482763346831,75.59807235688253,10.0,0.0,0.0,2.0,D14,0.707
44216.0,11,86.06945675052188,87.91434827759866,87.29049388005288,142.64516812520716,114.22603665068908,4.0,1.0,0.0,2.0,D14,0.046
69778.0,24,36.97271400380915,36.23301984621426,35.74098414235705,39.24298464286703,39.88186083567833,20.0,1.0,0.0,2.0,D14,0.266
40193.0,18,44.73744950975779,47.486015993932845,46.87128738879702,44.40239069389648,63.14059781321512,9.0,0.0,0.0,2.0,D14,0.596
28434.0,34,108.73673984671629,92.0360762394334,93.7953895305976,33.33541658529281,138.59642886141265,3.0,1.0,0.0,2.0,D14,0.964
58566.0,9,32.523159798697364,31.27594742659903,30.949455398566425,29.44628421742861,29.833133778401237,23.0,0.0,0.0,2.0,D14,0.645
69824.0,10,33.53267390005713,33.223754410432676,33.129134143028814,31.07883776796067,28.586023825631614,23.0,1.0,0.0,2.0,D14,0.69
74857.0,22,41.00295198159077,43.937272830142525,43.7682361008612,41.915310235629924,37.74346765812813,15.0,1.0,0.0,2.0,D14,0.605
42618.0,30,83.17471134969499,93.64809399739477,87.82070429094254,86.8832445538495,96.24713347020689,4.0,0.0,0.0,2.0,D14,0.529
18101.0,12,38.96763732126904,41.99247270776034,42.590426400095275,56.886842663598536,45.42442303692361,7.0,2.0,0.0,3.0,D14,0.117
24849.0,42,51.14212714819795,52.53772018040051,52.90776169610608,47.2253032706344,33.805038730142044,5.0,1.0,0.0,3.0,D14,0.61
28485.0,53,54.86110079209127,48.78531330141871,48.49912212774711,51.41156844967936,63.322154391320815,7.0,1.0,0.0,3.0,D14,0.41
14917.0,28,31.299678347616272,30.375624073025364,30.992963715229262,27.882813034972365,34.787681402848214,10.0,3.0,0.0,3.0,D14,0.678
28577.0,49,74.5769798274936,89.72298862968877,90.58446706496616,76.77343628361372,92.36322278984385,3.0,1.0,0.0,3.0,D14,0.626
48630.0,25,41.44083696555701,39.13397610849477,39.21450989750368,44.92762794631644,34.22362259208496,14.0,0.0,0.0,3.0,D14,0.197
40609.0,9,44.03095817643492,44.07973476232223,43.008063615859946,44.086294652869285,42.50593137944685,10.0,1.0,0.0,3.0,D14,0.446
46194.0,21,34.12727739068273,31.9476624689586,32.00745526879305,29.953993703727892,35.951286661447426,18.0,0.0,0.0,3.0,D14,0.666
87096.0,17,40.513007822020604,41.07277166798693,40.94225864957358,37.2906828102012,38.34447320185282,19.0,1.0,0.0,3.0,D14,0.734
43730.0,39,37.193380416553424,33.32658120931682,34.42407618200912,34.77920034743843,39.44474670719093,16.0,2.0,0.0,3.0,D14,0.466
13881.0,41,28.500623026013663,29.689937024513114,29.595059685744687,33.34743870717234,25.46535466629163,7.0,0.0,0.0,3.0,D14,0.299
56518.0,13,52.408061273127075,48.65348857868713,49.41805953255383,36.26715521304994,44.87495499575287,11.0,1.0,0.0,3.0,D14,0.917
43544.0,32,44.79750180096697,43.13358928236066,43.13877640215165,53.73719787500824,49.2644122456733,11.0,0.0,0.0,3.0,D14,0.108
41741.0,8,116.48267974020214,107.06882193983417,107.35410603040053,134.1396243521082,148.27495234735528,3.0,0.0,0.0,3.0,D14,0.269
45114.0,36,41.71474396001245,45.16450321133645,45.50163161656208,38.356234329851375,53.024233130046035,10.0,1.0,0.0,3.0,D14,0.776
32792.0,54,73.69805265898562,97.80690917925111,95.46199418325166,58.33515070729815,94.48618376234663,3.0,4.0,0.0,3.0,D14,0.84
51758.0,48,79.8906831273772,76.41978710165718,78.20720563886726,81.23076805008371,75.43457586499754,5.0,0.0,0.0,3.0,D14,0.442
35409.0,56,45.61458568439706,41.412960660949764,41.74844185734393,42.1322623596991,41.48137280135383,10.0,0.0,0.0,3.0,D14,0.472
31824.0,33,31.09310204768287,31.816817619347617,32.02248192033802,27.309184773348893,36.323308833774995,14.0,7.0,0.0,3.0,D14,0.786
38980.0,30,38.22288807369936,38.39555820295309,38.107041497162676,36.5845212649616,39.667055771994775,12.0,0.0,0.0,3.0,D14,0.58
52242.0,51,43.404666745553484,45.531295808236955,45.51104304739025,55.82442273195554,31.605300883349923,11.0,0.0,0.0,3.0,D14,0.121
50951.0,26,30.074883803547817,28.19024998280645,27.713304907352985,29.704196176354056,32.63034370483569,25.0,4.0,0.0,3.0,D14,0.306
43066.0,27,41.342124721028185,41.43098068062623,40.72440130427701,45.73193617846483,49.527983691631995,12.0,1.0,0.0,3.0,D14,0.256
47402.0,40,42.411929711041395,43.33871755665313,43.736256817909,40.30819551489378,57.40314432259466,12.0,0.0,0.0,3.0,D14,0.654
27818.0,47,41.43984269550633,42.87675254452883,40.76122558446215,41.252195883121836,40.17027363972118,8.0,0.0,0.0,3.0,D14,0.479
28620.0,11,34.95211082672377,35.048118139024524,35.29289281274829,33.69988289159189,42.78063677794281,12.0,1.0,0.0,3.0,D14,0.578
40213.0,35,43.725978533289265,48.97463945558216,46.72421280834991,57.87699417867033,52.984508478987905,9.0,0.0,0.0,3.0,D14,0.137
53955.0,23,42.459839659139,47.20764613713484,47.115046650386006,51.52941174493508,47.40004699564549,11.0,2.0,0.0,3.0,D14,0.319
30240.0,19,36.78846307536391,38.35309792282152,38.1038502054235,37.50582432958395,36.99879028256457,10.0,4.0,0.0,3.0,D14,0.52
37732.0,43,50.84162611486124,48.76855818812153,48.810770792535536,60.96708065546274,43.45293927550952,9.0,0.0,0.0,3.0,D14,0.136
38855.0,22,35.4149071787499,37.447299475581644,36.8294224816616,35.76311345023334,40.76047299118671,13.0,0.0,0.0,3.0,D14,0.569
47656.0,16,44.77955568812355,43.02668900021882,42.63935072778194,40.53948385842853,67.00022955366488,12.0,0.0,0.0,3.0,D14,0.597
30941.0,14,36.592751615237816,37.60585598029289,38.81486023116444,43.51088981396079,46.368145485129325,10.0,0.0,0.0,3.0,D14,0.262
28038.0,52,48.97919683801435,50.1459760619329,49.672762271374594,40.137464777227436,58.175625286652696,7.0,0.0,0.0,3.0,D14,0.778
18976.0,37,42.35524304472118,47.70337713518036,46.45208131549614,58.95287643472383,42.14478298029196,7.0,1.0,0.0,3.0,D14,0.175
40574.0,15,45.07343146957678,41.68749037009674,41.160930178552306,47.591829049760626,31.80760207082683,11.0,2.0,0.0,3.0,D14,0.224
21644.0,54,48.20779543595561,50.64017510510974,50.15918584754327,51.14710944187292,39.27739116604735,6.0,0.0,0.0,4.0,D14,0.482
18921.0,17,55.78208845013891,49.955704457762366,50.77619236903069,31.035558672203905,76.89028636718412,6.0,1.0,0.0,4.0,D14,0.889
47962.0,9,34.43936091360917,34.86721958341303,35.791401197417386,31.358722450811836,26.258530687750923,15.0,0.0,0.0,4.0,D14,0.761
24907.0,13,59.91553925736432,58.602903090795635,57.36654598643811,47.52884486463908,62.49855658118025,5.0,4.0,0.0,4.0,D14,0.729
53157.0,16,40.01792531933135,40.22702478478635,40.074520029836464,42.896868046001735,42.247669046068324,14.0,1.0,0.0,4.0,D14,0.356
41444.0,38,44.18292314376673,43.5146699254364,42.24404356337811,46.63940270373343,52.16966671972698,11.0,0.0,0.0,4.0,D14,0.302
16264.0,43,32.108540931926946,31.444042252536587,32.62115031924064,36.679059557829255,30.754533359083684,9.0,9.0,0.0,4.0,D14,0.286
59033.0,30,37.130007442429694,37.88298784297637,37.19333457866982,36.07769598721514,39.012425737583314,16.0,0.0,0.0,4.0,D14,0.564
46870.0,60,113.1415504242372,102.14309863569802,105.02928083157057,89.716402335967,56.19934960827663,3.0,0.0,0.0,4.0,D14,0.622
53863.0,32,27.782385073175355,27.954730793611805,27.985351917835242,31.416651354752403,25.2039388685936,26.0,0.0,0.0,4.0,D14,0.17
31681.0,28,57.41810004314804,64.96494456066765,61.55307293059233,80.08236455164199,74.07385950801454,5.0,2.0,0.0,4.0,D14,0.175
51029.0,39,34.45881637834709,36.42065016030942,36.34819102485187,40.121276834504386,32.83310277765534,16.0,1.0,0.0,4.0,D14,0.263
22922.0,41,35.501124094300124,37.80923216899891,38.06082792926968,44.085700172655415,46.96922213838174,9.0,2.0,0.0,4.0,D14,0.238
31116.0,25,46.155260312877985,46.91898580670455,43.33277003064656,52.879945189881546,41.61831532587586,8.0,0.0,0.0,4.0,D14,0.207
45162.0,58,93.29442149955881,97.37781798212959,89.65162840825866,65.27381708055837,102.47660205928506,4.0,0.0,0.0,4.0,D14,0.801
46056.0,49,48.79128816775391,48.28684291440878,46.38478125516232,60.58572254593212,47.761709881897715,11.0,3.0,0.0,4.0,D14,0.075
64213.0,44,55.05576729554254,53.41194371185481,54.411908576196204,42.84701356147387,56.568853646685014,10.0,0.0,0.0,4.0,D14,0.841
25587.0,12,44.80920443385071,45.63103549457244,44.72663317723718,55.47368833593316,37.02725101147574,7.0,2.0,0.0,4.0,D14,0.164
64243.0,22,38.223553094385615,35.217939935384315,36.422180051031866,34.08125318208206,36.54634483328514,19.0,1.0,0.0,4.0,D14,0.655
24389.0,15,58.31139259058663,54.183829525610626,52.74085701511918,32.90449590323887,61.16261517660957,6.0,0.0,0.0,4.0,D14,0.898
31143.0,45,35.58741074844487,38.231907328658195,39.28785812225778,48.37750923686599,47.09064975984046,9.0,2.0,0.0,4.0,D14,0.136
24639.0,51,104.05988126561711,87.02011611398008,94.52899518413909,108.85580462885987,53.60152805071299,3.0,1.0,0.0,4.0,D14,0.344
39158.0,46,53.13489614274313,52.93250714740876,52.85204572194412,52.81701367252667,26.804608123096138,8.0,0.0,0.0,4.0,D14,0.51
40052.0,10,38.383309447170916,39.6098426287718,38.651743862014925,33.66632190458678,23.518669132666947,12.0,0.0,0.0,4.0,D14,0.741
43721.0,57,100.77150878346686,87.65819918455166,87.89818077244186,129.5929975556933,94.6468524264364,4.0,0.0,0.0,4.0,D14,0.064
59559.0,11,34.2783218030262,37.90480229799064,38.41499458806262,46.10491915593687,41.83022659662521,16.0,0.0,0.0,4.0,D14,0.109
30568.0,36,34.637458699854584,39.07719158448873,39.35209080314783,29.173845094092314,52.317373535241835,10.0,2.0,0.0,4.0,D14,0.912
31890.0,42,38.34621285462587,40.00511780997627,39.93717579139332,34.606240690886665,45.044373727786336,10.0,0.0,0.0,4.0,D14,0.734
70370.0,14,32.014964390256736,31.833973006303673,31.834119304209466,32.863479160537594,32.84479177353675,25.0,0.0,0.0,4.0,D14,0.399
31581.0,37,74.83170842324895,64.57646506852517,65.76928222578947,71.62656566065382,52.40991334289315,5.0,2.0,0.0,4.0,D14,0.389
38733.0,53,29.278444469398874,29.595691079292333,29.743800046075034,35.90010163846583,30.986707153398598,17.0,0.0,0.0,4.0,D14,0.07
28471.0,48,36.77551886444198,39.301943432526244,39.39816436389703,29.271186598185206,41.047240633232846,9.0,1.0,0.0,4.0,D14,0.869
26203.0,20,48.65304257312203,46.46330627351474,47.272404205318296,54.44002496657725,57.0707189992767,7.0,0.0,0.0,4.0,D14,0.287
57055.0,31,40.010247293293844,39.60695845869424,38.721999388094,33.50830560364087,52.37778120707887,15.0,1.0,0.0,5.0,D14,0.819
57320.0,27,28.892925305453765,29.128395094988328,29.01574972737659,29.06633742313682,35.83014925053876,25.0,0.0,0.0,5.0,D14,0.499
63659.0,43,42.18584192876795,42.1232278146016,41.28826405956652,46.89398285174141,34.490017019360835,15.0,2.0,0.0,5.0,D14,0.204
34627.0,33,41.20144440632493,39.251353985543034,39.5910688337694,40.025192969735464,34.2971983744999,10.0,0.0,0.0,5.0,D14,0.499
79190.0,8,39.506429800242344,41.32103334280818,40.53092235727994,37.329834661215045,50.99984889358883,18.0,0.0,0.0,5.0,D14,0.712
43045.0,20,44.05563287154423,45.26589613344478,45.26410030889294,39.14544755799674,43.87730227139461,10.0,2.0,0.0,5.0,D14,0.744
54154.0,17,43.6970438879711,42.44779986847574,43.2212308968556,39.173430871056105,40.859408409096474,13.0,0.0,0.0,5.0,D14,0.691
27543.0,34,62.363272400872326,59.993254004682385,61.10545409137058,43.84770757738285,33.75581830385928,5.0,0.0,0.0,5.0,D14,0.814
72067.0,11,40.22229114962989,41.424841018324926,40.70664661597484,38.3996466368461,31.591032820193107,16.0,2.0,0.0,5.0,D14,0.667
60725.0,30,26.12541022385846,25.633720780739797,25.820956202155394,31.6020021945273,28.624784810253786,32.0,2.0,0.0,5.0,D14,0.018
52593.0,28,45.80909080537573,47.0363498370924,47.698309962210104,55.175614784691625,43.949671924843024,11.0,0.0,0.0,5.0,D14,0.209
75076.0,9,29.702139738584656,30.25984373619694,29.909578112090855,27.315442293920494,32.95561688655079,28.0,0.0,0.0,5.0,D14,0.791
53302.0,29,43.14393620480839,45.2043900965008,44.98447726541682,35.911826607509326,42.250108723548855,12.0,1.0,0.0,5.0,D14,0.858
53328.0,40,62.347066495968264,64.58474723846281,65.44375073005433,60.20373170380414,71.61482775749569,7.0,0.0,0.0,5.0,D14,0.605
45464.0,37,42.79762767605487,47.30311026499873,45.491133654549195,62.476523879783294,59.5860981990243,10.0,0.0,0.0,5.0,D14,0.032
49864.0,26,34.597402496123806,34.15610771713426,34.06375196056791,31.162446194460973,40.68959165919688,17.0,0.0,0.0,5.0,D14,0.729
56947.0,42,28.20976753946091,29.60512868462742,29.56926264706962,28.060175592588084,33.227792350283245,24.0,1.0,0.0,5.0,D14,0.665
57644.0,39,59.30384285928479,64.30228890201202,64.73880507971042,71.34821187776211,60.34341761793949,7.0,1.0,0.0,5.0,D14,0.345
60493.0,19,33.30535661970253,33.2797004447995,33.678408570799036,44.41731444637115,34.48317187202747,19.0,0.0,0.0,5.0,D14,0.007
76576.0,15,35.30711529700244,33.8297401383642,32.741277826686776,31.67142467700337,30.73225469212415,25.0,0.0,0.0,5.0,D14,0.592
34966.0,35,100.61341451944773,99.15292701331302,99.38223802708637,151.27815340206072,88.49843739747557,3.0,0.0,0.0,5.0,D14,0.096
37949.0,38,64.64341126322424,59.51553396692089,59.8161665218034,48.15838895049481,69.24450566962498,6.0,0.0,0.0,5.0,D14,0.79
92446.0,10,39.20472990959713,40.06440757648302,40.5130571533587,36.1320177027082,41.6966326910314,21.0,0.0,0.0,5.0,D14,0.792
47725.0,44,43.97846705146897,46.887781674767766,48.523677073044496,51.188858123563435,35.40186010858116,10.0,0.0,0.0,5.0,D14,0.4
39832.0,22,33.93564362403495,35.77639788243192,36.558975338549956,36.80751541476546,39.50625396512238,13.0,2.0,0.0,5.0,D14,0.498
54664.0,12,38.20538468549502,38.608227876292645,40.13889244976403,38.55773177443611,32.49950851809149,14.0,0.0,0.0,5.0,D14,0.591
54786.0,43,42.56229727710995,38.15781452423382,38.521638111423975,34.94120587393725,36.608006231991354,16.0,0.0,1.0,0.0,D14,0.695
55639.0,31,53.768212681066,47.96122238597169,47.58863101206175,42.39162954050946,42.74367752438086,11.0,0.0,1.0,0.0,D14,0.722
56930.0,26,39.769724706521835,39.95547960051889,39.28182928843089,53.01138889264866,40.278482104889946,15.0,1.0,1.0,0.0,D14,0.013
39324.0,10,55.45603195037438,55.93607706603063,54.78710165586961,54.046561605127174,64.3310286248469,7.0,0.0,1.0,0.0,D14,0.536
68527.0,44,33.50768689883817,33.33361799997916,33.047668285453135,32.172416955992965,30.441759115932996,22.0,2.0,1.0,0.0,D14,0.572
29860.0,32,35.8772838467472,38.49893933610228,37.65486276223433,38.74934480699267,46.30282497547182,10.0,0.0,1.0,0.0,D14,0.455
36968.0,5,33.59103660401077,34.20478680948187,33.667650778286045,26.420517641523833,42.32125626355063,14.0,2.0,1.0,0.0,D14,0.881
46875.0,13,37.361599883102414,43.40395743603426,43.03299472702379,55.430079605083165,47.07023115175346,11.0,0.0,1.0,0.0,D14,0.073
67019.0,28,69.08974958209237,63.883066102998,64.5657724278406,70.47398788591246,57.086876097315944,8.0,0.0,1.0,0.0,D14,0.353
41986.0,20,83.00607440120122,78.62758143102866,78.52965917052725,57.18971358007,59.40048361780995,5.0,0.0,1.0,0.0,D14,0.813
43503.0,50,113.78503369403265,108.57683133580328,113.33495188216963,116.96623867063619,84.94014498845787,3.0,0.0,1.0,0.0,D14,0.476
72234.0,16,30.934463230471057,31.03174703820019,30.971618838164055,34.06413119412561,28.354723665421027,27.0,0.0,1.0,0.0,D14,0.198
15715.0,9,76.01846294767009,81.6645553314284,79.58483035985165,34.21949872781193,99.53782575144004,3.0,0.0,1.0,0.0,D14,0.921
43092.0,33,40.41067922113571,45.48554830800708,46.720788092447705,41.50733100899265,40.54859727672315,9.0,0.0,1.0,0.0,D14,0.709
41269.0,46,27.957470146815847,28.74291753140021,28.666631195237752,33.35492605725405,28.379323207340843,20.0,0.0,1.0,0.0,D14,0.128
48199.0,48,68.46346907195773,62.55013348865454,62.41530984797017,52.44201997279671,75.2662474967273,7.0,0.0,1.0,0.0,D14,0.741
32532.0,38,52.13826166839692,47.286083643951216,45.16644685642755,54.51932276531937,50.60225433832346,8.0,0.0,1.0,0.0,D14,0.185
69576.0,30,40.48139750485318,39.41549999768418,38.49360176654735,38.523991210880965,38.776738058233015,18.0,5.0,1.0,0.0,D14,0.509
54679.0,8,42.03970353581998,38.49810964386917,38.44629956917968,36.96155753769226,34.443697035102076,15.0,1.0,1.0,0.0,D14,0.578
58546.0,24,47.85634357995489,45.006290837234374,45.17432068951252,37.00359013320847,43.93540966754956,13.0,0.0,1.0,0.0,D14,0.854
42950.0,21,40.28861601164652,37.675244527464905,38.43211603196162,36.48671973249525,33.65927290320769,13.0,0.0,1.0,0.0,D14,0.601
49747.0,42,37.16690019039721,35.06461720641606,35.58944452960993,36.27929796552132,37.093644502520355,16.0,1.0,1.0,0.0,D14,0.46
23084.0,22,73.19301182087636,80.19654755358515,75.00785407471922,45.383703793074496,118.75191968841578,4.0,2.0,1.0,0.0,D14,0.85
67482.0,49,40.10977355522662,42.26823868036,42.67876271065613,44.210015172729534,32.440626053017226,15.0,1.0,1.0,0.0,D14,0.435
25383.0,6,98.3298791136737,99.66642007786952,99.56062447500287,117.56136262654307,124.2445591926895,3.0,0.0,1.0,0.0,D14,0.334
51069.0,12,30.821670703125427,31.0849076136958,31.46126107454063,35.353758796525106,33.94126587515012,21.0,0.0,1.0,0.0,D14,0.219
104322.0,8,101.84575969129786,98.17228884550747,97.80527931017126,90.59203239723223,102.59315435472634,6.0,1.0,1.0,1.0,D14,0.602
52404.0,9,26.545913300173275,27.68636156190766,27.68953825493457,32.76658987704275,29.546560419697084,24.0,3.0,1.0,1.0,D14,0.067
35118.0,14,32.23073508122427,31.287168989107812,31.044829135723,29.62545783881846,30.37748999612627,15.0,3.0,1.0,1.0,D14,0.631
79387.0,19,31.182524753234514,30.713912434921518,30.65249507006766,31.57093600830589,27.963868683465726,28.0,0.0,1.0,1.0,D14,0.404
67668.0,11,49.7372470509516,49.71133808325383,49.66375988907012,40.527072448370326,45.55327802938979,12.0,2.0,1.0,1.0,D14,0.831
122931.0,12,67.71572406178716,72.18865377102499,73.46103675681506,67.55611651176432,67.21553981566623,10.0,1.0,1.0,1.0,D14,0.66
86201.0,21,56.048305464989106,52.72767184355868,52.625458926024365,50.2478684132136,62.0969845469855,12.0,0.0,1.0,1.0,D14,0.596
57617.0,15,56.95854726842636,59.779304196219336,59.895170067653424,39.74851314695557,86.64509250221292,8.0,0.0,1.0,1.0,D14,0.917
87858.0,18,40.8467168909679,41.55334213200793,41.714211352379074,45.26950179075769,35.82914411024825,18.0,1.0,1.0,1.0,D14,0.293
53041.0,5,34.149613685516044,34.91905963250565,34.86026471731042,36.58603363987579,36.93078864218634,18.0,2.0,1.0,1.0,D14,0.382
97966.0,23,49.83435556517141,51.00490543229626,50.322709461108374,42.13728464741137,58.94494439411217,15.0,0.0,1.0,1.0,D14,0.861
52815.0,34,48.711623342019344,46.10483946005888,45.23514267797838,43.16489196574482,47.4205006709582,12.0,1.0,1.0,2.0,D14,0.587
46078.0,9,35.99143529360007,38.616093431216676,38.1644618525518,35.759255901015926,45.84413264074997,14.0,0.0,1.0,2.0,D14,0.642
