Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
44421.0,22,47.58248170908449,48.83396474981905,49.720318486380386,47.45457850205059,26.332674786528703,9.0,2.0,0.0,1.0,C09,0.586
37164.0,35,44.89230902201531,44.292095230835706,43.84457039315555,43.96385557503779,43.610851158903614,9.0,1.0,0.0,1.0,C09,0.482
42371.0,28,43.11256489207554,40.1076554138041,40.089180138902215,46.18596539703071,40.908832128946486,12.0,1.0,0.0,1.0,C09,0.207
43446.0,6,43.29735872958777,43.42049914619948,42.36072164084507,39.15496963704857,40.7636801394186,11.0,0.0,0.0,1.0,C09,0.648
70945.0,19,36.00864747009574,36.555050590161486,36.47852929658335,45.57813486098199,44.46663005845399,20.0,1.0,0.0,1.0,C09,0.036
41366.0,17,43.40180433329748,41.33625433715997,41.45796714722655,31.029108318997565,29.268444558563385,11.0,1.0,0.0,1.0,C09,0.89
36746.0,13,31.084733527075336,33.624896319359074,33.75598265213804,27.645370663590032,33.062002931799555,13.0,5.0,0.0,1.0,C09,0.848
33680.0,16,42.96607931713933,40.73506297717587,42.35014337379424,47.15844871496831,56.90134473212775,10.0,0.0,0.0,1.0,C09,0.307
15748.0,25,78.04132574851994,84.25025404440996,82.17527463876311,99.38558548074543,71.87065617327193,3.0,0.0,0.0,1.0,C09,0.302
56112.0,9,44.4075697400311,46.118006596768616,48.0561918122044,46.798589404797575,17.9930349524686,11.0,4.0,0.0,1.0,C09,0.569
78179.0,12,48.530701284660964,45.24584981283435,44.91972360119782,39.251675656085006,43.976366670271275,16.0,7.0,0.0,1.0,C09,0.776
52815.0,30,29.632290619168856,28.708452970401158,28.653896132068805,26.658272087811195,39.44794345291041,24.0,0.0,0.0,1.0,C09,0.675
25718.0,21,33.80023473148573,35.01960387760976,34.97715880037508,44.84876884351268,45.02140846197506,10.0,0.0,0.0,1.0,C09,0.088
33019.0,29,58.328233962224864,58.89306459363954,56.17912736392108,37.64249112362695,82.18678501917124,6.0,3.0,0.0,1.0,C09,0.88
39799.0,36,47.8404810205514,45.1656012121916,45.59647240052112,41.5898522406657,51.310205096836285,9.0,2.0,0.0,1.0,C09,0.649
18301.0,24,37.42274156408717,33.186573054533035,34.036010311399814,33.61462741245158,21.400926432493602,9.0,3.0,0.0,1.0,C09,0.518
17553.0,27,87.80243514251194,79.76085278347054,80.54745151682069,74.51020908314895,67.36087299176029,3.0,1.0,0.0,1.0,C09,0.559
44988.0,32,43.04143812365196,39.7865476960252,40.395619593013045,42.649842368790296,40.785018680372886,12.0,2.0,0.0,1.0,C09,0.376
57083.0,33,35.736748083590086,39.40700189695206,39.31831008079765,44.878844824584576,35.85891783285068,15.0,0.0,0.0,1.0,C09,0.198
44668.0,8,50.52999975701724,48.77382274439108,49.23125421862907,52.38775395625414,70.78174525212347,9.0,1.0,0.0,1.0,C09,0.398
37188.0,14,35.33699318546975,33.1061433245153,34.681875496521215,35.86602981931425,32.99556361731776,13.0,3.0,0.0,1.0,C09,0.408
27748.0,26,34.713809067251006,37.21240030386187,36.237793602982066,32.750509487697634,29.731975525641104,10.0,1.0,0.0,1.0,C09,0.665
52100.0,17,66.05073891719712,71.3726526281673,69.89406782457198,81.8069627612649,54.41878283571848,6.0,0.0,0.0,2.0,C09,0.276
32904.0,25,46.28927762300393,45.636414008557075,45.13895571104783,53.4286759207235,59.63568802575545,9.0,0.0,0.0,2.0,C09,0.208
52814.0,20,65.36945262285502,71.41640282142049,70.67230439150073,100.62969643429655,63.497192632855615,6.0,1.0,0.0,2.0,C09,0.054
55472.0,21,43.498556842820825,46.962517495319545,46.1205255559824,58.540263707605575,40.85227855534707,11.0,0.0,0.0,2.0,C09,0.078
31362.0,23,113.44331400624291,97.98954140823486,102.3431757118679,154.16909991580792,114.47534111487339,3.0,0.0,0.0,2.0,C09,0.118
40783.0,15,53.058773703989495,60.076370483108306,61.25524990129633,48.881605355655026,50.198792520539016,7.0,1.0,0.0,2.0,C09,0.792
63554.0,29,43.89391965845502,43.65929416694135,43.687325493156166,53.04262581202505,44.09994661298718,14.0,1.0,0.0,2.0,C09,0.107
47724.0,26,46.89792506202053,49.009467382064976,47.85072517799593,47.193321351550715,27.57624860319238,11.0,4.0,0.0,2.0,C09,0.537
25580.0,32,42.096813603320825,42.007554945713366,42.76113749934434,35.13071946157443,27.885684962400976,8.0,1.0,0.0,2.0,C09,0.771
41957.0,12,35.95992625863029,41.39379910811522,40.303948259632875,49.84517053881535,44.76785263124041,12.0,0.0,0.0,2.0,C09,0.106
71691.0,19,50.15597973184128,55.41506109670313,57.916838130446386,50.99482763346831,39.2165488257246,10.0,0.0,0.0,2.0,C09,0.715
44216.0,11,99.01942364740407,87.65784463687233,86.69004375858506,142.64516812520716,81.48654775337559,4.0,1.0,0.0,2.0,C09,0.041
69778.0,24,34.97520381681445,35.24269642563678,35.83868178784833,39.24298464286703,40.10315032648536,20.0,1.0,0.0,2.0,C09,0.248
40193.0,18,46.440519685287164,47.09340480056391,47.35158952208284,44.40239069389648,58.39451733515313,9.0,0.0,0.0,2.0,C09,0.604
28434.0,34,91.47765410815391,94.7686834139875,91.58573111391513,33.33541658529281,125.51407394811126,3.0,1.0,0.0,2.0,C09,0.964
58566.0,9,31.990296168387424,30.500914401089045,30.858024989568968,29.44628421742861,33.47094683420506,23.0,0.0,0.0,2.0,C09,0.637
69824.0,10,33.903851618507844,33.15792430130559,33.009027803640336,31.07883776796067,37.222580130396516,23.0,1.0,0.0,2.0,C09,0.669
74857.0,22,41.063371845098864,42.66010536519738,43.40967951584234,41.915310235629924,47.823119854059165,15.0,1.0,0.0,2.0,C09,0.593
42618.0,30,90.20380655557742,91.4493879812956,90.85803220680901,86.8832445538495,104.5157330348313,4.0,0.0,0.0,2.0,C09,0.552
18101.0,12,42.513611671943764,42.787493516898394,43.662898361245176,56.886842663598536,48.502506523038335,7.0,2.0,0.0,3.0,C09,0.123
24849.0,42,51.089252890832725,54.60729186248055,53.158215409797194,47.2253032706344,19.417825784802123,5.0,1.0,0.0,3.0,C09,0.647
28485.0,53,47.234259425109585,48.21469648141574,48.32712399796531,51.41156844967936,64.77324226203517,7.0,1.0,0.0,3.0,C09,0.416
14917.0,28,30.740955920355788,30.79350194406293,30.622754529395753,27.882813034972365,34.165197579866806,10.0,3.0,0.0,3.0,C09,0.644
28577.0,49,101.59223206953351,95.78110868166328,90.97013548657901,76.77343628361372,113.6578997752285,3.0,1.0,0.0,3.0,C09,0.633
48630.0,25,41.89166880010377,38.82520493091516,38.98276741032245,44.92762794631644,41.878528224872056,14.0,0.0,0.0,3.0,C09,0.194
40609.0,9,47.204355462339244,43.13201631016853,43.208395451150004,44.086294652869285,29.33585393528536,10.0,1.0,0.0,3.0,C09,0.469
46194.0,21,32.489305009257755,32.40668225710652,32.18498100240475,29.953993703727892,33.349250966461156,18.0,0.0,0.0,3.0,C09,0.67
87096.0,17,39.002676246533554,40.92223647930458,40.99049426013527,37.2906828102012,31.10861811134826,19.0,1.0,0.0,3.0,C09,0.726
43730.0,39,34.112729116680995,34.547925182673104,34.271412291123625,34.77920034743843,35.02534992795165,16.0,2.0,0.0,3.0,C09,0.458
13881.0,41,31.677157602966286,30.22828950496756,29.436541538109115,33.34743870717234,35.22098206332653,7.0,0.0,0.0,3.0,C09,0.288
56518.0,13,52.270971359407454,48.81115668343597,49.602574876696664,36.26715521304994,50.77703954890068,11.0,1.0,0.0,3.0,C09,0.903
43544.0,32,45.62890360335961,44.072792392277464,43.17455775910162,53.73719787500824,50.95034474703054,11.0,0.0,0.0,3.0,C09,0.118
41741.0,8,116.02139774335004,111.99282537035677,108.2372739282607,134.1396243521082,146.35370981462145,3.0,0.0,0.0,3.0,C09,0.274
45114.0,36,46.023206246813636,46.65966579218107,45.52423421947192,38.356234329851375,35.314519390648584,10.0,1.0,0.0,3.0,C09,0.766
32792.0,54,89.88964077611966,97.022379528914,95.89855446467354,58.33515070729815,78.571716526396,3.0,4.0,0.0,3.0,C09,0.853
51758.0,48,82.79947452602596,83.68039899841273,77.92824937548495,81.23076805008371,105.93869389344408,5.0,0.0,0.0,3.0,C09,0.449
35409.0,56,39.62907845390463,41.12841921274158,41.473576902282375,42.1322623596991,29.75458214683818,10.0,0.0,0.0,3.0,C09,0.466
31824.0,33,30.290179191783512,30.80882538721377,31.890199753659584,27.309184773348893,31.855171665841077,14.0,7.0,0.0,3.0,C09,0.788
38980.0,30,41.04785556685791,37.36679977269798,37.71038720367022,36.5845212649616,34.425119350579344,12.0,0.0,0.0,3.0,C09,0.584
52242.0,51,45.5201660019505,45.107424973977466,44.88420571312302,55.82442273195554,57.2156207382701,11.0,0.0,0.0,3.0,C09,0.1
50951.0,26,28.118567932106902,27.389548726350327,27.79155390006326,29.704196176354056,30.092505701766278,25.0,4.0,0.0,3.0,C09,0.315
43066.0,27,37.62073442122751,39.36702112617719,40.59990013391379,45.73193617846483,40.52787299181956,12.0,1.0,0.0,3.0,C09,0.248
47402.0,40,47.02483513650718,44.60449583256173,43.76795540454451,40.30819551489378,40.5566815736566,12.0,0.0,0.0,3.0,C09,0.658
27818.0,47,35.39870376886482,41.21573880376402,41.44877196224524,41.252195883121836,49.46992861386273,8.0,0.0,0.0,3.0,C09,0.489
28620.0,11,36.0377724255078,36.045512754987456,35.24683417351484,33.69988289159189,30.498826876295173,12.0,1.0,0.0,3.0,C09,0.568
40213.0,35,44.80950904841509,48.425638029847114,47.634284170812016,57.87699417867033,40.214882966344504,9.0,0.0,0.0,3.0,C09,0.157
53955.0,23,45.21820560463395,46.4473987063866,47.76593454883697,51.52941174493508,56.90719090254986,11.0,2.0,0.0,3.0,C09,0.317
30240.0,19,44.514933736635726,38.16076831477865,38.455238082783104,37.50582432958395,36.670435324785466,10.0,4.0,0.0,3.0,C09,0.539
37732.0,43,50.39264007428274,50.388670828827316,48.37729161474417,60.96708065546274,61.74510732805582,9.0,0.0,0.0,3.0,C09,0.12
38855.0,22,35.89991454602171,35.878041815114145,37.045289070443076,35.76311345023334,40.28353947505502,13.0,0.0,0.0,3.0,C09,0.575
47656.0,16,45.733835294689996,42.47213878851963,42.2978116596405,40.53948385842853,40.341834310442685,12.0,0.0,0.0,3.0,C09,0.583
30941.0,14,38.47881090310732,38.0596836581061,38.418438399283275,43.51088981396079,27.182104206750097,10.0,0.0,0.0,3.0,C09,0.26
28038.0,52,43.79109595743293,47.02275930430057,48.92350617091845,40.137464777227436,24.510670453836973,7.0,0.0,0.0,3.0,C09,0.753
18976.0,37,41.64022667983481,46.96537637773985,45.904094403114364,58.95287643472383,39.117111292562846,7.0,1.0,0.0,3.0,C09,0.183
40574.0,15,39.037125156155405,39.44535098758099,41.778654987895976,47.591829049760626,51.22628659396321,11.0,2.0,0.0,3.0,C09,0.255
21644.0,54,53.65402027050162,50.76422720609487,49.78266696154856,51.14710944187292,59.43934988629662,6.0,0.0,0.0,4.0,C09,0.47
18921.0,17,51.92695955816763,50.93157951378101,52.17863046672516,31.035558672203905,41.17616959710325,6.0,1.0,0.0,4.0,C09,0.915
47962.0,9,34.59833381461887,35.39688439752632,35.841572230601564,31.358722450811836,39.30369351596145,15.0,0.0,0.0,4.0,C09,0.79
24907.0,13,50.50458699335818,58.93416126404977,58.68051972647724,47.52884486463908,70.19999253234144,5.0,4.0,0.0,4.0,C09,0.742
53157.0,16,36.679320133335544,39.53693301195804,40.213977368341396,42.896868046001735,40.821022834483486,14.0,1.0,0.0,4.0,C09,0.338
41444.0,38,40.07331099573805,41.24939356450974,42.43681045607701,46.63940270373343,39.72198499649049,11.0,0.0,0.0,4.0,C09,0.307
16264.0,43,32.52550872734111,32.36533287822866,32.460683823034394,36.679059557829255,33.58726340619085,9.0,9.0,0.0,4.0,C09,0.279
59033.0,30,37.21358097730703,37.0229520672949,37.32401779005164,36.07769598721514,43.8192280085539,16.0,0.0,0.0,4.0,C09,0.585
46870.0,60,103.19373579045723,107.12171113963632,106.47545482155085,89.716402335967,131.36805918254,3.0,0.0,0.0,4.0,C09,0.653
53863.0,32,27.170297030473392,27.265069001073662,27.68173580616743,31.416651354752403,28.67654524770346,26.0,0.0,0.0,4.0,C09,0.152
31681.0,28,49.044752518599985,65.01362758158167,62.79537147440654,80.08236455164199,81.82106592137849,5.0,2.0,0.0,4.0,C09,0.185
51029.0,39,36.754329810528844,36.30039453030944,36.25174345166911,40.121276834504386,44.88085336768148,16.0,1.0,0.0,4.0,C09,0.255
22922.0,41,42.51581945807449,36.98636982357994,37.946530610633374,44.085700172655415,28.217926054363,9.0,2.0,0.0,4.0,C09,0.236
31116.0,25,43.60536979919099,43.327775035474744,43.65333244331326,52.879945189881546,33.192964381698204,8.0,0.0,0.0,4.0,C09,0.201
45162.0,58,85.00772716237813,98.50030133005228,87.05803323873155,65.27381708055837,137.12234412881634,4.0,0.0,0.0,4.0,C09,0.752
46056.0,49,53.66027865871514,47.421368556871414,46.1716792370681,60.58572254593212,36.99076453417338,11.0,3.0,0.0,4.0,C09,0.069
64213.0,44,55.612452107146325,52.760373228481484,53.87299116163083,42.84701356147387,53.97810305582557,10.0,0.0,0.0,4.0,C09,0.839
25587.0,12,47.12448489924538,44.540183994739074,44.516283842611784,55.47368833593316,39.98824182518564,7.0,2.0,0.0,4.0,C09,0.157
64243.0,22,39.88732276098118,36.612127275317796,36.29889554538423,34.08125318208206,30.372859278415934,19.0,1.0,0.0,4.0,C09,0.664
24389.0,15,47.3666057119522,52.24424497483635,53.41294995492768,32.90449590323887,56.597830442901234,6.0,0.0,0.0,4.0,C09,0.926
31143.0,45,39.76111257933812,38.3456173454367,39.41453604356064,48.37750923686599,40.3684282976196,9.0,2.0,0.0,4.0,C09,0.169
24639.0,51,79.8944663980487,90.81486359495278,92.99329769060435,108.85580462885987,79.44713286600444,3.0,1.0,0.0,4.0,C09,0.325
39158.0,46,53.75959360204115,51.73650490669073,52.261674578078356,52.81701367252667,45.329785238034326,8.0,0.0,0.0,4.0,C09,0.484
40052.0,10,37.500191322246586,38.66096601491724,38.668214550503144,33.66632190458678,40.9543392467426,12.0,0.0,0.0,4.0,C09,0.739
43721.0,57,85.06858063032391,86.89164659729751,87.52999758119006,129.5929975556933,104.35380715696246,4.0,0.0,0.0,4.0,C09,0.057
59559.0,11,41.97949705484508,38.70339374667761,38.38746756725531,46.10491915593687,45.573535722536775,16.0,0.0,0.0,4.0,C09,0.11
30568.0,36,36.33655150264832,38.43603096895092,39.087555750108734,29.173845094092314,33.130685348664905,10.0,2.0,0.0,4.0,C09,0.887
31890.0,42,39.3374075217308,40.81610211569884,39.919750877778704,34.606240690886665,35.95300790752798,10.0,0.0,0.0,4.0,C09,0.738
70370.0,14,31.238488614840357,31.23305657452124,31.929404097976587,32.863479160537594,27.78709363215108,25.0,0.0,0.0,4.0,C09,0.401
31581.0,37,62.83247462864932,67.16606081542358,66.05251163461628,71.62656566065382,54.971782836175166,5.0,2.0,0.0,4.0,C09,0.403
38733.0,53,29.93456588154719,29.29821963000287,29.710144914038498,35.90010163846583,34.095233547276806,17.0,0.0,0.0,4.0,C09,0.091
28471.0,48,39.636163137194345,39.94916142480998,40.239465008342215,29.271186598185206,25.880498938022086,9.0,1.0,0.0,4.0,C09,0.893
26203.0,20,38.58065399476917,49.970712407646644,46.38149844711443,54.44002496657725,41.18727481673452,7.0,0.0,0.0,4.0,C09,0.259
57055.0,31,37.9025598671233,39.14189368029589,39.145027396356035,33.50830560364087,48.91721433885213,15.0,1.0,0.0,5.0,C09,0.828
57320.0,27,29.445607802949034,29.363434987598936,29.01391362156401,29.06633742313682,31.415999108491274,25.0,0.0,0.0,5.0,C09,0.494
63659.0,43,38.89112861580061,41.98416363319132,41.62868765952309,46.89398285174141,44.982329673796734,15.0,2.0,0.0,5.0,C09,0.221
34627.0,33,44.56697973520278,39.86943898804222,39.96869577807102,40.025192969735464,50.55122274563471,10.0,0.0,0.0,5.0,C09,0.49
79190.0,8,42.30497977681368,40.21600285558071,40.89085844449638,37.329834661215045,49.937604949276775,18.0,0.0,0.0,5.0,C09,0.734
43045.0,20,45.36782609100652,44.78802582330995,45.33143895965698,39.14544755799674,40.983742271508305,10.0,2.0,0.0,5.0,C09,0.755
54154.0,17,44.03960766300212,42.60204902970706,43.20657938507023,39.173430871056105,32.08002786457648,13.0,0.0,0.0,5.0,C09,0.692
27543.0,34,73.69507161269249,63.66650689865926,61.48093737079212,43.84770757738285,39.69163806502014,5.0,0.0,0.0,5.0,C09,0.823
72067.0,11,40.014562281678835,40.97810553640521,40.44403243124122,38.3996466368461,38.520526428107665,16.0,2.0,0.0,5.0,C09,0.635
60725.0,30,24.4467844877594,26.407718288605952,25.851574808108307,31.6020021945273,28.15953893424646,32.0,2.0,0.0,5.0,C09,0.021
52593.0,28,48.56071679445908,48.68282860435703,48.1311036476103,55.175614784691625,51.98303913645909,11.0,0.0,0.0,5.0,C09,0.224
75076.0,9,27.981112199848447,29.31370477624644,30.175420066699328,27.315442293920494,27.84739196639862,28.0,0.0,0.0,5.0,C09,0.794
53302.0,29,41.06219098072771,45.537366204271,44.63667082191636,35.911826607509326,59.03504554773057,12.0,1.0,0.0,5.0,C09,0.849
53328.0,40,50.79024096128964,66.92528061822757,65.39852428298349,60.20373170380414,59.49916017075561,7.0,0.0,0.0,5.0,C09,0.635
45464.0,37,45.522798126035084,45.63841168973313,45.98348546991193,62.476523879783294,40.890969114107065,10.0,0.0,0.0,5.0,C09,0.032
49864.0,26,34.28636606042848,34.117519738703876,34.61469471011629,31.162446194460973,41.190234812602924,17.0,0.0,0.0,5.0,C09,0.732
56947.0,42,30.340424062378656,28.92834706237207,29.423895695302903,28.060175592588084,29.1485279615648,24.0,1.0,0.0,5.0,C09,0.65
57644.0,39,63.9883066471816,63.74910114557865,65.39357908241308,71.34821187776211,57.53469521783188,7.0,1.0,0.0,5.0,C09,0.365
60493.0,19,33.16196855425997,33.59131312109545,33.85506987836025,44.41731444637115,34.51824018969709,19.0,0.0,0.0,5.0,C09,0.009
76576.0,15,32.37496024403348,32.95841302599992,32.702446719646225,31.67142467700337,28.422551011790887,25.0,0.0,0.0,5.0,C09,0.595
34966.0,35,89.99131108779491,98.51002719563186,99.73604188887019,151.27815340206072,84.2378392276933,3.0,0.0,0.0,5.0,C09,0.092
37949.0,38,60.27892049974844,56.171704218617585,59.69831214981583,48.15838895049481,110.49852128646016,6.0,0.0,0.0,5.0,C09,0.765
92446.0,10,43.67370305678437,39.88647926573312,40.3724133598226,36.1320177027082,32.177291117550915,21.0,0.0,0.0,5.0,C09,0.772
47725.0,44,46.581769994350125,46.68332648507782,48.31698316039636,51.188858123563435,61.17943802722873,10.0,0.0,0.0,5.0,C09,0.391
39832.0,22,37.95193136531887,36.38785399325159,35.977759448183235,36.80751541476546,41.224808362894905,13.0,2.0,0.0,5.0,C09,0.429
54664.0,12,41.84527170848247,38.64650415858441,39.98354825954754,38.55773177443611,31.310320070548013,14.0,0.0,0.0,5.0,C09,0.592
54786.0,43,38.68247748388951,37.93833080620287,38.838288095408856,34.94120587393725,43.0837583258368,16.0,0.0,1.0,0.0,C09,0.704
55639.0,31,45.967335329903015,47.91227024269828,47.79064373790723,42.39162954050946,60.90226869684125,11.0,0.0,1.0,0.0,C09,0.719
56930.0,26,35.59984522047235,38.49656830733634,39.81069659136013,53.01138889264866,44.35800819319268,15.0,1.0,1.0,0.0,C09,0.015
39324.0,10,50.11680298601378,54.155614047182,54.72467357221677,54.046561605127174,59.368979054368886,7.0,0.0,1.0,0.0,C09,0.521
68527.0,44,33.19379389464647,33.1124859767698,33.11259767822262,32.172416955992965,32.167121271906865,22.0,2.0,1.0,0.0,C09,0.592
29860.0,32,35.26118610504907,36.54642964112865,37.58147026929469,38.74934480699267,41.46703447016576,10.0,0.0,1.0,0.0,C09,0.44
36968.0,5,32.467381388655596,33.26496438058296,33.56624471914217,26.420517641523833,28.505919285180198,14.0,2.0,1.0,0.0,C09,0.885
46875.0,13,47.600270718648254,43.36427940676371,43.208468142759855,55.430079605083165,36.63332672577198,11.0,0.0,1.0,0.0,C09,0.068
67019.0,28,63.830684328656346,63.84335914442232,64.4289117030374,70.47398788591246,46.06863601317626,8.0,0.0,1.0,0.0,C09,0.354
41986.0,20,75.16001426389786,74.22131102908064,79.44677674321389,57.18971358007,50.16256366977376,5.0,0.0,1.0,0.0,C09,0.808
43503.0,50,104.62844246186573,117.85424279163776,115.18369786249208,116.96623867063619,129.91046534621702,3.0,0.0,1.0,0.0,C09,0.505
72234.0,16,32.32926917947517,31.234548765479147,31.024648746435872,34.06413119412561,31.57884067238546,27.0,0.0,1.0,0.0,C09,0.202
15715.0,9,79.97714667589752,79.7188698165059,79.71814207075526,34.21949872781193,47.89018915451401,3.0,0.0,1.0,0.0,C09,0.936
43092.0,33,46.891941320943815,46.20471879402941,46.54850653747221,41.50733100899265,47.82947982857748,9.0,0.0,1.0,0.0,C09,0.685
41269.0,46,28.10880332363302,28.456967313316476,28.375101521304416,33.35492605725405,36.14515400121926,20.0,0.0,1.0,0.0,C09,0.098
48199.0,48,67.0157609958451,61.335426571303294,61.61448229536707,52.44201997279671,63.83069912742895,7.0,0.0,1.0,0.0,C09,0.731
32532.0,38,42.05609833042236,46.33570295634454,44.834754907667104,54.51932276531937,58.379912089170844,8.0,0.0,1.0,0.0,C09,0.174
69576.0,30,38.05499626046905,37.67312857818679,38.73874477368677,38.523991210880965,36.79721226706682,18.0,5.0,1.0,0.0,C09,0.53
54679.0,8,39.30780677095746,38.54714747856769,38.94514489403833,36.96155753769226,31.353328187962937,15.0,1.0,1.0,0.0,C09,0.624
58546.0,24,45.68419254585748,44.70093313758513,44.495877400527704,37.00359013320847,40.78116875074177,13.0,0.0,1.0,0.0,C09,0.814
42950.0,21,35.53248821984442,37.817336018858846,38.31547494617997,36.48671973249525,35.47899315484112,13.0,0.0,1.0,0.0,C09,0.6
49747.0,42,33.95102074203729,34.75018638767925,35.544256870299286,36.27929796552132,33.36135969925991,16.0,1.0,1.0,0.0,C09,0.456
23084.0,22,92.66767110157039,74.00411629223221,75.37676675563966,45.383703793074496,54.25935357982043,4.0,2.0,1.0,0.0,C09,0.86
67482.0,49,42.1326970952661,43.2029193533997,42.50985212062925,44.210015172729534,40.59954690537316,15.0,1.0,1.0,0.0,C09,0.399
25383.0,6,80.3686101809035,99.92522573829837,100.40172050619074,117.56136262654307,76.917034020971,3.0,0.0,1.0,0.0,C09,0.325
51069.0,12,30.281746493478316,31.750674721630176,31.671594978944643,35.353758796525106,23.363069313119162,21.0,0.0,1.0,0.0,C09,0.221
104322.0,8,71.41702179873813,101.46195711957903,97.99559600503207,90.59203239723223,122.06561488563455,6.0,1.0,1.0,1.0,C09,0.611
52404.0,9,27.93785942251361,27.991871677064502,27.75013834706295,32.76658987704275,28.04810394016438,24.0,3.0,1.0,1.0,C09,0.076
35118.0,14,32.11554278472255,30.7674173614701,30.924516854894964,29.62545783881846,42.15633329792567,15.0,3.0,1.0,1.0,C09,0.585
79387.0,19,31.67861013176134,31.207925970686283,30.60611953319965,31.57093600830589,28.303597482652286,28.0,0.0,1.0,1.0,C09,0.395
67668.0,11,48.34218992286147,46.66996754016197,49.06428299712322,40.527072448370326,49.72237596598543,12.0,2.0,1.0,1.0,C09,0.819
122931.0,12,72.2358339213951,74.15698246587874,73.16265834735725,67.55611651176432,90.11884351857358,10.0,1.0,1.0,1.0,C09,0.65
86201.0,21,59.085464037057775,52.51180288401202,53.78587435879197,50.2478684132136,71.1471261486064,12.0,0.0,1.0,1.0,C09,0.661
57617.0,15,57.73073695148507,57.885968488072166,60.40930661013819,39.74851314695557,76.18646968576067,8.0,0.0,1.0,1.0,C09,0.927
87858.0,18,42.94560331060232,41.408021322779575,41.944149122758986,45.26950179075769,45.198177416038085,18.0,1.0,1.0,1.0,C09,0.28
53041.0,5,38.390211872324365,35.3290374175062,34.86495174666427,36.58603363987579,39.416080173550995,18.0,2.0,1.0,1.0,C09,0.366
97966.0,23,46.78534805335686,49.96774841782828,50.557631949768016,42.13728464741137,54.60378064545357,15.0,0.0,1.0,1.0,C09,0.842
52815.0,34,43.6698621870908,46.18789187867553,45.3421991495965,43.16489196574482,51.772704427565564,12.0,1.0,1.0,2.0,C09,0.609
46078.0,9,39.873306103653256,38.41139065033994,37.69759313215553,35.759255901015926,32.301182908814376,14.0,0.0,1.0,2.0,C09,0.622
