Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
24849.0,42,51.028819221860246,52.055188185466726,52.810441595125134,47.2253032706344,89.09019564673558,5.0,1.0,0.0,3.0,D09,0.609
28485.0,53,51.40416423236523,50.068465041410626,48.11524726089118,51.41156844967936,41.409857113121866,7.0,1.0,0.0,3.0,D09,0.392
14917.0,28,29.602015205053828,30.368978923736364,30.92076248150463,27.882813034972365,33.35382307684536,10.0,3.0,0.0,3.0,D09,0.686
28577.0,49,96.9858923250928,90.37441295935942,89.80593856674162,76.77343628361372,77.7116164949443,3.0,1.0,0.0,3.0,D09,0.633
48630.0,25,41.555881625300266,38.934237638191185,39.33600982957087,44.92762794631644,44.02050788662052,14.0,0.0,0.0,3.0,D09,0.202
40609.0,9,46.6524067178364,43.302093032739734,43.256776185241044,44.086294652869285,41.48987094731608,10.0,1.0,0.0,3.0,D09,0.492
46194.0,21,30.865142347272325,31.78710338319946,32.13723872849901,29.953993703727892,25.286262350376475,18.0,0.0,0.0,3.0,D09,0.678
87096.0,17,38.137036950731115,40.13920801406117,41.02078566829629,37.2906828102012,40.57750392519668,19.0,1.0,0.0,3.0,D09,0.74
43730.0,39,32.7759794961821,34.919760702775804,34.405582844480385,34.77920034743843,32.91045594068378,16.0,2.0,0.0,3.0,D09,0.477
13881.0,41,31.62647463128789,29.80327449317015,29.660988900970157,33.34743870717234,31.108697897666527,7.0,0.0,0.0,3.0,D09,0.298
56518.0,13,53.31929103938569,49.99912051133719,50.30033414585782,36.26715521304994,52.187027405096615,11.0,1.0,0.0,3.0,D09,0.92
43544.0,32,41.538842440725865,44.57436028381472,43.285695579418416,53.73719787500824,48.18365454111984,11.0,0.0,0.0,3.0,D09,0.118
41741.0,8,100.2275903645544,101.11975273341203,108.73754261139821,134.1396243521082,168.13985010304816,3.0,0.0,0.0,3.0,D09,0.283
45114.0,36,47.67314679738497,46.23164348205476,45.611514493233294,38.356234329851375,48.040046786339865,10.0,1.0,0.0,3.0,D09,0.773
32792.0,54,101.4625788114524,94.83000265011235,95.71455839681559,58.33515070729815,140.70046286532389,3.0,4.0,0.0,3.0,D09,0.846
51758.0,48,67.14726303337925,75.38144724836157,79.1717574620907,81.23076805008371,126.07664362537798,5.0,0.0,0.0,3.0,D09,0.46
35409.0,56,40.636015759290316,41.08234794117455,41.90126163301849,42.1322623596991,34.780013448664796,10.0,0.0,0.0,3.0,D09,0.49
31824.0,33,29.025137251232564,32.06075420164535,31.550956468313096,27.309184773348893,36.096405742293804,14.0,7.0,0.0,3.0,D09,0.787
38980.0,30,36.27834308275006,38.212134108831535,38.23559482770276,36.5845212649616,45.25702987729924,12.0,0.0,0.0,3.0,D09,0.598
52242.0,51,40.963412913309945,45.38375442748881,45.07227134989109,55.82442273195554,43.60716324875444,11.0,0.0,0.0,3.0,D09,0.093
50951.0,26,26.303733993268526,28.11128443233507,27.739092387598095,29.704196176354056,23.525004770173805,25.0,4.0,0.0,3.0,D09,0.297
43066.0,27,41.72787083842569,41.03031492810402,40.825949269277864,45.73193617846483,44.24739164648338,12.0,1.0,0.0,3.0,D09,0.254
47402.0,40,43.628466837224614,44.31861109715758,43.95969595363278,40.30819551489378,44.467227231728806,12.0,0.0,0.0,3.0,D09,0.684
27818.0,47,38.95993297392763,39.87513692096037,41.48106439493172,41.252195883121836,29.390951138676755,8.0,0.0,0.0,3.0,D09,0.518
28620.0,11,36.59821137805342,34.81495928358954,35.03324998989362,33.69988289159189,34.830672739886,12.0,1.0,0.0,3.0,D09,0.573
40213.0,35,44.22911040485502,47.47471980093048,47.26886867398082,57.87699417867033,29.381476200604627,9.0,0.0,0.0,3.0,D09,0.151
53955.0,23,47.417759634554464,48.54157113901357,47.56014397070116,51.52941174493508,46.51358918511997,11.0,2.0,0.0,3.0,D09,0.333
30240.0,19,39.626054379974676,38.21248748713248,38.171123499371404,37.50582432958395,31.845515710301594,10.0,4.0,0.0,3.0,D09,0.53
37732.0,43,51.6617571104292,49.9697542871765,48.457116158304544,60.96708065546274,42.97758764130744,9.0,0.0,0.0,3.0,D09,0.133
38855.0,22,36.96229443807543,35.60548873862437,36.88838863859356,35.76311345023334,33.75533215285798,13.0,0.0,0.0,3.0,D09,0.56
47656.0,16,39.31671420044904,42.89211540487541,42.33747172462747,40.53948385842853,25.403820325312015,12.0,0.0,0.0,3.0,D09,0.592
30941.0,14,39.46721147245173,37.751647806760076,39.18126307401015,43.51088981396079,38.00941020432122,10.0,0.0,0.0,3.0,D09,0.297
28038.0,52,46.533002540540274,49.58729092838004,49.44606345756307,40.137464777227436,61.307254999326275,7.0,0.0,0.0,3.0,D09,0.769
18976.0,37,46.126114346905936,47.12193002352809,46.68488897498398,58.95287643472383,31.45035246297945,7.0,1.0,0.0,3.0,D09,0.196
40574.0,15,46.980748304533876,41.96432170867956,41.35519393274347,47.591829049760626,44.82291471249949,11.0,2.0,0.0,3.0,D09,0.228
21644.0,54,50.443851357929866,50.1727983721942,49.891488909441165,51.14710944187292,67.50730248823449,6.0,0.0,0.0,4.0,D09,0.473
18921.0,17,46.4642257788266,47.97103087380171,51.727725071310374,31.035558672203905,25.21006511074304,6.0,1.0,0.0,4.0,D09,0.925
47962.0,9,34.51778525427393,35.59778383149096,35.89372713778775,31.358722450811836,41.61995149336272,15.0,0.0,0.0,4.0,D09,0.767
24907.0,13,64.11687888821996,57.09642121794176,57.93149944219475,47.52884486463908,75.05592115317049,5.0,4.0,0.0,4.0,D09,0.722
53157.0,16,43.64548960641633,40.27402826026767,40.29864628959053,42.896868046001735,52.6106645819498,14.0,1.0,0.0,4.0,D09,0.367
41444.0,38,39.800984701306206,42.25360320074212,42.6660018045828,46.63940270373343,36.95711760003794,11.0,0.0,0.0,4.0,D09,0.32
16264.0,43,30.772480377374812,31.59661735173467,32.866398153821095,36.679059557829255,30.172178982248624,9.0,9.0,0.0,4.0,D09,0.317
59033.0,30,40.713630641673014,36.30678629479086,37.07280144076365,36.07769598721514,36.95873771726795,16.0,0.0,0.0,4.0,D09,0.563
46870.0,60,107.63747415312609,101.27455012360056,106.8033195555542,89.716402335967,54.033976152939324,3.0,0.0,0.0,4.0,D09,0.652
53863.0,32,26.7330445673859,26.98440460232566,27.723305173531934,31.416651354752403,30.76864104703906,26.0,0.0,0.0,4.0,D09,0.135
31681.0,28,54.63615764882691,60.34582012658636,62.2327470060012,80.08236455164199,33.24679767542155,5.0,2.0,0.0,4.0,D09,0.176
51029.0,39,37.43804323454085,36.17633199817838,36.43528583099395,40.121276834504386,31.237675207219024,16.0,1.0,0.0,4.0,D09,0.252
22922.0,41,35.0899302673581,38.58781689882555,37.48236510421403,44.085700172655415,56.999089074774915,9.0,2.0,0.0,4.0,D09,0.222
31116.0,25,44.21775036135806,46.27254452288851,43.930272241661775,52.879945189881546,48.81219561826637,8.0,0.0,0.0,4.0,D09,0.223
45162.0,58,91.95144076052625,92.18744429350124,89.67287808174265,65.27381708055837,111.4134394314329,4.0,0.0,0.0,4.0,D09,0.762
46056.0,49,49.00347857022738,49.3818557590839,46.72901204494594,60.58572254593212,64.05224610499832,11.0,3.0,0.0,4.0,D09,0.082
64213.0,44,49.00016344855599,54.99480615218611,53.331340409046284,42.84701356147387,66.07821824964805,10.0,0.0,0.0,4.0,D09,0.838
25587.0,12,48.05644832167265,45.8298824883281,44.40068186084539,55.47368833593316,27.190242036232224,7.0,2.0,0.0,4.0,D09,0.149
64243.0,22,33.76346934641785,35.24697281422109,36.21309598467927,34.08125318208206,35.265185359711055,19.0,1.0,0.0,4.0,D09,0.629
24389.0,15,56.684301074727,54.42982886951836,53.231075853403496,32.90449590323887,23.684340363472234,6.0,0.0,0.0,4.0,D09,0.915
31143.0,45,39.26243838690715,39.93755479993252,38.870529598128364,48.37750923686599,45.32592332047715,9.0,2.0,0.0,4.0,D09,0.134
24639.0,51,96.59555526226987,93.03759086863386,94.81981175111832,108.85580462885987,124.97653499976711,3.0,1.0,0.0,4.0,D09,0.365
39158.0,46,56.36715145270415,54.14065962355111,52.12122171236763,52.81701367252667,52.41289847713139,8.0,0.0,0.0,4.0,D09,0.474
40052.0,10,42.9165443244305,40.49673766204691,38.635868649190144,33.66632190458678,38.99605187301164,12.0,0.0,0.0,4.0,D09,0.729
43721.0,57,81.97067667691002,90.17714406575375,87.62418250353376,129.5929975556933,64.09582876388123,4.0,0.0,0.0,4.0,D09,0.065
59559.0,11,39.04603400211801,38.591402392481,38.35163355199379,46.10491915593687,38.339833500425186,16.0,0.0,0.0,4.0,D09,0.111
30568.0,36,36.65279864166333,40.119784400970815,39.56424365735867,29.173845094092314,40.54212354872228,10.0,2.0,0.0,4.0,D09,0.9
31890.0,42,40.692971654211966,38.81698151223081,40.52103652618844,34.606240690886665,39.49264937920075,10.0,0.0,0.0,4.0,D09,0.763
70370.0,14,32.17825499709239,31.736592470162233,31.58957349660638,32.863479160537594,35.57860495846072,25.0,0.0,0.0,4.0,D09,0.354
31581.0,37,71.45235398584124,66.78912748061016,67.45902557239653,71.62656566065382,74.76953743628937,5.0,2.0,0.0,4.0,D09,0.426
38733.0,53,28.5493236855445,29.96362041991232,29.613789095716598,35.90010163846583,33.02930056987347,17.0,0.0,0.0,4.0,D09,0.073
28471.0,48,40.33293773938584,40.34556166419017,39.98755328954573,29.271186598185206,51.123921125890696,9.0,1.0,0.0,4.0,D09,0.897
26203.0,20,51.34600479283894,47.59294309842121,46.053669932485754,54.44002496657725,52.13242214255139,7.0,0.0,0.0,4.0,D09,0.284
57055.0,31,42.77504317987573,38.49953847687926,38.95699559294506,33.50830560364087,47.065671983142906,15.0,1.0,0.0,5.0,D09,0.803
57320.0,27,29.174348053001456,29.127882088911225,29.114153084268175,29.06633742313682,34.46174831141664,25.0,0.0,0.0,5.0,D09,0.5
63659.0,43,44.01177340478731,41.51862897246382,41.65453929285279,46.89398285174141,46.310223171146845,15.0,2.0,0.0,5.0,D09,0.22
34627.0,33,38.5177425298879,38.5407677642992,40.71689445334237,40.025192969735464,33.16934460041871,10.0,0.0,0.0,5.0,D09,0.532
79190.0,8,43.10320527402132,41.00355840240802,40.841928453982064,37.329834661215045,31.004598221126805,18.0,0.0,0.0,5.0,D09,0.73
43045.0,20,40.32501490383724,45.09565665510558,45.31410768165741,39.14544755799674,47.36874428906322,10.0,2.0,0.0,5.0,D09,0.725
54154.0,17,44.913353654947684,42.68887506310511,43.380982034658665,39.173430871056105,46.249196285324906,13.0,0.0,0.0,5.0,D09,0.72
27543.0,34,61.32206534694802,60.290732995548666,61.88966399765492,43.84770757738285,96.52096439711438,5.0,0.0,0.0,5.0,D09,0.812
72067.0,11,40.10742330381996,40.01969798411243,41.099724371153776,38.3996466368461,49.40009137579743,16.0,2.0,0.0,5.0,D09,0.685
60725.0,30,26.18976065537468,26.034285918229426,25.85861546953648,31.6020021945273,26.66804705122979,32.0,2.0,0.0,5.0,D09,0.014
52593.0,28,49.913205878152255,49.10983801838629,48.27618348270486,55.175614784691625,50.26068047123193,11.0,0.0,0.0,5.0,D09,0.235
75076.0,9,30.173172051177517,30.08288838517136,29.909543176474326,27.315442293920494,28.93131140184529,28.0,0.0,0.0,5.0,D09,0.785
53302.0,29,47.555006885615946,46.8174134686569,44.42975903162417,35.911826607509326,50.78391021859215,12.0,1.0,0.0,5.0,D09,0.842
53328.0,40,57.48828803538605,65.61914207814283,66.13243525769757,60.20373170380414,88.19636761779716,7.0,0.0,0.0,5.0,D09,0.634
45464.0,37,47.77893221423719,46.42858261860235,46.064422064166195,62.476523879783294,52.44684427842886,10.0,0.0,0.0,5.0,D09,0.037
49864.0,26,35.41562762562866,33.94254806306437,34.56221198028746,31.162446194460973,35.430009526775365,17.0,0.0,0.0,5.0,D09,0.731
56947.0,42,30.123756321586985,29.516176228576324,29.48110133995302,28.060175592588084,29.08225279042396,24.0,1.0,0.0,5.0,D09,0.652
57644.0,39,66.53636741919397,66.31705686695332,64.78690506243018,71.34821187776211,85.91410009151396,7.0,1.0,0.0,5.0,D09,0.336
60493.0,19,35.340976808777825,33.66028285072826,33.900853697130955,44.41731444637115,27.080781898940245,19.0,0.0,0.0,5.0,D09,0.007
76576.0,15,34.138639460892115,33.3143812331285,33.00805478705549,31.67142467700337,36.45223154214181,25.0,0.0,0.0,5.0,D09,0.627
34966.0,35,87.86246722029577,95.95927950154521,99.54016750814033,151.27815340206072,84.11068005056997,3.0,0.0,0.0,5.0,D09,0.085
37949.0,38,54.42611142955523,61.97358590410375,60.050172970198005,48.15838895049481,74.3934872730825,6.0,0.0,0.0,5.0,D09,0.757
92446.0,10,39.041460149851375,40.37480404578365,40.30962558337147,36.1320177027082,41.33940419676101,21.0,0.0,0.0,5.0,D09,0.774
47725.0,44,40.850908744985986,46.69549943553482,48.397144737776266,51.188858123563435,46.60929399379283,10.0,0.0,0.0,5.0,D09,0.39
39832.0,22,37.653885471696256,36.6548095651321,36.12498304220465,36.80751541476546,45.95507336253341,13.0,2.0,0.0,5.0,D09,0.458
54664.0,12,38.79162433714401,40.14380124909307,39.9526618819922,38.55773177443611,37.68206920325743,14.0,0.0,0.0,5.0,D09,0.584
54786.0,43,33.95678503390136,38.92966536559333,38.73578256479251,34.94120587393725,40.23472952027879,16.0,0.0,1.0,0.0,D09,0.695
55639.0,31,46.93310123286657,48.39641858399531,48.073717976648375,42.39162954050946,53.60430240930844,11.0,0.0,1.0,0.0,D09,0.735
56930.0,26,39.62867780682819,38.3930915135101,39.42340877792473,53.01138889264866,40.33600049231972,15.0,1.0,1.0,0.0,D09,0.02
39324.0,10,57.91600481792422,57.93900892456397,54.763497444818334,54.046561605127174,81.61043710194872,7.0,0.0,1.0,0.0,D09,0.511
68527.0,44,33.06330743122778,32.49169725802814,33.1356672955402,32.172416955992965,35.44787853675214,22.0,2.0,1.0,0.0,D09,0.606
29860.0,32,34.08965975521593,37.98756998625829,37.66092996798478,38.74934480699267,39.97652772359801,10.0,0.0,1.0,0.0,D09,0.432
36968.0,5,34.91367091517357,34.70099722082595,33.67776132371718,26.420517641523833,42.94060534589931,14.0,2.0,1.0,0.0,D09,0.886
46875.0,13,47.54820244893206,43.47485722493892,43.36239149688747,55.430079605083165,51.68188085271913,11.0,0.0,1.0,0.0,D09,0.081
67019.0,28,61.173356068701636,64.59079583632192,64.2207157847372,70.47398788591246,50.744525931400446,8.0,0.0,1.0,0.0,D09,0.33
41986.0,20,79.28707532934946,76.48997146034029,78.1636635056555,57.18971358007,63.58639859592843,5.0,0.0,1.0,0.0,D09,0.799
43503.0,50,107.50519381377391,118.30203716825939,112.81479251054066,116.96623867063619,147.7338929149465,3.0,0.0,1.0,0.0,D09,0.492
72234.0,16,31.043974041596158,31.55905372758704,31.081722703876974,34.06413119412561,28.358663665353355,27.0,0.0,1.0,0.0,D09,0.21
15715.0,9,63.280314728216275,85.49627433601532,80.61239782692532,34.21949872781193,121.55263693879823,3.0,0.0,1.0,0.0,D09,0.935
43092.0,33,43.62660938560967,45.11150228609507,47.21753360778805,41.50733100899265,27.07250605397454,9.0,0.0,1.0,0.0,D09,0.736
41269.0,46,28.728287882206097,28.20643252300332,28.51228905291087,33.35492605725405,32.075931257638715,20.0,0.0,1.0,0.0,D09,0.104
48199.0,48,51.697466724137385,63.637197716828986,62.257071756062714,52.44201997279671,85.1215819543339,7.0,0.0,1.0,0.0,D09,0.726
32532.0,38,43.0228774136649,47.17507501713349,45.57000841363436,54.51932276531937,40.340017459614586,8.0,0.0,1.0,0.0,D09,0.211
69576.0,30,36.79664370532983,37.366437604349265,38.23003125811529,38.523991210880965,41.366305237111106,18.0,5.0,1.0,0.0,D09,0.478
54679.0,8,36.92130630634345,37.520741410856886,39.08009002630166,36.96155753769226,35.00416569906692,15.0,1.0,1.0,0.0,D09,0.626
58546.0,24,46.15718856022559,45.15929119233506,45.241604423166976,37.00359013320847,43.199188791054866,13.0,0.0,1.0,0.0,D09,0.837
42950.0,21,35.86268872969043,37.15950087872257,38.49520447270139,36.48671973249525,27.962675985901704,13.0,0.0,1.0,0.0,D09,0.641
49747.0,42,38.086446564364905,35.12134281669742,35.7671033781975,36.27929796552132,31.28032715576065,16.0,1.0,1.0,0.0,D09,0.462
23084.0,22,86.44398935162086,75.16749035932007,75.73583009763996,45.383703793074496,89.16167138241853,4.0,2.0,1.0,0.0,D09,0.855
67482.0,49,42.52337158617628,42.07781110326738,41.84668715403237,44.210015172729534,49.134300812476305,15.0,1.0,1.0,0.0,D09,0.365
25383.0,6,109.2802513881749,98.50469379774239,101.25058363273848,117.56136262654307,86.07106125872336,3.0,0.0,1.0,0.0,D09,0.323
51069.0,12,31.002651305262066,31.01592963710337,31.300310835190057,35.353758796525106,28.773494866311754,21.0,0.0,1.0,0.0,D09,0.187
104322.0,8,104.34167420485842,103.23143560330386,98.80448616458685,90.59203239723223,114.18800411605714,6.0,1.0,1.0,1.0,D09,0.604
52404.0,9,25.9702420743446,27.997523167160406,27.768813703314677,32.76658987704275,30.721086939775745,24.0,3.0,1.0,1.0,D09,0.065
35118.0,14,32.52015148758578,30.791631697356053,31.231681048045523,29.62545783881846,24.338041252271342,15.0,3.0,1.0,1.0,D09,0.632
79387.0,19,31.026506482006788,30.75217511618438,30.606136132487606,31.57093600830589,27.476396891324296,28.0,0.0,1.0,1.0,D09,0.38
67668.0,11,49.18848047905111,48.50852884759599,48.975164962079674,40.527072448370326,44.21990510628326,12.0,2.0,1.0,1.0,D09,0.809
122931.0,12,68.67665068588221,72.63789551189105,73.46158508018934,67.55611651176432,72.13973900160286,10.0,1.0,1.0,1.0,D09,0.672
86201.0,21,52.11536382133081,53.00078082630538,53.072267869985986,50.2478684132136,42.242684930061586,12.0,0.0,1.0,1.0,D09,0.606
57617.0,15,59.8588969135767,61.64535215654629,60.79961033801647,39.74851314695557,31.44837605122087,8.0,0.0,1.0,1.0,D09,0.937
87858.0,18,42.28046771608039,41.51768797448955,42.1125351750168,45.26950179075769,38.52159120264553,18.0,1.0,1.0,1.0,D09,0.304
53041.0,5,37.82695471302912,36.002648958737616,34.7862610732716,36.58603363987579,41.23335696820564,18.0,2.0,1.0,1.0,D09,0.356
97966.0,23,54.37923956012993,50.06343971575744,50.444620575319924,42.13728464741137,38.14047942412849,15.0,0.0,1.0,1.0,D09,0.843
52815.0,34,50.162021079334764,45.67818338986502,45.598314820959075,43.16489196574482,38.66399630358805,12.0,1.0,1.0,2.0,D09,0.62
46078.0,9,37.22103027035631,38.02346560901681,38.045386587915665,35.759255901015926,32.88427353619636,14.0,0.0,1.0,2.0,D09,0.618
