Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
33680.0,16,39.8343570896599,42.8838524235853,41.817696891550945,47.15844871496831,27.705628805501313,10.0,0.0,0.0,1.0,C14,0.272
15748.0,25,86.33669836088632,82.69453256917448,82.80109293446887,99.38558548074543,56.323494045247664,3.0,0.0,0.0,1.0,C14,0.305
56112.0,9,47.432809139541824,49.644347094640295,48.23327619852861,46.798589404797575,36.740636604353405,11.0,4.0,0.0,1.0,C14,0.559
78179.0,12,41.751346500961645,45.80919928969106,45.04878746396427,39.251675656085006,53.799558193983394,16.0,7.0,0.0,1.0,C14,0.785
52815.0,30,30.110862701872083,28.4313521435104,28.531693298186678,26.658272087811195,36.71522039914483,24.0,0.0,0.0,1.0,C14,0.669
25718.0,21,36.89335850540472,34.89725289497297,34.868325178418836,44.84876884351268,34.7345020074303,10.0,0.0,0.0,1.0,C14,0.091
33019.0,29,61.16097906337084,56.9927066798044,56.85550251012345,37.64249112362695,40.348424619128295,6.0,3.0,0.0,1.0,C14,0.884
39799.0,36,44.36721417675168,45.15747494874077,46.427172393150855,41.5898522406657,32.948057891130034,9.0,2.0,0.0,1.0,C14,0.705
18301.0,24,29.58962664684634,34.41581411952299,33.83787413720439,33.61462741245158,38.62168605693088,9.0,3.0,0.0,1.0,C14,0.506
17553.0,27,80.68216044909795,88.03154090748481,83.59169606036282,74.51020908314895,74.71582851873497,3.0,1.0,0.0,1.0,C14,0.591
44988.0,32,38.514108143688496,39.775232514994734,40.86922483056638,42.649842368790296,41.57590701589489,12.0,2.0,0.0,1.0,C14,0.382
57083.0,33,37.46810355289039,38.93356423288038,39.22025450641289,44.878844824584576,37.452277098812615,15.0,0.0,0.0,1.0,C14,0.195
44668.0,8,47.36087369040891,49.53021825001812,49.47774004469515,52.38775395625414,47.762890291150626,9.0,1.0,0.0,1.0,C14,0.414
37188.0,14,34.52075075274754,34.517600296300294,34.532347184420765,35.86602981931425,42.98466035320154,13.0,3.0,0.0,1.0,C14,0.42
27748.0,26,39.425518552806984,35.47910340185382,36.60470420643243,32.750509487697634,23.84501840790689,10.0,1.0,0.0,1.0,C14,0.682
52100.0,17,63.53961789105428,73.38648400867044,69.70769449034646,81.8069627612649,50.71455413284429,6.0,0.0,0.0,2.0,C14,0.265
32904.0,25,41.937967615592996,44.95666239191523,44.94387994811706,53.4286759207235,39.4767998100107,9.0,0.0,0.0,2.0,C14,0.185
52814.0,20,67.61759902572015,71.44762422443996,69.69838110424733,100.62969643429655,83.59550778884424,6.0,1.0,0.0,2.0,C14,0.051
55472.0,21,43.70612173061235,46.59802725350252,45.93437317494914,58.540263707605575,60.52506470255534,11.0,0.0,0.0,2.0,C14,0.07
31362.0,23,96.8424725227784,104.1254227579868,100.72854011420141,154.16909991580792,94.54052128938906,3.0,0.0,0.0,2.0,C14,0.114
40783.0,15,63.17624694627939,61.77273280267691,60.925557644263684,48.881605355655026,71.7598402376242,7.0,1.0,0.0,2.0,C14,0.74
63554.0,29,41.28497764102822,43.5240465502735,43.091020076993644,53.04262581202505,50.77522460393627,14.0,1.0,0.0,2.0,C14,0.084
47724.0,26,50.982463499348455,48.2918527148397,47.14219968689321,47.193321351550715,42.12188317597893,11.0,4.0,0.0,2.0,C14,0.502
25580.0,32,44.14998101321197,41.22555689398072,42.29231584876499,35.13071946157443,36.38209570559899,8.0,1.0,0.0,2.0,C14,0.753
41957.0,12,40.03976245194124,40.667378814168266,39.631881317541456,49.84517053881535,22.05689908540703,12.0,0.0,0.0,2.0,C14,0.091
71691.0,19,57.633224590090705,55.54280475500511,57.770575532304456,50.99482763346831,42.67086823563976,10.0,0.0,0.0,2.0,C14,0.711
44216.0,11,85.71172683299334,85.56595374138014,88.1449794975458,142.64516812520716,67.2588304791337,4.0,1.0,0.0,2.0,C14,0.048
69778.0,24,34.03330269665189,35.36899230435096,35.9379994960368,39.24298464286703,27.773391701872505,20.0,1.0,0.0,2.0,C14,0.266
40193.0,18,46.80809766728837,46.47877701879278,46.751711451199704,44.40239069389648,52.32705075505635,9.0,0.0,0.0,2.0,C14,0.579
28434.0,34,87.66965939968343,88.8708638650979,91.26183356432202,33.33541658529281,52.49363819091158,3.0,1.0,0.0,2.0,C14,0.968
58566.0,9,32.17606647888846,30.744862563086258,31.211490083788732,29.44628421742861,32.06086278475637,23.0,0.0,0.0,2.0,C14,0.663
69824.0,10,31.378340564958773,32.91875760482737,33.2780130547061,31.07883776796067,30.54546099136874,23.0,1.0,0.0,2.0,C14,0.717
74857.0,22,43.22809174172625,43.50749330511973,44.10802863623666,41.915310235629924,46.04174374265124,15.0,1.0,0.0,2.0,C14,0.64
42618.0,30,73.48957893626205,87.61029331264102,89.48932785308877,86.8832445538495,36.97978814919034,4.0,0.0,0.0,2.0,C14,0.548
18101.0,12,42.673538930542264,43.49776937101371,43.63302964234681,56.886842663598536,26.322408975508978,7.0,2.0,0.0,3.0,C14,0.132
24849.0,42,55.04654942891809,53.76960260530379,54.031801890156366,47.2253032706344,94.4137417969492,5.0,1.0,0.0,3.0,C14,0.646
28485.0,53,51.934869739876945,47.68570289921263,49.085059612693875,51.41156844967936,47.11845273440351,7.0,1.0,0.0,3.0,C14,0.434
14917.0,28,28.734381212011368,31.635431727058876,30.930873498129927,27.882813034972365,21.186384542160617,10.0,3.0,0.0,3.0,C14,0.678
28577.0,49,94.20156947528571,91.99854847599248,89.71238163276834,76.77343628361372,36.98249388251629,3.0,1.0,0.0,3.0,C14,0.62
48630.0,25,39.65633317300326,38.9437450564098,39.1213823909506,44.92762794631644,45.05421293286577,14.0,0.0,0.0,3.0,C14,0.193
40609.0,9,42.72827499985773,42.392877159971206,42.772551995381846,44.086294652869285,50.26703488723125,10.0,1.0,0.0,3.0,C14,0.436
46194.0,21,32.371068903576834,31.279616329996706,32.013402642354336,29.953993703727892,25.588229587198178,18.0,0.0,0.0,3.0,C14,0.655
87096.0,17,41.50389688578213,40.63538536671626,41.005584531177604,37.2906828102012,41.41893788115993,19.0,1.0,0.0,3.0,C14,0.748
43730.0,39,33.55432413951087,33.22042321623158,34.506243465676796,34.77920034743843,39.629972635757014,16.0,2.0,0.0,3.0,C14,0.488
13881.0,41,29.865062546924044,29.379098300042443,30.103660717355694,33.34743870717234,24.6400362056272,7.0,0.0,0.0,3.0,C14,0.333
56518.0,13,48.25854872926473,49.965263876658994,49.34952823995318,36.26715521304994,47.7567567987458,11.0,1.0,0.0,3.0,C14,0.903
43544.0,32,38.04701155326982,42.428306531139654,42.41200191288162,53.73719787500824,42.942771512183455,11.0,0.0,0.0,3.0,C14,0.09
41741.0,8,97.77389825621569,109.66097173257376,109.19739198769597,134.1396243521082,41.093866905694135,3.0,0.0,0.0,3.0,C14,0.287
45114.0,36,42.82660673245202,46.72254173488146,45.67137084009781,38.356234329851375,45.19270869611694,10.0,1.0,0.0,3.0,C14,0.787
32792.0,54,110.31311173205886,94.9766979316172,96.13251891320664,58.33515070729815,101.03542906139762,3.0,4.0,0.0,3.0,C14,0.837
51758.0,48,70.04465451703837,79.42055638352406,77.34078080442117,81.23076805008371,70.91593932323852,5.0,0.0,0.0,3.0,C14,0.418
35409.0,56,42.417098324397124,43.13400167536496,41.82069529933055,42.1322623596991,35.19751156136306,10.0,0.0,0.0,3.0,C14,0.481
31824.0,33,30.919542574273798,31.721535975253392,31.63214362498123,27.309184773348893,34.98982337360037,14.0,7.0,0.0,3.0,C14,0.772
38980.0,30,36.455411247670156,38.40380687399828,37.7854073895293,36.5845212649616,29.62496906245867,12.0,0.0,0.0,3.0,C14,0.559
52242.0,51,45.07125965853834,45.010333471501006,45.97428746214019,55.82442273195554,44.82696765441855,11.0,0.0,0.0,3.0,C14,0.12
50951.0,26,27.89593234711358,28.116952606770834,27.834637441922386,29.704196176354056,26.571824158427763,25.0,4.0,0.0,3.0,C14,0.314
43066.0,27,42.14429794805908,42.60675160984443,40.87946116414289,45.73193617846483,36.07843413314083,12.0,1.0,0.0,3.0,C14,0.27
47402.0,40,43.04632267030385,43.23173289130071,43.912974142303284,40.30819551489378,35.450182403648206,12.0,0.0,0.0,3.0,C14,0.668
27818.0,47,43.02364728373361,42.201812643994714,40.965764947375604,41.252195883121836,19.723210428280005,8.0,0.0,0.0,3.0,C14,0.461
28620.0,11,35.151212203690356,35.989945032939055,35.67037022372757,33.69988289159189,18.680214428243296,12.0,1.0,0.0,3.0,C14,0.607
40213.0,35,45.76042143023871,47.02883437110036,47.61176395981693,57.87699417867033,35.63768504760285,9.0,0.0,0.0,3.0,C14,0.158
53955.0,23,45.054305238921344,47.69210956812528,47.735250893491745,51.52941174493508,46.83402790426835,11.0,2.0,0.0,3.0,C14,0.335
30240.0,19,40.90154318914136,38.43982507898114,38.48630695833323,37.50582432958395,47.798216056979975,10.0,4.0,0.0,3.0,C14,0.565
37732.0,43,51.87471829562004,49.57242423044533,48.882515018005826,60.96708065546274,64.04226866166343,9.0,0.0,0.0,3.0,C14,0.144
38855.0,22,39.96325458345483,36.277532853341654,36.922538521080256,35.76311345023334,32.83616529536711,13.0,0.0,0.0,3.0,C14,0.561
47656.0,16,38.67655503561473,43.52510200615852,42.026015407734405,40.53948385842853,36.57175044910981,12.0,0.0,0.0,3.0,C14,0.583
30941.0,14,38.5065656320044,39.07246655714286,38.40131599168583,43.51088981396079,41.71196292078431,10.0,0.0,0.0,3.0,C14,0.248
28038.0,52,48.50813859073939,49.352972349317994,48.99137320769726,40.137464777227436,55.777224472576044,7.0,0.0,0.0,3.0,C14,0.754
18976.0,37,36.37616381627586,45.836245793791484,46.873061015400616,58.95287643472383,47.88732290618048,7.0,1.0,0.0,3.0,C14,0.198
40574.0,15,40.850887665646276,41.83207325767708,41.25319640920467,47.591829049760626,45.500092758551794,11.0,2.0,0.0,3.0,C14,0.232
21644.0,54,53.696496432346734,51.12598062354108,50.87155925314233,51.14710944187292,61.74866080169602,6.0,0.0,0.0,4.0,C14,0.509
18921.0,17,54.621916316393936,51.7199128818416,51.37020393906064,31.035558672203905,62.20222985388612,6.0,1.0,0.0,4.0,C14,0.908
47962.0,9,37.47439952789149,35.66838846458458,35.78300737772824,31.358722450811836,29.995881681694176,15.0,0.0,0.0,4.0,C14,0.781
24907.0,13,56.73836021680519,58.017973360907945,58.5055862469378,47.52884486463908,64.26410836603782,5.0,4.0,0.0,4.0,C14,0.734
53157.0,16,37.73862078647132,39.05504072145222,39.599865720565134,42.896868046001735,39.44210613084774,14.0,1.0,0.0,4.0,C14,0.318
41444.0,38,41.492572945747234,42.8329188595775,41.96381556658115,46.63940270373343,43.85112764483776,11.0,0.0,0.0,4.0,C14,0.304
16264.0,43,30.267914002485963,33.21732521682052,32.39364600814381,36.679059557829255,29.785105843729095,9.0,9.0,0.0,4.0,C14,0.299
59033.0,30,38.25462489424463,36.6843866141969,37.089409629478354,36.07769598721514,27.257361805935233,16.0,0.0,0.0,4.0,C14,0.579
46870.0,60,100.78460155755992,102.55898827135526,107.31207312135471,89.716402335967,172.14236860464428,3.0,0.0,0.0,4.0,C14,0.653
53863.0,32,26.73168181506273,28.357203229977316,27.72915246665064,31.416651354752403,31.754285810396468,26.0,0.0,0.0,4.0,C14,0.145
31681.0,28,64.40531957660754,60.26980388747039,62.2540260690504,80.08236455164199,70.59081007315979,5.0,2.0,0.0,4.0,C14,0.172
51029.0,39,36.802817279538104,36.31000633072666,36.25321620188673,40.121276834504386,45.60051183533956,16.0,1.0,0.0,4.0,C14,0.257
22922.0,41,35.802846156318175,38.16980807766356,38.13178960809462,44.085700172655415,39.66491283270793,9.0,2.0,0.0,4.0,C14,0.229
31116.0,25,46.8462574133398,44.23776492648087,43.67735215798013,52.879945189881546,63.97444868923162,8.0,0.0,0.0,4.0,C14,0.208
45162.0,58,101.60613757227253,88.67618728183234,89.88890776732424,65.27381708055837,76.97102005891853,4.0,0.0,0.0,4.0,C14,0.78
46056.0,49,48.89896740052789,47.681232855307655,46.525588839694535,60.58572254593212,34.59449481966492,11.0,3.0,0.0,4.0,C14,0.093
64213.0,44,52.1045481529038,54.147535618756876,53.56455037921967,42.84701356147387,55.127031931056706,10.0,0.0,0.0,4.0,C14,0.86
25587.0,12,48.58743111376368,44.982496521946686,44.75894160594155,55.47368833593316,36.35094111544469,7.0,2.0,0.0,4.0,C14,0.176
64243.0,22,37.60000662290921,35.84197930007092,36.286610339286426,34.08125318208206,27.380577319608854,19.0,1.0,0.0,4.0,C14,0.648
24389.0,15,50.03953558210264,53.16190209053866,52.8208870260677,32.90449590323887,49.18631736741767,6.0,0.0,0.0,4.0,C14,0.903
31143.0,45,43.237013372281254,38.903186231907306,39.021410973247484,48.37750923686599,39.34666590240442,9.0,2.0,0.0,4.0,C14,0.152
24639.0,51,95.83098276996286,91.16317820899349,93.42410041542954,108.85580462885987,183.46822043716122,3.0,1.0,0.0,4.0,C14,0.337
39158.0,46,57.00980016911492,51.37261059524141,52.45668381395811,52.81701367252667,33.180501156906914,8.0,0.0,0.0,4.0,C14,0.474
40052.0,10,36.44467306894251,37.74303759279208,38.74178952095865,33.66632190458678,32.49257206543577,12.0,0.0,0.0,4.0,C14,0.742
43721.0,57,100.64096721551103,87.8165682565567,87.29940667613518,129.5929975556933,44.65726803132008,4.0,0.0,0.0,4.0,C14,0.053
59559.0,11,36.07959845796978,38.316111404120214,38.495094255970926,46.10491915593687,42.906261527497406,16.0,0.0,0.0,4.0,C14,0.105
30568.0,36,38.06631010957377,39.65166335670784,39.29550488816718,29.173845094092314,39.61178064352164,10.0,2.0,0.0,4.0,C14,0.885
31890.0,42,38.637508914516125,42.220494167192946,39.53378569696878,34.606240690886665,42.78995838540317,10.0,0.0,0.0,4.0,C14,0.726
70370.0,14,30.597360868912563,31.700558030180716,31.61076711028604,32.863479160537594,29.63501221010964,25.0,0.0,0.0,4.0,C14,0.368
31581.0,37,67.07016242739283,70.71787468059628,66.42925164490768,71.62656566065382,44.12875483050914,5.0,2.0,0.0,4.0,C14,0.406
38733.0,53,29.923143193999163,29.152818000184347,29.625447799118316,35.90010163846583,17.975249307645637,17.0,0.0,0.0,4.0,C14,0.079
28471.0,48,37.942836984077346,39.9694503809261,39.69667834768115,29.271186598185206,44.28740403602998,9.0,1.0,0.0,4.0,C14,0.88
26203.0,20,48.06701099819936,46.434209608446075,47.13457939799665,54.44002496657725,40.97715281299964,7.0,0.0,0.0,4.0,C14,0.307
57055.0,31,38.72000762949888,39.771798796256405,38.952115689549295,33.50830560364087,36.16301085150781,15.0,1.0,0.0,5.0,C14,0.802
57320.0,27,30.008062813479512,28.578385495455745,29.12354687887375,29.06633742313682,25.464914360663748,25.0,0.0,0.0,5.0,C14,0.5
63659.0,43,45.670974314594034,41.777797836571295,41.544488324494104,46.89398285174141,41.39318634003538,15.0,2.0,0.0,5.0,C14,0.227
34627.0,33,40.22683305874795,39.185320325933574,40.160000777630856,40.025192969735464,53.059133447809494,10.0,0.0,0.0,5.0,C14,0.531
79190.0,8,39.41525078725853,40.204050530442444,40.687070294857776,37.329834661215045,45.021687019793305,18.0,0.0,0.0,5.0,C14,0.721
43045.0,20,39.44991385451324,45.35712912708377,45.109172991623076,39.14544755799674,48.084091513118594,10.0,2.0,0.0,5.0,C14,0.746
54154.0,17,45.15298031778456,42.113560306104766,43.04579735017567,39.173430871056105,48.503480107280744,13.0,0.0,0.0,5.0,C14,0.688
27543.0,34,71.83699761988393,63.19711004332303,61.19074356140639,43.84770757738285,61.52005651901307,5.0,0.0,0.0,5.0,C14,0.808
72067.0,11,40.52234388357648,41.69015261645398,40.89102020297898,38.3996466368461,40.188447071195334,16.0,2.0,0.0,5.0,C14,0.658
60725.0,30,25.885344376794343,25.686648798107736,25.782355370436868,31.6020021945273,22.460785649126905,32.0,2.0,0.0,5.0,C14,0.021
52593.0,28,44.248607481918725,48.064820785398695,48.40183509332604,55.175614784691625,47.65875148944943,11.0,0.0,0.0,5.0,C14,0.233
75076.0,9,29.331200608147196,30.49484915003935,29.970077042566082,27.315442293920494,30.63653169547647,28.0,0.0,0.0,5.0,C14,0.794
53302.0,29,47.91445026507864,44.96805723740242,45.08352498304823,35.911826607509326,46.05030826699351,12.0,1.0,0.0,5.0,C14,0.869
53328.0,40,60.5957813243945,65.71462245182228,64.61098520921364,60.20373170380414,61.79010853096105,7.0,0.0,0.0,5.0,C14,0.612
45464.0,37,45.50918690099129,46.086266378648446,46.47090398764945,62.476523879783294,41.846481481091395,10.0,0.0,0.0,5.0,C14,0.033
49864.0,26,34.19054141330923,33.998661750729276,34.17709805113778,31.162446194460973,35.25191685118499,17.0,0.0,0.0,5.0,C14,0.718
56947.0,42,29.21158650025099,29.22132401060509,29.641670108928256,28.060175592588084,30.13203580160585,24.0,1.0,0.0,5.0,C14,0.66
57644.0,39,75.93484447697878,62.14964602906618,65.62669310724975,71.34821187776211,62.37612551166844,7.0,1.0,0.0,5.0,C14,0.371
60493.0,19,32.47567207939769,33.65129073168037,33.71197162437048,44.41731444637115,29.255802782648228,19.0,0.0,0.0,5.0,C14,0.014
76576.0,15,33.48869546952579,32.37269721035832,32.909636371406734,31.67142467700337,32.29624472577851,25.0,0.0,0.0,5.0,C14,0.618
34966.0,35,89.4276267952244,98.1417254328399,99.9594581299003,151.27815340206072,93.80717530057001,3.0,0.0,0.0,5.0,C14,0.102
37949.0,38,57.57125353873447,58.099367840694605,59.722686500920524,48.15838895049481,36.166353174587755,6.0,0.0,0.0,5.0,C14,0.762
92446.0,10,42.633152248691545,40.352281194634976,40.42275889581785,36.1320177027082,42.66896267506589,21.0,0.0,0.0,5.0,C14,0.769
47725.0,44,51.07778647309466,48.18607887861321,48.547114675152564,51.188858123563435,42.40363582858648,10.0,0.0,0.0,5.0,C14,0.395
39832.0,22,35.22997497835264,36.74156674677259,36.6108727610324,36.80751541476546,36.05158003015609,13.0,2.0,0.0,5.0,C14,0.491
54664.0,12,38.54671632785478,40.253774109346885,39.90035655101648,38.55773177443611,29.22594450660413,14.0,0.0,0.0,5.0,C14,0.58
54786.0,43,40.26876063345602,38.28612235030449,38.82762530424896,34.94120587393725,43.36658245966619,16.0,0.0,1.0,0.0,C14,0.708
55639.0,31,47.162702610782816,47.26185719692324,47.895837800035004,42.39162954050946,30.313369974215984,11.0,0.0,1.0,0.0,C14,0.718
56930.0,26,38.4884332589484,39.913728147676665,39.506044254275615,53.01138889264866,31.555417496854727,15.0,1.0,1.0,0.0,C14,0.024
39324.0,10,60.72552317927059,54.87839151250596,53.855465001695,54.046561605127174,70.55862180044387,7.0,0.0,1.0,0.0,C14,0.478
68527.0,44,35.08576932587143,33.4224346802382,33.12083213008007,32.172416955992965,31.39088417321839,22.0,2.0,1.0,0.0,C14,0.581
29860.0,32,34.21276411594461,37.864017410380384,37.52944946748006,38.74934480699267,36.83477831460389,10.0,0.0,1.0,0.0,C14,0.422
36968.0,5,32.26584974641284,33.938444564692304,33.37959346645912,26.420517641523833,35.6348479072158,14.0,2.0,1.0,0.0,C14,0.878
46875.0,13,34.9956171176572,43.773889681694136,43.28245605926811,55.430079605083165,44.39310111410238,11.0,0.0,1.0,0.0,C14,0.076
67019.0,28,63.72495852499338,61.9633937443439,64.07786624573693,70.47398788591246,86.05541862396447,8.0,0.0,1.0,0.0,C14,0.329
41986.0,20,83.14434322655038,76.63626572581443,78.85022666316827,57.18971358007,93.05233647618809,5.0,0.0,1.0,0.0,C14,0.815
43503.0,50,108.43683792113049,104.09570074466599,113.92885785861685,116.96623867063619,81.48721960542436,3.0,0.0,1.0,0.0,C14,0.496
72234.0,16,31.85349093263336,31.346670653230046,31.262125776541726,34.06413119412561,28.02022877920358,27.0,0.0,1.0,0.0,C14,0.228
15715.0,9,98.17934786146229,80.48501582155629,79.4020866562509,34.21949872781193,143.3509379376759,3.0,0.0,1.0,0.0,C14,0.928
43092.0,33,49.634019003977315,46.96621626486285,46.395372215146956,41.50733100899265,52.174971118033305,9.0,0.0,1.0,0.0,C14,0.693
41269.0,46,30.215486488468787,28.42647921662157,28.589300049312474,33.35492605725405,25.649291752329077,20.0,0.0,1.0,0.0,C14,0.126
48199.0,48,62.90498488434046,61.629333466588285,62.22250504810591,52.44201997279671,74.83796502687767,7.0,0.0,1.0,0.0,C14,0.721
32532.0,38,45.41089485040003,45.45640906293949,44.77173734548247,54.51932276531937,58.461611810978994,8.0,0.0,1.0,0.0,C14,0.169
69576.0,30,38.11189102627045,38.95187547965308,38.24124516006028,38.523991210880965,43.60045781470083,18.0,5.0,1.0,0.0,C14,0.473
54679.0,8,38.30651921388885,38.935767500766644,38.875332201613176,36.96155753769226,46.76941176576153,15.0,1.0,1.0,0.0,C14,0.613
58546.0,24,48.78347773992069,44.024772490758224,44.823157990838645,37.00359013320847,38.60099472786643,13.0,0.0,1.0,0.0,C14,0.822
42950.0,21,36.95560202178636,37.875941615625806,38.63403060153222,36.48671973249525,35.907272717986274,13.0,0.0,1.0,0.0,C14,0.618
49747.0,42,34.26014478290109,35.353663017691126,35.50253587443167,36.27929796552132,28.161326027132514,16.0,1.0,1.0,0.0,C14,0.45
23084.0,22,77.61779113358605,75.50256607990374,75.92691188324447,45.383703793074496,85.94954213068795,4.0,2.0,1.0,0.0,C14,0.863
67482.0,49,40.82773812699274,41.4715312421868,42.255964910994464,44.210015172729534,36.23134859139019,15.0,1.0,1.0,0.0,C14,0.371
25383.0,6,98.98451697874361,101.65267167489442,98.64007964148567,117.56136262654307,47.093701213958404,3.0,0.0,1.0,0.0,C14,0.328
51069.0,12,34.16984151357063,31.312950300155872,31.346276510728682,35.353758796525106,38.16676528750619,21.0,0.0,1.0,0.0,C14,0.197
104322.0,8,96.78632872372492,92.42025220632982,98.82344028601294,90.59203239723223,122.92248919585165,6.0,1.0,1.0,1.0,C14,0.613
52404.0,9,26.406999632281735,27.737391070887593,27.828291508136076,32.76658987704275,23.069038024710277,24.0,3.0,1.0,1.0,C14,0.069
35118.0,14,30.508688069622014,31.23914211016526,30.740180603058608,29.62545783881846,34.559307346123454,15.0,3.0,1.0,1.0,C14,0.586
79387.0,19,31.604373530333344,30.195038729004814,30.668110857879984,31.57093600830589,31.237616386951622,28.0,0.0,1.0,1.0,C14,0.399
67668.0,11,45.77857680208422,48.39916635649868,48.925254170859986,40.527072448370326,52.65303571138755,12.0,2.0,1.0,1.0,C14,0.823
122931.0,12,73.09552167847615,75.12600118365141,73.05110825228552,67.55611651176432,87.95522798913929,10.0,1.0,1.0,1.0,C14,0.62
86201.0,21,54.16816349659376,52.70421800474482,53.23169538408925,50.2478684132136,43.60568646947028,12.0,0.0,1.0,1.0,C14,0.614
57617.0,15,58.31147793858075,61.71197722958309,59.96723726041172,39.74851314695557,54.84586395174968,8.0,0.0,1.0,1.0,C14,0.922
87858.0,18,46.39204365807268,42.66481711829799,41.94607409728783,45.26950179075769,33.890101866031316,18.0,1.0,1.0,1.0,C14,0.293
53041.0,5,35.99753694396335,34.11818370492003,34.517064921016186,36.58603363987579,41.70511373539139,18.0,2.0,1.0,1.0,C14,0.345
97966.0,23,55.063467305920895,51.35129189042914,50.91204874950446,42.13728464741137,50.75745178078548,15.0,0.0,1.0,1.0,C14,0.871
52815.0,34,41.380702391587796,44.8269377751975,44.74162148896196,43.16489196574482,30.672201442219556,12.0,1.0,1.0,2.0,C14,0.545
46078.0,9,36.55804683425897,37.13431314777359,37.719767855989296,35.759255901015926,38.70166250288169,14.0,0.0,1.0,2.0,C14,0.616
