Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
78179.0,12,46.60680260017527,45.396740001996896,44.71745109837552,39.251675656085006,44.90965922219369,16.0,7.0,0.0,1.0,C08,0.768
52815.0,30,27.31501193811573,28.403410655649157,28.28236920476045,26.658272087811195,35.22328660697374,24.0,0.0,0.0,1.0,C08,0.639
25718.0,21,34.20381592464521,35.66177393148821,34.901707610522934,44.84876884351268,37.695566246917394,10.0,0.0,0.0,1.0,C08,0.097
33019.0,29,59.43173863590387,57.25859695437232,56.52407068962689,37.64249112362695,65.48586546279248,6.0,3.0,0.0,1.0,C08,0.89
39799.0,36,47.18269417718837,44.49208260331375,45.953750858299344,41.5898522406657,50.977219160540635,9.0,2.0,0.0,1.0,C08,0.662
18301.0,24,37.478208492345516,31.81506352117354,33.71878627586346,33.61462741245158,33.56524706891739,9.0,3.0,0.0,1.0,C08,0.516
17553.0,27,81.28400175534377,85.6384569730929,81.92636287803724,74.51020908314895,135.41815016823395,3.0,1.0,0.0,1.0,C08,0.574
44988.0,32,38.16927621866458,39.85997398105207,40.993906103982575,42.649842368790296,25.87984567815894,12.0,2.0,0.0,1.0,C08,0.415
57083.0,33,40.70951052086477,38.74095707107862,39.032123903105486,44.878844824584576,36.723469046065134,15.0,0.0,0.0,1.0,C08,0.184
44668.0,8,48.27342633694802,48.306610412578,48.85067351893161,52.38775395625414,35.12791890094315,9.0,1.0,0.0,1.0,C08,0.363
37188.0,14,30.558979141232157,34.15806045188965,34.17033411866192,35.86602981931425,33.70423234779057,13.0,3.0,0.0,1.0,C08,0.385
27748.0,26,39.120937673103356,36.5906210908966,36.03884959643951,32.750509487697634,39.64746481807701,10.0,1.0,0.0,1.0,C08,0.653
52100.0,17,66.11772587914052,68.50276975994508,69.31035543302973,81.8069627612649,79.1529518628016,6.0,0.0,0.0,2.0,C08,0.26
32904.0,25,42.246710328923555,46.28710880717514,45.030577012379915,53.4286759207235,44.34373006739176,9.0,0.0,0.0,2.0,C08,0.203
52814.0,20,70.34526260406037,68.83925572697008,70.94615016803573,100.62969643429655,79.70107092547282,6.0,1.0,0.0,2.0,C08,0.06
55472.0,21,49.43748821439005,46.623761572326856,46.15711730322289,58.540263707605575,51.34418482200453,11.0,0.0,0.0,2.0,C08,0.078
31362.0,23,109.7223598752056,98.26933606385707,102.14514130963433,154.16909991580792,37.40640638812595,3.0,0.0,0.0,2.0,C08,0.107
40783.0,15,56.6568148766111,62.338702141024335,61.491833557176776,48.881605355655026,68.60325242676814,7.0,1.0,0.0,2.0,C08,0.781
63554.0,29,42.32016876544208,42.512280299131916,43.540589879636954,53.04262581202505,38.63667416950444,14.0,1.0,0.0,2.0,C08,0.09
47724.0,26,47.519099289361016,45.78510455333798,47.8966634907259,47.193321351550715,52.648894999390286,11.0,4.0,0.0,2.0,C08,0.544
25580.0,32,43.460486702598025,41.74384791860126,42.05000919092163,35.13071946157443,50.38152170907699,8.0,1.0,0.0,2.0,C08,0.729
41957.0,12,40.160091706667075,38.7888329549565,39.806255688645905,49.84517053881535,41.09385678446586,12.0,0.0,0.0,2.0,C08,0.096
71691.0,19,52.615990295296136,57.55060707866584,57.84489187515686,50.99482763346831,59.97462637895122,10.0,0.0,0.0,2.0,C08,0.702
44216.0,11,89.06146122145755,87.59126133935558,85.98796482295056,142.64516812520716,129.5770375334434,4.0,1.0,0.0,2.0,C08,0.036
69778.0,24,37.26578216212714,36.03430974374521,35.73034897440049,39.24298464286703,35.08615680866605,20.0,1.0,0.0,2.0,C08,0.249
40193.0,18,45.47486066715131,47.58543321556367,46.87300230608973,44.40239069389648,31.508795524883826,9.0,0.0,0.0,2.0,C08,0.603
28434.0,34,93.35080945672917,94.26142334553263,90.24036342744398,33.33541658529281,88.97867745465787,3.0,1.0,0.0,2.0,C08,0.956
58566.0,9,30.702050956855608,30.665744195147383,31.144787350521312,29.44628421742861,36.3657041769196,23.0,0.0,0.0,2.0,C08,0.665
69824.0,10,35.74650201908784,32.92335537127259,33.068357376299915,31.07883776796067,34.173051775631436,23.0,1.0,0.0,2.0,C08,0.682
74857.0,22,44.24649354708661,43.03634573072857,43.801811752244,41.915310235629924,57.47238654126265,15.0,1.0,0.0,2.0,C08,0.602
42618.0,30,101.79031128016234,90.48190684546381,89.95188004009094,86.8832445538495,74.9705427884967,4.0,0.0,0.0,2.0,C08,0.544
18101.0,12,40.30433506130814,41.30564173724776,43.08727973234239,56.886842663598536,40.03424075908016,7.0,2.0,0.0,3.0,C08,0.12
24849.0,42,54.344096981200536,52.500574442329054,53.905211931297465,47.2253032706344,56.37805911094847,5.0,1.0,0.0,3.0,C08,0.649
28485.0,53,50.32177789375179,49.29122679321358,48.50652891434859,51.41156844967936,37.730876757937686,7.0,1.0,0.0,3.0,C08,0.396
14917.0,28,27.792814851721296,31.334189547594605,30.614835843012965,27.882813034972365,24.871814856579995,10.0,3.0,0.0,3.0,C08,0.672
28577.0,49,88.95336422139647,84.83115296851342,88.31115545910863,76.77343628361372,64.83253473613227,3.0,1.0,0.0,3.0,C08,0.594
48630.0,25,37.62400550034323,39.50692543959809,39.00497129066674,44.92762794631644,29.754848689150638,14.0,0.0,0.0,3.0,C08,0.193
40609.0,9,40.37544338342368,42.66184183783133,43.745728972175094,44.086294652869285,37.362557040798194,10.0,1.0,0.0,3.0,C08,0.485
46194.0,21,31.999157988188593,32.10028889190934,32.19080227878701,29.953993703727892,32.946109432367145,18.0,0.0,0.0,3.0,C08,0.685
87096.0,17,41.585828985257145,40.08643727665776,40.962924522212404,37.2906828102012,48.63214451948633,19.0,1.0,0.0,3.0,C08,0.733
43730.0,39,34.78737784964963,34.15018089416587,34.10731791412503,34.77920034743843,23.10739018635959,16.0,2.0,0.0,3.0,C08,0.446
13881.0,41,30.026080102115962,28.864962589669197,29.65887657658536,33.34743870717234,34.65740768275748,7.0,0.0,0.0,3.0,C08,0.308
56518.0,13,48.37199445572908,47.75162965142133,49.92393070727514,36.26715521304994,52.058647825315276,11.0,1.0,0.0,3.0,C08,0.911
43544.0,32,38.64502055165106,45.17846007882914,43.53294570119456,53.73719787500824,47.08802794037529,11.0,0.0,0.0,3.0,C08,0.129
41741.0,8,128.91873417496836,111.27043157239424,108.9580016695066,134.1396243521082,50.500941998156975,3.0,0.0,0.0,3.0,C08,0.302
45114.0,36,51.5352929726532,44.91621104659481,45.29312934501336,38.356234329851375,48.76571704320349,10.0,1.0,0.0,3.0,C08,0.77
32792.0,54,102.86445953168023,88.46532482860475,94.3274068113748,58.33515070729815,98.6469813393577,3.0,4.0,0.0,3.0,C08,0.838
51758.0,48,84.81386794793073,75.53843575193247,78.26669901657642,81.23076805008371,34.991048140663544,5.0,0.0,0.0,3.0,C08,0.456
35409.0,56,35.76440021429307,40.29353701610376,42.00175997010367,42.1322623596991,31.505848021256714,10.0,0.0,0.0,3.0,C08,0.516
31824.0,33,34.57943469782516,31.75082485629335,31.813960412014712,27.309184773348893,35.815187402807894,14.0,7.0,0.0,3.0,C08,0.773
38980.0,30,39.63023973153877,37.76003190887862,37.811222491504786,36.5845212649616,44.683639963124534,12.0,0.0,0.0,3.0,C08,0.571
52242.0,51,48.856464912737614,44.93873739746119,45.19375577434551,55.82442273195554,33.508629441111474,11.0,0.0,0.0,3.0,C08,0.108
50951.0,26,26.11489839165993,27.891917486411433,27.820339352104668,29.704196176354056,29.649816237174882,25.0,4.0,0.0,3.0,C08,0.315
43066.0,27,43.236096738750064,40.06241281682583,40.77234140846523,45.73193617846483,49.17033522882014,12.0,1.0,0.0,3.0,C08,0.263
47402.0,40,41.09413106882022,42.6605301451585,43.832395623506336,40.30819551489378,34.69065160540906,12.0,0.0,0.0,3.0,C08,0.654
27818.0,47,39.797172581578195,40.7935257839675,41.59700525495998,41.252195883121836,27.471583958589406,8.0,0.0,0.0,3.0,C08,0.491
28620.0,11,37.797216593709756,35.12493253810712,35.6962795830086,33.69988289159189,38.07321594723585,12.0,1.0,0.0,3.0,C08,0.592
40213.0,35,40.271998505808874,47.86992671785686,47.166366181524396,57.87699417867033,50.62416935953391,9.0,0.0,0.0,3.0,C08,0.15
53955.0,23,51.12271027653653,48.632806977985254,47.42908282493567,51.52941174493508,56.41919239428407,11.0,2.0,0.0,3.0,C08,0.339
30240.0,19,44.33855343188282,39.501146045847825,38.737880418385124,37.50582432958395,46.89737707057479,10.0,4.0,0.0,3.0,C08,0.555
37732.0,43,53.49676147182252,46.943440480293475,48.34939061427403,60.96708065546274,65.63975106750625,9.0,0.0,0.0,3.0,C08,0.115
38855.0,22,34.67285242421562,37.365747908612725,37.176520030288664,35.76311345023334,38.955004331850475,13.0,0.0,0.0,3.0,C08,0.595
47656.0,16,42.1416833188003,42.38879278091307,42.383654344151175,40.53948385842853,43.59011702427765,12.0,0.0,0.0,3.0,C08,0.595
30941.0,14,34.36771914564943,39.18875506684558,38.686288184271135,43.51088981396079,39.01169117314803,10.0,0.0,0.0,3.0,C08,0.281
28038.0,52,46.60608029391359,50.386597042035476,49.22900155730071,40.137464777227436,28.76848750121767,7.0,0.0,0.0,3.0,C08,0.757
18976.0,37,46.353643153249,47.87746611063074,46.4112260582998,58.95287643472383,44.29575227079015,7.0,1.0,0.0,3.0,C08,0.185
40574.0,15,41.18063455201275,40.41220967260903,41.04428773081641,47.591829049760626,46.26550098853633,11.0,2.0,0.0,3.0,C08,0.222
21644.0,54,49.954439357930724,50.413085578566616,49.385421319638965,51.14710944187292,54.175543688347894,6.0,0.0,0.0,4.0,C08,0.469
18921.0,17,44.54907456424549,52.62141420058816,51.42950181676262,31.035558672203905,53.515959588115,6.0,1.0,0.0,4.0,C08,0.909
47962.0,9,34.81950606793362,35.48402014641744,35.798404476801664,31.358722450811836,32.66290349822405,15.0,0.0,0.0,4.0,C08,0.767
24907.0,13,54.30494029714422,59.0612254148314,57.41460041320253,47.52884486463908,55.276685764564846,5.0,4.0,0.0,4.0,C08,0.726
53157.0,16,36.805032059969335,38.9252695587269,40.034839715307896,42.896868046001735,26.57729737722503,14.0,1.0,0.0,4.0,C08,0.338
41444.0,38,39.374991971168186,41.319622195221484,42.12115786279277,46.63940270373343,40.988821337565234,11.0,0.0,0.0,4.0,C08,0.31
16264.0,43,32.47740233181505,32.36121298097014,32.89186953813574,36.679059557829255,28.84656350515824,9.0,9.0,0.0,4.0,C08,0.321
59033.0,30,36.219427686394816,36.88439757166031,37.38551045877464,36.07769598721514,40.42297047479137,16.0,0.0,0.0,4.0,C08,0.606
46870.0,60,96.45113405146985,103.271676747334,107.82865836161847,89.716402335967,77.54878781019362,3.0,0.0,0.0,4.0,C08,0.672
53863.0,32,24.570338530239564,28.237580563448738,27.76475568159494,31.416651354752403,27.578050114423988,26.0,0.0,0.0,4.0,C08,0.144
31681.0,28,68.81192327665433,63.26895120406581,62.912540417782175,80.08236455164199,75.89864939589947,5.0,2.0,0.0,4.0,C08,0.185
51029.0,39,36.319934921141,37.01848979229753,36.29024879102821,40.121276834504386,34.420128116891384,16.0,1.0,0.0,4.0,C08,0.256
22922.0,41,36.48545024388537,36.98214399328706,37.55809001462339,44.085700172655415,37.56594479531862,9.0,2.0,0.0,4.0,C08,0.24
31116.0,25,47.55558163658558,42.67335425447278,43.883992649353836,52.879945189881546,36.94860095660998,8.0,0.0,0.0,4.0,C08,0.227
45162.0,58,92.78048743101957,91.10084083094256,91.06871922021399,65.27381708055837,123.89169733711816,4.0,0.0,0.0,4.0,C08,0.795
46056.0,49,46.35929602408748,48.11392870319011,46.58815598676751,60.58572254593212,59.72045235474036,11.0,3.0,0.0,4.0,C08,0.083
64213.0,44,55.505948467341284,52.976449159021286,53.57910650062234,42.84701356147387,50.77585298041801,10.0,0.0,0.0,4.0,C08,0.837
25587.0,12,42.738200113932564,44.21044222368015,44.48423317224252,55.47368833593316,53.05764990880862,7.0,2.0,0.0,4.0,C08,0.166
64243.0,22,35.74383863201542,35.502766582854704,36.08491357860777,34.08125318208206,34.945543547089876,19.0,1.0,0.0,4.0,C08,0.651
24389.0,15,44.59567403329255,52.5411018176267,52.66364525299752,32.90449590323887,60.907806044342955,6.0,0.0,0.0,4.0,C08,0.912
31143.0,45,40.13546084556415,39.60063625714551,39.039922286153924,48.37750923686599,51.16335737200489,9.0,2.0,0.0,4.0,C08,0.139
24639.0,51,90.97185782201703,90.87098998631961,92.65892028061755,108.85580462885987,88.70642523144551,3.0,1.0,0.0,4.0,C08,0.341
39158.0,46,51.020394682835374,53.080055860415335,52.43728507968233,52.81701367252667,64.52357214311115,8.0,0.0,0.0,4.0,C08,0.491
40052.0,10,38.05495277825038,39.52499037181989,38.53533679725247,33.66632190458678,45.15755357375601,12.0,0.0,0.0,4.0,C08,0.723
43721.0,57,102.46104706221467,86.07317196026418,87.37924433774629,129.5929975556933,94.76199436285816,4.0,0.0,0.0,4.0,C08,0.061
59559.0,11,37.9100590614741,38.383202651400886,38.59133980042202,46.10491915593687,44.45302444384352,16.0,0.0,0.0,4.0,C08,0.112
30568.0,36,39.70172327530522,40.57326154822932,39.75645698921171,29.173845094092314,43.2561085371903,10.0,2.0,0.0,4.0,C08,0.896
31890.0,42,39.34017268333214,38.84767012108184,39.84528313803973,34.606240690886665,35.904824628920004,10.0,0.0,0.0,4.0,C08,0.742
70370.0,14,34.330995186999715,31.21860683864059,31.75089169302315,32.863479160537594,27.71182516020472,25.0,0.0,0.0,4.0,C08,0.378
31581.0,37,81.08756245458295,67.58930146565228,65.00717002910044,71.62656566065382,79.25859483722095,5.0,2.0,0.0,4.0,C08,0.388
38733.0,53,29.3597013049817,29.607878615637137,29.842431894029747,35.90010163846583,21.531776745946928,17.0,0.0,0.0,4.0,C08,0.074
28471.0,48,42.01320828120661,40.08687349409617,39.9840546561885,29.271186598185206,25.375271853690673,9.0,1.0,0.0,4.0,C08,0.874
26203.0,20,52.18859880069319,47.59572063011517,46.589648173281894,54.44002496657725,24.08488854348824,7.0,0.0,0.0,4.0,C08,0.269
57055.0,31,40.775618558658245,38.97675161658843,38.924635805551446,33.50830560364087,48.50456800880731,15.0,1.0,0.0,5.0,C08,0.811
57320.0,27,29.84585042858195,28.626365650082565,29.106769114112954,29.06633742313682,23.58751380617592,25.0,0.0,0.0,5.0,C08,0.489
63659.0,43,40.72762295963398,41.73575163996929,41.52877426194081,46.89398285174141,39.27842072043796,15.0,2.0,0.0,5.0,C08,0.206
34627.0,33,42.80376303629132,40.51487470009446,40.127709467328884,40.025192969735464,37.92089714994561,10.0,0.0,0.0,5.0,C08,0.517
79190.0,8,42.29956112511779,40.32680846564208,41.05727618701422,37.329834661215045,49.46054236030844,18.0,0.0,0.0,5.0,C08,0.728
43045.0,20,46.724753230096766,46.6060623949712,45.409997851099526,39.14544755799674,30.901328125623838,10.0,2.0,0.0,5.0,C08,0.74
54154.0,17,42.36147324619965,42.69156271146741,42.919893074206115,39.173430871056105,27.995695408998294,13.0,0.0,0.0,5.0,C08,0.682
27543.0,34,63.327343958648704,60.54573422681617,61.53565709047364,43.84770757738285,40.09878927798139,5.0,0.0,0.0,5.0,C08,0.808
72067.0,11,41.36849594657803,41.76678717804507,40.918432408684474,38.3996466368461,54.88155717186581,16.0,2.0,0.0,5.0,C08,0.674
60725.0,30,25.397636003812053,25.77962637059972,25.81503305850499,31.6020021945273,29.984891682966655,32.0,2.0,0.0,5.0,C08,0.015
52593.0,28,45.65942757658525,46.00536736701224,48.25329579954814,55.175614784691625,53.5285086743123,11.0,0.0,0.0,5.0,C08,0.23
75076.0,9,30.489598802052562,29.573022563074545,29.895063212056264,27.315442293920494,28.719745593681676,28.0,0.0,0.0,5.0,C08,0.799
53302.0,29,45.99031288155036,44.9609169080577,44.915078496193296,35.911826607509326,37.419515243332235,12.0,1.0,0.0,5.0,C08,0.858
53328.0,40,67.34799810685158,62.01312808734751,65.78754719230882,60.20373170380414,67.73979935602861,7.0,0.0,0.0,5.0,C08,0.646
45464.0,37,43.593028596287205,46.28068840779975,46.546588206440795,62.476523879783294,51.79674177259888,10.0,0.0,0.0,5.0,C08,0.047
49864.0,26,35.499878730991306,33.9479007695664,34.09099908606092,31.162446194460973,35.27628104094785,17.0,0.0,0.0,5.0,C08,0.698
56947.0,42,27.565932107533065,29.396952514519338,29.621427861133167,28.060175592588084,29.907948397712815,24.0,1.0,0.0,5.0,C08,0.668
57644.0,39,68.79461487367863,63.70384134899138,64.15730981843224,71.34821187776211,68.49366081961807,7.0,1.0,0.0,5.0,C08,0.33
60493.0,19,34.428279656776496,33.38673954819624,33.74307116351301,44.41731444637115,39.104311576313506,19.0,0.0,0.0,5.0,C08,0.006
76576.0,15,32.63246688999946,32.90717073168359,33.20710229061349,31.67142467700337,40.80915336923062,25.0,0.0,0.0,5.0,C08,0.637
34966.0,35,104.74939880494594,102.84334006730838,98.51170205110131,151.27815340206072,67.74310289994638,3.0,0.0,0.0,5.0,C08,0.094
37949.0,38,67.46814949135563,58.92357529041133,59.69231247448114,48.15838895049481,61.082356085913894,6.0,0.0,0.0,5.0,C08,0.761
92446.0,10,42.71168192767632,40.91369046645636,40.78100944185329,36.1320177027082,27.87237053185125,21.0,0.0,0.0,5.0,C08,0.812
47725.0,44,42.4151459678837,49.42051388775316,48.143522593922704,51.188858123563435,53.98588391586287,10.0,0.0,0.0,5.0,C08,0.382
39832.0,22,40.701130867950056,36.54848602040831,36.47694987654457,36.80751541476546,29.450749778203804,13.0,2.0,0.0,5.0,C08,0.471
54664.0,12,40.256021373383874,41.48785309601069,40.208927775197715,38.55773177443611,42.379999161545925,14.0,0.0,0.0,5.0,C08,0.602
54786.0,43,41.934274429205004,39.3612816468482,38.40317202464329,34.94120587393725,37.679252512519184,16.0,0.0,1.0,0.0,C08,0.685
55639.0,31,50.50500094505829,47.22884051082988,47.586075298889654,42.39162954050946,70.47415935955202,11.0,0.0,1.0,0.0,C08,0.707
56930.0,26,38.87337276847795,39.73581343169226,39.55133615867646,53.01138889264866,40.40110892961666,15.0,1.0,1.0,0.0,C08,0.022
39324.0,10,57.33477007710055,53.96199457321229,54.7169433527199,54.046561605127174,72.84878963131794,7.0,0.0,1.0,0.0,C08,0.535
68527.0,44,32.778670864151046,32.68588823559746,33.065831782450125,32.172416955992965,35.583735609589695,22.0,2.0,1.0,0.0,C08,0.594
29860.0,32,40.89748709163431,37.29689288198864,37.961411726463645,38.74934480699267,35.24313702819205,10.0,0.0,1.0,0.0,C08,0.463
36968.0,5,35.465041413651335,33.36574384125551,33.76771080859733,26.420517641523833,29.732471141230636,14.0,2.0,1.0,0.0,C08,0.895
46875.0,13,45.38113027467915,42.5573441006989,43.22733603210313,55.430079605083165,47.34910923195673,11.0,0.0,1.0,0.0,C08,0.058
67019.0,28,60.9451128909507,64.30819505067538,64.3404285012589,70.47398788591246,49.36710081450276,8.0,0.0,1.0,0.0,C08,0.337
41986.0,20,83.65429267198945,77.9077969913601,78.43132861365767,57.18971358007,58.823071648045904,5.0,0.0,1.0,0.0,C08,0.796
43503.0,50,114.08519299823851,108.21803364205397,113.66952781545791,116.96623867063619,60.787479960330664,3.0,0.0,1.0,0.0,C08,0.506
72234.0,16,29.396735305447386,31.01525311425517,31.172308139778124,34.06413119412561,30.786243653346087,27.0,0.0,1.0,0.0,C08,0.209
15715.0,9,79.61490852172899,77.51374063895673,78.93483367866068,34.21949872781193,75.16580909674337,3.0,0.0,1.0,0.0,C08,0.925
43092.0,33,48.9520991400351,46.115305132127496,46.94284766769674,41.50733100899265,32.10552442123277,9.0,0.0,1.0,0.0,C08,0.709
41269.0,46,27.153616233280957,28.548042725235764,28.49023303894435,33.35492605725405,25.595758742923508,20.0,0.0,1.0,0.0,C08,0.095
48199.0,48,68.82877632448903,64.07221045475865,62.39523332887448,52.44201997279671,56.67689220704202,7.0,0.0,1.0,0.0,C08,0.765
32532.0,38,47.341416925567195,44.142081494110634,44.90083702925857,54.51932276531937,37.182678148062834,8.0,0.0,1.0,0.0,C08,0.175
69576.0,30,38.45900015012181,37.977932069019644,38.32925811984313,38.523991210880965,35.82377393670115,18.0,5.0,1.0,0.0,C08,0.493
54679.0,8,41.40513984592864,38.299830419085836,38.65742278211732,36.96155753769226,42.79580199175871,15.0,1.0,1.0,0.0,C08,0.598
58546.0,24,43.41904830388707,44.99539058963631,45.0572349831288,37.00359013320847,43.44089649780433,13.0,0.0,1.0,0.0,C08,0.827
42950.0,21,39.82153607897169,37.579369761117725,38.48876791661689,36.48671973249525,44.95238041039768,13.0,0.0,1.0,0.0,C08,0.624
49747.0,42,35.937621011171686,35.93260371253362,35.400596528545904,36.27929796552132,31.70129330587196,16.0,1.0,1.0,0.0,C08,0.436
23084.0,22,69.2611696880892,76.90439609825812,74.4430454901621,45.383703793074496,30.180521661561627,4.0,2.0,1.0,0.0,C08,0.84
67482.0,49,43.637589232844235,41.77891781700753,42.305947723285826,44.210015172729534,33.664961895376855,15.0,1.0,1.0,0.0,C08,0.398
25383.0,6,94.13481828500099,102.18805972818065,99.36682765771197,117.56136262654307,42.93936998922586,3.0,0.0,1.0,0.0,C08,0.332
51069.0,12,32.028294801764915,31.229532050233633,31.039957747718073,35.353758796525106,27.700074387199244,21.0,0.0,1.0,0.0,C08,0.184
104322.0,8,93.03863397940536,96.25732582021237,97.7914010186063,90.59203239723223,163.31860698287292,6.0,1.0,1.0,1.0,C08,0.623
52404.0,9,27.38778466836801,27.38233497945628,27.794572600419727,32.76658987704275,24.412599951247355,24.0,3.0,1.0,1.0,C08,0.071
35118.0,14,30.98890566708254,30.99702491049032,30.89966009719543,29.62545783881846,31.624232998961148,15.0,3.0,1.0,1.0,C08,0.61
79387.0,19,30.646700494186938,30.679112656967614,30.802143114190123,31.57093600830589,31.100691410292587,28.0,0.0,1.0,1.0,C08,0.407
67668.0,11,46.52945961569084,50.16413036833734,48.90151339768358,40.527072448370326,39.76673765486503,12.0,2.0,1.0,1.0,C08,0.822
122931.0,12,76.95975559692559,72.93195823327473,73.09014444504946,67.55611651176432,79.41374701723971,10.0,1.0,1.0,1.0,C08,0.64
86201.0,21,56.15212388785945,53.580904813837236,52.9859467940034,50.2478684132136,45.04695188952783,12.0,0.0,1.0,1.0,C08,0.608
57617.0,15,56.59623571068666,60.83150046944865,59.57510088179907,39.74851314695557,39.41154558430138,8.0,0.0,1.0,1.0,C08,0.922
87858.0,18,45.683259036183486,41.97193464014882,41.753815492868085,45.26950179075769,32.739211034799396,18.0,1.0,1.0,1.0,C08,0.275
53041.0,5,35.954828094801954,34.28944734425577,34.51308657612742,36.58603363987579,37.97376706783311,18.0,2.0,1.0,1.0,C08,0.345
97966.0,23,54.386086994301,50.29659834069837,50.759038885503834,42.13728464741137,48.5756428238682,15.0,0.0,1.0,1.0,C08,0.845
52815.0,34,46.62760713907325,45.05306077491392,44.91097605954704,43.16489196574482,36.480841367188354,12.0,1.0,1.0,2.0,C08,0.572
46078.0,9,35.630251779827475,35.968407713175374,37.789182091115,35.759255901015926,31.47823904122952,14.0,0.0,1.0,2.0,C08,0.62
